"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/21/2017 00:00:00","EDT","CAPITL",61757,1086.6
"03/21/2017 00:00:00","EDT","CENTRL",61754,1601.5
"03/21/2017 00:00:00","EDT","DUNWOD",61760,493.5
"03/21/2017 00:00:00","EDT","GENESE",61753,930.5
"03/21/2017 00:00:00","EDT","HUD VL",61758,861.6
"03/21/2017 00:00:00","EDT","LONGIL",61762,1810.8
"03/21/2017 00:00:00","EDT","MHK VL",61756,776.1
"03/21/2017 00:00:00","EDT","MILLWD",61759,332.1
"03/21/2017 00:00:00","EDT","N.Y.C.",61761,4724.2
"03/21/2017 00:00:00","EDT","NORTH",61755,481.2
"03/21/2017 00:00:00","EDT","WEST",61752,1534.6
"03/21/2017 01:00:00","EDT","CAPITL",61757,1058.8
"03/21/2017 01:00:00","EDT","CENTRL",61754,1582.2
"03/21/2017 01:00:00","EDT","DUNWOD",61760,516.1
"03/21/2017 01:00:00","EDT","GENESE",61753,900.7
"03/21/2017 01:00:00","EDT","HUD VL",61758,835
"03/21/2017 01:00:00","EDT","LONGIL",61762,1726.8
"03/21/2017 01:00:00","EDT","MHK VL",61756,758.1
"03/21/2017 01:00:00","EDT","MILLWD",61759,273.5
"03/21/2017 01:00:00","EDT","N.Y.C.",61761,4498.4
"03/21/2017 01:00:00","EDT","NORTH",61755,477.2
"03/21/2017 01:00:00","EDT","WEST",61752,1487.4
"03/21/2017 02:00:00","EDT","CAPITL",61757,1050.4
"03/21/2017 02:00:00","EDT","CENTRL",61754,1561.5
"03/21/2017 02:00:00","EDT","DUNWOD",61760,518.5
"03/21/2017 02:00:00","EDT","GENESE",61753,891.8
"03/21/2017 02:00:00","EDT","HUD VL",61758,826.2
"03/21/2017 02:00:00","EDT","LONGIL",61762,1675.3
"03/21/2017 02:00:00","EDT","MHK VL",61756,745.9
"03/21/2017 02:00:00","EDT","MILLWD",61759,265.6
"03/21/2017 02:00:00","EDT","N.Y.C.",61761,4351.8
"03/21/2017 02:00:00","EDT","NORTH",61755,475.6
"03/21/2017 02:00:00","EDT","WEST",61752,1472
"03/21/2017 03:00:00","EDT","CAPITL",61757,1051.7
"03/21/2017 03:00:00","EDT","CENTRL",61754,1546.4
"03/21/2017 03:00:00","EDT","DUNWOD",61760,508.6
"03/21/2017 03:00:00","EDT","GENESE",61753,889
"03/21/2017 03:00:00","EDT","HUD VL",61758,834.4
"03/21/2017 03:00:00","EDT","LONGIL",61762,1664.3
"03/21/2017 03:00:00","EDT","MHK VL",61756,751.6
"03/21/2017 03:00:00","EDT","MILLWD",61759,260.2
"03/21/2017 03:00:00","EDT","N.Y.C.",61761,4303.3
"03/21/2017 03:00:00","EDT","NORTH",61755,476
"03/21/2017 03:00:00","EDT","WEST",61752,1468.8
"03/21/2017 04:00:00","EDT","CAPITL",61757,1078.6
"03/21/2017 04:00:00","EDT","CENTRL",61754,1578.4
"03/21/2017 04:00:00","EDT","DUNWOD",61760,514.9
"03/21/2017 04:00:00","EDT","GENESE",61753,911.1
"03/21/2017 04:00:00","EDT","HUD VL",61758,850.4
"03/21/2017 04:00:00","EDT","LONGIL",61762,1705.8
"03/21/2017 04:00:00","EDT","MHK VL",61756,766
"03/21/2017 04:00:00","EDT","MILLWD",61759,268.8
"03/21/2017 04:00:00","EDT","N.Y.C.",61761,4342.3
"03/21/2017 04:00:00","EDT","NORTH",61755,478.3
"03/21/2017 04:00:00","EDT","WEST",61752,1493.9
"03/21/2017 05:00:00","EDT","CAPITL",61757,1162.4
"03/21/2017 05:00:00","EDT","CENTRL",61754,1705.9
"03/21/2017 05:00:00","EDT","DUNWOD",61760,535.4
"03/21/2017 05:00:00","EDT","GENESE",61753,985.6
"03/21/2017 05:00:00","EDT","HUD VL",61758,920.4
"03/21/2017 05:00:00","EDT","LONGIL",61762,1840
"03/21/2017 05:00:00","EDT","MHK VL",61756,822.6
"03/21/2017 05:00:00","EDT","MILLWD",61759,287.4
"03/21/2017 05:00:00","EDT","N.Y.C.",61761,4599.3
"03/21/2017 05:00:00","EDT","NORTH",61755,494.5
"03/21/2017 05:00:00","EDT","WEST",61752,1578.8
"03/21/2017 06:00:00","EDT","CAPITL",61757,1331.2
"03/21/2017 06:00:00","EDT","CENTRL",61754,1921
"03/21/2017 06:00:00","EDT","DUNWOD",61760,614.6
"03/21/2017 06:00:00","EDT","GENESE",61753,1115.7
"03/21/2017 06:00:00","EDT","HUD VL",61758,1035.3
"03/21/2017 06:00:00","EDT","LONGIL",61762,2078.6
"03/21/2017 06:00:00","EDT","MHK VL",61756,942.5
"03/21/2017 06:00:00","EDT","MILLWD",61759,333.7
"03/21/2017 06:00:00","EDT","N.Y.C.",61761,5147.6
"03/21/2017 06:00:00","EDT","NORTH",61755,522.9
"03/21/2017 06:00:00","EDT","WEST",61752,1745.9
"03/21/2017 07:00:00","EDT","CAPITL",61757,1408.5
"03/21/2017 07:00:00","EDT","CENTRL",61754,2020.7
"03/21/2017 07:00:00","EDT","DUNWOD",61760,673.8
"03/21/2017 07:00:00","EDT","GENESE",61753,1181.8
"03/21/2017 07:00:00","EDT","HUD VL",61758,1093
"03/21/2017 07:00:00","EDT","LONGIL",61762,2241.2
"03/21/2017 07:00:00","EDT","MHK VL",61756,1004.2
"03/21/2017 07:00:00","EDT","MILLWD",61759,350.6
