"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/28/2020 00:00:00","EDT","CAPITL",61757,1155.4364
"10/28/2020 00:00:00","EDT","CENTRL",61754,1480.8417
"10/28/2020 00:00:00","EDT","DUNWOD",61760,485.6223
"10/28/2020 00:00:00","EDT","GENESE",61753,926.3108
"10/28/2020 00:00:00","EDT","HUD VL",61758,812.8282
"10/28/2020 00:00:00","EDT","LONGIL",61762,1605.6081
"10/28/2020 00:00:00","EDT","MHK VL",61756,714.0946
"10/28/2020 00:00:00","EDT","MILLWD",61759,225.0484
"10/28/2020 00:00:00","EDT","N.Y.C.",61761,4158.281
"10/28/2020 00:00:00","EDT","NORTH",61755,552.3666
"10/28/2020 00:00:00","EDT","WEST",61752,1474.8498
"10/28/2020 01:00:00","EDT","CAPITL",61757,1122.1358
"10/28/2020 01:00:00","EDT","CENTRL",61754,1445.9083
"10/28/2020 01:00:00","EDT","DUNWOD",61760,468.7311
"10/28/2020 01:00:00","EDT","GENESE",61753,902.5201
"10/28/2020 01:00:00","EDT","HUD VL",61758,778.1343
"10/28/2020 01:00:00","EDT","LONGIL",61762,1525.2717
"10/28/2020 01:00:00","EDT","MHK VL",61756,693.9791
"10/28/2020 01:00:00","EDT","MILLWD",61759,215.5915
"10/28/2020 01:00:00","EDT","N.Y.C.",61761,3974.7076
"10/28/2020 01:00:00","EDT","NORTH",61755,546.9649
"10/28/2020 01:00:00","EDT","WEST",61752,1439.8795
"10/28/2020 02:00:00","EDT","CAPITL",61757,1096.8814
"10/28/2020 02:00:00","EDT","CENTRL",61754,1427.3928
"10/28/2020 02:00:00","EDT","DUNWOD",61760,450.0925
"10/28/2020 02:00:00","EDT","GENESE",61753,889.7432
"10/28/2020 02:00:00","EDT","HUD VL",61758,760.0969
"10/28/2020 02:00:00","EDT","LONGIL",61762,1481.0281
"10/28/2020 02:00:00","EDT","MHK VL",61756,680.5665
"10/28/2020 02:00:00","EDT","MILLWD",61759,208.8149
"10/28/2020 02:00:00","EDT","N.Y.C.",61761,3867.267
"10/28/2020 02:00:00","EDT","NORTH",61755,542.4932
"10/28/2020 02:00:00","EDT","WEST",61752,1403.7386
"10/28/2020 03:00:00","EDT","CAPITL",61757,1087.7722
"10/28/2020 03:00:00","EDT","CENTRL",61754,1429.286
"10/28/2020 03:00:00","EDT","DUNWOD",61760,443.8606
"10/28/2020 03:00:00","EDT","GENESE",61753,888.7564
"10/28/2020 03:00:00","EDT","HUD VL",61758,760.7322
"10/28/2020 03:00:00","EDT","LONGIL",61762,1464.084
"10/28/2020 03:00:00","EDT","MHK VL",61756,677.1098
"10/28/2020 03:00:00","EDT","MILLWD",61759,204.6056
"10/28/2020 03:00:00","EDT","N.Y.C.",61761,3817.6667
"10/28/2020 03:00:00","EDT","NORTH",61755,542.3908
"10/28/2020 03:00:00","EDT","WEST",61752,1394.2313
"10/28/2020 04:00:00","EDT","CAPITL",61757,1113.7141
"10/28/2020 04:00:00","EDT","CENTRL",61754,1468.6755
"10/28/2020 04:00:00","EDT","DUNWOD",61760,448.7079
"10/28/2020 04:00:00","EDT","GENESE",61753,904.5824
"10/28/2020 04:00:00","EDT","HUD VL",61758,768.5334
"10/28/2020 04:00:00","EDT","LONGIL",61762,1488.8251
"10/28/2020 04:00:00","EDT","MHK VL",61756,690.7956
"10/28/2020 04:00:00","EDT","MILLWD",61759,210.2465
"10/28/2020 04:00:00","EDT","N.Y.C.",61761,3819.3203
"10/28/2020 04:00:00","EDT","NORTH",61755,547.5642
