"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/31/2019 00:00:00","EDT","CAPITL",61757,1003.1
"03/31/2019 00:00:00","EDT","CENTRL",61754,1390.9
"03/31/2019 00:00:00","EDT","DUNWOD",61760,512
"03/31/2019 00:00:00","EDT","GENESE",61753,830.4
"03/31/2019 00:00:00","EDT","HUD VL",61758,794.6
"03/31/2019 00:00:00","EDT","LONGIL",61762,1683.3
"03/31/2019 00:00:00","EDT","MHK VL",61756,653.4
"03/31/2019 00:00:00","EDT","MILLWD",61759,216.4
"03/31/2019 00:00:00","EDT","N.Y.C.",61761,4463.9
"03/31/2019 00:00:00","EDT","NORTH",61755,483.4
"03/31/2019 00:00:00","EDT","WEST",61752,1486.9
"03/31/2019 01:00:00","EDT","CAPITL",61757,959.3
"03/31/2019 01:00:00","EDT","CENTRL",61754,1353.5
"03/31/2019 01:00:00","EDT","DUNWOD",61760,492.1
"03/31/2019 01:00:00","EDT","GENESE",61753,807.1
"03/31/2019 01:00:00","EDT","HUD VL",61758,752.4
"03/31/2019 01:00:00","EDT","LONGIL",61762,1595.8
"03/31/2019 01:00:00","EDT","MHK VL",61756,622
"03/31/2019 01:00:00","EDT","MILLWD",61759,208.2
"03/31/2019 01:00:00","EDT","N.Y.C.",61761,4255.2
"03/31/2019 01:00:00","EDT","NORTH",61755,476
"03/31/2019 01:00:00","EDT","WEST",61752,1454.9
"03/31/2019 02:00:00","EDT","CAPITL",61757,939.7
"03/31/2019 02:00:00","EDT","CENTRL",61754,1326.7
"03/31/2019 02:00:00","EDT","DUNWOD",61760,480.1
"03/31/2019 02:00:00","EDT","GENESE",61753,803.1
"03/31/2019 02:00:00","EDT","HUD VL",61758,729.7
"03/31/2019 02:00:00","EDT","LONGIL",61762,1542.9
"03/31/2019 02:00:00","EDT","MHK VL",61756,609.5
"03/31/2019 02:00:00","EDT","MILLWD",61759,202.8
"03/31/2019 02:00:00","EDT","N.Y.C.",61761,4110.5
"03/31/2019 02:00:00","EDT","NORTH",61755,472.9
"03/31/2019 02:00:00","EDT","WEST",61752,1450.1
"03/31/2019 03:00:00","EDT","CAPITL",61757,933.6
"03/31/2019 03:00:00","EDT","CENTRL",61754,1338.8
"03/31/2019 03:00:00","EDT","DUNWOD",61760,466
"03/31/2019 03:00:00","EDT","GENESE",61753,810.8
"03/31/2019 03:00:00","EDT","HUD VL",61758,718.9
"03/31/2019 03:00:00","EDT","LONGIL",61762,1514
"03/31/2019 03:00:00","EDT","MHK VL",61756,606.9
"03/31/2019 03:00:00","EDT","MILLWD",61759,199.4
"03/31/2019 03:00:00","EDT","N.Y.C.",61761,4027.1
"03/31/2019 03:00:00","EDT","NORTH",61755,472.1
"03/31/2019 03:00:00","EDT","WEST",61752,1416.2
"03/31/2019 04:00:00","EDT","CAPITL",61757,933.3
"03/31/2019 04:00:00","EDT","CENTRL",61754,1348.8
"03/31/2019 04:00:00","EDT","DUNWOD",61760,465.7
"03/31/2019 04:00:00","EDT","GENESE",61753,820.9
"03/31/2019 04:00:00","EDT","HUD VL",61758,719
"03/31/2019 04:00:00","EDT","LONGIL",61762,1508.3
"03/31/2019 04:00:00","EDT","MHK VL",61756,600.7
"03/31/2019 04:00:00","EDT","MILLWD",61759,203.2
"03/31/2019 04:00:00","EDT","N.Y.C.",61761,3993.3
"03/31/2019 04:00:00","EDT","NORTH",61755,475.4
"03/31/2019 04:00:00","EDT","WEST",61752,1358.2
"03/31/2019 05:00:00","EDT","CAPITL",61757,954.1
"03/31/2019 05:00:00","EDT","CENTRL",61754,1383.9
"03/31/2019 05:00:00","EDT","DUNWOD",61760,473.5
"03/31/2019 05:00:00","EDT","GENESE",61753,844.2
"03/31/2019 05:00:00","EDT","HUD VL",61758,737.1
"03/31/2019 05:00:00","EDT","LONGIL",61762,1539.2
"03/31/2019 05:00:00","EDT","MHK VL",61756,624.1
"03/31/2019 05:00:00","EDT","MILLWD",61759,202.6
"03/31/2019 05:00:00","EDT","N.Y.C.",61761,4040.4
"03/31/2019 05:00:00","EDT","NORTH",61755,480.5
"03/31/2019 05:00:00","EDT","WEST",61752,1382.2
"03/31/2019 06:00:00","EDT","CAPITL",61757,981.2
"03/31/2019 06:00:00","EDT","CENTRL",61754,1449.5
"03/31/2019 06:00:00","EDT","DUNWOD",61760,490.1
"03/31/2019 06:00:00","EDT","GENESE",61753,885.5
"03/31/2019 06:00:00","EDT","HUD VL",61758,769.3
"03/31/2019 06:00:00","EDT","LONGIL",61762,1586.4
"03/31/2019 06:00:00","EDT","MHK VL",61756,671.4
"03/31/2019 06:00:00","EDT","MILLWD",61759,214.5
"03/31/2019 06:00:00","EDT","N.Y.C.",61761,4143
"03/31/2019 06:00:00","EDT","NORTH",61755,492.2
"03/31/2019 06:00:00","EDT","WEST",61752,1434.8
"03/31/2019 07:00:00","EDT","CAPITL",61757,1021.3
"03/31/2019 07:00:00","EDT","CENTRL",61754,1536.8
"03/31/2019 07:00:00","EDT","DUNWOD",61760,504.6
"03/31/2019 07:00:00","EDT","GENESE",61753,925.1
"03/31/2019 07:00:00","EDT","HUD VL",61758,800.3
"03/31/2019 07:00:00","EDT","LONGIL",61762,1618.8
