"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/23/2020 00:00:00","EDT","CAPITL",61757,1483.5945
"07/23/2020 00:00:00","EDT","CENTRL",61754,1883.8757
"07/23/2020 00:00:00","EDT","DUNWOD",61760,825.4036
"07/23/2020 00:00:00","EDT","GENESE",61753,1232.5964
"07/23/2020 00:00:00","EDT","HUD VL",61758,1217.4433
"07/23/2020 00:00:00","EDT","LONGIL",61762,3070.3619
"07/23/2020 00:00:00","EDT","MHK VL",61756,879.7613
"07/23/2020 00:00:00","EDT","MILLWD",61759,394.5721
"07/23/2020 00:00:00","EDT","N.Y.C.",61761,6918.0681
"07/23/2020 00:00:00","EDT","NORTH",61755,531.7651
"07/23/2020 00:00:00","EDT","WEST",61752,1871.7106
"07/23/2020 01:00:00","EDT","CAPITL",61757,1414.3272
"07/23/2020 01:00:00","EDT","CENTRL",61754,1812.6791
"07/23/2020 01:00:00","EDT","DUNWOD",61760,780.4377
"07/23/2020 01:00:00","EDT","GENESE",61753,1170.5003
"07/23/2020 01:00:00","EDT","HUD VL",61758,1147.4596
"07/23/2020 01:00:00","EDT","LONGIL",61762,2872.5476
"07/23/2020 01:00:00","EDT","MHK VL",61756,852.419
"07/23/2020 01:00:00","EDT","MILLWD",61759,370.491
"07/23/2020 01:00:00","EDT","N.Y.C.",61761,6620.8158
"07/23/2020 01:00:00","EDT","NORTH",61755,526.1822
"07/23/2020 01:00:00","EDT","WEST",61752,1789.4617
"07/23/2020 02:00:00","EDT","CAPITL",61757,1378.4711
"07/23/2020 02:00:00","EDT","CENTRL",61754,1765.522
"07/23/2020 02:00:00","EDT","DUNWOD",61760,743.8148
"07/23/2020 02:00:00","EDT","GENESE",61753,1134.1127
"07/23/2020 02:00:00","EDT","HUD VL",61758,1093.5213
"07/23/2020 02:00:00","EDT","LONGIL",61762,2725.2946
"07/23/2020 02:00:00","EDT","MHK VL",61756,821.7484
"07/23/2020 02:00:00","EDT","MILLWD",61759,348.7794
"07/23/2020 02:00:00","EDT","N.Y.C.",61761,6390.5002
"07/23/2020 02:00:00","EDT","NORTH",61755,519.4432
"07/23/2020 02:00:00","EDT","WEST",61752,1738.2223
"07/23/2020 03:00:00","EDT","CAPITL",61757,1367.5623
"07/23/2020 03:00:00","EDT","CENTRL",61754,1745.2839
"07/23/2020 03:00:00","EDT","DUNWOD",61760,721.0546
"07/23/2020 03:00:00","EDT","GENESE",61753,1113.7183
"07/23/2020 03:00:00","EDT","HUD VL",61758,1062.7509
"07/23/2020 03:00:00","EDT","LONGIL",61762,2647.7227
"07/23/2020 03:00:00","EDT","MHK VL",61756,811.5432
"07/23/2020 03:00:00","EDT","MILLWD",61759,337.073
"07/23/2020 03:00:00","EDT","N.Y.C.",61761,6265.5958
"07/23/2020 03:00:00","EDT","NORTH",61755,516.1553
"07/23/2020 03:00:00","EDT","WEST",61752,1708.1693
"07/23/2020 04:00:00","EDT","CAPITL",61757,1383.685
"07/23/2020 04:00:00","EDT","CENTRL",61754,1739.7644
"07/23/2020 04:00:00","EDT","DUNWOD",61760,711.9665
"07/23/2020 04:00:00","EDT","GENESE",61753,1110.5248
"07/23/2020 04:00:00","EDT","HUD VL",61758,1052.2164
"07/23/2020 04:00:00","EDT","LONGIL",61762,2628.109
"07/23/2020 04:00:00","EDT","MHK VL",61756,815.8908
"07/23/2020 04:00:00","EDT","MILLWD",61759,333.36
"07/23/2020 04:00:00","EDT","N.Y.C.",61761,6228.2856
"07/23/2020 04:00:00","EDT","NORTH",61755,520.2348
"07/23/2020 04:00:00","EDT","WEST",61752,1711.1591
"07/23/2020 05:00:00","EDT","CAPITL",61757,1421.4284
"07/23/2020 05:00:00","EDT","CENTRL",61754,1805.4969
"07/23/2020 05:00:00","EDT","DUNWOD",61760,727.4664
"07/23/2020 05:00:00","EDT","GENESE",61753,1140.6252
"07/23/2020 05:00:00","EDT","HUD VL",61758,1071.4149
"07/23/2020 05:00:00","EDT","LONGIL",61762,2669.1228
"07/23/2020 05:00:00","EDT","MHK VL",61756,847.7943
"07/23/2020 05:00:00","EDT","MILLWD",61759,342.4524
"07/23/2020 05:00:00","EDT","N.Y.C.",61761,6381.0672
"07/23/2020 05:00:00","EDT","NORTH",61755,528.5388
"07/23/2020 05:00:00","EDT","WEST",61752,1754.8295
"07/23/2020 06:00:00","EDT","CAPITL",61757,1501.6956
"07/23/2020 06:00:00","EDT","CENTRL",61754,1916.9582
"07/23/2020 06:00:00","EDT","DUNWOD",61760,771.1897
"07/23/2020 06:00:00","EDT","GENESE",61753,1197.537
"07/23/2020 06:00:00","EDT","HUD VL",61758,1113.5795
"07/23/2020 06:00:00","EDT","LONGIL",61762,2784.8686
"07/23/2020 06:00:00","EDT","MHK VL",61756,891.3002
"07/23/2020 06:00:00","EDT","MILLWD",61759,362.3947
"07/23/2020 06:00:00","EDT","N.Y.C.",61761,6775.9341
"07/23/2020 06:00:00","EDT","NORTH",61755,543.3937
"07/23/2020 06:00:00","EDT","WEST",61752,1813.7905
"07/23/2020 07:00:00","EDT","CAPITL",61757,1596.5104
"07/23/2020 07:00:00","EDT","CENTRL",61754,2032.7222
"07/23/2020 07:00:00","EDT","DUNWOD",61760,836.7451
"07/23/2020 07:00:00","EDT","GENESE",61753,1292.8106
"07/23/2020 07:00:00","EDT","HUD VL",61758,1203.1422
"07/23/2020 07:00:00","EDT","LONGIL",61762,3004.8019
"07/23/2020 07:00:00","EDT","MHK VL",61756,957.5551
"07/23/2020 07:00:00","EDT","MILLWD",61759,395.838
"07/23/2020 07:00:00","EDT","N.Y.C.",61761,7231.367
"07/23/2020 07:00:00","EDT","NORTH",61755,560.2991
"07/23/2020 07:00:00","EDT","WEST",61752,1917.5461
"07/23/2020 08:00:00","EDT","CAPITL",61757,1687.9876
"07/23/2020 08:00:00","EDT","CENTRL",61754,2111.021
"07/23/2020 08:00:00","EDT","DUNWOD",61760,887.7296
"07/23/2020 08:00:00","EDT","GENESE",61753,1382.3663
"07/23/2020 08:00:00","EDT","HUD VL",61758,1307.3313
"07/23/2020 08:00:00","EDT","LONGIL",61762,3262.6064
"07/23/2020 08:00:00","EDT","MHK VL",61756,1019.3846
"07/23/2020 08:00:00","EDT","MILLWD",61759,416.8291
"07/23/2020 08:00:00","EDT","N.Y.C.",61761,7629.53
"07/23/2020 08:00:00","EDT","NORTH",61755,571.7183
"07/23/2020 08:00:00","EDT","WEST",61752,2008.613
"07/23/2020 09:00:00","EDT","CAPITL",61757,1765.9241
"07/23/2020 09:00:00","EDT","CENTRL",61754,2190.7726
"07/23/2020 09:00:00","EDT","DUNWOD",61760,953.4566
"07/23/2020 09:00:00","EDT","GENESE",61753,1429.474
"07/23/2020 09:00:00","EDT","HUD VL",61758,1387.1295
"07/23/2020 09:00:00","EDT","LONGIL",61762,3543.7626
"07/23/2020 09:00:00","EDT","MHK VL",61756,1054.1867
"07/23/2020 09:00:00","EDT","MILLWD",61759,450.9792
"07/23/2020 09:00:00","EDT","N.Y.C.",61761,8029.7154
"07/23/2020 09:00:00","EDT","NORTH",61755,577.105
"07/23/2020 09:00:00","EDT","WEST",61752,2074.1937
"07/23/2020 10:00:00","EDT","CAPITL",61757,1840.3558
"07/23/2020 10:00:00","EDT","CENTRL",61754,2265.8206
"07/23/2020 10:00:00","EDT","DUNWOD",61760,1005.6392
"07/23/2020 10:00:00","EDT","GENESE",61753,1475.3863
"07/23/2020 10:00:00","EDT","HUD VL",61758,1471.8158
"07/23/2020 10:00:00","EDT","LONGIL",61762,3864.6878
"07/23/2020 10:00:00","EDT","MHK VL",61756,1088.9183
"07/23/2020 10:00:00","EDT","MILLWD",61759,493.0428
"07/23/2020 10:00:00","EDT","N.Y.C.",61761,8278.9162
"07/23/2020 10:00:00","EDT","NORTH",61755,587.8566
"07/23/2020 10:00:00","EDT","WEST",61752,2123.4683
"07/23/2020 11:00:00","EDT","CAPITL",61757,1839.1059
"07/23/2020 11:00:00","EDT","CENTRL",61754,2318.4628
"07/23/2020 11:00:00","EDT","DUNWOD",61760,1044.3141
"07/23/2020 11:00:00","EDT","GENESE",61753,1556.8277
"07/23/2020 11:00:00","EDT","HUD VL",61758,1545.0578
"07/23/2020 11:00:00","EDT","LONGIL",61762,4101.1157
"07/23/2020 11:00:00","EDT","MHK VL",61756,1122.6297
"07/23/2020 11:00:00","EDT","MILLWD",61759,516.2034
"07/23/2020 11:00:00","EDT","N.Y.C.",61761,8403.1503
"07/23/2020 11:00:00","EDT","NORTH",61755,585.9725
"07/23/2020 11:00:00","EDT","WEST",61752,2201.9456
"07/23/2020 12:00:00","EDT","CAPITL",61757,1860.0631
"07/23/2020 12:00:00","EDT","CENTRL",61754,2356.197
"07/23/2020 12:00:00","EDT","DUNWOD",61760,1074.6004
"07/23/2020 12:00:00","EDT","GENESE",61753,1612.8359
"07/23/2020 12:00:00","EDT","HUD VL",61758,1640.3873
"07/23/2020 12:00:00","EDT","LONGIL",61762,4062.7507
"07/23/2020 12:00:00","EDT","MHK VL",61756,1127.0676
"07/23/2020 12:00:00","EDT","MILLWD",61759,532.7334
"07/23/2020 12:00:00","EDT","N.Y.C.",61761,8542.3151
"07/23/2020 12:00:00","EDT","NORTH",61755,589.5125
"07/23/2020 12:00:00","EDT","WEST",61752,2249.4042
"07/23/2020 13:00:00","EDT","CAPITL",61757,1933.9325
"07/23/2020 13:00:00","EDT","CENTRL",61754,2422.1587
"07/23/2020 13:00:00","EDT","DUNWOD",61760,1119.5955
"07/23/2020 13:00:00","EDT","GENESE",61753,1659.42
"07/23/2020 13:00:00","EDT","HUD VL",61758,1764.8615
"07/23/2020 13:00:00","EDT","LONGIL",61762,3949.8455
"07/23/2020 13:00:00","EDT","MHK VL",61756,1147.0022
"07/23/2020 13:00:00","EDT","MILLWD",61759,539.799
"07/23/2020 13:00:00","EDT","N.Y.C.",61761,8766.0291
"07/23/2020 13:00:00","EDT","NORTH",61755,588.4728
"07/23/2020 13:00:00","EDT","WEST",61752,2331.796
"07/23/2020 14:00:00","EDT","CAPITL",61757,2030.7301
"07/23/2020 14:00:00","EDT","CENTRL",61754,2450.5707
"07/23/2020 14:00:00","EDT","DUNWOD",61760,1180.8577
"07/23/2020 14:00:00","EDT","GENESE",61753,1676.8336
"07/23/2020 14:00:00","EDT","HUD VL",61758,1837.2642
"07/23/2020 14:00:00","EDT","LONGIL",61762,4051.6073
"07/23/2020 14:00:00","EDT","MHK VL",61756,1157.2731
"07/23/2020 14:00:00","EDT","MILLWD",61759,551.7182
"07/23/2020 14:00:00","EDT","N.Y.C.",61761,9029.8162
"07/23/2020 14:00:00","EDT","NORTH",61755,592.7983
"07/23/2020 14:00:00","EDT","WEST",61752,2369.9565
"07/23/2020 15:00:00","EDT","CAPITL",61757,2065.2992
"07/23/2020 15:00:00","EDT","CENTRL",61754,2387.5867
"07/23/2020 15:00:00","EDT","DUNWOD",61760,1222.5075
"07/23/2020 15:00:00","EDT","GENESE",61753,1689.0179
"07/23/2020 15:00:00","EDT","HUD VL",61758,1886.7981
"07/23/2020 15:00:00","EDT","LONGIL",61762,4360.9168
