"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/29/2021 00:00:00","EST","CAPITL",61757,1454.0855
"01/29/2021 00:00:00","EST","CENTRL",61754,1953.9916
"01/29/2021 00:00:00","EST","DUNWOD",61760,622.2827
"01/29/2021 00:00:00","EST","GENESE",61753,1128.9412
"01/29/2021 00:00:00","EST","HUD VL",61758,1101.5744
"01/29/2021 00:00:00","EST","LONGIL",61762,2217.2745
"01/29/2021 00:00:00","EST","MHK VL",61756,1038.1027
"01/29/2021 00:00:00","EST","MILLWD",61759,366.2133
"01/29/2021 00:00:00","EST","N.Y.C.",61761,5269.0515
"01/29/2021 00:00:00","EST","NORTH",61755,711.0101
"01/29/2021 00:00:00","EST","WEST",61752,1708.5369
"01/29/2021 01:00:00","EST","CAPITL",61757,1447.7975
"01/29/2021 01:00:00","EST","CENTRL",61754,1940.9819
"01/29/2021 01:00:00","EST","DUNWOD",61760,603.4794
"01/29/2021 01:00:00","EST","GENESE",61753,1109.8573
"01/29/2021 01:00:00","EST","HUD VL",61758,1085.2252
"01/29/2021 01:00:00","EST","LONGIL",61762,2140.0496
"01/29/2021 01:00:00","EST","MHK VL",61756,1008.4408
"01/29/2021 01:00:00","EST","MILLWD",61759,346.2755
"01/29/2021 01:00:00","EST","N.Y.C.",61761,5086.9829
"01/29/2021 01:00:00","EST","NORTH",61755,695.4726
"01/29/2021 01:00:00","EST","WEST",61752,1672.2805
"01/29/2021 02:00:00","EST","CAPITL",61757,1447.3495
"01/29/2021 02:00:00","EST","CENTRL",61754,1924.8208
"01/29/2021 02:00:00","EST","DUNWOD",61760,589.1297
"01/29/2021 02:00:00","EST","GENESE",61753,1104.842
"01/29/2021 02:00:00","EST","HUD VL",61758,1069.8522
"01/29/2021 02:00:00","EST","LONGIL",61762,2091.5194
"01/29/2021 02:00:00","EST","MHK VL",61756,1007.2494
"01/29/2021 02:00:00","EST","MILLWD",61759,349.2095
"01/29/2021 02:00:00","EST","N.Y.C.",61761,4959.4296
"01/29/2021 02:00:00","EST","NORTH",61755,693.8616
"01/29/2021 02:00:00","EST","WEST",61752,1661.8926
"01/29/2021 03:00:00","EST","CAPITL",61757,1456.2514
"01/29/2021 03:00:00","EST","CENTRL",61754,1930.8869
"01/29/2021 03:00:00","EST","DUNWOD",61760,584.7004
"01/29/2021 03:00:00","EST","GENESE",61753,1100.0537
"01/29/2021 03:00:00","EST","HUD VL",61758,1067.4394
"01/29/2021 03:00:00","EST","LONGIL",61762,2078.2515
"01/29/2021 03:00:00","EST","MHK VL",61756,1010.1132
"01/29/2021 03:00:00","EST","MILLWD",61759,354.9982
"01/29/2021 03:00:00","EST","N.Y.C.",61761,4897.9723
"01/29/2021 03:00:00","EST","NORTH",61755,697.9282
"01/29/2021 03:00:00","EST","WEST",61752,1662.4921
"01/29/2021 04:00:00","EST","CAPITL",61757,1493.899
"01/29/2021 04:00:00","EST","CENTRL",61754,1972.3001
"01/29/2021 04:00:00","EST","DUNWOD",61760,597.9929
"01/29/2021 04:00:00","EST","GENESE",61753,1115.1392
"01/29/2021 04:00:00","EST","HUD VL",61758,1091.3492
"01/29/2021 04:00:00","EST","LONGIL",61762,2120.9212
"01/29/2021 04:00:00","EST","MHK VL",61756,1032.715
"01/29/2021 04:00:00","EST","MILLWD",61759,371.3174
"01/29/2021 04:00:00","EST","N.Y.C.",61761,4936.6578
"01/29/2021 04:00:00","EST","NORTH",61755,708.9135
"01/29/2021 04:00:00","EST","WEST",61752,1682.1726
"01/29/2021 05:00:00","EST","CAPITL",61757,1557.9405
"01/29/2021 05:00:00","EST","CENTRL",61754,2063.6941
"01/29/2021 05:00:00","EST","DUNWOD",61760,627.7652
"01/29/2021 05:00:00","EST","GENESE",61753,1166.6318
"01/29/2021 05:00:00","EST","HUD VL",61758,1152.6549
"01/29/2021 05:00:00","EST","LONGIL",61762,2249.2561
"01/29/2021 05:00:00","EST","MHK VL",61756,1104.218
"01/29/2021 05:00:00","EST","MILLWD",61759,389.0958
"01/29/2021 05:00:00","EST","N.Y.C.",61761,5160.2012
"01/29/2021 05:00:00","EST","NORTH",61755,720.0506
"01/29/2021 05:00:00","EST","WEST",61752,1742.2853
"01/29/2021 06:00:00","EST","CAPITL",61757,1675.6782
"01/29/2021 06:00:00","EST","CENTRL",61754,2229.9839
"01/29/2021 06:00:00","EST","DUNWOD",61760,681.7486
"01/29/2021 06:00:00","EST","GENESE",61753,1269.8883
"01/29/2021 06:00:00","EST","HUD VL",61758,1241.06
"01/29/2021 06:00:00","EST","LONGIL",61762,2433.7633
"01/29/2021 06:00:00","EST","MHK VL",61756,1189.9083
"01/29/2021 06:00:00","EST","MILLWD",61759,423.2462
"01/29/2021 06:00:00","EST","N.Y.C.",61761,5567.4939
"01/29/2021 06:00:00","EST","NORTH",61755,732.0872
"01/29/2021 06:00:00","EST","WEST",61752,1842.6324
"01/29/2021 07:00:00","EST","CAPITL",61757,1761.067
"01/29/2021 07:00:00","EST","CENTRL",61754,2328.5498
"01/29/2021 07:00:00","EST","DUNWOD",61760,736.8476
"01/29/2021 07:00:00","EST","GENESE",61753,1362.3763
"01/29/2021 07:00:00","EST","HUD VL",61758,1305.9206
"01/29/2021 07:00:00","EST","LONGIL",61762,2602.7949
"01/29/2021 07:00:00","EST","MHK VL",61756,1240.2904
"01/29/2021 07:00:00","EST","MILLWD",61759,455.064
"01/29/2021 07:00:00","EST","N.Y.C.",61761,5992.1034
"01/29/2021 07:00:00","EST","NORTH",61755,744.3592
"01/29/2021 07:00:00","EST","WEST",61752,1940.5299
"01/29/2021 08:00:00","EST","CAPITL",61757,1801.5729
"01/29/2021 08:00:00","EST","CENTRL",61754,2384.6978
"01/29/2021 08:00:00","EST","DUNWOD",61760,770.6717
"01/29/2021 08:00:00","EST","GENESE",61753,1411.6176
"01/29/2021 08:00:00","EST","HUD VL",61758,1351.7806
"01/29/2021 08:00:00","EST","LONGIL",61762,2651.0128
"01/29/2021 08:00:00","EST","MHK VL",61756,1273.4079
"01/29/2021 08:00:00","EST","MILLWD",61759,469.7343
"01/29/2021 08:00:00","EST","N.Y.C.",61761,6347.7589
"01/29/2021 08:00:00","EST","NORTH",61755,750.0314
"01/29/2021 08:00:00","EST","WEST",61752,1961.2599
"01/29/2021 09:00:00","EST","CAPITL",61757,1776.6369
"01/29/2021 09:00:00","EST","CENTRL",61754,2398.703
"01/29/2021 09:00:00","EST","DUNWOD",61760,783.9989
"01/29/2021 09:00:00","EST","GENESE",61753,1437.7486
"01/29/2021 09:00:00","EST","HUD VL",61758,1357.1242
"01/29/2021 09:00:00","EST","LONGIL",61762,2638.9315
"01/29/2021 09:00:00","EST","MHK VL",61756,1279.3373
"01/29/2021 09:00:00","EST","MILLWD",61759,479.6308
"01/29/2021 09:00:00","EST","N.Y.C.",61761,6549.6367
"01/29/2021 09:00:00","EST","NORTH",61755,749.2481
"01/29/2021 09:00:00","EST","WEST",61752,1973.3819
"01/29/2021 10:00:00","EST","CAPITL",61757,1758.8581
"01/29/2021 10:00:00","EST","CENTRL",61754,2392.2461
"01/29/2021 10:00:00","EST","DUNWOD",61760,783.6071
"01/29/2021 10:00:00","EST","GENESE",61753,1453.2057
"01/29/2021 10:00:00","EST","HUD VL",61758,1350.313
"01/29/2021 10:00:00","EST","LONGIL",61762,2638.8795
"01/29/2021 10:00:00","EST","MHK VL",61756,1267.8337
"01/29/2021 10:00:00","EST","MILLWD",61759,475.2244
"01/29/2021 10:00:00","EST","N.Y.C.",61761,6653.7929
"01/29/2021 10:00:00","EST","NORTH",61755,746.898
"01/29/2021 10:00:00","EST","WEST",61752,1986.6153
"01/29/2021 11:00:00","EST","CAPITL",61757,1736.726
"01/29/2021 11:00:00","EST","CENTRL",61754,2373.5284
"01/29/2021 11:00:00","EST","DUNWOD",61760,783.8146
"01/29/2021 11:00:00","EST","GENESE",61753,1449.545
"01/29/2021 11:00:00","EST","HUD VL",61758,1321.9951
"01/29/2021 11:00:00","EST","LONGIL",61762,2634.161
"01/29/2021 11:00:00","EST","MHK VL",61756,1247.1515
"01/29/2021 11:00:00","EST","MILLWD",61759,476.4189
"01/29/2021 11:00:00","EST","N.Y.C.",61761,6715.0832
"01/29/2021 11:00:00","EST","NORTH",61755,743.7351
"01/29/2021 11:00:00","EST","WEST",61752,1980.0825
"01/29/2021 12:00:00","EST","CAPITL",61757,1720.1036
"01/29/2021 12:00:00","EST","CENTRL",61754,2332.0882
"01/29/2021 12:00:00","EST","DUNWOD",61760,774.356
"01/29/2021 12:00:00","EST","GENESE",61753,1436.6391
"01/29/2021 12:00:00","EST","HUD VL",61758,1277.308
"01/29/2021 12:00:00","EST","LONGIL",61762,2583.2221
"01/29/2021 12:00:00","EST","MHK VL",61756,1213.6936
"01/29/2021 12:00:00","EST","MILLWD",61759,465.8042
"01/29/2021 12:00:00","EST","N.Y.C.",61761,6704.6883
"01/29/2021 12:00:00","EST","NORTH",61755,733.8765
"01/29/2021 12:00:00","EST","WEST",61752,1960.4922
"01/29/2021 13:00:00","EST","CAPITL",61757,1697.1594
"01/29/2021 13:00:00","EST","CENTRL",61754,2290.7926
"01/29/2021 13:00:00","EST","DUNWOD",61760,770.3167
"01/29/2021 13:00:00","EST","GENESE",61753,1423.6283
"01/29/2021 13:00:00","EST","HUD VL",61758,1246.251
"01/29/2021 13:00:00","EST","LONGIL",61762,2534.0181
"01/29/2021 13:00:00","EST","MHK VL",61756,1195.9481
"01/29/2021 13:00:00","EST","MILLWD",61759,462.3162
"01/29/2021 13:00:00","EST","N.Y.C.",61761,6671.3366
"01/29/2021 13:00:00","EST","NORTH",61755,726.4549
"01/29/2021 13:00:00","EST","WEST",61752,1966.6953
"01/29/2021 14:00:00","EST","CAPITL",61757,1673.8574
"01/29/2021 14:00:00","EST","CENTRL",61754,2218.2659
"01/29/2021 14:00:00","EST","DUNWOD",61760,766.6769
"01/29/2021 14:00:00","EST","GENESE",61753,1406.4832
"01/29/2021 14:00:00","EST","HUD VL",61758,1247.0622
"01/29/2021 14:00:00","EST","LONGIL",61762,2569.9808
"01/29/2021 14:00:00","EST","MHK VL",61756,1182.6074
"01/29/2021 14:00:00","EST","MILLWD",61759,453.5116
"01/29/2021 14:00:00","EST","N.Y.C.",61761,6630.7089
"01/29/2021 14:00:00","EST","NORTH",61755,724.3347
"01/29/2021 14:00:00","EST","WEST",61752,1939.0141
"01/29/2021 15:00:00","EST","CAPITL",61757,1696.2037
"01/29/2021 15:00:00","EST","CENTRL",61754,2219.2294
"01/29/2021 15:00:00","EST","DUNWOD",61760,769.577
"01/29/2021 15:00:00","EST","GENESE",61753,1393.7259
"01/29/2021 15:00:00","EST","HUD VL",61758,1289.0393
