"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/03/2020 00:00:00","EST","CAPITL",61757,1137.9
"01/03/2020 00:00:00","EST","CENTRL",61754,1584.5
"01/03/2020 00:00:00","EST","DUNWOD",61760,529.7
"01/03/2020 00:00:00","EST","GENESE",61753,947
"01/03/2020 00:00:00","EST","HUD VL",61758,921.3
"01/03/2020 00:00:00","EST","LONGIL",61762,1845.5
"01/03/2020 00:00:00","EST","MHK VL",61756,754.4
"01/03/2020 00:00:00","EST","MILLWD",61759,290.2
"01/03/2020 00:00:00","EST","N.Y.C.",61761,4727.9
"01/03/2020 00:00:00","EST","NORTH",61755,589.8
"01/03/2020 00:00:00","EST","WEST",61752,1444.2
"01/03/2020 01:00:00","EST","CAPITL",61757,1104.1
"01/03/2020 01:00:00","EST","CENTRL",61754,1564.1
"01/03/2020 01:00:00","EST","DUNWOD",61760,508.6
"01/03/2020 01:00:00","EST","GENESE",61753,916.7
"01/03/2020 01:00:00","EST","HUD VL",61758,880.1
"01/03/2020 01:00:00","EST","LONGIL",61762,1743.5
"01/03/2020 01:00:00","EST","MHK VL",61756,726.4
"01/03/2020 01:00:00","EST","MILLWD",61759,280.1
"01/03/2020 01:00:00","EST","N.Y.C.",61761,4525.6
"01/03/2020 01:00:00","EST","NORTH",61755,560.6
"01/03/2020 01:00:00","EST","WEST",61752,1409.4
"01/03/2020 02:00:00","EST","CAPITL",61757,1084.4
"01/03/2020 02:00:00","EST","CENTRL",61754,1547.7
"01/03/2020 02:00:00","EST","DUNWOD",61760,493.9
"01/03/2020 02:00:00","EST","GENESE",61753,899.4
"01/03/2020 02:00:00","EST","HUD VL",61758,859.4
"01/03/2020 02:00:00","EST","LONGIL",61762,1684.1
"01/03/2020 02:00:00","EST","MHK VL",61756,714.8
"01/03/2020 02:00:00","EST","MILLWD",61759,274
"01/03/2020 02:00:00","EST","N.Y.C.",61761,4391.4
"01/03/2020 02:00:00","EST","NORTH",61755,562.3
"01/03/2020 02:00:00","EST","WEST",61752,1410.8
"01/03/2020 03:00:00","EST","CAPITL",61757,1087.6
"01/03/2020 03:00:00","EST","CENTRL",61754,1549.9
"01/03/2020 03:00:00","EST","DUNWOD",61760,487.4
"01/03/2020 03:00:00","EST","GENESE",61753,896.4
"01/03/2020 03:00:00","EST","HUD VL",61758,852.8
"01/03/2020 03:00:00","EST","LONGIL",61762,1665.6
"01/03/2020 03:00:00","EST","MHK VL",61756,710
"01/03/2020 03:00:00","EST","MILLWD",61759,268.1
"01/03/2020 03:00:00","EST","N.Y.C.",61761,4328.2
"01/03/2020 03:00:00","EST","NORTH",61755,564.4
"01/03/2020 03:00:00","EST","WEST",61752,1399.6
"01/03/2020 04:00:00","EST","CAPITL",61757,1112.6
"01/03/2020 04:00:00","EST","CENTRL",61754,1580.8
"01/03/2020 04:00:00","EST","DUNWOD",61760,496.4
"01/03/2020 04:00:00","EST","GENESE",61753,914.6
"01/03/2020 04:00:00","EST","HUD VL",61758,866.2
"01/03/2020 04:00:00","EST","LONGIL",61762,1695.2
"01/03/2020 04:00:00","EST","MHK VL",61756,728.4
"01/03/2020 04:00:00","EST","MILLWD",61759,273.9
"01/03/2020 04:00:00","EST","N.Y.C.",61761,4348.9
"01/03/2020 04:00:00","EST","NORTH",61755,543.7
"01/03/2020 04:00:00","EST","WEST",61752,1436.1
"01/03/2020 05:00:00","EST","CAPITL",61757,1170.1
"01/03/2020 05:00:00","EST","CENTRL",61754,1658.5
"01/03/2020 05:00:00","EST","DUNWOD",61760,526.4
"01/03/2020 05:00:00","EST","GENESE",61753,971.6
"01/03/2020 05:00:00","EST","HUD VL",61758,912.2
"01/03/2020 05:00:00","EST","LONGIL",61762,1794.4
"01/03/2020 05:00:00","EST","MHK VL",61756,773.1
"01/03/2020 05:00:00","EST","MILLWD",61759,291.1
"01/03/2020 05:00:00","EST","N.Y.C.",61761,4587
"01/03/2020 05:00:00","EST","NORTH",61755,553.5
"01/03/2020 05:00:00","EST","WEST",61752,1503.9
"01/03/2020 06:00:00","EST","CAPITL",61757,1277.1
"01/03/2020 06:00:00","EST","CENTRL",61754,1805.2
"01/03/2020 06:00:00","EST","DUNWOD",61760,581.2
"01/03/2020 06:00:00","EST","GENESE",61753,1056.8
"01/03/2020 06:00:00","EST","HUD VL",61758,1007
"01/03/2020 06:00:00","EST","LONGIL",61762,1975.4
"01/03/2020 06:00:00","EST","MHK VL",61756,855.9
"01/03/2020 06:00:00","EST","MILLWD",61759,306.7
"01/03/2020 06:00:00","EST","N.Y.C.",61761,5062.6
"01/03/2020 06:00:00","EST","NORTH",61755,573.6
"01/03/2020 06:00:00","EST","WEST",61752,1652.9
"01/03/2020 07:00:00","EST","CAPITL",61757,1353.3
"01/03/2020 07:00:00","EST","CENTRL",61754,1911.9
"01/03/2020 07:00:00","EST","DUNWOD",61760,635.5
"01/03/2020 07:00:00","EST","GENESE",61753,1124.8
"01/03/2020 07:00:00","EST","HUD VL",61758,1073.3
"01/03/2020 07:00:00","EST","LONGIL",61762,2129.6
"01/03/2020 07:00:00","EST","MHK VL",61756,913.1
