"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/01/2021 00:00:00","EST","CAPITL",61757,1180.4556
"03/01/2021 00:00:00","EST","CENTRL",61754,1561.9393
"03/01/2021 00:00:00","EST","DUNWOD",61760,530.8259
"03/01/2021 00:00:00","EST","GENESE",61753,914.473
"03/01/2021 00:00:00","EST","HUD VL",61758,890.4356
"03/01/2021 00:00:00","EST","LONGIL",61762,1769.6154
"03/01/2021 00:00:00","EST","MHK VL",61756,749.9957
"03/01/2021 00:00:00","EST","MILLWD",61759,280.4314
"03/01/2021 00:00:00","EST","N.Y.C.",61761,4480.3171
"03/01/2021 00:00:00","EST","NORTH",61755,614.3326
"03/01/2021 00:00:00","EST","WEST",61752,1337.4927
"03/01/2021 01:00:00","EST","CAPITL",61757,1154.6451
"03/01/2021 01:00:00","EST","CENTRL",61754,1541.1273
"03/01/2021 01:00:00","EST","DUNWOD",61760,511.8135
"03/01/2021 01:00:00","EST","GENESE",61753,898.6491
"03/01/2021 01:00:00","EST","HUD VL",61758,863.5781
"03/01/2021 01:00:00","EST","LONGIL",61762,1700.0304
"03/01/2021 01:00:00","EST","MHK VL",61756,741.7322
"03/01/2021 01:00:00","EST","MILLWD",61759,269.4983
"03/01/2021 01:00:00","EST","N.Y.C.",61761,4326.9818
"03/01/2021 01:00:00","EST","NORTH",61755,612.5254
"03/01/2021 01:00:00","EST","WEST",61752,1303.8257
"03/01/2021 02:00:00","EST","CAPITL",61757,1151.1297
"03/01/2021 02:00:00","EST","CENTRL",61754,1522.6962
"03/01/2021 02:00:00","EST","DUNWOD",61760,501.7699
"03/01/2021 02:00:00","EST","GENESE",61753,889.7438
"03/01/2021 02:00:00","EST","HUD VL",61758,850.4312
"03/01/2021 02:00:00","EST","LONGIL",61762,1658.8219
"03/01/2021 02:00:00","EST","MHK VL",61756,738.28
"03/01/2021 02:00:00","EST","MILLWD",61759,265.8027
"03/01/2021 02:00:00","EST","N.Y.C.",61761,4226.2153
"03/01/2021 02:00:00","EST","NORTH",61755,609.8193
"03/01/2021 02:00:00","EST","WEST",61752,1288.8242
"03/01/2021 03:00:00","EST","CAPITL",61757,1156.5797
"03/01/2021 03:00:00","EST","CENTRL",61754,1513.7388
"03/01/2021 03:00:00","EST","DUNWOD",61760,483.2824
"03/01/2021 03:00:00","EST","GENESE",61753,890.7589
"03/01/2021 03:00:00","EST","HUD VL",61758,850.1514
"03/01/2021 03:00:00","EST","LONGIL",61762,1649.4726
"03/01/2021 03:00:00","EST","MHK VL",61756,734.2096
"03/01/2021 03:00:00","EST","MILLWD",61759,261.8044
"03/01/2021 03:00:00","EST","N.Y.C.",61761,4207.0586
"03/01/2021 03:00:00","EST","NORTH",61755,608.482
"03/01/2021 03:00:00","EST","WEST",61752,1291.9856
"03/01/2021 04:00:00","EST","CAPITL",61757,1188.6473
"03/01/2021 04:00:00","EST","CENTRL",61754,1566.311
"03/01/2021 04:00:00","EST","DUNWOD",61760,502.0059
"03/01/2021 04:00:00","EST","GENESE",61753,919.8349
"03/01/2021 04:00:00","EST","HUD VL",61758,865.2283
"03/01/2021 04:00:00","EST","LONGIL",61762,1680.1071
"03/01/2021 04:00:00","EST","MHK VL",61756,754.1043
"03/01/2021 04:00:00","EST","MILLWD",61759,263.9963
"03/01/2021 04:00:00","EST","N.Y.C.",61761,4218.9911
"03/01/2021 04:00:00","EST","NORTH",61755,611.8803
"03/01/2021 04:00:00","EST","WEST",61752,1329.5745
"03/01/2021 05:00:00","EST","CAPITL",61757,1260.49
"03/01/2021 05:00:00","EST","CENTRL",61754,1662.3332
"03/01/2021 05:00:00","EST","DUNWOD",61760,524.3948
"03/01/2021 05:00:00","EST","GENESE",61753,996.7702
"03/01/2021 05:00:00","EST","HUD VL",61758,912.9129
"03/01/2021 05:00:00","EST","LONGIL",61762,1780.7307
"03/01/2021 05:00:00","EST","MHK VL",61756,808.5132
"03/01/2021 05:00:00","EST","MILLWD",61759,282.6871
"03/01/2021 05:00:00","EST","N.Y.C.",61761,4406.0227
"03/01/2021 05:00:00","EST","NORTH",61755,621.6255
"03/01/2021 05:00:00","EST","WEST",61752,1406.363
"03/01/2021 06:00:00","EST","CAPITL",61757,1360.7388
"03/01/2021 06:00:00","EST","CENTRL",61754,1848.4373
"03/01/2021 06:00:00","EST","DUNWOD",61760,571.0733
"03/01/2021 06:00:00","EST","GENESE",61753,1098.684
"03/01/2021 06:00:00","EST","HUD VL",61758,986.0767
"03/01/2021 06:00:00","EST","LONGIL",61762,1950.8498
"03/01/2021 06:00:00","EST","MHK VL",61756,908.2299
"03/01/2021 06:00:00","EST","MILLWD",61759,323.9217
