"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/20/2018 00:00:00","EDT","CAPITL",61757,1212.2
"09/20/2018 00:00:00","EDT","CENTRL",61754,1507.2
"09/20/2018 00:00:00","EDT","DUNWOD",61760,646.7
"09/20/2018 00:00:00","EDT","GENESE",61753,930
"09/20/2018 00:00:00","EDT","HUD VL",61758,975.1
"09/20/2018 00:00:00","EDT","LONGIL",61762,2159.3
"09/20/2018 00:00:00","EDT","MHK VL",61756,697.9
"09/20/2018 00:00:00","EDT","MILLWD",61759,281.4
"09/20/2018 00:00:00","EDT","N.Y.C.",61761,5871.9
"09/20/2018 00:00:00","EDT","NORTH",61755,447.5
"09/20/2018 00:00:00","EDT","WEST",61752,1551.6
"09/20/2018 01:00:00","EDT","CAPITL",61757,1166.9
"09/20/2018 01:00:00","EDT","CENTRL",61754,1467.1
"09/20/2018 01:00:00","EDT","DUNWOD",61760,603.8
"09/20/2018 01:00:00","EDT","GENESE",61753,893.3
"09/20/2018 01:00:00","EDT","HUD VL",61758,913.1
"09/20/2018 01:00:00","EDT","LONGIL",61762,2023.1
"09/20/2018 01:00:00","EDT","MHK VL",61756,675
"09/20/2018 01:00:00","EDT","MILLWD",61759,264.1
"09/20/2018 01:00:00","EDT","N.Y.C.",61761,5509.5
"09/20/2018 01:00:00","EDT","NORTH",61755,449.5
"09/20/2018 01:00:00","EDT","WEST",61752,1511
"09/20/2018 02:00:00","EDT","CAPITL",61757,1143.6
"09/20/2018 02:00:00","EDT","CENTRL",61754,1429.5
"09/20/2018 02:00:00","EDT","DUNWOD",61760,575.9
"09/20/2018 02:00:00","EDT","GENESE",61753,869.2
"09/20/2018 02:00:00","EDT","HUD VL",61758,877.1
"09/20/2018 02:00:00","EDT","LONGIL",61762,1931.7
"09/20/2018 02:00:00","EDT","MHK VL",61756,657.3
"09/20/2018 02:00:00","EDT","MILLWD",61759,253.3
"09/20/2018 02:00:00","EDT","N.Y.C.",61761,5256.9
