"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/14/2017 00:00:00","EST","CAPITL",61757,1131.9
"11/14/2017 00:00:00","EST","CENTRL",61754,1588.8
"11/14/2017 00:00:00","EST","DUNWOD",61760,549.9
"11/14/2017 00:00:00","EST","GENESE",61753,945.4
"11/14/2017 00:00:00","EST","HUD VL",61758,965.7
"11/14/2017 00:00:00","EST","LONGIL",61762,1786.1
"11/14/2017 00:00:00","EST","MHK VL",61756,728.1
"11/14/2017 00:00:00","EST","MILLWD",61759,247.3
"11/14/2017 00:00:00","EST","N.Y.C.",61761,4674.3
"11/14/2017 00:00:00","EST","NORTH",61755,453
"11/14/2017 00:00:00","EST","WEST",61752,1565.7
"11/14/2017 01:00:00","EST","CAPITL",61757,1105.4
"11/14/2017 01:00:00","EST","CENTRL",61754,1542.7
"11/14/2017 01:00:00","EST","DUNWOD",61760,526.5
"11/14/2017 01:00:00","EST","GENESE",61753,920.1
"11/14/2017 01:00:00","EST","HUD VL",61758,933.3
"11/14/2017 01:00:00","EST","LONGIL",61762,1711.5
"11/14/2017 01:00:00","EST","MHK VL",61756,709.4
"11/14/2017 01:00:00","EST","MILLWD",61759,237.2
"11/14/2017 01:00:00","EST","N.Y.C.",61761,4463.3
"11/14/2017 01:00:00","EST","NORTH",61755,447.6
"11/14/2017 01:00:00","EST","WEST",61752,1524.4
"11/14/2017 02:00:00","EST","CAPITL",61757,1095
"11/14/2017 02:00:00","EST","CENTRL",61754,1507.1
"11/14/2017 02:00:00","EST","DUNWOD",61760,510.7
"11/14/2017 02:00:00","EST","GENESE",61753,902.7
"11/14/2017 02:00:00","EST","HUD VL",61758,918.9
"11/14/2017 02:00:00","EST","LONGIL",61762,1666.1
"11/14/2017 02:00:00","EST","MHK VL",61756,695.6
"11/14/2017 02:00:00","EST","MILLWD",61759,232.9
"11/14/2017 02:00:00","EST","N.Y.C.",61761,4343.1
"11/14/2017 02:00:00","EST","NORTH",61755,446.7
"11/14/2017 02:00:00","EST","WEST",61752,1505.6
"11/14/2017 03:00:00","EST","CAPITL",61757,1091.3
"11/14/2017 03:00:00","EST","CENTRL",61754,1490.5
"11/14/2017 03:00:00","EST","DUNWOD",61760,505.6
"11/14/2017 03:00:00","EST","GENESE",61753,901.7
"11/14/2017 03:00:00","EST","HUD VL",61758,920.9
"11/14/2017 03:00:00","EST","LONGIL",61762,1654.6
