"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/01/2020 00:00:00","EDT","CAPITL",61757,1083.2
"04/01/2020 00:00:00","EDT","CENTRL",61754,1431.2
"04/01/2020 00:00:00","EDT","DUNWOD",61760,503.1
"04/01/2020 00:00:00","EDT","GENESE",61753,891
"04/01/2020 00:00:00","EDT","HUD VL",61758,839.7
"04/01/2020 00:00:00","EDT","LONGIL",61762,1741.3
"04/01/2020 00:00:00","EDT","MHK VL",61756,703.4
"04/01/2020 00:00:00","EDT","MILLWD",61759,239.1
"04/01/2020 00:00:00","EDT","N.Y.C.",61761,4268.7
"04/01/2020 00:00:00","EDT","NORTH",61755,545.6
"04/01/2020 00:00:00","EDT","WEST",61752,1435
"04/01/2020 01:00:00","EDT","CAPITL",61757,1054.9
"04/01/2020 01:00:00","EDT","CENTRL",61754,1411.6
"04/01/2020 01:00:00","EDT","DUNWOD",61760,483.1
"04/01/2020 01:00:00","EDT","GENESE",61753,868.2
"04/01/2020 01:00:00","EDT","HUD VL",61758,813.6
"04/01/2020 01:00:00","EDT","LONGIL",61762,1663.2
"04/01/2020 01:00:00","EDT","MHK VL",61756,682.7
"04/01/2020 01:00:00","EDT","MILLWD",61759,230.1
"04/01/2020 01:00:00","EDT","N.Y.C.",61761,4107.2
"04/01/2020 01:00:00","EDT","NORTH",61755,542.9
"04/01/2020 01:00:00","EDT","WEST",61752,1406.7
"04/01/2020 02:00:00","EDT","CAPITL",61757,1040.3
"04/01/2020 02:00:00","EDT","CENTRL",61754,1400.1
"04/01/2020 02:00:00","EDT","DUNWOD",61760,460.1
"04/01/2020 02:00:00","EDT","GENESE",61753,857.7
"04/01/2020 02:00:00","EDT","HUD VL",61758,800.4
"04/01/2020 02:00:00","EDT","LONGIL",61762,1621.4
"04/01/2020 02:00:00","EDT","MHK VL",61756,674.2
"04/01/2020 02:00:00","EDT","MILLWD",61759,226
"04/01/2020 02:00:00","EDT","N.Y.C.",61761,4006.5
"04/01/2020 02:00:00","EDT","NORTH",61755,539.8
"04/01/2020 02:00:00","EDT","WEST",61752,1378.1
"04/01/2020 03:00:00","EDT","CAPITL",61757,1040.9
"04/01/2020 03:00:00","EDT","CENTRL",61754,1373.7
"04/01/2020 03:00:00","EDT","DUNWOD",61760,451
"04/01/2020 03:00:00","EDT","GENESE",61753,856.7
"04/01/2020 03:00:00","EDT","HUD VL",61758,796.9
"04/01/2020 03:00:00","EDT","LONGIL",61762,1603.1
"04/01/2020 03:00:00","EDT","MHK VL",61756,672.9
"04/01/2020 03:00:00","EDT","MILLWD",61759,225.4
"04/01/2020 03:00:00","EDT","N.Y.C.",61761,3952
"04/01/2020 03:00:00","EDT","NORTH",61755,541.4
"04/01/2020 03:00:00","EDT","WEST",61752,1364
"04/01/2020 04:00:00","EDT","CAPITL",61757,1062
"04/01/2020 04:00:00","EDT","CENTRL",61754,1396.3
"04/01/2020 04:00:00","EDT","DUNWOD",61760,453.1
"04/01/2020 04:00:00","EDT","GENESE",61753,873.3
"04/01/2020 04:00:00","EDT","HUD VL",61758,803
"04/01/2020 04:00:00","EDT","LONGIL",61762,1622.7
"04/01/2020 04:00:00","EDT","MHK VL",61756,685.9
"04/01/2020 04:00:00","EDT","MILLWD",61759,231.8
"04/01/2020 04:00:00","EDT","N.Y.C.",61761,3955
"04/01/2020 04:00:00","EDT","NORTH",61755,546.9
"04/01/2020 04:00:00","EDT","WEST",61752,1390.6
"04/01/2020 05:00:00","EDT","CAPITL",61757,1113.7
"04/01/2020 05:00:00","EDT","CENTRL",61754,1470.4
"04/01/2020 05:00:00","EDT","DUNWOD",61760,474.7
"04/01/2020 05:00:00","EDT","GENESE",61753,931.3
"04/01/2020 05:00:00","EDT","HUD VL",61758,836.2
"04/01/2020 05:00:00","EDT","LONGIL",61762,1700.4
"04/01/2020 05:00:00","EDT","MHK VL",61756,731
"04/01/2020 05:00:00","EDT","MILLWD",61759,245.5
"04/01/2020 05:00:00","EDT","N.Y.C.",61761,4060.7
"04/01/2020 05:00:00","EDT","NORTH",61755,561.3
"04/01/2020 05:00:00","EDT","WEST",61752,1430.5
"04/01/2020 06:00:00","EDT","CAPITL",61757,1197.2
"04/01/2020 06:00:00","EDT","CENTRL",61754,1591.7
"04/01/2020 06:00:00","EDT","DUNWOD",61760,510.4
"04/01/2020 06:00:00","EDT","GENESE",61753,994.7
"04/01/2020 06:00:00","EDT","HUD VL",61758,900.5
"04/01/2020 06:00:00","EDT","LONGIL",61762,1800
"04/01/2020 06:00:00","EDT","MHK VL",61756,804.1
"04/01/2020 06:00:00","EDT","MILLWD",61759,251.1
"04/01/2020 06:00:00","EDT","N.Y.C.",61761,4259.8
