"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/18/2018 00:00:00","EDT","CAPITL",61757,1246.5
"03/18/2018 00:00:00","EDT","CENTRL",61754,1665.2
"03/18/2018 00:00:00","EDT","DUNWOD",61760,566.9
"03/18/2018 00:00:00","EDT","GENESE",61753,942.4
"03/18/2018 00:00:00","EDT","HUD VL",61758,943.9
"03/18/2018 00:00:00","EDT","LONGIL",61762,1938.2
"03/18/2018 00:00:00","EDT","MHK VL",61756,853.5
"03/18/2018 00:00:00","EDT","MILLWD",61759,263
"03/18/2018 00:00:00","EDT","N.Y.C.",61761,4867.9
"03/18/2018 00:00:00","EDT","NORTH",61755,572.2
"03/18/2018 00:00:00","EDT","WEST",61752,1680.4
"03/18/2018 01:00:00","EDT","CAPITL",61757,1223.8
"03/18/2018 01:00:00","EDT","CENTRL",61754,1623.9
"03/18/2018 01:00:00","EDT","DUNWOD",61760,541.5
"03/18/2018 01:00:00","EDT","GENESE",61753,916.7
"03/18/2018 01:00:00","EDT","HUD VL",61758,911.8
"03/18/2018 01:00:00","EDT","LONGIL",61762,1858
"03/18/2018 01:00:00","EDT","MHK VL",61756,840.7
"03/18/2018 01:00:00","EDT","MILLWD",61759,254.9
"03/18/2018 01:00:00","EDT","N.Y.C.",61761,4663.2
"03/18/2018 01:00:00","EDT","NORTH",61755,572
"03/18/2018 01:00:00","EDT","WEST",61752,1645.8
"03/18/2018 02:00:00","EDT","CAPITL",61757,1215.8
"03/18/2018 02:00:00","EDT","CENTRL",61754,1629.8
"03/18/2018 02:00:00","EDT","DUNWOD",61760,525.6
"03/18/2018 02:00:00","EDT","GENESE",61753,911.3
"03/18/2018 02:00:00","EDT","HUD VL",61758,895.2
"03/18/2018 02:00:00","EDT","LONGIL",61762,1806.5
"03/18/2018 02:00:00","EDT","MHK VL",61756,836.5
"03/18/2018 02:00:00","EDT","MILLWD",61759,255.8
"03/18/2018 02:00:00","EDT","N.Y.C.",61761,4514.8
"03/18/2018 02:00:00","EDT","NORTH",61755,571.4
"03/18/2018 02:00:00","EDT","WEST",61752,1632
"03/18/2018 03:00:00","EDT","CAPITL",61757,1216.1
