"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/24/2021 00:00:00","EST","CAPITL",61757,1285.0779
"02/24/2021 00:00:00","EST","CENTRL",61754,1693.3688
"02/24/2021 00:00:00","EST","DUNWOD",61760,538.178
"02/24/2021 00:00:00","EST","GENESE",61753,975.416
"02/24/2021 00:00:00","EST","HUD VL",61758,932.015
"02/24/2021 00:00:00","EST","LONGIL",61762,1853.1533
"02/24/2021 00:00:00","EST","MHK VL",61756,869.7599
"02/24/2021 00:00:00","EST","MILLWD",61759,291.7315
"02/24/2021 00:00:00","EST","N.Y.C.",61761,4648.6784
"02/24/2021 00:00:00","EST","NORTH",61755,620.1287
"02/24/2021 00:00:00","EST","WEST",61752,1509.7083
"02/24/2021 01:00:00","EST","CAPITL",61757,1259.6758
"02/24/2021 01:00:00","EST","CENTRL",61754,1663.6022
"02/24/2021 01:00:00","EST","DUNWOD",61760,521.9402
"02/24/2021 01:00:00","EST","GENESE",61753,961.439
"02/24/2021 01:00:00","EST","HUD VL",61758,907.3662
"02/24/2021 01:00:00","EST","LONGIL",61762,1785.2667
"02/24/2021 01:00:00","EST","MHK VL",61756,846.336
"02/24/2021 01:00:00","EST","MILLWD",61759,275.0451
"02/24/2021 01:00:00","EST","N.Y.C.",61761,4485.1081
"02/24/2021 01:00:00","EST","NORTH",61755,615.8947
"02/24/2021 01:00:00","EST","WEST",61752,1477.3769
"02/24/2021 02:00:00","EST","CAPITL",61757,1250.5612
"02/24/2021 02:00:00","EST","CENTRL",61754,1649.8129
"02/24/2021 02:00:00","EST","DUNWOD",61760,512.5056
"02/24/2021 02:00:00","EST","GENESE",61753,960.1458
"02/24/2021 02:00:00","EST","HUD VL",61758,891.8089
"02/24/2021 02:00:00","EST","LONGIL",61762,1745.4061
"02/24/2021 02:00:00","EST","MHK VL",61756,840.0668
"02/24/2021 02:00:00","EST","MILLWD",61759,272.5472
"02/24/2021 02:00:00","EST","N.Y.C.",61761,4388.9894
"02/24/2021 02:00:00","EST","NORTH",61755,611.86
"02/24/2021 02:00:00","EST","WEST",61752,1468.7678
"02/24/2021 03:00:00","EST","CAPITL",61757,1253.5307
"02/24/2021 03:00:00","EST","CENTRL",61754,1657.8227
"02/24/2021 03:00:00","EST","DUNWOD",61760,509.2616
"02/24/2021 03:00:00","EST","GENESE",61753,968.1926
"02/24/2021 03:00:00","EST","HUD VL",61758,893.0257
"02/24/2021 03:00:00","EST","LONGIL",61762,1740.4453
"02/24/2021 03:00:00","EST","MHK VL",61756,838.9673
"02/24/2021 03:00:00","EST","MILLWD",61759,266.2028
"02/24/2021 03:00:00","EST","N.Y.C.",61761,4351.6134
"02/24/2021 03:00:00","EST","NORTH",61755,609.1491
"02/24/2021 03:00:00","EST","WEST",61752,1470.4547
"02/24/2021 04:00:00","EST","CAPITL",61757,1275.7286
"02/24/2021 04:00:00","EST","CENTRL",61754,1709.2162
"02/24/2021 04:00:00","EST","DUNWOD",61760,518.2067
"02/24/2021 04:00:00","EST","GENESE",61753,1009.3526
"02/24/2021 04:00:00","EST","HUD VL",61758,912.3651
"02/24/2021 04:00:00","EST","LONGIL",61762,1784.0243
"02/24/2021 04:00:00","EST","MHK VL",61756,859.7532
"02/24/2021 04:00:00","EST","MILLWD",61759,272.5145
"02/24/2021 04:00:00","EST","N.Y.C.",61761,4383.4174
"02/24/2021 04:00:00","EST","NORTH",61755,611.901
"02/24/2021 04:00:00","EST","WEST",61752,1516.1423
"02/24/2021 05:00:00","EST","CAPITL",61757,1339.5164
"02/24/2021 05:00:00","EST","CENTRL",61754,1807.7796
"02/24/2021 05:00:00","EST","DUNWOD",61760,546.5709
"02/24/2021 05:00:00","EST","GENESE",61753,1067.8687
"02/24/2021 05:00:00","EST","HUD VL",61758,956.8771
"02/24/2021 05:00:00","EST","LONGIL",61762,1896.6038
"02/24/2021 05:00:00","EST","MHK VL",61756,910.055
"02/24/2021 05:00:00","EST","MILLWD",61759,302.1879
"02/24/2021 05:00:00","EST","N.Y.C.",61761,4590.7017
"02/24/2021 05:00:00","EST","NORTH",61755,634.4941
"02/24/2021 05:00:00","EST","WEST",61752,1579.9029
"02/24/2021 06:00:00","EST","CAPITL",61757,1443.8458
"02/24/2021 06:00:00","EST","CENTRL",61754,1964.3666
"02/24/2021 06:00:00","EST","DUNWOD",61760,592.2774
"02/24/2021 06:00:00","EST","GENESE",61753,1142.3018
"02/24/2021 06:00:00","EST","HUD VL",61758,1037.8954
"02/24/2021 06:00:00","EST","LONGIL",61762,2058.6907
"02/24/2021 06:00:00","EST","MHK VL",61756,1007.9049
"02/24/2021 06:00:00","EST","MILLWD",61759,332.001
"02/24/2021 06:00:00","EST","N.Y.C.",61761,4954.579
"02/24/2021 06:00:00","EST","NORTH",61755,670.0237
