"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/02/2018 00:00:00","EDT","CAPITL",61757,1391
"06/02/2018 00:00:00","EDT","CENTRL",61754,1725.8
"06/02/2018 00:00:00","EDT","DUNWOD",61760,646.9
"06/02/2018 00:00:00","EDT","GENESE",61753,1100.7
"06/02/2018 00:00:00","EDT","HUD VL",61758,1128.8
"06/02/2018 00:00:00","EDT","LONGIL",61762,2132
"06/02/2018 00:00:00","EDT","MHK VL",61756,800.3
"06/02/2018 00:00:00","EDT","MILLWD",61759,294.9
"06/02/2018 00:00:00","EDT","N.Y.C.",61761,5808.6
"06/02/2018 00:00:00","EDT","NORTH",61755,438.9
"06/02/2018 00:00:00","EDT","WEST",61752,1782.7
"06/02/2018 01:00:00","EDT","CAPITL",61757,1322.3
"06/02/2018 01:00:00","EDT","CENTRL",61754,1640.5
"06/02/2018 01:00:00","EDT","DUNWOD",61760,605.4
"06/02/2018 01:00:00","EDT","GENESE",61753,1021.9
"06/02/2018 01:00:00","EDT","HUD VL",61758,1047
"06/02/2018 01:00:00","EDT","LONGIL",61762,1993.1
"06/02/2018 01:00:00","EDT","MHK VL",61756,731.7
"06/02/2018 01:00:00","EDT","MILLWD",61759,257.8
"06/02/2018 01:00:00","EDT","N.Y.C.",61761,5482.3
"06/02/2018 01:00:00","EDT","NORTH",61755,430.1
"06/02/2018 01:00:00","EDT","WEST",61752,1686.8
"06/02/2018 02:00:00","EDT","CAPITL",61757,1273.3
"06/02/2018 02:00:00","EDT","CENTRL",61754,1589.5
"06/02/2018 02:00:00","EDT","DUNWOD",61760,575
"06/02/2018 02:00:00","EDT","GENESE",61753,957.2
"06/02/2018 02:00:00","EDT","HUD VL",61758,991.6
"06/02/2018 02:00:00","EDT","LONGIL",61762,1900.2
"06/02/2018 02:00:00","EDT","MHK VL",61756,704.1
"06/02/2018 02:00:00","EDT","MILLWD",61759,244.4
"06/02/2018 02:00:00","EDT","N.Y.C.",61761,5287.5
"06/02/2018 02:00:00","EDT","NORTH",61755,446.7
"06/02/2018 02:00:00","EDT","WEST",61752,1609.1
"06/02/2018 03:00:00","EDT","CAPITL",61757,1254.5
"06/02/2018 03:00:00","EDT","CENTRL",61754,1545.1
"06/02/2018 03:00:00","EDT","DUNWOD",61760,549.5
"06/02/2018 03:00:00","EDT","GENESE",61753,913.3
"06/02/2018 03:00:00","EDT","HUD VL",61758,958.2
"06/02/2018 03:00:00","EDT","LONGIL",61762,1844.1
"06/02/2018 03:00:00","EDT","MHK VL",61756,687.6
"06/02/2018 03:00:00","EDT","MILLWD",61759,239
"06/02/2018 03:00:00","EDT","N.Y.C.",61761,5159.1
"06/02/2018 03:00:00","EDT","NORTH",61755,444.5
"06/02/2018 03:00:00","EDT","WEST",61752,1561
"06/02/2018 04:00:00","EDT","CAPITL",61757,1254.4
"06/02/2018 04:00:00","EDT","CENTRL",61754,1523.9
"06/02/2018 04:00:00","EDT","DUNWOD",61760,523.6
"06/02/2018 04:00:00","EDT","GENESE",61753,889.2
"06/02/2018 04:00:00","EDT","HUD VL",61758,940.1
"06/02/2018 04:00:00","EDT","LONGIL",61762,1830.6
"06/02/2018 04:00:00","EDT","MHK VL",61756,694.3
"06/02/2018 04:00:00","EDT","MILLWD",61759,235.6
"06/02/2018 04:00:00","EDT","N.Y.C.",61761,5100.8
"06/02/2018 04:00:00","EDT","NORTH",61755,447.1
"06/02/2018 04:00:00","EDT","WEST",61752,1537
"06/02/2018 05:00:00","EDT","CAPITL",61757,1257.5
"06/02/2018 05:00:00","EDT","CENTRL",61754,1532.4
"06/02/2018 05:00:00","EDT","DUNWOD",61760,525
"06/02/2018 05:00:00","EDT","GENESE",61753,887.4
"06/02/2018 05:00:00","EDT","HUD VL",61758,932.9
"06/02/2018 05:00:00","EDT","LONGIL",61762,1821.6
"06/02/2018 05:00:00","EDT","MHK VL",61756,709.5
"06/02/2018 05:00:00","EDT","MILLWD",61759,237.3
"06/02/2018 05:00:00","EDT","N.Y.C.",61761,5086.3
"06/02/2018 05:00:00","EDT","NORTH",61755,438.2
"06/02/2018 05:00:00","EDT","WEST",61752,1545.6
"06/02/2018 06:00:00","EDT","CAPITL",61757,1311.2
"06/02/2018 06:00:00","EDT","CENTRL",61754,1544.2
"06/02/2018 06:00:00","EDT","DUNWOD",61760,550.4
"06/02/2018 06:00:00","EDT","GENESE",61753,894.1
"06/02/2018 06:00:00","EDT","HUD VL",61758,967.4
"06/02/2018 06:00:00","EDT","LONGIL",61762,1893.2
"06/02/2018 06:00:00","EDT","MHK VL",61756,734.1
"06/02/2018 06:00:00","EDT","MILLWD",61759,248.3
"06/02/2018 06:00:00","EDT","N.Y.C.",61761,5286.5
"06/02/2018 06:00:00","EDT","NORTH",61755,431.6
"06/02/2018 06:00:00","EDT","WEST",61752,1556.8
"06/02/2018 07:00:00","EDT","CAPITL",61757,1388.1
"06/02/2018 07:00:00","EDT","CENTRL",61754,1614.6
"06/02/2018 07:00:00","EDT","DUNWOD",61760,606.3
"06/02/2018 07:00:00","EDT","GENESE",61753,931.1
"06/02/2018 07:00:00","EDT","HUD VL",61758,1060.5
"06/02/2018 07:00:00","EDT","LONGIL",61762,2094.3
"06/02/2018 07:00:00","EDT","MHK VL",61756,776.2
