"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/29/2021 00:00:00","EDT","CAPITL",61757,1215.0198
"07/29/2021 00:00:00","EDT","CENTRL",61754,1531.0123
"07/29/2021 00:00:00","EDT","DUNWOD",61760,697.9914
"07/29/2021 00:00:00","EDT","GENESE",61753,1011.272
"07/29/2021 00:00:00","EDT","HUD VL",61758,1020.7836
"07/29/2021 00:00:00","EDT","LONGIL",61762,2521.7597
"07/29/2021 00:00:00","EDT","MHK VL",61756,781.2359
"07/29/2021 00:00:00","EDT","MILLWD",61759,304.2523
"07/29/2021 00:00:00","EDT","N.Y.C.",61761,6152.6009
"07/29/2021 00:00:00","EDT","NORTH",61755,559.693
"07/29/2021 00:00:00","EDT","WEST",61752,1647.261
"07/29/2021 01:00:00","EDT","CAPITL",61757,1150.7713
"07/29/2021 01:00:00","EDT","CENTRL",61754,1465.8916
"07/29/2021 01:00:00","EDT","DUNWOD",61760,664.6363
"07/29/2021 01:00:00","EDT","GENESE",61753,961.1439
"07/29/2021 01:00:00","EDT","HUD VL",61758,954.5316
"07/29/2021 01:00:00","EDT","LONGIL",61762,2359.7752
"07/29/2021 01:00:00","EDT","MHK VL",61756,736.5442
"07/29/2021 01:00:00","EDT","MILLWD",61759,283.7337
"07/29/2021 01:00:00","EDT","N.Y.C.",61761,5890.6812
"07/29/2021 01:00:00","EDT","NORTH",61755,543.9591
"07/29/2021 01:00:00","EDT","WEST",61752,1577.4166
"07/29/2021 02:00:00","EDT","CAPITL",61757,1116.4313
"07/29/2021 02:00:00","EDT","CENTRL",61754,1436.6808
"07/29/2021 02:00:00","EDT","DUNWOD",61760,632.9509
"07/29/2021 02:00:00","EDT","GENESE",61753,932.528
"07/29/2021 02:00:00","EDT","HUD VL",61758,913.0924
"07/29/2021 02:00:00","EDT","LONGIL",61762,2246.1973
"07/29/2021 02:00:00","EDT","MHK VL",61756,707.702
"07/29/2021 02:00:00","EDT","MILLWD",61759,268.8149
"07/29/2021 02:00:00","EDT","N.Y.C.",61761,5703.3419
"07/29/2021 02:00:00","EDT","NORTH",61755,539.0992
"07/29/2021 02:00:00","EDT","WEST",61752,1527.9151
"07/29/2021 03:00:00","EDT","CAPITL",61757,1094.0088
"07/29/2021 03:00:00","EDT","CENTRL",61754,1423.4071
"07/29/2021 03:00:00","EDT","DUNWOD",61760,611.2112
"07/29/2021 03:00:00","EDT","GENESE",61753,913.4607
"07/29/2021 03:00:00","EDT","HUD VL",61758,885.7809
"07/29/2021 03:00:00","EDT","LONGIL",61762,2175.4316
"07/29/2021 03:00:00","EDT","MHK VL",61756,686.1841
"07/29/2021 03:00:00","EDT","MILLWD",61759,256.8492
"07/29/2021 03:00:00","EDT","N.Y.C.",61761,5592.4759
"07/29/2021 03:00:00","EDT","NORTH",61755,533.8305
"07/29/2021 03:00:00","EDT","WEST",61752,1499.1414
"07/29/2021 04:00:00","EDT","CAPITL",61757,1101.6851
"07/29/2021 04:00:00","EDT","CENTRL",61754,1438.2937
"07/29/2021 04:00:00","EDT","DUNWOD",61760,608.243
"07/29/2021 04:00:00","EDT","GENESE",61753,921.2227
"07/29/2021 04:00:00","EDT","HUD VL",61758,877.4649
