"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/29/2019 00:00:00","EDT","CAPITL",61757,1001.6
"10/29/2019 00:00:00","EDT","CENTRL",61754,1376.8
"10/29/2019 00:00:00","EDT","DUNWOD",61760,494.6
"10/29/2019 00:00:00","EDT","GENESE",61753,865.1
"10/29/2019 00:00:00","EDT","HUD VL",61758,792.2
"10/29/2019 00:00:00","EDT","LONGIL",61762,1592.2
"10/29/2019 00:00:00","EDT","MHK VL",61756,673.5
"10/29/2019 00:00:00","EDT","MILLWD",61759,223.9
"10/29/2019 00:00:00","EDT","N.Y.C.",61761,4339
"10/29/2019 00:00:00","EDT","NORTH",61755,496.2
"10/29/2019 00:00:00","EDT","WEST",61752,1413.4
"10/29/2019 01:00:00","EDT","CAPITL",61757,970.4
"10/29/2019 01:00:00","EDT","CENTRL",61754,1354.9
"10/29/2019 01:00:00","EDT","DUNWOD",61760,470.3
"10/29/2019 01:00:00","EDT","GENESE",61753,846.9
"10/29/2019 01:00:00","EDT","HUD VL",61758,758.7
"10/29/2019 01:00:00","EDT","LONGIL",61762,1520
"10/29/2019 01:00:00","EDT","MHK VL",61756,644.6
"10/29/2019 01:00:00","EDT","MILLWD",61759,209.4
"10/29/2019 01:00:00","EDT","N.Y.C.",61761,4129.5
"10/29/2019 01:00:00","EDT","NORTH",61755,465.1
"10/29/2019 01:00:00","EDT","WEST",61752,1385.4
"10/29/2019 02:00:00","EDT","CAPITL",61757,957.3
"10/29/2019 02:00:00","EDT","CENTRL",61754,1347
"10/29/2019 02:00:00","EDT","DUNWOD",61760,456.9
"10/29/2019 02:00:00","EDT","GENESE",61753,834.4
"10/29/2019 02:00:00","EDT","HUD VL",61758,742.8
"10/29/2019 02:00:00","EDT","LONGIL",61762,1473
"10/29/2019 02:00:00","EDT","MHK VL",61756,640.1
"10/29/2019 02:00:00","EDT","MILLWD",61759,207
"10/29/2019 02:00:00","EDT","N.Y.C.",61761,4011.5
"10/29/2019 02:00:00","EDT","NORTH",61755,462.4
"10/29/2019 02:00:00","EDT","WEST",61752,1369.5
"10/29/2019 03:00:00","EDT","CAPITL",61757,956.5
"10/29/2019 03:00:00","EDT","CENTRL",61754,1331.1
"10/29/2019 03:00:00","EDT","DUNWOD",61760,451.7
"10/29/2019 03:00:00","EDT","GENESE",61753,832.3
"10/29/2019 03:00:00","EDT","HUD VL",61758,737.9
"10/29/2019 03:00:00","EDT","LONGIL",61762,1458.7
"10/29/2019 03:00:00","EDT","MHK VL",61756,649.7
"10/29/2019 03:00:00","EDT","MILLWD",61759,206.7
"10/29/2019 03:00:00","EDT","N.Y.C.",61761,3960.4
"10/29/2019 03:00:00","EDT","NORTH",61755,463.9
"10/29/2019 03:00:00","EDT","WEST",61752,1361.9
"10/29/2019 04:00:00","EDT","CAPITL",61757,979.7
"10/29/2019 04:00:00","EDT","CENTRL",61754,1374.2
"10/29/2019 04:00:00","EDT","DUNWOD",61760,456.4
"10/29/2019 04:00:00","EDT","GENESE",61753,853.2
"10/29/2019 04:00:00","EDT","HUD VL",61758,748.5
"10/29/2019 04:00:00","EDT","LONGIL",61762,1490.8
"10/29/2019 04:00:00","EDT","MHK VL",61756,665.3
"10/29/2019 04:00:00","EDT","MILLWD",61759,208.8
"10/29/2019 04:00:00","EDT","N.Y.C.",61761,3991.3
"10/29/2019 04:00:00","EDT","NORTH",61755,495.3
"10/29/2019 04:00:00","EDT","WEST",61752,1375.5
"10/29/2019 05:00:00","EDT","CAPITL",61757,1057.2
"10/29/2019 05:00:00","EDT","CENTRL",61754,1488.1
"10/29/2019 05:00:00","EDT","DUNWOD",61760,492.3
"10/29/2019 05:00:00","EDT","GENESE",61753,919.4
"10/29/2019 05:00:00","EDT","HUD VL",61758,799.7
"10/29/2019 05:00:00","EDT","LONGIL",61762,1600.8
"10/29/2019 05:00:00","EDT","MHK VL",61756,742.8
"10/29/2019 05:00:00","EDT","MILLWD",61759,232
"10/29/2019 05:00:00","EDT","N.Y.C.",61761,4213.1
"10/29/2019 05:00:00","EDT","NORTH",61755,515.7
"10/29/2019 05:00:00","EDT","WEST",61752,1447.2
"10/29/2019 06:00:00","EDT","CAPITL",61757,1199.9
"10/29/2019 06:00:00","EDT","CENTRL",61754,1690.8
"10/29/2019 06:00:00","EDT","DUNWOD",61760,567.3
"10/29/2019 06:00:00","EDT","GENESE",61753,1030.5
"10/29/2019 06:00:00","EDT","HUD VL",61758,909.9
"10/29/2019 06:00:00","EDT","LONGIL",61762,1821.5
"10/29/2019 06:00:00","EDT","MHK VL",61756,866.5
"10/29/2019 06:00:00","EDT","MILLWD",61759,264.8
"10/29/2019 06:00:00","EDT","N.Y.C.",61761,4761.9
"10/29/2019 06:00:00","EDT","NORTH",61755,516.3
"10/29/2019 06:00:00","EDT","WEST",61752,1605.5
"10/29/2019 07:00:00","EDT","CAPITL",61757,1279.1
"10/29/2019 07:00:00","EDT","CENTRL",61754,1795.8
"10/29/2019 07:00:00","EDT","DUNWOD",61760,634.2
"10/29/2019 07:00:00","EDT","GENESE",61753,1108.5
"10/29/2019 07:00:00","EDT","HUD VL",61758,974
"10/29/2019 07:00:00","EDT","LONGIL",61762,1986.5
"10/29/2019 07:00:00","EDT","MHK VL",61756,907.2
"10/29/2019 07:00:00","EDT","MILLWD",61759,290.4
"10/29/2019 07:00:00","EDT","N.Y.C.",61761,5308.6
"10/29/2019 07:00:00","EDT","NORTH",61755,543.3
"10/29/2019 07:00:00","EDT","WEST",61752,1709.3
"10/29/2019 08:00:00","EDT","CAPITL",61757,1280.7
"10/29/2019 08:00:00","EDT","CENTRL",61754,1791.1
"10/29/2019 08:00:00","EDT","DUNWOD",61760,648.5
"10/29/2019 08:00:00","EDT","GENESE",61753,1110.2
"10/29/2019 08:00:00","EDT","HUD VL",61758,987.4
"10/29/2019 08:00:00","EDT","LONGIL",61762,2021.7
"10/29/2019 08:00:00","EDT","MHK VL",61756,899.9
"10/29/2019 08:00:00","EDT","MILLWD",61759,290.8
"10/29/2019 08:00:00","EDT","N.Y.C.",61761,5635
"10/29/2019 08:00:00","EDT","NORTH",61755,522.5
"10/29/2019 08:00:00","EDT","WEST",61752,1715.4
"10/29/2019 09:00:00","EDT","CAPITL",61757,1275.7
"10/29/2019 09:00:00","EDT","CENTRL",61754,1755.1
"10/29/2019 09:00:00","EDT","DUNWOD",61760,661.9
"10/29/2019 09:00:00","EDT","GENESE",61753,1100.6
"10/29/2019 09:00:00","EDT","HUD VL",61758,990.3
"10/29/2019 09:00:00","EDT","LONGIL",61762,2036.2
"10/29/2019 09:00:00","EDT","MHK VL",61756,896.6
"10/29/2019 09:00:00","EDT","MILLWD",61759,290.8
"10/29/2019 09:00:00","EDT","N.Y.C.",61761,5820.9
"10/29/2019 09:00:00","EDT","NORTH",61755,511.1
"10/29/2019 09:00:00","EDT","WEST",61752,1719
"10/29/2019 10:00:00","EDT","CAPITL",61757,1268.8
"10/29/2019 10:00:00","EDT","CENTRL",61754,1764.1
"10/29/2019 10:00:00","EDT","DUNWOD",61760,663.4
"10/29/2019 10:00:00","EDT","GENESE",61753,1093.2
"10/29/2019 10:00:00","EDT","HUD VL",61758,994.5
"10/29/2019 10:00:00","EDT","LONGIL",61762,2054.3
"10/29/2019 10:00:00","EDT","MHK VL",61756,884.9
"10/29/2019 10:00:00","EDT","MILLWD",61759,296.6
"10/29/2019 10:00:00","EDT","N.Y.C.",61761,5888.9
"10/29/2019 10:00:00","EDT","NORTH",61755,524.5
"10/29/2019 10:00:00","EDT","WEST",61752,1722.5
"10/29/2019 11:00:00","EDT","CAPITL",61757,1254.2
"10/29/2019 11:00:00","EDT","CENTRL",61754,1745.6
"10/29/2019 11:00:00","EDT","DUNWOD",61760,665.9
"10/29/2019 11:00:00","EDT","GENESE",61753,1078.9
"10/29/2019 11:00:00","EDT","HUD VL",61758,984.7
"10/29/2019 11:00:00","EDT","LONGIL",61762,2081.4
"10/29/2019 11:00:00","EDT","MHK VL",61756,857.4
"10/29/2019 11:00:00","EDT","MILLWD",61759,298.5
"10/29/2019 11:00:00","EDT","N.Y.C.",61761,5944.3
"10/29/2019 11:00:00","EDT","NORTH",61755,515.4
"10/29/2019 11:00:00","EDT","WEST",61752,1725.5
"10/29/2019 12:00:00","EDT","CAPITL",61757,1207.6
"10/29/2019 12:00:00","EDT","CENTRL",61754,1717.2
"10/29/2019 12:00:00","EDT","DUNWOD",61760,662.5
"10/29/2019 12:00:00","EDT","GENESE",61753,1077.8
"10/29/2019 12:00:00","EDT","HUD VL",61758,975
"10/29/2019 12:00:00","EDT","LONGIL",61762,2094.5
"10/29/2019 12:00:00","EDT","MHK VL",61756,840.6
"10/29/2019 12:00:00","EDT","MILLWD",61759,295.7
"10/29/2019 12:00:00","EDT","N.Y.C.",61761,5952
"10/29/2019 12:00:00","EDT","NORTH",61755,494.6
"10/29/2019 12:00:00","EDT","WEST",61752,1721.5
"10/29/2019 13:00:00","EDT","CAPITL",61757,1193
"10/29/2019 13:00:00","EDT","CENTRL",61754,1706.3
"10/29/2019 13:00:00","EDT","DUNWOD",61760,658.1
"10/29/2019 13:00:00","EDT","GENESE",61753,1096
"10/29/2019 13:00:00","EDT","HUD VL",61758,986.1
"10/29/2019 13:00:00","EDT","LONGIL",61762,2063.3
"10/29/2019 13:00:00","EDT","MHK VL",61756,828.3
"10/29/2019 13:00:00","EDT","MILLWD",61759,295.7
"10/29/2019 13:00:00","EDT","N.Y.C.",61761,5964.7
"10/29/2019 13:00:00","EDT","NORTH",61755,491.2
"10/29/2019 13:00:00","EDT","WEST",61752,1706.5
"10/29/2019 14:00:00","EDT","CAPITL",61757,1162.3
"10/29/2019 14:00:00","EDT","CENTRL",61754,1693.4
"10/29/2019 14:00:00","EDT","DUNWOD",61760,656.4
"10/29/2019 14:00:00","EDT","GENESE",61753,1100.6
