"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/13/2018 00:00:00","EDT","CAPITL",61757,1114.2
"04/13/2018 00:00:00","EDT","CENTRL",61754,1543
"04/13/2018 00:00:00","EDT","DUNWOD",61760,503.7
"04/13/2018 00:00:00","EDT","GENESE",61753,897.7
"04/13/2018 00:00:00","EDT","HUD VL",61758,842.5
"04/13/2018 00:00:00","EDT","LONGIL",61762,1741.5
"04/13/2018 00:00:00","EDT","MHK VL",61756,744.6
"04/13/2018 00:00:00","EDT","MILLWD",61759,224
"04/13/2018 00:00:00","EDT","N.Y.C.",61761,4533.8
"04/13/2018 00:00:00","EDT","NORTH",61755,473.3
"04/13/2018 00:00:00","EDT","WEST",61752,1498.1
"04/13/2018 01:00:00","EDT","CAPITL",61757,1079.4
"04/13/2018 01:00:00","EDT","CENTRL",61754,1498.7
"04/13/2018 01:00:00","EDT","DUNWOD",61760,468.4
"04/13/2018 01:00:00","EDT","GENESE",61753,869.5
"04/13/2018 01:00:00","EDT","HUD VL",61758,807
"04/13/2018 01:00:00","EDT","LONGIL",61762,1656.4
"04/13/2018 01:00:00","EDT","MHK VL",61756,719.4
"04/13/2018 01:00:00","EDT","MILLWD",61759,214.5
"04/13/2018 01:00:00","EDT","N.Y.C.",61761,4316.5
"04/13/2018 01:00:00","EDT","NORTH",61755,471.5
"04/13/2018 01:00:00","EDT","WEST",61752,1466.5
"04/13/2018 02:00:00","EDT","CAPITL",61757,1058.9
"04/13/2018 02:00:00","EDT","CENTRL",61754,1477.2
"04/13/2018 02:00:00","EDT","DUNWOD",61760,459.2
"04/13/2018 02:00:00","EDT","GENESE",61753,850
"04/13/2018 02:00:00","EDT","HUD VL",61758,786.8
"04/13/2018 02:00:00","EDT","LONGIL",61762,1602.8
"04/13/2018 02:00:00","EDT","MHK VL",61756,693.7
"04/13/2018 02:00:00","EDT","MILLWD",61759,208.7
"04/13/2018 02:00:00","EDT","N.Y.C.",61761,4173.6
"04/13/2018 02:00:00","EDT","NORTH",61755,464
"04/13/2018 02:00:00","EDT","WEST",61752,1470.8
"04/13/2018 03:00:00","EDT","CAPITL",61757,1059.3
"04/13/2018 03:00:00","EDT","CENTRL",61754,1473.5
"04/13/2018 03:00:00","EDT","DUNWOD",61760,451.5
"04/13/2018 03:00:00","EDT","GENESE",61753,853.7
"04/13/2018 03:00:00","EDT","HUD VL",61758,779
"04/13/2018 03:00:00","EDT","LONGIL",61762,1590.4
"04/13/2018 03:00:00","EDT","MHK VL",61756,695.6
"04/13/2018 03:00:00","EDT","MILLWD",61759,208.9
"04/13/2018 03:00:00","EDT","N.Y.C.",61761,4119.1
"04/13/2018 03:00:00","EDT","NORTH",61755,467.9
"04/13/2018 03:00:00","EDT","WEST",61752,1458.8
"04/13/2018 04:00:00","EDT","CAPITL",61757,1081.9
"04/13/2018 04:00:00","EDT","CENTRL",61754,1517.3
"04/13/2018 04:00:00","EDT","DUNWOD",61760,453.9
"04/13/2018 04:00:00","EDT","GENESE",61753,879.6
"04/13/2018 04:00:00","EDT","HUD VL",61758,787.7
"04/13/2018 04:00:00","EDT","LONGIL",61762,1609.3
"04/13/2018 04:00:00","EDT","MHK VL",61756,712.2
"04/13/2018 04:00:00","EDT","MILLWD",61759,217.2
"04/13/2018 04:00:00","EDT","N.Y.C.",61761,4139.7
"04/13/2018 04:00:00","EDT","NORTH",61755,474.9
"04/13/2018 04:00:00","EDT","WEST",61752,1494.4
"04/13/2018 05:00:00","EDT","CAPITL",61757,1157.6
"04/13/2018 05:00:00","EDT","CENTRL",61754,1627.9
"04/13/2018 05:00:00","EDT","DUNWOD",61760,487
"04/13/2018 05:00:00","EDT","GENESE",61753,953.4
"04/13/2018 05:00:00","EDT","HUD VL",61758,848.9
"04/13/2018 05:00:00","EDT","LONGIL",61762,1724.8
"04/13/2018 05:00:00","EDT","MHK VL",61756,763.7
"04/13/2018 05:00:00","EDT","MILLWD",61759,239.8
"04/13/2018 05:00:00","EDT","N.Y.C.",61761,4364.3
"04/13/2018 05:00:00","EDT","NORTH",61755,488.3
"04/13/2018 05:00:00","EDT","WEST",61752,1577.9
"04/13/2018 06:00:00","EDT","CAPITL",61757,1302.9
"04/13/2018 06:00:00","EDT","CENTRL",61754,1841.4
"04/13/2018 06:00:00","EDT","DUNWOD",61760,570.3
"04/13/2018 06:00:00","EDT","GENESE",61753,1069.5
"04/13/2018 06:00:00","EDT","HUD VL",61758,947.2
"04/13/2018 06:00:00","EDT","LONGIL",61762,1928.1
"04/13/2018 06:00:00","EDT","MHK VL",61756,862.1
"04/13/2018 06:00:00","EDT","MILLWD",61759,277.8
"04/13/2018 06:00:00","EDT","N.Y.C.",61761,4877.3
"04/13/2018 06:00:00","EDT","NORTH",61755,514.5
"04/13/2018 06:00:00","EDT","WEST",61752,1719.5
"04/13/2018 07:00:00","EDT","CAPITL",61757,1367.3
"04/13/2018 07:00:00","EDT","CENTRL",61754,1939.5
"04/13/2018 07:00:00","EDT","DUNWOD",61760,624.5
"04/13/2018 07:00:00","EDT","GENESE",61753,1129.6
"04/13/2018 07:00:00","EDT","HUD VL",61758,1005
"04/13/2018 07:00:00","EDT","LONGIL",61762,2078.7
"04/13/2018 07:00:00","EDT","MHK VL",61756,919
"04/13/2018 07:00:00","EDT","MILLWD",61759,290
"04/13/2018 07:00:00","EDT","N.Y.C.",61761,5404.3
"04/13/2018 07:00:00","EDT","NORTH",61755,529.7
"04/13/2018 07:00:00","EDT","WEST",61752,1808.3
