"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/11/2018 00:00:00","EDT","CAPITL",61757,1111.3
"09/11/2018 00:00:00","EDT","CENTRL",61754,1473.8
"09/11/2018 00:00:00","EDT","DUNWOD",61760,506.3
"09/11/2018 00:00:00","EDT","GENESE",61753,899.9
"09/11/2018 00:00:00","EDT","HUD VL",61758,850.7
"09/11/2018 00:00:00","EDT","LONGIL",61762,1893.4
"09/11/2018 00:00:00","EDT","MHK VL",61756,654.1
"09/11/2018 00:00:00","EDT","MILLWD",61759,233.6
"09/11/2018 00:00:00","EDT","N.Y.C.",61761,4713.7
"09/11/2018 00:00:00","EDT","NORTH",61755,483.5
"09/11/2018 00:00:00","EDT","WEST",61752,1485.9
"09/11/2018 01:00:00","EDT","CAPITL",61757,1077.4
"09/11/2018 01:00:00","EDT","CENTRL",61754,1436.3
"09/11/2018 01:00:00","EDT","DUNWOD",61760,484.2
"09/11/2018 01:00:00","EDT","GENESE",61753,872.5
"09/11/2018 01:00:00","EDT","HUD VL",61758,825.1
"09/11/2018 01:00:00","EDT","LONGIL",61762,1820
"09/11/2018 01:00:00","EDT","MHK VL",61756,631
"09/11/2018 01:00:00","EDT","MILLWD",61759,225.5
"09/11/2018 01:00:00","EDT","N.Y.C.",61761,4494.9
"09/11/2018 01:00:00","EDT","NORTH",61755,465.5
"09/11/2018 01:00:00","EDT","WEST",61752,1440.2
"09/11/2018 02:00:00","EDT","CAPITL",61757,1064.2
"09/11/2018 02:00:00","EDT","CENTRL",61754,1400.2
"09/11/2018 02:00:00","EDT","DUNWOD",61760,469.4
"09/11/2018 02:00:00","EDT","GENESE",61753,857.2
"09/11/2018 02:00:00","EDT","HUD VL",61758,805
"09/11/2018 02:00:00","EDT","LONGIL",61762,1773.6
"09/11/2018 02:00:00","EDT","MHK VL",61756,613.7
"09/11/2018 02:00:00","EDT","MILLWD",61759,220.1
"09/11/2018 02:00:00","EDT","N.Y.C.",61761,4359.3
"09/11/2018 02:00:00","EDT","NORTH",61755,449.2
"09/11/2018 02:00:00","EDT","WEST",61752,1393.8
"09/11/2018 03:00:00","EDT","CAPITL",61757,1077.1
"09/11/2018 03:00:00","EDT","CENTRL",61754,1376.5
"09/11/2018 03:00:00","EDT","DUNWOD",61760,455.2
"09/11/2018 03:00:00","EDT","GENESE",61753,851.6
"09/11/2018 03:00:00","EDT","HUD VL",61758,785
"09/11/2018 03:00:00","EDT","LONGIL",61762,1752.4
"09/11/2018 03:00:00","EDT","MHK VL",61756,611.6
"09/11/2018 03:00:00","EDT","MILLWD",61759,214.4
"09/11/2018 03:00:00","EDT","N.Y.C.",61761,4305.7
"09/11/2018 03:00:00","EDT","NORTH",61755,448.5
"09/11/2018 03:00:00","EDT","WEST",61752,1385
"09/11/2018 04:00:00","EDT","CAPITL",61757,1101.2
"09/11/2018 04:00:00","EDT","CENTRL",61754,1441.8
"09/11/2018 04:00:00","EDT","DUNWOD",61760,456.8
"09/11/2018 04:00:00","EDT","GENESE",61753,865.6
"09/11/2018 04:00:00","EDT","HUD VL",61758,779.1
"09/11/2018 04:00:00","EDT","LONGIL",61762,1780.3
"09/11/2018 04:00:00","EDT","MHK VL",61756,621.3
"09/11/2018 04:00:00","EDT","MILLWD",61759,216.6
"09/11/2018 04:00:00","EDT","N.Y.C.",61761,4341.3
"09/11/2018 04:00:00","EDT","NORTH",61755,450
"09/11/2018 04:00:00","EDT","WEST",61752,1411.6
"09/11/2018 05:00:00","EDT","CAPITL",61757,1158.5
"09/11/2018 05:00:00","EDT","CENTRL",61754,1538.7
"09/11/2018 05:00:00","EDT","DUNWOD",61760,487.4
"09/11/2018 05:00:00","EDT","GENESE",61753,930.9
"09/11/2018 05:00:00","EDT","HUD VL",61758,848.3
"09/11/2018 05:00:00","EDT","LONGIL",61762,1860.1
"09/11/2018 05:00:00","EDT","MHK VL",61756,662.9
"09/11/2018 05:00:00","EDT","MILLWD",61759,229.5
"09/11/2018 05:00:00","EDT","N.Y.C.",61761,4583.6
"09/11/2018 05:00:00","EDT","NORTH",61755,465.8
"09/11/2018 05:00:00","EDT","WEST",61752,1477.4
"09/11/2018 06:00:00","EDT","CAPITL",61757,1288.8
"09/11/2018 06:00:00","EDT","CENTRL",61754,1725.3
"09/11/2018 06:00:00","EDT","DUNWOD",61760,545.7
"09/11/2018 06:00:00","EDT","GENESE",61753,1052
