"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/08/2019 00:00:00","EDT","CAPITL",61757,989.7
"05/08/2019 00:00:00","EDT","CENTRL",61754,1386
"05/08/2019 00:00:00","EDT","DUNWOD",61760,484.2
"05/08/2019 00:00:00","EDT","GENESE",61753,857.4
"05/08/2019 00:00:00","EDT","HUD VL",61758,788.4
"05/08/2019 00:00:00","EDT","LONGIL",61762,1648.8
"05/08/2019 00:00:00","EDT","MHK VL",61756,635.8
"05/08/2019 00:00:00","EDT","MILLWD",61759,199
"05/08/2019 00:00:00","EDT","N.Y.C.",61761,4394.9
"05/08/2019 00:00:00","EDT","NORTH",61755,443.9
"05/08/2019 00:00:00","EDT","WEST",61752,1440.9
"05/08/2019 01:00:00","EDT","CAPITL",61757,955.4
"05/08/2019 01:00:00","EDT","CENTRL",61754,1356.2
"05/08/2019 01:00:00","EDT","DUNWOD",61760,458.4
"05/08/2019 01:00:00","EDT","GENESE",61753,830.9
"05/08/2019 01:00:00","EDT","HUD VL",61758,750.6
"05/08/2019 01:00:00","EDT","LONGIL",61762,1570.1
"05/08/2019 01:00:00","EDT","MHK VL",61756,615.3
"05/08/2019 01:00:00","EDT","MILLWD",61759,187.6
"05/08/2019 01:00:00","EDT","N.Y.C.",61761,4171.4
"05/08/2019 01:00:00","EDT","NORTH",61755,440.8
"05/08/2019 01:00:00","EDT","WEST",61752,1412.8
"05/08/2019 02:00:00","EDT","CAPITL",61757,938
"05/08/2019 02:00:00","EDT","CENTRL",61754,1334.1
"05/08/2019 02:00:00","EDT","DUNWOD",61760,448.8
"05/08/2019 02:00:00","EDT","GENESE",61753,818.5
"05/08/2019 02:00:00","EDT","HUD VL",61758,735.5
"05/08/2019 02:00:00","EDT","LONGIL",61762,1522.8
"05/08/2019 02:00:00","EDT","MHK VL",61756,618.2
"05/08/2019 02:00:00","EDT","MILLWD",61759,183.5
"05/08/2019 02:00:00","EDT","N.Y.C.",61761,4036.3
"05/08/2019 02:00:00","EDT","NORTH",61755,441.2
"05/08/2019 02:00:00","EDT","WEST",61752,1393.7
"05/08/2019 03:00:00","EDT","CAPITL",61757,934.3
"05/08/2019 03:00:00","EDT","CENTRL",61754,1339.6
"05/08/2019 03:00:00","EDT","DUNWOD",61760,435.2
"05/08/2019 03:00:00","EDT","GENESE",61753,817.6
"05/08/2019 03:00:00","EDT","HUD VL",61758,729.2
"05/08/2019 03:00:00","EDT","LONGIL",61762,1510
"05/08/2019 03:00:00","EDT","MHK VL",61756,614.8
"05/08/2019 03:00:00","EDT","MILLWD",61759,178.9
"05/08/2019 03:00:00","EDT","N.Y.C.",61761,3978.7
"05/08/2019 03:00:00","EDT","NORTH",61755,440.6
"05/08/2019 03:00:00","EDT","WEST",61752,1391.6
"05/08/2019 04:00:00","EDT","CAPITL",61757,961.6
"05/08/2019 04:00:00","EDT","CENTRL",61754,1374
"05/08/2019 04:00:00","EDT","DUNWOD",61760,438.1
"05/08/2019 04:00:00","EDT","GENESE",61753,843.1
"05/08/2019 04:00:00","EDT","HUD VL",61758,736.9
"05/08/2019 04:00:00","EDT","LONGIL",61762,1528.5
"05/08/2019 04:00:00","EDT","MHK VL",61756,629.7
"05/08/2019 04:00:00","EDT","MILLWD",61759,181.8
"05/08/2019 04:00:00","EDT","N.Y.C.",61761,3979.2
"05/08/2019 04:00:00","EDT","NORTH",61755,446.2
"05/08/2019 04:00:00","EDT","WEST",61752,1419
"05/08/2019 05:00:00","EDT","CAPITL",61757,1030.9
"05/08/2019 05:00:00","EDT","CENTRL",61754,1466.5
"05/08/2019 05:00:00","EDT","DUNWOD",61760,474.4
"05/08/2019 05:00:00","EDT","GENESE",61753,919.5
"05/08/2019 05:00:00","EDT","HUD VL",61758,785
"05/08/2019 05:00:00","EDT","LONGIL",61762,1612.2
"05/08/2019 05:00:00","EDT","MHK VL",61756,682
"05/08/2019 05:00:00","EDT","MILLWD",61759,197.6
"05/08/2019 05:00:00","EDT","N.Y.C.",61761,4180
"05/08/2019 05:00:00","EDT","NORTH",61755,489.8
"05/08/2019 05:00:00","EDT","WEST",61752,1486.6
"05/08/2019 06:00:00","EDT","CAPITL",61757,1149.8
"05/08/2019 06:00:00","EDT","CENTRL",61754,1616.4
"05/08/2019 06:00:00","EDT","DUNWOD",61760,534.5
"05/08/2019 06:00:00","EDT","GENESE",61753,1006.7
"05/08/2019 06:00:00","EDT","HUD VL",61758,864.4
"05/08/2019 06:00:00","EDT","LONGIL",61762,1777.1
"05/08/2019 06:00:00","EDT","MHK VL",61756,764.3
"05/08/2019 06:00:00","EDT","MILLWD",61759,223.8
"05/08/2019 06:00:00","EDT","N.Y.C.",61761,4661.9
"05/08/2019 06:00:00","EDT","NORTH",61755,495.5
"05/08/2019 06:00:00","EDT","WEST",61752,1581.4
"05/08/2019 07:00:00","EDT","CAPITL",61757,1199.1
"05/08/2019 07:00:00","EDT","CENTRL",61754,1697.3
"05/08/2019 07:00:00","EDT","DUNWOD",61760,588.2
"05/08/2019 07:00:00","EDT","GENESE",61753,1058.9
"05/08/2019 07:00:00","EDT","HUD VL",61758,914
"05/08/2019 07:00:00","EDT","LONGIL",61762,1909.6
"05/08/2019 07:00:00","EDT","MHK VL",61756,805.3
"05/08/2019 07:00:00","EDT","MILLWD",61759,238.5
"05/08/2019 07:00:00","EDT","N.Y.C.",61761,5174.9
"05/08/2019 07:00:00","EDT","NORTH",61755,503.2
"05/08/2019 07:00:00","EDT","WEST",61752,1677.1
"05/08/2019 08:00:00","EDT","CAPITL",61757,1166.2
"05/08/2019 08:00:00","EDT","CENTRL",61754,1693.1
"05/08/2019 08:00:00","EDT","DUNWOD",61760,612.7
"05/08/2019 08:00:00","EDT","GENESE",61753,1053.6
"05/08/2019 08:00:00","EDT","HUD VL",61758,944.6
"05/08/2019 08:00:00","EDT","LONGIL",61762,1902.4
"05/08/2019 08:00:00","EDT","MHK VL",61756,797.7
"05/08/2019 08:00:00","EDT","MILLWD",61759,241.8
"05/08/2019 08:00:00","EDT","N.Y.C.",61761,5542.5
"05/08/2019 08:00:00","EDT","NORTH",61755,500.2
"05/08/2019 08:00:00","EDT","WEST",61752,1710.6
"05/08/2019 09:00:00","EDT","CAPITL",61757,1121.7
"05/08/2019 09:00:00","EDT","CENTRL",61754,1684.7
"05/08/2019 09:00:00","EDT","DUNWOD",61760,622.2
