"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/04/2021 00:00:00","EST","CAPITL",61757,1204.7601
"01/04/2021 00:00:00","EST","CENTRL",61754,1641.5896
"01/04/2021 00:00:00","EST","DUNWOD",61760,552.5805
"01/04/2021 00:00:00","EST","GENESE",61753,959.89
"01/04/2021 00:00:00","EST","HUD VL",61758,944.0388
"01/04/2021 00:00:00","EST","LONGIL",61762,1858.9287
"01/04/2021 00:00:00","EST","MHK VL",61756,810.6536
"01/04/2021 00:00:00","EST","MILLWD",61759,306.0495
"01/04/2021 00:00:00","EST","N.Y.C.",61761,4639.7149
"01/04/2021 00:00:00","EST","NORTH",61755,612.8903
"01/04/2021 00:00:00","EST","WEST",61752,1489.7135
"01/04/2021 01:00:00","EST","CAPITL",61757,1181.4532
"01/04/2021 01:00:00","EST","CENTRL",61754,1614.627
"01/04/2021 01:00:00","EST","DUNWOD",61760,538.5226
"01/04/2021 01:00:00","EST","GENESE",61753,936.8451
"01/04/2021 01:00:00","EST","HUD VL",61758,909.9691
"01/04/2021 01:00:00","EST","LONGIL",61762,1778.0396
"01/04/2021 01:00:00","EST","MHK VL",61756,792.0882
"01/04/2021 01:00:00","EST","MILLWD",61759,295.4587
"01/04/2021 01:00:00","EST","N.Y.C.",61761,4473.4701
"01/04/2021 01:00:00","EST","NORTH",61755,605.151
"01/04/2021 01:00:00","EST","WEST",61752,1459.5744
"01/04/2021 02:00:00","EST","CAPITL",61757,1183.4257
"01/04/2021 02:00:00","EST","CENTRL",61754,1590.3608
"01/04/2021 02:00:00","EST","DUNWOD",61760,531.1188
"01/04/2021 02:00:00","EST","GENESE",61753,926.8117
"01/04/2021 02:00:00","EST","HUD VL",61758,894.1756
"01/04/2021 02:00:00","EST","LONGIL",61762,1726.7667
"01/04/2021 02:00:00","EST","MHK VL",61756,770.1608
"01/04/2021 02:00:00","EST","MILLWD",61759,292.7422
"01/04/2021 02:00:00","EST","N.Y.C.",61761,4361.8047
"01/04/2021 02:00:00","EST","NORTH",61755,611.7628
"01/04/2021 02:00:00","EST","WEST",61752,1451.8894
"01/04/2021 03:00:00","EST","CAPITL",61757,1199.7711
"01/04/2021 03:00:00","EST","CENTRL",61754,1581.7638
"01/04/2021 03:00:00","EST","DUNWOD",61760,523.9759
"01/04/2021 03:00:00","EST","GENESE",61753,930.3762
"01/04/2021 03:00:00","EST","HUD VL",61758,890.5025
"01/04/2021 03:00:00","EST","LONGIL",61762,1713.2385
"01/04/2021 03:00:00","EST","MHK VL",61756,772.5181
"01/04/2021 03:00:00","EST","MILLWD",61759,294.5321
