"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/22/2020 00:00:00","EDT","CAPITL",61757,1538.9
"06/22/2020 00:00:00","EDT","CENTRL",61754,1758.9
"06/22/2020 00:00:00","EDT","DUNWOD",61760,745
"06/22/2020 00:00:00","EDT","GENESE",61753,1188.2
"06/22/2020 00:00:00","EDT","HUD VL",61758,1159.6
"06/22/2020 00:00:00","EDT","LONGIL",61762,2536.2
"06/22/2020 00:00:00","EDT","MHK VL",61756,852.3
"06/22/2020 00:00:00","EDT","MILLWD",61759,348.5
"06/22/2020 00:00:00","EDT","N.Y.C.",61761,5902.1
"06/22/2020 00:00:00","EDT","NORTH",61755,540.6
"06/22/2020 00:00:00","EDT","WEST",61752,1726.3
"06/22/2020 01:00:00","EDT","CAPITL",61757,1459.2
"06/22/2020 01:00:00","EDT","CENTRL",61754,1693.4
"06/22/2020 01:00:00","EDT","DUNWOD",61760,705.5
"06/22/2020 01:00:00","EDT","GENESE",61753,1118.7
"06/22/2020 01:00:00","EDT","HUD VL",61758,1077.4
"06/22/2020 01:00:00","EDT","LONGIL",61762,2372.7
"06/22/2020 01:00:00","EDT","MHK VL",61756,805
"06/22/2020 01:00:00","EDT","MILLWD",61759,319.6
"06/22/2020 01:00:00","EDT","N.Y.C.",61761,5652.8
"06/22/2020 01:00:00","EDT","NORTH",61755,531.8
"06/22/2020 01:00:00","EDT","WEST",61752,1627.8
"06/22/2020 02:00:00","EDT","CAPITL",61757,1400.1
"06/22/2020 02:00:00","EDT","CENTRL",61754,1625.3
"06/22/2020 02:00:00","EDT","DUNWOD",61760,668
"06/22/2020 02:00:00","EDT","GENESE",61753,1073.7
"06/22/2020 02:00:00","EDT","HUD VL",61758,1019.7
"06/22/2020 02:00:00","EDT","LONGIL",61762,2251.2
"06/22/2020 02:00:00","EDT","MHK VL",61756,785.9
"06/22/2020 02:00:00","EDT","MILLWD",61759,298.3
"06/22/2020 02:00:00","EDT","N.Y.C.",61761,5465.6
"06/22/2020 02:00:00","EDT","NORTH",61755,525.5
"06/22/2020 02:00:00","EDT","WEST",61752,1568.2
"06/22/2020 03:00:00","EDT","CAPITL",61757,1343.3
"06/22/2020 03:00:00","EDT","CENTRL",61754,1580.8
"06/22/2020 03:00:00","EDT","DUNWOD",61760,645.2
"06/22/2020 03:00:00","EDT","GENESE",61753,1046.8
"06/22/2020 03:00:00","EDT","HUD VL",61758,978.9
"06/22/2020 03:00:00","EDT","LONGIL",61762,2168.2
"06/22/2020 03:00:00","EDT","MHK VL",61756,763
"06/22/2020 03:00:00","EDT","MILLWD",61759,284.7
"06/22/2020 03:00:00","EDT","N.Y.C.",61761,5339.9
"06/22/2020 03:00:00","EDT","NORTH",61755,509.5
"06/22/2020 03:00:00","EDT","WEST",61752,1538.4
"06/22/2020 04:00:00","EDT","CAPITL",61757,1333.9
"06/22/2020 04:00:00","EDT","CENTRL",61754,1559.8
"06/22/2020 04:00:00","EDT","DUNWOD",61760,638
"06/22/2020 04:00:00","EDT","GENESE",61753,1047.2
"06/22/2020 04:00:00","EDT","HUD VL",61758,961.9
"06/22/2020 04:00:00","EDT","LONGIL",61762,2149.1
"06/22/2020 04:00:00","EDT","MHK VL",61756,757.4
"06/22/2020 04:00:00","EDT","MILLWD",61759,278.1
"06/22/2020 04:00:00","EDT","N.Y.C.",61761,5299
"06/22/2020 04:00:00","EDT","NORTH",61755,511.4
"06/22/2020 04:00:00","EDT","WEST",61752,1532.5
"06/22/2020 05:00:00","EDT","CAPITL",61757,1362.5
"06/22/2020 05:00:00","EDT","CENTRL",61754,1615.7
"06/22/2020 05:00:00","EDT","DUNWOD",61760,642.9
"06/22/2020 05:00:00","EDT","GENESE",61753,1068.6
"06/22/2020 05:00:00","EDT","HUD VL",61758,969.3
"06/22/2020 05:00:00","EDT","LONGIL",61762,2157.4
"06/22/2020 05:00:00","EDT","MHK VL",61756,778.5
"06/22/2020 05:00:00","EDT","MILLWD",61759,279.2
"06/22/2020 05:00:00","EDT","N.Y.C.",61761,5401.7
"06/22/2020 05:00:00","EDT","NORTH",61755,526.5
"06/22/2020 05:00:00","EDT","WEST",61752,1540.6
"06/22/2020 06:00:00","EDT","CAPITL",61757,1458.4
"06/22/2020 06:00:00","EDT","CENTRL",61754,1748.9
"06/22/2020 06:00:00","EDT","DUNWOD",61760,682.6
"06/22/2020 06:00:00","EDT","GENESE",61753,1138
"06/22/2020 06:00:00","EDT","HUD VL",61758,1023.1
"06/22/2020 06:00:00","EDT","LONGIL",61762,2263.8
"06/22/2020 06:00:00","EDT","MHK VL",61756,855.8
"06/22/2020 06:00:00","EDT","MILLWD",61759,298.8
"06/22/2020 06:00:00","EDT","N.Y.C.",61761,5769.5
"06/22/2020 06:00:00","EDT","NORTH",61755,542.8
"06/22/2020 06:00:00","EDT","WEST",61752,1618.3
"06/22/2020 07:00:00","EDT","CAPITL",61757,1578.4
"06/22/2020 07:00:00","EDT","CENTRL",61754,1922.8
"06/22/2020 07:00:00","EDT","DUNWOD",61760,761.6
"06/22/2020 07:00:00","EDT","GENESE",61753,1260
"06/22/2020 07:00:00","EDT","HUD VL",61758,1127.2
"06/22/2020 07:00:00","EDT","LONGIL",61762,2497.1
"06/22/2020 07:00:00","EDT","MHK VL",61756,933
"06/22/2020 07:00:00","EDT","MILLWD",61759,336
"06/22/2020 07:00:00","EDT","N.Y.C.",61761,6333.9
"06/22/2020 07:00:00","EDT","NORTH",61755,565.3
"06/22/2020 07:00:00","EDT","WEST",61752,1776.5
"06/22/2020 08:00:00","EDT","CAPITL",61757,1690.9
"06/22/2020 08:00:00","EDT","CENTRL",61754,2051.2
"06/22/2020 08:00:00","EDT","DUNWOD",61760,838.7
"06/22/2020 08:00:00","EDT","GENESE",61753,1374.5
"06/22/2020 08:00:00","EDT","HUD VL",61758,1238.5
"06/22/2020 08:00:00","EDT","LONGIL",61762,2809.1
"06/22/2020 08:00:00","EDT","MHK VL",61756,993.5
"06/22/2020 08:00:00","EDT","MILLWD",61759,376.4
"06/22/2020 08:00:00","EDT","N.Y.C.",61761,6849.1
"06/22/2020 08:00:00","EDT","NORTH",61755,577.2
"06/22/2020 08:00:00","EDT","WEST",61752,1871.5
"06/22/2020 09:00:00","EDT","CAPITL",61757,1751.9
"06/22/2020 09:00:00","EDT","CENTRL",61754,2167.8
"06/22/2020 09:00:00","EDT","DUNWOD",61760,908.7
"06/22/2020 09:00:00","EDT","GENESE",61753,1478.7
"06/22/2020 09:00:00","EDT","HUD VL",61758,1341.3
"06/22/2020 09:00:00","EDT","LONGIL",61762,3106.3
"06/22/2020 09:00:00","EDT","MHK VL",61756,1037.1
"06/22/2020 09:00:00","EDT","MILLWD",61759,424
"06/22/2020 09:00:00","EDT","N.Y.C.",61761,7275.6
"06/22/2020 09:00:00","EDT","NORTH",61755,591.6
"06/22/2020 09:00:00","EDT","WEST",61752,1970.6
"06/22/2020 10:00:00","EDT","CAPITL",61757,1842.3
"06/22/2020 10:00:00","EDT","CENTRL",61754,2284
"06/22/2020 10:00:00","EDT","DUNWOD",61760,968.4
"06/22/2020 10:00:00","EDT","GENESE",61753,1584.4
"06/22/2020 10:00:00","EDT","HUD VL",61758,1463.8
"06/22/2020 10:00:00","EDT","LONGIL",61762,3425.2
"06/22/2020 10:00:00","EDT","MHK VL",61756,1071.2
"06/22/2020 10:00:00","EDT","MILLWD",61759,465.6
"06/22/2020 10:00:00","EDT","N.Y.C.",61761,7630.6
"06/22/2020 10:00:00","EDT","NORTH",61755,600.7
"06/22/2020 10:00:00","EDT","WEST",61752,2102.5
"06/22/2020 11:00:00","EDT","CAPITL",61757,1921.3
"06/22/2020 11:00:00","EDT","CENTRL",61754,2402.6
"06/22/2020 11:00:00","EDT","DUNWOD",61760,1022.8
"06/22/2020 11:00:00","EDT","GENESE",61753,1674.8
"06/22/2020 11:00:00","EDT","HUD VL",61758,1563.5
"06/22/2020 11:00:00","EDT","LONGIL",61762,3730
"06/22/2020 11:00:00","EDT","MHK VL",61756,1093.9
"06/22/2020 11:00:00","EDT","MILLWD",61759,503.1
"06/22/2020 11:00:00","EDT","N.Y.C.",61761,7883.1
"06/22/2020 11:00:00","EDT","NORTH",61755,607.1
"06/22/2020 11:00:00","EDT","WEST",61752,2205.7
"06/22/2020 12:00:00","EDT","CAPITL",61757,1987.3
"06/22/2020 12:00:00","EDT","CENTRL",61754,2485.2
"06/22/2020 12:00:00","EDT","DUNWOD",61760,1076.5
"06/22/2020 12:00:00","EDT","GENESE",61753,1749.7
"06/22/2020 12:00:00","EDT","HUD VL",61758,1665
"06/22/2020 12:00:00","EDT","LONGIL",61762,3955.4
"06/22/2020 12:00:00","EDT","MHK VL",61756,1125
"06/22/2020 12:00:00","EDT","MILLWD",61759,539.8
"06/22/2020 12:00:00","EDT","N.Y.C.",61761,8099.6
"06/22/2020 12:00:00","EDT","NORTH",61755,608.6
"06/22/2020 12:00:00","EDT","WEST",61752,2298.2
"06/22/2020 13:00:00","EDT","CAPITL",61757,2031.3
"06/22/2020 13:00:00","EDT","CENTRL",61754,2544.1
"06/22/2020 13:00:00","EDT","DUNWOD",61760,1113.3
"06/22/2020 13:00:00","EDT","GENESE",61753,1791.2
"06/22/2020 13:00:00","EDT","HUD VL",61758,1747.3
"06/22/2020 13:00:00","EDT","LONGIL",61762,4091.5
"06/22/2020 13:00:00","EDT","MHK VL",61756,1150.5
"06/22/2020 13:00:00","EDT","MILLWD",61759,567.2
"06/22/2020 13:00:00","EDT","N.Y.C.",61761,8219.4
"06/22/2020 13:00:00","EDT","NORTH",61755,613.6
"06/22/2020 13:00:00","EDT","WEST",61752,2350.1
"06/22/2020 14:00:00","EDT","CAPITL",61757,2070.7
"06/22/2020 14:00:00","EDT","CENTRL",61754,2563.9
"06/22/2020 14:00:00","EDT","DUNWOD",61760,1141.1
"06/22/2020 14:00:00","EDT","GENESE",61753,1733
"06/22/2020 14:00:00","EDT","HUD VL",61758,1819.2
"06/22/2020 14:00:00","EDT","LONGIL",61762,4205.9
"06/22/2020 14:00:00","EDT","MHK VL",61756,1149.7
"06/22/2020 14:00:00","EDT","MILLWD",61759,582.1
"06/22/2020 14:00:00","EDT","N.Y.C.",61761,8349.5
"06/22/2020 14:00:00","EDT","NORTH",61755,606.2
"06/22/2020 14:00:00","EDT","WEST",61752,2369.6
"06/22/2020 15:00:00","EDT","CAPITL",61757,2139.4
"06/22/2020 15:00:00","EDT","CENTRL",61754,2564.8
"06/22/2020 15:00:00","EDT","DUNWOD",61760,1156.5
"06/22/2020 15:00:00","EDT","GENESE",61753,1642.5
"06/22/2020 15:00:00","EDT","HUD VL",61758,1851.8
"06/22/2020 15:00:00","EDT","LONGIL",61762,4292.1
"06/22/2020 15:00:00","EDT","MHK VL",61756,1159.3
"06/22/2020 15:00:00","EDT","MILLWD",61759,595.6
"06/22/2020 15:00:00","EDT","N.Y.C.",61761,8446.7
"06/22/2020 15:00:00","EDT","NORTH",61755,607.4
"06/22/2020 15:00:00","EDT","WEST",61752,2372.3
"06/22/2020 16:00:00","EDT","CAPITL",61757,2187.7
"06/22/2020 16:00:00","EDT","CENTRL",61754,2587.2
"06/22/2020 16:00:00","EDT","DUNWOD",61760,1169.1
"06/22/2020 16:00:00","EDT","GENESE",61753,1644
"06/22/2020 16:00:00","EDT","HUD VL",61758,1899.6
"06/22/2020 16:00:00","EDT","LONGIL",61762,4334.6
"06/22/2020 16:00:00","EDT","MHK VL",61756,1166.7
"06/22/2020 16:00:00","EDT","MILLWD",61759,601.6
"06/22/2020 16:00:00","EDT","N.Y.C.",61761,8485.2
"06/22/2020 16:00:00","EDT","NORTH",61755,608.9
"06/22/2020 16:00:00","EDT","WEST",61752,2294.9
"06/22/2020 17:00:00","EDT","CAPITL",61757,2222.9
"06/22/2020 17:00:00","EDT","CENTRL",61754,2571.5
"06/22/2020 17:00:00","EDT","DUNWOD",61760,1162.7
"06/22/2020 17:00:00","EDT","GENESE",61753,1628
"06/22/2020 17:00:00","EDT","HUD VL",61758,1935.4
"06/22/2020 17:00:00","EDT","LONGIL",61762,4358.6
"06/22/2020 17:00:00","EDT","MHK VL",61756,1201.8
"06/22/2020 17:00:00","EDT","MILLWD",61759,600.2
"06/22/2020 17:00:00","EDT","N.Y.C.",61761,8388.3
"06/22/2020 17:00:00","EDT","NORTH",61755,607.7
