"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/16/2019 00:00:00","EDT","CAPITL",61757,1146
"09/16/2019 00:00:00","EDT","CENTRL",61754,1418.8
"09/16/2019 00:00:00","EDT","DUNWOD",61760,588.4
"09/16/2019 00:00:00","EDT","GENESE",61753,862.6
"09/16/2019 00:00:00","EDT","HUD VL",61758,878.3
"09/16/2019 00:00:00","EDT","LONGIL",61762,2146
"09/16/2019 00:00:00","EDT","MHK VL",61756,691.3
"09/16/2019 00:00:00","EDT","MILLWD",61759,234.9
"09/16/2019 00:00:00","EDT","N.Y.C.",61761,5602
"09/16/2019 00:00:00","EDT","NORTH",61755,477.4
"09/16/2019 00:00:00","EDT","WEST",61752,1428.6
"09/16/2019 01:00:00","EDT","CAPITL",61757,1104.4
"09/16/2019 01:00:00","EDT","CENTRL",61754,1381
"09/16/2019 01:00:00","EDT","DUNWOD",61760,559.9
"09/16/2019 01:00:00","EDT","GENESE",61753,836.7
"09/16/2019 01:00:00","EDT","HUD VL",61758,837.1
"09/16/2019 01:00:00","EDT","LONGIL",61762,2019.8
"09/16/2019 01:00:00","EDT","MHK VL",61756,657.8
"09/16/2019 01:00:00","EDT","MILLWD",61759,219.7
"09/16/2019 01:00:00","EDT","N.Y.C.",61761,5348.5
"09/16/2019 01:00:00","EDT","NORTH",61755,471.7
"09/16/2019 01:00:00","EDT","WEST",61752,1399.7
"09/16/2019 02:00:00","EDT","CAPITL",61757,1086.4
"09/16/2019 02:00:00","EDT","CENTRL",61754,1341.5
"09/16/2019 02:00:00","EDT","DUNWOD",61760,536.9
"09/16/2019 02:00:00","EDT","GENESE",61753,823.4
"09/16/2019 02:00:00","EDT","HUD VL",61758,810.1
"09/16/2019 02:00:00","EDT","LONGIL",61762,1944.3
"09/16/2019 02:00:00","EDT","MHK VL",61756,641
"09/16/2019 02:00:00","EDT","MILLWD",61759,213.7
"09/16/2019 02:00:00","EDT","N.Y.C.",61761,5192.7
"09/16/2019 02:00:00","EDT","NORTH",61755,469.6
"09/16/2019 02:00:00","EDT","WEST",61752,1383.6
"09/16/2019 03:00:00","EDT","CAPITL",61757,1082.7
"09/16/2019 03:00:00","EDT","CENTRL",61754,1344
"09/16/2019 03:00:00","EDT","DUNWOD",61760,528.3
"09/16/2019 03:00:00","EDT","GENESE",61753,819.8
"09/16/2019 03:00:00","EDT","HUD VL",61758,807.3
"09/16/2019 03:00:00","EDT","LONGIL",61762,1899.2
"09/16/2019 03:00:00","EDT","MHK VL",61756,637.8
"09/16/2019 03:00:00","EDT","MILLWD",61759,204
"09/16/2019 03:00:00","EDT","N.Y.C.",61761,5120.8
"09/16/2019 03:00:00","EDT","NORTH",61755,469.3
"09/16/2019 03:00:00","EDT","WEST",61752,1377.9
"09/16/2019 04:00:00","EDT","CAPITL",61757,1096.7
"09/16/2019 04:00:00","EDT","CENTRL",61754,1379.2
"09/16/2019 04:00:00","EDT","DUNWOD",61760,535.2
"09/16/2019 04:00:00","EDT","GENESE",61753,835.4
"09/16/2019 04:00:00","EDT","HUD VL",61758,823.9
"09/16/2019 04:00:00","EDT","LONGIL",61762,1924.2
"09/16/2019 04:00:00","EDT","MHK VL",61756,648.8
"09/16/2019 04:00:00","EDT","MILLWD",61759,197.7
"09/16/2019 04:00:00","EDT","N.Y.C.",61761,5157.4
"09/16/2019 04:00:00","EDT","NORTH",61755,474.5
"09/16/2019 04:00:00","EDT","WEST",61752,1399
"09/16/2019 05:00:00","EDT","CAPITL",61757,1158.3
"09/16/2019 05:00:00","EDT","CENTRL",61754,1473.6
"09/16/2019 05:00:00","EDT","DUNWOD",61760,568.7
"09/16/2019 05:00:00","EDT","GENESE",61753,896.3
"09/16/2019 05:00:00","EDT","HUD VL",61758,878.8
"09/16/2019 05:00:00","EDT","LONGIL",61762,2028.8
"09/16/2019 05:00:00","EDT","MHK VL",61756,700.3
"09/16/2019 05:00:00","EDT","MILLWD",61759,211.9
"09/16/2019 05:00:00","EDT","N.Y.C.",61761,5423.2
"09/16/2019 05:00:00","EDT","NORTH",61755,485.7
"09/16/2019 05:00:00","EDT","WEST",61752,1479.8
