"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/06/2021 00:00:00","EDT","CAPITL",61757,1023.9195
"05/06/2021 00:00:00","EDT","CENTRL",61754,1397.2191
"05/06/2021 00:00:00","EDT","DUNWOD",61760,492.8543
"05/06/2021 00:00:00","EDT","GENESE",61753,877.9867
"05/06/2021 00:00:00","EDT","HUD VL",61758,766.9965
"05/06/2021 00:00:00","EDT","LONGIL",61762,1646.6846
"05/06/2021 00:00:00","EDT","MHK VL",61756,626.3163
"05/06/2021 00:00:00","EDT","MILLWD",61759,215.2772
"05/06/2021 00:00:00","EDT","N.Y.C.",61761,4084.1688
"05/06/2021 00:00:00","EDT","NORTH",61755,536.9323
"05/06/2021 00:00:00","EDT","WEST",61752,1335.0787
"05/06/2021 01:00:00","EDT","CAPITL",61757,993.857
"05/06/2021 01:00:00","EDT","CENTRL",61754,1368.8316
"05/06/2021 01:00:00","EDT","DUNWOD",61760,475.4895
"05/06/2021 01:00:00","EDT","GENESE",61753,850.6596
"05/06/2021 01:00:00","EDT","HUD VL",61758,738.0235
"05/06/2021 01:00:00","EDT","LONGIL",61762,1576.6247
"05/06/2021 01:00:00","EDT","MHK VL",61756,615.003
"05/06/2021 01:00:00","EDT","MILLWD",61759,206.0504
"05/06/2021 01:00:00","EDT","N.Y.C.",61761,3912.0895
"05/06/2021 01:00:00","EDT","NORTH",61755,535.1281
"05/06/2021 01:00:00","EDT","WEST",61752,1315.4377
"05/06/2021 02:00:00","EDT","CAPITL",61757,984.629
"05/06/2021 02:00:00","EDT","CENTRL",61754,1349.0048
"05/06/2021 02:00:00","EDT","DUNWOD",61760,462.0964
"05/06/2021 02:00:00","EDT","GENESE",61753,838.7898
"05/06/2021 02:00:00","EDT","HUD VL",61758,720.7343
"05/06/2021 02:00:00","EDT","LONGIL",61762,1531.9121
"05/06/2021 02:00:00","EDT","MHK VL",61756,601.4389
"05/06/2021 02:00:00","EDT","MILLWD",61759,199.6583
"05/06/2021 02:00:00","EDT","N.Y.C.",61761,3808.1642
"05/06/2021 02:00:00","EDT","NORTH",61755,533.7512
"05/06/2021 02:00:00","EDT","WEST",61752,1302.1953
"05/06/2021 03:00:00","EDT","CAPITL",61757,990.5485
"05/06/2021 03:00:00","EDT","CENTRL",61754,1350.2577
"05/06/2021 03:00:00","EDT","DUNWOD",61760,457.0153
"05/06/2021 03:00:00","EDT","GENESE",61753,838.2987
"05/06/2021 03:00:00","EDT","HUD VL",61758,717.052
"05/06/2021 03:00:00","EDT","LONGIL",61762,1523.4277
"05/06/2021 03:00:00","EDT","MHK VL",61756,596.8558
"05/06/2021 03:00:00","EDT","MILLWD",61759,199.6073
"05/06/2021 03:00:00","EDT","N.Y.C.",61761,3761.7095
"05/06/2021 03:00:00","EDT","NORTH",61755,534.4024
