"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/22/2018 00:00:00","EDT","CAPITL",61757,1247.3
"09/22/2018 00:00:00","EDT","CENTRL",61754,1610.7
"09/22/2018 00:00:00","EDT","DUNWOD",61760,608.6
"09/22/2018 00:00:00","EDT","GENESE",61753,1023.4
"09/22/2018 00:00:00","EDT","HUD VL",61758,980.9
"09/22/2018 00:00:00","EDT","LONGIL",61762,2206.8
"09/22/2018 00:00:00","EDT","MHK VL",61756,750.6
"09/22/2018 00:00:00","EDT","MILLWD",61759,277.1
"09/22/2018 00:00:00","EDT","N.Y.C.",61761,5531.8
"09/22/2018 00:00:00","EDT","NORTH",61755,488.2
"09/22/2018 00:00:00","EDT","WEST",61752,1627.7
"09/22/2018 01:00:00","EDT","CAPITL",61757,1202.6
"09/22/2018 01:00:00","EDT","CENTRL",61754,1526
"09/22/2018 01:00:00","EDT","DUNWOD",61760,584.5
"09/22/2018 01:00:00","EDT","GENESE",61753,949
"09/22/2018 01:00:00","EDT","HUD VL",61758,937.5
"09/22/2018 01:00:00","EDT","LONGIL",61762,2110.9
"09/22/2018 01:00:00","EDT","MHK VL",61756,702.8
"09/22/2018 01:00:00","EDT","MILLWD",61759,263.3
"09/22/2018 01:00:00","EDT","N.Y.C.",61761,5328.9
"09/22/2018 01:00:00","EDT","NORTH",61755,489.4
"09/22/2018 01:00:00","EDT","WEST",61752,1532.4
"09/22/2018 02:00:00","EDT","CAPITL",61757,1180.4
"09/22/2018 02:00:00","EDT","CENTRL",61754,1465.4
"09/22/2018 02:00:00","EDT","DUNWOD",61760,567.5
"09/22/2018 02:00:00","EDT","GENESE",61753,892.7
"09/22/2018 02:00:00","EDT","HUD VL",61758,906.1
"09/22/2018 02:00:00","EDT","LONGIL",61762,2053.1
"09/22/2018 02:00:00","EDT","MHK VL",61756,669
"09/22/2018 02:00:00","EDT","MILLWD",61759,258.8
"09/22/2018 02:00:00","EDT","N.Y.C.",61761,5192.7
"09/22/2018 02:00:00","EDT","NORTH",61755,482.3
"09/22/2018 02:00:00","EDT","WEST",61752,1465.9
"09/22/2018 03:00:00","EDT","CAPITL",61757,1151.8
"09/22/2018 03:00:00","EDT","CENTRL",61754,1421
