"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/28/2020 00:00:00","EDT","CAPITL",61757,1355.1
"05/28/2020 00:00:00","EDT","CENTRL",61754,1656.7
"05/28/2020 00:00:00","EDT","DUNWOD",61760,551.9
"05/28/2020 00:00:00","EDT","GENESE",61753,1087.9
"05/28/2020 00:00:00","EDT","HUD VL",61758,955.6
"05/28/2020 00:00:00","EDT","LONGIL",61762,1855.5
"05/28/2020 00:00:00","EDT","MHK VL",61756,811.5
"05/28/2020 00:00:00","EDT","MILLWD",61759,254.4
"05/28/2020 00:00:00","EDT","N.Y.C.",61761,4365.6
"05/28/2020 00:00:00","EDT","NORTH",61755,513.5
"05/28/2020 00:00:00","EDT","WEST",61752,1689.4
"05/28/2020 01:00:00","EDT","CAPITL",61757,1288.1
"05/28/2020 01:00:00","EDT","CENTRL",61754,1579.6
"05/28/2020 01:00:00","EDT","DUNWOD",61760,520.1
"05/28/2020 01:00:00","EDT","GENESE",61753,1025.5
"05/28/2020 01:00:00","EDT","HUD VL",61758,897.9
"05/28/2020 01:00:00","EDT","LONGIL",61762,1755.8
"05/28/2020 01:00:00","EDT","MHK VL",61756,767.5
"05/28/2020 01:00:00","EDT","MILLWD",61759,232.7
"05/28/2020 01:00:00","EDT","N.Y.C.",61761,4189.9
"05/28/2020 01:00:00","EDT","NORTH",61755,502.2
"05/28/2020 01:00:00","EDT","WEST",61752,1598.6
"05/28/2020 02:00:00","EDT","CAPITL",61757,1240
"05/28/2020 02:00:00","EDT","CENTRL",61754,1529.3
"05/28/2020 02:00:00","EDT","DUNWOD",61760,496.6
"05/28/2020 02:00:00","EDT","GENESE",61753,986.5
"05/28/2020 02:00:00","EDT","HUD VL",61758,860.4
"05/28/2020 02:00:00","EDT","LONGIL",61762,1699
"05/28/2020 02:00:00","EDT","MHK VL",61756,727.3
"05/28/2020 02:00:00","EDT","MILLWD",61759,220
"05/28/2020 02:00:00","EDT","N.Y.C.",61761,4069.7
"05/28/2020 02:00:00","EDT","NORTH",61755,492.2
"05/28/2020 02:00:00","EDT","WEST",61752,1547
"05/28/2020 03:00:00","EDT","CAPITL",61757,1212.1
"05/28/2020 03:00:00","EDT","CENTRL",61754,1496.4
"05/28/2020 03:00:00","EDT","DUNWOD",61760,488.2
"05/28/2020 03:00:00","EDT","GENESE",61753,966.1
"05/28/2020 03:00:00","EDT","HUD VL",61758,834
"05/28/2020 03:00:00","EDT","LONGIL",61762,1661.9
"05/28/2020 03:00:00","EDT","MHK VL",61756,709
"05/28/2020 03:00:00","EDT","MILLWD",61759,214.5
"05/28/2020 03:00:00","EDT","N.Y.C.",61761,3996.7
"05/28/2020 03:00:00","EDT","NORTH",61755,488.1
"05/28/2020 03:00:00","EDT","WEST",61752,1518
"05/28/2020 04:00:00","EDT","CAPITL",61757,1209.5
"05/28/2020 04:00:00","EDT","CENTRL",61754,1496.9
"05/28/2020 04:00:00","EDT","DUNWOD",61760,486.5
"05/28/2020 04:00:00","EDT","GENESE",61753,968
"05/28/2020 04:00:00","EDT","HUD VL",61758,826.5
"05/28/2020 04:00:00","EDT","LONGIL",61762,1665.3
"05/28/2020 04:00:00","EDT","MHK VL",61756,706.4
"05/28/2020 04:00:00","EDT","MILLWD",61759,217.8
"05/28/2020 04:00:00","EDT","N.Y.C.",61761,3988.6
"05/28/2020 04:00:00","EDT","NORTH",61755,486.8
"05/28/2020 04:00:00","EDT","WEST",61752,1513.5
"05/28/2020 05:00:00","EDT","CAPITL",61757,1220.6
"05/28/2020 05:00:00","EDT","CENTRL",61754,1538.2
"05/28/2020 05:00:00","EDT","DUNWOD",61760,495.5
"05/28/2020 05:00:00","EDT","GENESE",61753,989
"05/28/2020 05:00:00","EDT","HUD VL",61758,840.5
"05/28/2020 05:00:00","EDT","LONGIL",61762,1703.5
"05/28/2020 05:00:00","EDT","MHK VL",61756,730.3
"05/28/2020 05:00:00","EDT","MILLWD",61759,226.2
"05/28/2020 05:00:00","EDT","N.Y.C.",61761,4064.5
"05/28/2020 05:00:00","EDT","NORTH",61755,490.4
"05/28/2020 05:00:00","EDT","WEST",61752,1550
"05/28/2020 06:00:00","EDT","CAPITL",61757,1280
"05/28/2020 06:00:00","EDT","CENTRL",61754,1632.5
"05/28/2020 06:00:00","EDT","DUNWOD",61760,524.6
"05/28/2020 06:00:00","EDT","GENESE",61753,1031.3
"05/28/2020 06:00:00","EDT","HUD VL",61758,873.7
"05/28/2020 06:00:00","EDT","LONGIL",61762,1764.5
"05/28/2020 06:00:00","EDT","MHK VL",61756,796
"05/28/2020 06:00:00","EDT","MILLWD",61759,243.3
"05/28/2020 06:00:00","EDT","N.Y.C.",61761,4296.1
"05/28/2020 06:00:00","EDT","NORTH",61755,505
"05/28/2020 06:00:00","EDT","WEST",61752,1609.9
"05/28/2020 07:00:00","EDT","CAPITL",61757,1355.7
"05/28/2020 07:00:00","EDT","CENTRL",61754,1740.3
"05/28/2020 07:00:00","EDT","DUNWOD",61760,563.4
"05/28/2020 07:00:00","EDT","GENESE",61753,1106.8
"05/28/2020 07:00:00","EDT","HUD VL",61758,942.9
"05/28/2020 07:00:00","EDT","LONGIL",61762,1909.7
"05/28/2020 07:00:00","EDT","MHK VL",61756,854.4
"05/28/2020 07:00:00","EDT","MILLWD",61759,262.3
"05/28/2020 07:00:00","EDT","N.Y.C.",61761,4608.5
"05/28/2020 07:00:00","EDT","NORTH",61755,519.3
"05/28/2020 07:00:00","EDT","WEST",61752,1698.4
"05/28/2020 08:00:00","EDT","CAPITL",61757,1432.8
"05/28/2020 08:00:00","EDT","CENTRL",61754,1844.2
"05/28/2020 08:00:00","EDT","DUNWOD",61760,614.5
"05/28/2020 08:00:00","EDT","GENESE",61753,1186.8
"05/28/2020 08:00:00","EDT","HUD VL",61758,1001
"05/28/2020 08:00:00","EDT","LONGIL",61762,2078.9
"05/28/2020 08:00:00","EDT","MHK VL",61756,881.1
"05/28/2020 08:00:00","EDT","MILLWD",61759,287.6
"05/28/2020 08:00:00","EDT","N.Y.C.",61761,4926.1
"05/28/2020 08:00:00","EDT","NORTH",61755,525.8
"05/28/2020 08:00:00","EDT","WEST",61752,1810.9
"05/28/2020 09:00:00","EDT","CAPITL",61757,1488
"05/28/2020 09:00:00","EDT","CENTRL",61754,1907.3
"05/28/2020 09:00:00","EDT","DUNWOD",61760,647.8
"05/28/2020 09:00:00","EDT","GENESE",61753,1232.6
"05/28/2020 09:00:00","EDT","HUD VL",61758,1049.6
"05/28/2020 09:00:00","EDT","LONGIL",61762,2199.1
"05/28/2020 09:00:00","EDT","MHK VL",61756,910.6
"05/28/2020 09:00:00","EDT","MILLWD",61759,306.3
"05/28/2020 09:00:00","EDT","N.Y.C.",61761,5158.4
"05/28/2020 09:00:00","EDT","NORTH",61755,536.4
"05/28/2020 09:00:00","EDT","WEST",61752,1855.3
"05/28/2020 10:00:00","EDT","CAPITL",61757,1559.7
"05/28/2020 10:00:00","EDT","CENTRL",61754,1982.1
"05/28/2020 10:00:00","EDT","DUNWOD",61760,673
"05/28/2020 10:00:00","EDT","GENESE",61753,1287.8
"05/28/2020 10:00:00","EDT","HUD VL",61758,1094.8
"05/28/2020 10:00:00","EDT","LONGIL",61762,2270.4
"05/28/2020 10:00:00","EDT","MHK VL",61756,963.8
"05/28/2020 10:00:00","EDT","MILLWD",61759,315.8
"05/28/2020 10:00:00","EDT","N.Y.C.",61761,5329.3
"05/28/2020 10:00:00","EDT","NORTH",61755,546.1
"05/28/2020 10:00:00","EDT","WEST",61752,1948.4
"05/28/2020 11:00:00","EDT","CAPITL",61757,1583.1
"05/28/2020 11:00:00","EDT","CENTRL",61754,2000.4
"05/28/2020 11:00:00","EDT","DUNWOD",61760,690.9
"05/28/2020 11:00:00","EDT","GENESE",61753,1329.1
"05/28/2020 11:00:00","EDT","HUD VL",61758,1132.7
"05/28/2020 11:00:00","EDT","LONGIL",61762,2312.6
"05/28/2020 11:00:00","EDT","MHK VL",61756,981.1
"05/28/2020 11:00:00","EDT","MILLWD",61759,320.7
"05/28/2020 11:00:00","EDT","N.Y.C.",61761,5488.6
"05/28/2020 11:00:00","EDT","NORTH",61755,550.5
"05/28/2020 11:00:00","EDT","WEST",61752,1997.6
"05/28/2020 12:00:00","EDT","CAPITL",61757,1628.9
"05/28/2020 12:00:00","EDT","CENTRL",61754,2026.4
"05/28/2020 12:00:00","EDT","DUNWOD",61760,714.8
"05/28/2020 12:00:00","EDT","GENESE",61753,1396.1
"05/28/2020 12:00:00","EDT","HUD VL",61758,1190.4
"05/28/2020 12:00:00","EDT","LONGIL",61762,2370.9
"05/28/2020 12:00:00","EDT","MHK VL",61756,1019.9
"05/28/2020 12:00:00","EDT","MILLWD",61759,337.1
"05/28/2020 12:00:00","EDT","N.Y.C.",61761,5629
"05/28/2020 12:00:00","EDT","NORTH",61755,554.3
"05/28/2020 12:00:00","EDT","WEST",61752,1984.1
"05/28/2020 13:00:00","EDT","CAPITL",61757,1665.7
"05/28/2020 13:00:00","EDT","CENTRL",61754,2029.6
"05/28/2020 13:00:00","EDT","DUNWOD",61760,727
"05/28/2020 13:00:00","EDT","GENESE",61753,1404.6
"05/28/2020 13:00:00","EDT","HUD VL",61758,1234.2
"05/28/2020 13:00:00","EDT","LONGIL",61762,2435.5
"05/28/2020 13:00:00","EDT","MHK VL",61756,1037
"05/28/2020 13:00:00","EDT","MILLWD",61759,342.8
"05/28/2020 13:00:00","EDT","N.Y.C.",61761,5697.5
"05/28/2020 13:00:00","EDT","NORTH",61755,556.5
"05/28/2020 13:00:00","EDT","WEST",61752,1963.3
"05/28/2020 14:00:00","EDT","CAPITL",61757,1709.5
"05/28/2020 14:00:00","EDT","CENTRL",61754,2001.4
