"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/13/2018 00:00:00","EST","CAPITL",61757,1319.2
"12/13/2018 00:00:00","EST","CENTRL",61754,1795.7
"12/13/2018 00:00:00","EST","DUNWOD",61760,594.3
"12/13/2018 00:00:00","EST","GENESE",61753,1023
"12/13/2018 00:00:00","EST","HUD VL",61758,1014.5
"12/13/2018 00:00:00","EST","LONGIL",61762,2028.9
"12/13/2018 00:00:00","EST","MHK VL",61756,909.7
"12/13/2018 00:00:00","EST","MILLWD",61759,275.1
"12/13/2018 00:00:00","EST","N.Y.C.",61761,4983.1
"12/13/2018 00:00:00","EST","NORTH",61755,617.5
"12/13/2018 00:00:00","EST","WEST",61752,1612.8
"12/13/2018 01:00:00","EST","CAPITL",61757,1288.2
"12/13/2018 01:00:00","EST","CENTRL",61754,1755.4
"12/13/2018 01:00:00","EST","DUNWOD",61760,559.1
"12/13/2018 01:00:00","EST","GENESE",61753,983.7
"12/13/2018 01:00:00","EST","HUD VL",61758,981.5
"12/13/2018 01:00:00","EST","LONGIL",61762,1933.7
"12/13/2018 01:00:00","EST","MHK VL",61756,883.7
"12/13/2018 01:00:00","EST","MILLWD",61759,274.3
"12/13/2018 01:00:00","EST","N.Y.C.",61761,4760.8
"12/13/2018 01:00:00","EST","NORTH",61755,633.1
"12/13/2018 01:00:00","EST","WEST",61752,1577.3
"12/13/2018 02:00:00","EST","CAPITL",61757,1282.3
"12/13/2018 02:00:00","EST","CENTRL",61754,1727.4
"12/13/2018 02:00:00","EST","DUNWOD",61760,543.1
"12/13/2018 02:00:00","EST","GENESE",61753,964.1
"12/13/2018 02:00:00","EST","HUD VL",61758,964
"12/13/2018 02:00:00","EST","LONGIL",61762,1881.8
"12/13/2018 02:00:00","EST","MHK VL",61756,883.1
"12/13/2018 02:00:00","EST","MILLWD",61759,274.8
"12/13/2018 02:00:00","EST","N.Y.C.",61761,4644.2
"12/13/2018 02:00:00","EST","NORTH",61755,614
"12/13/2018 02:00:00","EST","WEST",61752,1550.4
"12/13/2018 03:00:00","EST","CAPITL",61757,1281
"12/13/2018 03:00:00","EST","CENTRL",61754,1723.7
"12/13/2018 03:00:00","EST","DUNWOD",61760,537.7
"12/13/2018 03:00:00","EST","GENESE",61753,966.8
"12/13/2018 03:00:00","EST","HUD VL",61758,959.3
"12/13/2018 03:00:00","EST","LONGIL",61762,1872.1
"12/13/2018 03:00:00","EST","MHK VL",61756,882.1
"12/13/2018 03:00:00","EST","MILLWD",61759,275.7
"12/13/2018 03:00:00","EST","N.Y.C.",61761,4609.2
"12/13/2018 03:00:00","EST","NORTH",61755,634.3
"12/13/2018 03:00:00","EST","WEST",61752,1546.5
"12/13/2018 04:00:00","EST","CAPITL",61757,1310.9
"12/13/2018 04:00:00","EST","CENTRL",61754,1782.3
"12/13/2018 04:00:00","EST","DUNWOD",61760,546.7
"12/13/2018 04:00:00","EST","GENESE",61753,993.5
"12/13/2018 04:00:00","EST","HUD VL",61758,976.1
"12/13/2018 04:00:00","EST","LONGIL",61762,1908.7
"12/13/2018 04:00:00","EST","MHK VL",61756,898.1
"12/13/2018 04:00:00","EST","MILLWD",61759,282.9
"12/13/2018 04:00:00","EST","N.Y.C.",61761,4667
"12/13/2018 04:00:00","EST","NORTH",61755,641
"12/13/2018 04:00:00","EST","WEST",61752,1562
"12/13/2018 05:00:00","EST","CAPITL",61757,1386.2
"12/13/2018 05:00:00","EST","CENTRL",61754,1894.6
"12/13/2018 05:00:00","EST","DUNWOD",61760,586.1
"12/13/2018 05:00:00","EST","GENESE",61753,1067.2
"12/13/2018 05:00:00","EST","HUD VL",61758,1036.3
"12/13/2018 05:00:00","EST","LONGIL",61762,2033.5
"12/13/2018 05:00:00","EST","MHK VL",61756,933.4
"12/13/2018 05:00:00","EST","MILLWD",61759,310.3
"12/13/2018 05:00:00","EST","N.Y.C.",61761,4918.3
"12/13/2018 05:00:00","EST","NORTH",61755,634.2
"12/13/2018 05:00:00","EST","WEST",61752,1646
"12/13/2018 06:00:00","EST","CAPITL",61757,1523.4
"12/13/2018 06:00:00","EST","CENTRL",61754,2094.2
"12/13/2018 06:00:00","EST","DUNWOD",61760,666.4
"12/13/2018 06:00:00","EST","GENESE",61753,1187
"12/13/2018 06:00:00","EST","HUD VL",61758,1149.9
"12/13/2018 06:00:00","EST","LONGIL",61762,2271.2
"12/13/2018 06:00:00","EST","MHK VL",61756,1010.2
"12/13/2018 06:00:00","EST","MILLWD",61759,343
"12/13/2018 06:00:00","EST","N.Y.C.",61761,5469.9
"12/13/2018 06:00:00","EST","NORTH",61755,670.1
"12/13/2018 06:00:00","EST","WEST",61752,1770
"12/13/2018 07:00:00","EST","CAPITL",61757,1604.9
"12/13/2018 07:00:00","EST","CENTRL",61754,2197.9
"12/13/2018 07:00:00","EST","DUNWOD",61760,738.9
"12/13/2018 07:00:00","EST","GENESE",61753,1261.5
"12/13/2018 07:00:00","EST","HUD VL",61758,1228.8
"12/13/2018 07:00:00","EST","LONGIL",61762,2433.1
"12/13/2018 07:00:00","EST","MHK VL",61756,1059.4
"12/13/2018 07:00:00","EST","MILLWD",61759,357.3
"12/13/2018 07:00:00","EST","N.Y.C.",61761,6043.3
"12/13/2018 07:00:00","EST","NORTH",61755,664
"12/13/2018 07:00:00","EST","WEST",61752,1855.9
"12/13/2018 08:00:00","EST","CAPITL",61757,1606.7
"12/13/2018 08:00:00","EST","CENTRL",61754,2189.5
"12/13/2018 08:00:00","EST","DUNWOD",61760,762.4
"12/13/2018 08:00:00","EST","GENESE",61753,1265.7
"12/13/2018 08:00:00","EST","HUD VL",61758,1255.5
"12/13/2018 08:00:00","EST","LONGIL",61762,2502.5
"12/13/2018 08:00:00","EST","MHK VL",61756,1059.7
"12/13/2018 08:00:00","EST","MILLWD",61759,360.4
"12/13/2018 08:00:00","EST","N.Y.C.",61761,6386.7
"12/13/2018 08:00:00","EST","NORTH",61755,659.1
"12/13/2018 08:00:00","EST","WEST",61752,1884.6
"12/13/2018 09:00:00","EST","CAPITL",61757,1597.5
"12/13/2018 09:00:00","EST","CENTRL",61754,2174.4
"12/13/2018 09:00:00","EST","DUNWOD",61760,773.2
"12/13/2018 09:00:00","EST","GENESE",61753,1266.5
"12/13/2018 09:00:00","EST","HUD VL",61758,1265.1
"12/13/2018 09:00:00","EST","LONGIL",61762,2541.1
"12/13/2018 09:00:00","EST","MHK VL",61756,1080.9
"12/13/2018 09:00:00","EST","MILLWD",61759,359.2
"12/13/2018 09:00:00","EST","N.Y.C.",61761,6589.9
"12/13/2018 09:00:00","EST","NORTH",61755,686.6
"12/13/2018 09:00:00","EST","WEST",61752,1890.4
"12/13/2018 10:00:00","EST","CAPITL",61757,1632.6
"12/13/2018 10:00:00","EST","CENTRL",61754,2173
"12/13/2018 10:00:00","EST","DUNWOD",61760,780.1
"12/13/2018 10:00:00","EST","GENESE",61753,1262.3
"12/13/2018 10:00:00","EST","HUD VL",61758,1282.3
"12/13/2018 10:00:00","EST","LONGIL",61762,2560.8
"12/13/2018 10:00:00","EST","MHK VL",61756,1128.1
"12/13/2018 10:00:00","EST","MILLWD",61759,365.9
"12/13/2018 10:00:00","EST","N.Y.C.",61761,6676.9
"12/13/2018 10:00:00","EST","NORTH",61755,680.7
"12/13/2018 10:00:00","EST","WEST",61752,1883.2
"12/13/2018 11:00:00","EST","CAPITL",61757,1654.7
"12/13/2018 11:00:00","EST","CENTRL",61754,2151.1
"12/13/2018 11:00:00","EST","DUNWOD",61760,783.3
"12/13/2018 11:00:00","EST","GENESE",61753,1254.3
"12/13/2018 11:00:00","EST","HUD VL",61758,1293.3
"12/13/2018 11:00:00","EST","LONGIL",61762,2562.8
"12/13/2018 11:00:00","EST","MHK VL",61756,1089.6
"12/13/2018 11:00:00","EST","MILLWD",61759,361.3
"12/13/2018 11:00:00","EST","N.Y.C.",61761,6712.4
"12/13/2018 11:00:00","EST","NORTH",61755,668.7
"12/13/2018 11:00:00","EST","WEST",61752,1872.9
"12/13/2018 12:00:00","EST","CAPITL",61757,1665.2
"12/13/2018 12:00:00","EST","CENTRL",61754,2146.5
"12/13/2018 12:00:00","EST","DUNWOD",61760,780.2
"12/13/2018 12:00:00","EST","GENESE",61753,1219.5
"12/13/2018 12:00:00","EST","HUD VL",61758,1290.4
"12/13/2018 12:00:00","EST","LONGIL",61762,2554.5
"12/13/2018 12:00:00","EST","MHK VL",61756,1077.7
"12/13/2018 12:00:00","EST","MILLWD",61759,367.7
"12/13/2018 12:00:00","EST","N.Y.C.",61761,6700.8
"12/13/2018 12:00:00","EST","NORTH",61755,649.3
"12/13/2018 12:00:00","EST","WEST",61752,1837.5
"12/13/2018 13:00:00","EST","CAPITL",61757,1674.2
"12/13/2018 13:00:00","EST","CENTRL",61754,2132.9
"12/13/2018 13:00:00","EST","DUNWOD",61760,781.5
"12/13/2018 13:00:00","EST","GENESE",61753,1206.2
"12/13/2018 13:00:00","EST","HUD VL",61758,1297.8
"12/13/2018 13:00:00","EST","LONGIL",61762,2541.3
"12/13/2018 13:00:00","EST","MHK VL",61756,1063
"12/13/2018 13:00:00","EST","MILLWD",61759,367
"12/13/2018 13:00:00","EST","N.Y.C.",61761,6697.2
"12/13/2018 13:00:00","EST","NORTH",61755,646.2
"12/13/2018 13:00:00","EST","WEST",61752,1830.9
"12/13/2018 14:00:00","EST","CAPITL",61757,1650.2
"12/13/2018 14:00:00","EST","CENTRL",61754,2089.9
"12/13/2018 14:00:00","EST","DUNWOD",61760,781.2
"12/13/2018 14:00:00","EST","GENESE",61753,1201.8
"12/13/2018 14:00:00","EST","HUD VL",61758,1292
"12/13/2018 14:00:00","EST","LONGIL",61762,2544.1
"12/13/2018 14:00:00","EST","MHK VL",61756,1059.9
"12/13/2018 14:00:00","EST","MILLWD",61759,373.2
"12/13/2018 14:00:00","EST","N.Y.C.",61761,6686.4
"12/13/2018 14:00:00","EST","NORTH",61755,648.6
"12/13/2018 14:00:00","EST","WEST",61752,1824.2
"12/13/2018 15:00:00","EST","CAPITL",61757,1630.1
"12/13/2018 15:00:00","EST","CENTRL",61754,2110.5
"12/13/2018 15:00:00","EST","DUNWOD",61760,798.1
"12/13/2018 15:00:00","EST","GENESE",61753,1210.9
"12/13/2018 15:00:00","EST","HUD VL",61758,1307
"12/13/2018 15:00:00","EST","LONGIL",61762,2602.3
"12/13/2018 15:00:00","EST","MHK VL",61756,1042
"12/13/2018 15:00:00","EST","MILLWD",61759,374.8
"12/13/2018 15:00:00","EST","N.Y.C.",61761,6742.4
"12/13/2018 15:00:00","EST","NORTH",61755,655.3
"12/13/2018 15:00:00","EST","WEST",61752,1821.4
"12/13/2018 16:00:00","EST","CAPITL",61757,1706.9
