"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/16/2019 00:00:00","EDT","CAPITL",61757,1000.2
"05/16/2019 00:00:00","EDT","CENTRL",61754,1401.3
"05/16/2019 00:00:00","EDT","DUNWOD",61760,550.5
"05/16/2019 00:00:00","EDT","GENESE",61753,866.1
"05/16/2019 00:00:00","EDT","HUD VL",61758,798.6
"05/16/2019 00:00:00","EDT","LONGIL",61762,1662.5
"05/16/2019 00:00:00","EDT","MHK VL",61756,658.2
"05/16/2019 00:00:00","EDT","MILLWD",61759,198.8
"05/16/2019 00:00:00","EDT","N.Y.C.",61761,4335.3
"05/16/2019 00:00:00","EDT","NORTH",61755,459.1
"05/16/2019 00:00:00","EDT","WEST",61752,1354.5
"05/16/2019 01:00:00","EDT","CAPITL",61757,964.7
"05/16/2019 01:00:00","EDT","CENTRL",61754,1382.9
"05/16/2019 01:00:00","EDT","DUNWOD",61760,518.5
"05/16/2019 01:00:00","EDT","GENESE",61753,838.7
"05/16/2019 01:00:00","EDT","HUD VL",61758,761.2
"05/16/2019 01:00:00","EDT","LONGIL",61762,1590.1
"05/16/2019 01:00:00","EDT","MHK VL",61756,638.7
"05/16/2019 01:00:00","EDT","MILLWD",61759,194.7
"05/16/2019 01:00:00","EDT","N.Y.C.",61761,4111
"05/16/2019 01:00:00","EDT","NORTH",61755,445.3
"05/16/2019 01:00:00","EDT","WEST",61752,1319.8
"05/16/2019 02:00:00","EDT","CAPITL",61757,950.7
"05/16/2019 02:00:00","EDT","CENTRL",61754,1357.2
"05/16/2019 02:00:00","EDT","DUNWOD",61760,493.5
"05/16/2019 02:00:00","EDT","GENESE",61753,819.9
"05/16/2019 02:00:00","EDT","HUD VL",61758,747.7
"05/16/2019 02:00:00","EDT","LONGIL",61762,1544.6
"05/16/2019 02:00:00","EDT","MHK VL",61756,625.5
"05/16/2019 02:00:00","EDT","MILLWD",61759,187.2
"05/16/2019 02:00:00","EDT","N.Y.C.",61761,3988.9
"05/16/2019 02:00:00","EDT","NORTH",61755,443.3
"05/16/2019 02:00:00","EDT","WEST",61752,1296.9
"05/16/2019 03:00:00","EDT","CAPITL",61757,950.8
"05/16/2019 03:00:00","EDT","CENTRL",61754,1366.5
"05/16/2019 03:00:00","EDT","DUNWOD",61760,437.1
"05/16/2019 03:00:00","EDT","GENESE",61753,819.8
"05/16/2019 03:00:00","EDT","HUD VL",61758,744.9
"05/16/2019 03:00:00","EDT","LONGIL",61762,1527.3
"05/16/2019 03:00:00","EDT","MHK VL",61756,630.8
"05/16/2019 03:00:00","EDT","MILLWD",61759,185
"05/16/2019 03:00:00","EDT","N.Y.C.",61761,3981.5
"05/16/2019 03:00:00","EDT","NORTH",61755,442.2
"05/16/2019 03:00:00","EDT","WEST",61752,1295.3
"05/16/2019 04:00:00","EDT","CAPITL",61757,974.7
"05/16/2019 04:00:00","EDT","CENTRL",61754,1387.6
"05/16/2019 04:00:00","EDT","DUNWOD",61760,442.5
"05/16/2019 04:00:00","EDT","GENESE",61753,847.4
"05/16/2019 04:00:00","EDT","HUD VL",61758,757.4
"05/16/2019 04:00:00","EDT","LONGIL",61762,1555.9
