"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/24/2020 00:00:00","EDT","CAPITL",61757,1543.2498
"07/24/2020 00:00:00","EDT","CENTRL",61754,1784.7734
"07/24/2020 00:00:00","EDT","DUNWOD",61760,873.8437
"07/24/2020 00:00:00","EDT","GENESE",61753,1164.2798
"07/24/2020 00:00:00","EDT","HUD VL",61758,1252.4835
"07/24/2020 00:00:00","EDT","LONGIL",61762,3144.1861
"07/24/2020 00:00:00","EDT","MHK VL",61756,890.4851
"07/24/2020 00:00:00","EDT","MILLWD",61759,392.3707
"07/24/2020 00:00:00","EDT","N.Y.C.",61761,7189.5794
"07/24/2020 00:00:00","EDT","NORTH",61755,530.5052
"07/24/2020 00:00:00","EDT","WEST",61752,1780.8529
"07/24/2020 01:00:00","EDT","CAPITL",61757,1465.748
"07/24/2020 01:00:00","EDT","CENTRL",61754,1713.8917
"07/24/2020 01:00:00","EDT","DUNWOD",61760,823.573
"07/24/2020 01:00:00","EDT","GENESE",61753,1098.0749
"07/24/2020 01:00:00","EDT","HUD VL",61758,1168.5485
"07/24/2020 01:00:00","EDT","LONGIL",61762,2925.941
"07/24/2020 01:00:00","EDT","MHK VL",61756,852.0348
"07/24/2020 01:00:00","EDT","MILLWD",61759,369.8406
"07/24/2020 01:00:00","EDT","N.Y.C.",61761,6870.059
"07/24/2020 01:00:00","EDT","NORTH",61755,527.1255
"07/24/2020 01:00:00","EDT","WEST",61752,1701.1482
"07/24/2020 02:00:00","EDT","CAPITL",61757,1417.8456
"07/24/2020 02:00:00","EDT","CENTRL",61754,1661.028
"07/24/2020 02:00:00","EDT","DUNWOD",61760,779.8607
"07/24/2020 02:00:00","EDT","GENESE",61753,1055.5601
"07/24/2020 02:00:00","EDT","HUD VL",61758,1107.555
"07/24/2020 02:00:00","EDT","LONGIL",61762,2789.8468
"07/24/2020 02:00:00","EDT","MHK VL",61756,825.9895
"07/24/2020 02:00:00","EDT","MILLWD",61759,347.9798
"07/24/2020 02:00:00","EDT","N.Y.C.",61761,6589.706
"07/24/2020 02:00:00","EDT","NORTH",61755,523.3681
"07/24/2020 02:00:00","EDT","WEST",61752,1650.3895
"07/24/2020 03:00:00","EDT","CAPITL",61757,1393.6709
"07/24/2020 03:00:00","EDT","CENTRL",61754,1635.9648
"07/24/2020 03:00:00","EDT","DUNWOD",61760,759.6005
"07/24/2020 03:00:00","EDT","GENESE",61753,1026.4491
"07/24/2020 03:00:00","EDT","HUD VL",61758,1073.9023
"07/24/2020 03:00:00","EDT","LONGIL",61762,2697.0076
"07/24/2020 03:00:00","EDT","MHK VL",61756,811.1858
"07/24/2020 03:00:00","EDT","MILLWD",61759,337.6819
"07/24/2020 03:00:00","EDT","N.Y.C.",61761,6355.4905
"07/24/2020 03:00:00","EDT","NORTH",61755,519.2738
"07/24/2020 03:00:00","EDT","WEST",61752,1613.8414
"07/24/2020 04:00:00","EDT","CAPITL",61757,1399.0004
"07/24/2020 04:00:00","EDT","CENTRL",61754,1636.6981
"07/24/2020 04:00:00","EDT","DUNWOD",61760,751.3397
"07/24/2020 04:00:00","EDT","GENESE",61753,1016.783
"07/24/2020 04:00:00","EDT","HUD VL",61758,1065.8005
"07/24/2020 04:00:00","EDT","LONGIL",61762,2655.8213
"07/24/2020 04:00:00","EDT","MHK VL",61756,809.4157
"07/24/2020 04:00:00","EDT","MILLWD",61759,332.5373
"07/24/2020 04:00:00","EDT","N.Y.C.",61761,6243.529
"07/24/2020 04:00:00","EDT","NORTH",61755,520.6292
"07/24/2020 04:00:00","EDT","WEST",61752,1602.1289
"07/24/2020 05:00:00","EDT","CAPITL",61757,1430.3614
"07/24/2020 05:00:00","EDT","CENTRL",61754,1683.3576
"07/24/2020 05:00:00","EDT","DUNWOD",61760,762.9051
"07/24/2020 05:00:00","EDT","GENESE",61753,1037.8705
"07/24/2020 05:00:00","EDT","HUD VL",61758,1080.4958
"07/24/2020 05:00:00","EDT","LONGIL",61762,2682.8476
"07/24/2020 05:00:00","EDT","MHK VL",61756,824.1458
"07/24/2020 05:00:00","EDT","MILLWD",61759,336.8897
"07/24/2020 05:00:00","EDT","N.Y.C.",61761,6392.6811
"07/24/2020 05:00:00","EDT","NORTH",61755,517.6162
"07/24/2020 05:00:00","EDT","WEST",61752,1637.4999
"07/24/2020 06:00:00","EDT","CAPITL",61757,1481.9193
"07/24/2020 06:00:00","EDT","CENTRL",61754,1782.1469
"07/24/2020 06:00:00","EDT","DUNWOD",61760,800.7469
"07/24/2020 06:00:00","EDT","GENESE",61753,1085.6457
"07/24/2020 06:00:00","EDT","HUD VL",61758,1121.8991
"07/24/2020 06:00:00","EDT","LONGIL",61762,2772.2179
"07/24/2020 06:00:00","EDT","MHK VL",61756,869.4935
"07/24/2020 06:00:00","EDT","MILLWD",61759,355.5141
"07/24/2020 06:00:00","EDT","N.Y.C.",61761,6767.1554
"07/24/2020 06:00:00","EDT","NORTH",61755,532.1417
"07/24/2020 06:00:00","EDT","WEST",61752,1692.7705
