"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191030.csv"
"C","Report for 10/30/2019"
"C","Report generated 04/16/2020 21:25:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/30/2019","00:05:48","Coal","Coal",39,"No"
"D","10/30/2019","00:05:48","Hydro","Hydro",916,"No"
"D","10/30/2019","00:05:48","Natural Gas","Natural Gas",2561,"Yes"
"D","10/30/2019","00:05:48","Nuclear","Nuclear",3324,"No"
"D","10/30/2019","00:05:48","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","00:05:48","Refuse","Renewables",330,"No"
"D","10/30/2019","00:05:48","Wind","Renewables",268,"Yes"
"D","10/30/2019","00:05:48","Wood","Renewables",214,"No"
"D","10/30/2019","00:14:46","Coal","Coal",41,"No"
"D","10/30/2019","00:14:46","Hydro","Hydro",919,"No"
"D","10/30/2019","00:14:46","Natural Gas","Natural Gas",2445,"Yes"
"D","10/30/2019","00:14:46","Nuclear","Nuclear",3326,"No"
"D","10/30/2019","00:14:46","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","00:14:46","Refuse","Renewables",329,"No"
"D","10/30/2019","00:14:46","Wind","Renewables",280,"Yes"
"D","10/30/2019","00:14:46","Wood","Renewables",216,"No"
"D","10/30/2019","00:21:57","Coal","Coal",38,"No"
"D","10/30/2019","00:21:57","Hydro","Hydro",917,"No"
"D","10/30/2019","00:21:57","Natural Gas","Natural Gas",2297,"Yes"
"D","10/30/2019","00:21:57","Nuclear","Nuclear",3326,"No"
"D","10/30/2019","00:21:57","Other","Other",17,"No"
"D","10/30/2019","00:21:57","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","00:21:57","Refuse","Renewables",318,"No"
"D","10/30/2019","00:21:57","Wind","Renewables",258,"Yes"
"D","10/30/2019","00:21:57","Wood","Renewables",213,"No"
"D","10/30/2019","00:35:40","Coal","Coal",41,"No"
"D","10/30/2019","00:35:40","Hydro","Hydro",915,"No"
"D","10/30/2019","00:35:40","Natural Gas","Natural Gas",2446,"Yes"
"D","10/30/2019","00:35:40","Nuclear","Nuclear",3326,"No"
"D","10/30/2019","00:35:40","Other","Other",20,"No"
"D","10/30/2019","00:35:40","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","00:35:40","Refuse","Renewables",328,"No"
"D","10/30/2019","00:35:40","Wind","Renewables",248,"Yes"
"D","10/30/2019","00:35:40","Wood","Renewables",215,"No"
"D","10/30/2019","00:45:53","Coal","Coal",41,"No"
"D","10/30/2019","00:45:53","Hydro","Hydro",914,"No"
"D","10/30/2019","00:45:53","Natural Gas","Natural Gas",2402,"Yes"
"D","10/30/2019","00:45:53","Nuclear","Nuclear",3324,"No"
"D","10/30/2019","00:45:53","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","00:45:53","Refuse","Renewables",330,"No"
"D","10/30/2019","00:45:53","Wind","Renewables",257,"Yes"
"D","10/30/2019","00:45:53","Wood","Renewables",215,"No"
"D","10/30/2019","01:00:48","Coal","Coal",40,"No"
"D","10/30/2019","01:00:48","Hydro","Hydro",913,"No"
"D","10/30/2019","01:00:48","Natural Gas","Natural Gas",2369,"Yes"
"D","10/30/2019","01:00:48","Nuclear","Nuclear",3324,"No"
"D","10/30/2019","01:00:48","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","01:00:48","Refuse","Renewables",332,"No"
"D","10/30/2019","01:00:48","Wind","Renewables",234,"Yes"
"D","10/30/2019","01:00:48","Wood","Renewables",214,"No"
"D","10/30/2019","01:04:27","Coal","Coal",42,"No"
"D","10/30/2019","01:04:27","Hydro","Hydro",913,"No"
"D","10/30/2019","01:04:27","Natural Gas","Natural Gas",2467,"Yes"
"D","10/30/2019","01:04:27","Nuclear","Nuclear",3322,"No"
"D","10/30/2019","01:04:27","Other","Other",20,"No"
"D","10/30/2019","01:04:27","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","01:04:27","Refuse","Renewables",337,"No"
"D","10/30/2019","01:04:27","Wind","Renewables",230,"Yes"
"D","10/30/2019","01:04:27","Wood","Renewables",217,"No"
"D","10/30/2019","01:11:20","Coal","Coal",27,"No"
"D","10/30/2019","01:11:20","Hydro","Hydro",910,"No"
"D","10/30/2019","01:11:20","Natural Gas","Natural Gas",2645,"Yes"
"D","10/30/2019","01:11:20","Nuclear","Nuclear",3327,"No"
"D","10/30/2019","01:11:20","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","01:11:20","Refuse","Renewables",332,"No"
"D","10/30/2019","01:11:20","Wind","Renewables",202,"Yes"
"D","10/30/2019","01:11:20","Wood","Renewables",216,"No"
"D","10/30/2019","01:20:22","Coal","Coal",13,"No"
"D","10/30/2019","01:20:22","Hydro","Hydro",909,"No"
"D","10/30/2019","01:20:22","Natural Gas","Natural Gas",2586,"Yes"
"D","10/30/2019","01:20:22","Nuclear","Nuclear",3326,"No"
"D","10/30/2019","01:20:22","Other","Other",6,"No"
"D","10/30/2019","01:20:22","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","01:20:22","Refuse","Renewables",328,"No"
"D","10/30/2019","01:20:22","Wind","Renewables",208,"Yes"
"D","10/30/2019","01:20:22","Wood","Renewables",214,"No"
"D","10/30/2019","01:35:16","Coal","Coal",13,"No"
"D","10/30/2019","01:35:16","Hydro","Hydro",907,"No"
"D","10/30/2019","01:35:16","Natural Gas","Natural Gas",2500,"Yes"
"D","10/30/2019","01:35:16","Nuclear","Nuclear",3324,"No"
"D","10/30/2019","01:35:16","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","01:35:16","Refuse","Renewables",332,"No"
"D","10/30/2019","01:35:16","Wind","Renewables",199,"Yes"
"D","10/30/2019","01:35:16","Wood","Renewables",216,"No"
"D","10/30/2019","01:44:08","Coal","Coal",13,"No"
"D","10/30/2019","01:44:08","Hydro","Hydro",906,"No"
"D","10/30/2019","01:44:08","Natural Gas","Natural Gas",2488,"Yes"
"D","10/30/2019","01:44:08","Nuclear","Nuclear",3324,"No"
"D","10/30/2019","01:44:08","Other","Other",1,"No"
"D","10/30/2019","01:44:08","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","01:44:08","Refuse","Renewables",331,"No"
"D","10/30/2019","01:44:08","Wind","Renewables",206,"Yes"
"D","10/30/2019","01:44:08","Wood","Renewables",215,"No"
"D","10/30/2019","01:53:03","Coal","Coal",12,"No"
"D","10/30/2019","01:53:03","Hydro","Hydro",904,"No"
"D","10/30/2019","01:53:03","Natural Gas","Natural Gas",2420,"Yes"
"D","10/30/2019","01:53:03","Nuclear","Nuclear",3324,"No"
"D","10/30/2019","01:53:03","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","01:53:03","Refuse","Renewables",327,"No"
"D","10/30/2019","01:53:03","Wind","Renewables",211,"Yes"
"D","10/30/2019","01:53:03","Wood","Renewables",217,"No"
"D","10/30/2019","02:05:50","Coal","Coal",15,"No"
"D","10/30/2019","02:05:50","Hydro","Hydro",859,"No"
"D","10/30/2019","02:05:50","Natural Gas","Natural Gas",2255,"Yes"
"D","10/30/2019","02:05:50","Nuclear","Nuclear",3324,"No"
"D","10/30/2019","02:05:50","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","02:05:50","Refuse","Renewables",334,"No"
"D","10/30/2019","02:05:50","Wind","Renewables",205,"Yes"
"D","10/30/2019","02:05:50","Wood","Renewables",217,"No"
"D","10/30/2019","02:18:39","Coal","Coal",10,"No"
"D","10/30/2019","02:18:39","Hydro","Hydro",854,"No"
"D","10/30/2019","02:18:39","Natural Gas","Natural Gas",2098,"Yes"
"D","10/30/2019","02:18:39","Nuclear","Nuclear",3326,"No"
"D","10/30/2019","02:18:39","Other","Other",7,"No"
"D","10/30/2019","02:18:39","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","02:18:39","Refuse","Renewables",328,"No"
"D","10/30/2019","02:18:39","Wind","Renewables",192,"No"
"D","10/30/2019","02:18:39","Wood","Renewables",215,"No"
"D","10/30/2019","02:27:33","Coal","Coal",12,"No"
"D","10/30/2019","02:27:33","Hydro","Hydro",858,"No"
"D","10/30/2019","02:27:33","Natural Gas","Natural Gas",2124,"Yes"
"D","10/30/2019","02:27:33","Nuclear","Nuclear",3327,"No"
"D","10/30/2019","02:27:33","Other","Other",1,"No"
"D","10/30/2019","02:27:33","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","02:27:33","Refuse","Renewables",325,"No"
"D","10/30/2019","02:27:33","Wind","Renewables",192,"No"
"D","10/30/2019","02:27:33","Wood","Renewables",213,"No"
"D","10/30/2019","02:39:50","Coal","Coal",13,"No"
"D","10/30/2019","02:39:50","Hydro","Hydro",851,"No"
"D","10/30/2019","02:39:50","Natural Gas","Natural Gas",2122,"Yes"
"D","10/30/2019","02:39:50","Nuclear","Nuclear",3327,"No"
"D","10/30/2019","02:39:50","Landfill Gas","Renewables",30,"No"
"D","10/30/2019","02:39:50","Refuse","Renewables",332,"No"
"D","10/30/2019","02:39:50","Wind","Renewables",187,"Yes"
"D","10/30/2019","02:39:50","Wood","Renewables",214,"No"
"D","10/30/2019","02:59:04","Coal","Coal",10,"No"
"D","10/30/2019","02:59:04","Hydro","Hydro",851,"No"
"D","10/30/2019","02:59:04","Natural Gas","Natural Gas",2071,"Yes"
"D","10/30/2019","02:59:04","Nuclear","Nuclear",3326,"No"
"D","10/30/2019","02:59:04","Other","Other",2,"No"
"D","10/30/2019","02:59:04","Landfill Gas","Renewables",29,"No"
"D","10/30/2019","02:59:04","Refuse","Renewables",338,"No"
"D","10/30/2019","02:59:04","Wind","Renewables",193,"No"
"D","10/30/2019","02:59:04","Wood","Renewables",215,"No"
"D","10/30/2019","03:21:32","Coal","Coal",11,"No"
"D","10/30/2019","03:21:32","Hydro","Hydro",882,"No"
"D","10/30/2019","03:21:32","Natural Gas","Natural Gas",2320,"Yes"
"D","10/30/2019","03:21:32","Nuclear","Nuclear",3321,"No"
"D","10/30/2019","03:21:32","Landfill Gas","Renewables",29,"No"
"D","10/30/2019","03:21:32","Refuse","Renewables",331,"No"
"D","10/30/2019","03:21:32","Wind","Renewables",193,"No"
"D","10/30/2019","03:21:32","Wood","Renewables",215,"No"
"D","10/30/2019","03:30:14","Coal","Coal",11,"No"
"D","10/30/2019","03:30:14","Hydro","Hydro",881,"No"
"D","10/30/2019","03:30:14","Natural Gas","Natural Gas",2289,"Yes"
"D","10/30/2019","03:30:14","Nuclear","Nuclear",3327,"No"
"D","10/30/2019","03:30:14","Landfill Gas","Renewables",29,"No"
"D","10/30/2019","03:30:14","Refuse","Renewables",332,"No"
"D","10/30/2019","03:30:14","Wind","Renewables",190,"No"
"D","10/30/2019","03:30:14","Wood","Renewables",215,"No"
"D","10/30/2019","03:40:30","Coal","Coal",11,"No"
"D","10/30/2019","03:40:30","Hydro","Hydro",893,"No"
"D","10/30/2019","03:40:30","Natural Gas","Natural Gas",2310,"Yes"
"D","10/30/2019","03:40:30","Nuclear","Nuclear",3326,"No"
"D","10/30/2019","03:40:30","Landfill Gas","Renewables",29,"No"
"D","10/30/2019","03:40:30","Refuse","Renewables",329,"No"
"D","10/30/2019","03:40:30","Wind","Renewables",181,"No"
