"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200413.csv"
"C","Report for 04/13/2020"
"C","Report generated 04/30/2020 18:58:07 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/13/2020","00:02:26","Hydro","Hydro",1094,"No"
"D","04/13/2020","00:02:26","Natural Gas","Natural Gas",2982,"Yes"
"D","04/13/2020","00:02:26","Nuclear","Nuclear",1881,"No"
"D","04/13/2020","00:02:26","Other","Other",6,"No"
"D","04/13/2020","00:02:26","Landfill Gas","Renewables",28,"No"
"D","04/13/2020","00:02:26","Refuse","Renewables",395,"No"
"D","04/13/2020","00:02:26","Solar","Renewables",6,"No"
"D","04/13/2020","00:02:26","Wind","Renewables",576,"Yes"
"D","04/13/2020","00:02:26","Wood","Renewables",197,"No"
"D","04/13/2020","00:09:38","Hydro","Hydro",1096,"No"
"D","04/13/2020","00:09:38","Natural Gas","Natural Gas",3086,"Yes"
"D","04/13/2020","00:09:38","Nuclear","Nuclear",1881,"No"
"D","04/13/2020","00:09:38","Landfill Gas","Renewables",28,"No"
"D","04/13/2020","00:09:38","Refuse","Renewables",394,"No"
"D","04/13/2020","00:09:38","Wind","Renewables",569,"Yes"
"D","04/13/2020","00:09:38","Wood","Renewables",195,"No"
"D","04/13/2020","00:18:04","Hydro","Hydro",1096,"No"
"D","04/13/2020","00:18:04","Natural Gas","Natural Gas",3061,"Yes"
"D","04/13/2020","00:18:04","Nuclear","Nuclear",1879,"No"
"D","04/13/2020","00:18:04","Landfill Gas","Renewables",28,"No"
"D","04/13/2020","00:18:04","Refuse","Renewables",395,"No"
"D","04/13/2020","00:18:04","Wind","Renewables",573,"Yes"
"D","04/13/2020","00:18:04","Wood","Renewables",196,"No"
"D","04/13/2020","00:20:55","Hydro","Hydro",1094,"No"
"D","04/13/2020","00:20:55","Natural Gas","Natural Gas",3021,"Yes"
"D","04/13/2020","00:20:55","Nuclear","Nuclear",1879,"No"
"D","04/13/2020","00:20:55","Landfill Gas","Renewables",28,"No"
"D","04/13/2020","00:20:55","Refuse","Renewables",385,"No"
"D","04/13/2020","00:20:55","Wind","Renewables",572,"Yes"
"D","04/13/2020","00:20:55","Wood","Renewables",197,"No"
"D","04/13/2020","00:29:26","Hydro","Hydro",1094,"No"
"D","04/13/2020","00:29:26","Natural Gas","Natural Gas",2803,"Yes"
"D","04/13/2020","00:29:26","Nuclear","Nuclear",1878,"No"
"D","04/13/2020","00:29:26","Other","Other",9,"No"
"D","04/13/2020","00:29:26","Landfill Gas","Renewables",28,"No"
"D","04/13/2020","00:29:26","Refuse","Renewables",390,"No"
"D","04/13/2020","00:29:26","Wind","Renewables",568,"Yes"
"D","04/13/2020","00:29:26","Wood","Renewables",198,"No"
"D","04/13/2020","00:34:40","Hydro","Hydro",1093,"No"
"D","04/13/2020","00:34:40","Natural Gas","Natural Gas",2759,"Yes"
"D","04/13/2020","00:34:40","Nuclear","Nuclear",1879,"No"
"D","04/13/2020","00:34:40","Landfill Gas","Renewables",28,"No"
