"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200208.csv"
"C","Report for 02/08/2020"
"C","Report generated 04/16/2020 21:24:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/08/2020","00:06:12","Hydro","Hydro",682,"No"
"D","02/08/2020","00:06:12","Natural Gas","Natural Gas",5109,"Yes"
"D","02/08/2020","00:06:12","Nuclear","Nuclear",3345,"No"
"D","02/08/2020","00:06:12","Landfill Gas","Renewables",28,"No"
"D","02/08/2020","00:06:12","Refuse","Renewables",353,"No"
"D","02/08/2020","00:06:12","Wind","Renewables",301,"No"
"D","02/08/2020","00:06:12","Wood","Renewables",167,"No"
"D","02/08/2020","00:12:34","Hydro","Hydro",682,"No"
"D","02/08/2020","00:12:34","Natural Gas","Natural Gas",5003,"Yes"
"D","02/08/2020","00:12:34","Nuclear","Nuclear",3341,"No"
"D","02/08/2020","00:12:34","Landfill Gas","Renewables",28,"No"
"D","02/08/2020","00:12:34","Refuse","Renewables",353,"No"
"D","02/08/2020","00:12:34","Wind","Renewables",285,"No"
"D","02/08/2020","00:12:34","Wood","Renewables",168,"No"
"D","02/08/2020","00:14:23","Hydro","Hydro",682,"No"
"D","02/08/2020","00:14:23","Natural Gas","Natural Gas",5003,"Yes"
"D","02/08/2020","00:14:23","Nuclear","Nuclear",3341,"No"
"D","02/08/2020","00:14:23","Landfill Gas","Renewables",28,"No"
"D","02/08/2020","00:14:23","Refuse","Renewables",353,"No"
"D","02/08/2020","00:14:23","Wind","Renewables",285,"No"
"D","02/08/2020","00:14:23","Wood","Renewables",168,"No"
"D","02/08/2020","00:22:08","Hydro","Hydro",679,"No"
"D","02/08/2020","00:22:08","Natural Gas","Natural Gas",4868,"Yes"
"D","02/08/2020","00:22:08","Nuclear","Nuclear",3341,"No"
"D","02/08/2020","00:22:08","Landfill Gas","Renewables",28,"No"
"D","02/08/2020","00:22:08","Refuse","Renewables",358,"No"
"D","02/08/2020","00:22:08","Wind","Renewables",264,"No"
"D","02/08/2020","00:22:08","Wood","Renewables",168,"No"
"D","02/08/2020","00:33:06","Hydro","Hydro",677,"No"
"D","02/08/2020","00:33:06","Natural Gas","Natural Gas",4960,"Yes"
"D","02/08/2020","00:33:06","Nuclear","Nuclear",3345,"No"
"D","02/08/2020","00:33:06","Landfill Gas","Renewables",27,"No"
"D","02/08/2020","00:33:06","Refuse","Renewables",350,"No"
"D","02/08/2020","00:33:06","Wind","Renewables",274,"No"
"D","02/08/2020","00:33:06","Wood","Renewables",169,"No"
"D","02/08/2020","00:36:51","Hydro","Hydro",714,"No"
"D","02/08/2020","00:36:51","Natural Gas","Natural Gas",4988,"Yes"
"D","02/08/2020","00:36:51","Nuclear","Nuclear",3338,"No"
"D","02/08/2020","00:36:51","Landfill Gas","Renewables",28,"No"
"D","02/08/2020","00:36:51","Refuse","Renewables",351,"No"
"D","02/08/2020","00:36:51","Wind","Renewables",274,"No"
"D","02/08/2020","00:36:51","Wood","Renewables",170,"No"
"D","02/08/2020","00:49:26","Hydro","Hydro",712,"No"
"D","02/08/2020","00:49:26","Natural Gas","Natural Gas",5161,"Yes"
