"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170420.csv"
"C","Report for 04/20/2017"
"C","Report generated 04/16/2020 21:34:23 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/20/2017","00:01:23","Coal","Coal",285,"No"
"D","04/20/2017","00:01:23","Hydro","Hydro",1159,"No"
"D","04/20/2017","00:01:23","Natural Gas","Natural Gas",3948,"Yes"
"D","04/20/2017","00:01:23","Nuclear","Nuclear",1234,"No"
"D","04/20/2017","00:01:23","Oil","Oil",1,"No"
"D","04/20/2017","00:01:23","Landfill Gas","Renewables",27,"No"
"D","04/20/2017","00:01:23","Refuse","Renewables",303,"No"
"D","04/20/2017","00:01:23","Wind","Renewables",414,"No"
"D","04/20/2017","00:01:23","Wood","Renewables",296,"No"
"D","04/20/2017","00:18:08","Coal","Coal",285,"No"
"D","04/20/2017","00:18:08","Hydro","Hydro",1205,"No"
"D","04/20/2017","00:18:08","Natural Gas","Natural Gas",3800,"Yes"
"D","04/20/2017","00:18:08","Nuclear","Nuclear",1234,"No"
"D","04/20/2017","00:18:08","Oil","Oil",2,"No"
"D","04/20/2017","00:18:08","Landfill Gas","Renewables",27,"No"
"D","04/20/2017","00:18:08","Refuse","Renewables",319,"No"
"D","04/20/2017","00:18:08","Wind","Renewables",419,"Yes"
"D","04/20/2017","00:18:08","Wood","Renewables",293,"No"
"D","04/20/2017","00:21:48","Coal","Coal",287,"No"
"D","04/20/2017","00:21:48","Hydro","Hydro",1202,"No"
"D","04/20/2017","00:21:48","Natural Gas","Natural Gas",3749,"Yes"
"D","04/20/2017","00:21:48","Nuclear","Nuclear",1234,"No"
"D","04/20/2017","00:21:48","Oil","Oil",1,"No"
"D","04/20/2017","00:21:48","Landfill Gas","Renewables",27,"No"
"D","04/20/2017","00:21:48","Refuse","Renewables",315,"No"
"D","04/20/2017","00:21:48","Wind","Renewables",423,"Yes"
"D","04/20/2017","00:21:48","Wood","Renewables",301,"No"
"D","04/20/2017","00:26:45","Coal","Coal",286,"No"
"D","04/20/2017","00:26:45","Hydro","Hydro",1202,"No"
"D","04/20/2017","00:26:45","Natural Gas","Natural Gas",3636,"Yes"
"D","04/20/2017","00:26:45","Nuclear","Nuclear",1232,"No"
"D","04/20/2017","00:26:45","Oil","Oil",1,"No"
"D","04/20/2017","00:26:45","Landfill Gas","Renewables",27,"No"
"D","04/20/2017","00:26:45","Refuse","Renewables",316,"No"
"D","04/20/2017","00:26:45","Wind","Renewables",421,"Yes"
"D","04/20/2017","00:26:45","Wood","Renewables",305,"Yes"
"D","04/20/2017","00:34:53","Coal","Coal",286,"No"
"D","04/20/2017","00:34:53","Hydro","Hydro",1202,"No"
"D","04/20/2017","00:34:53","Natural Gas","Natural Gas",3295,"Yes"
"D","04/20/2017","00:34:53","Nuclear","Nuclear",1232,"No"
"D","04/20/2017","00:34:53","Oil","Oil",1,"No"
"D","04/20/2017","00:34:53","Landfill Gas","Renewables",27,"No"
"D","04/20/2017","00:34:53","Refuse","Renewables",324,"No"
"D","04/20/2017","00:34:53","Wind","Renewables",416,"Yes"
"D","04/20/2017","00:34:53","Wood","Renewables",298,"No"
"D","04/20/2017","00:36:45","Coal","Coal",286,"No"
"D","04/20/2017","00:36:45","Hydro","Hydro",1202,"No"
"D","04/20/2017","00:36:45","Natural Gas","Natural Gas",3444,"Yes"
"D","04/20/2017","00:36:45","Nuclear","Nuclear",1232,"No"
"D","04/20/2017","00:36:45","Oil","Oil",1,"No"
"D","04/20/2017","00:36:45","Landfill Gas","Renewables",27,"No"
"D","04/20/2017","00:36:45","Refuse","Renewables",324,"No"
"D","04/20/2017","00:36:45","Wind","Renewables",418,"Yes"
"D","04/20/2017","00:36:45","Wood","Renewables",298,"No"
"D","04/20/2017","00:39:35","Coal","Coal",283,"No"
"D","04/20/2017","00:39:35","Hydro","Hydro",1202,"No"
"D","04/20/2017","00:39:35","Natural Gas","Natural Gas",3353,"Yes"
