"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190329.csv"
"C","Report for 03/29/2019"
"C","Report generated 04/16/2020 21:27:12 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/29/2019","00:07:23","Hydro","Hydro",702,"No"
"D","03/29/2019","00:07:23","Natural Gas","Natural Gas",2954,"Yes"
"D","03/29/2019","00:07:23","Nuclear","Nuclear",3976,"No"
"D","03/29/2019","00:07:23","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","00:07:23","Refuse","Renewables",316,"No"
"D","03/29/2019","00:07:23","Wind","Renewables",651,"No"
"D","03/29/2019","00:07:23","Wood","Renewables",272,"No"
"D","03/29/2019","00:17:58","Hydro","Hydro",701,"No"
"D","03/29/2019","00:17:58","Natural Gas","Natural Gas",2713,"Yes"
"D","03/29/2019","00:17:58","Nuclear","Nuclear",3974,"No"
"D","03/29/2019","00:17:58","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","00:17:58","Refuse","Renewables",298,"No"
"D","03/29/2019","00:17:58","Wind","Renewables",657,"No"
"D","03/29/2019","00:17:58","Wood","Renewables",271,"No"
"D","03/29/2019","00:20:00","Hydro","Hydro",703,"No"
"D","03/29/2019","00:20:00","Natural Gas","Natural Gas",2751,"Yes"
"D","03/29/2019","00:20:00","Nuclear","Nuclear",3976,"No"
"D","03/29/2019","00:20:00","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","00:20:00","Refuse","Renewables",305,"No"
"D","03/29/2019","00:20:00","Wind","Renewables",668,"No"
"D","03/29/2019","00:20:00","Wood","Renewables",272,"No"
"D","03/29/2019","00:27:15","Hydro","Hydro",702,"No"
"D","03/29/2019","00:27:15","Natural Gas","Natural Gas",2592,"Yes"
"D","03/29/2019","00:27:15","Nuclear","Nuclear",3976,"No"
"D","03/29/2019","00:27:15","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","00:27:15","Refuse","Renewables",303,"No"
"D","03/29/2019","00:27:15","Wind","Renewables",660,"No"
"D","03/29/2019","00:27:15","Wood","Renewables",271,"No"
"D","03/29/2019","00:35:15","Hydro","Hydro",700,"No"
"D","03/29/2019","00:35:15","Natural Gas","Natural Gas",2644,"Yes"
"D","03/29/2019","00:35:15","Nuclear","Nuclear",3974,"No"
"D","03/29/2019","00:35:15","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","00:35:15","Refuse","Renewables",306,"No"
"D","03/29/2019","00:35:15","Wind","Renewables",656,"No"
"D","03/29/2019","00:35:15","Wood","Renewables",272,"No"
"D","03/29/2019","00:46:52","Hydro","Hydro",699,"No"
"D","03/29/2019","00:46:52","Natural Gas","Natural Gas",2493,"Yes"
"D","03/29/2019","00:46:52","Nuclear","Nuclear",3982,"No"
"D","03/29/2019","00:46:52","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","00:46:52","Refuse","Renewables",322,"No"
"D","03/29/2019","00:46:52","Wind","Renewables",669,"No"
"D","03/29/2019","00:46:52","Wood","Renewables",275,"No"
"D","03/29/2019","00:54:55","Coal","Coal",0,"No"
"D","03/29/2019","00:54:55","Hydro","Hydro",700,"No"
"D","03/29/2019","00:54:55","Natural Gas","Natural Gas",2540,"Yes"
"D","03/29/2019","00:54:55","Nuclear","Nuclear",3976,"No"
"D","03/29/2019","00:54:55","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","00:54:55","Refuse","Renewables",314,"No"
"D","03/29/2019","00:54:55","Wind","Renewables",659,"No"
"D","03/29/2019","00:54:55","Wood","Renewables",273,"No"
"D","03/29/2019","01:06:13","Hydro","Hydro",690,"No"
"D","03/29/2019","01:06:13","Natural Gas","Natural Gas",2386,"Yes"
"D","03/29/2019","01:06:13","Nuclear","Nuclear",3977,"No"
"D","03/29/2019","01:06:13","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","01:06:13","Refuse","Renewables",309,"No"
"D","03/29/2019","01:06:13","Wind","Renewables",705,"No"
"D","03/29/2019","01:06:13","Wood","Renewables",275,"No"
"D","03/29/2019","01:16:23","Hydro","Hydro",691,"No"
"D","03/29/2019","01:16:23","Natural Gas","Natural Gas",2439,"Yes"
"D","03/29/2019","01:16:23","Nuclear","Nuclear",3976,"No"
"D","03/29/2019","01:16:23","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","01:16:23","Refuse","Renewables",311,"No"
"D","03/29/2019","01:16:23","Wind","Renewables",703,"No"
"D","03/29/2019","01:16:23","Wood","Renewables",275,"No"
"D","03/29/2019","01:31:23","Hydro","Hydro",691,"No"
"D","03/29/2019","01:31:23","Natural Gas","Natural Gas",2371,"Yes"
"D","03/29/2019","01:31:23","Nuclear","Nuclear",3977,"No"
"D","03/29/2019","01:31:23","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","01:31:23","Refuse","Renewables",310,"No"
"D","03/29/2019","01:31:23","Wind","Renewables",691,"No"
"D","03/29/2019","01:31:23","Wood","Renewables",278,"No"
"D","03/29/2019","01:34:46","Hydro","Hydro",711,"No"
"D","03/29/2019","01:34:46","Natural Gas","Natural Gas",2297,"Yes"
"D","03/29/2019","01:34:46","Nuclear","Nuclear",3976,"No"
"D","03/29/2019","01:34:46","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","01:34:46","Refuse","Renewables",316,"No"
"D","03/29/2019","01:34:46","Wind","Renewables",707,"No"
"D","03/29/2019","01:34:46","Wood","Renewables",279,"No"
"D","03/29/2019","01:43:17","Hydro","Hydro",718,"No"
"D","03/29/2019","01:43:17","Natural Gas","Natural Gas",2192,"Yes"
"D","03/29/2019","01:43:17","Nuclear","Nuclear",3979,"No"
"D","03/29/2019","01:43:17","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","01:43:17","Refuse","Renewables",312,"No"
"D","03/29/2019","01:43:17","Wind","Renewables",701,"No"
"D","03/29/2019","01:43:17","Wood","Renewables",277,"No"
"D","03/29/2019","01:52:19","Hydro","Hydro",719,"No"
"D","03/29/2019","01:52:19","Natural Gas","Natural Gas",2255,"Yes"
"D","03/29/2019","01:52:19","Nuclear","Nuclear",3974,"No"
"D","03/29/2019","01:52:19","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","01:52:19","Refuse","Renewables",307,"No"
"D","03/29/2019","01:52:19","Wind","Renewables",686,"No"
"D","03/29/2019","01:52:19","Wood","Renewables",272,"No"
"D","03/29/2019","01:56:24","Hydro","Hydro",717,"No"
"D","03/29/2019","01:56:24","Natural Gas","Natural Gas",2264,"Yes"
"D","03/29/2019","01:56:24","Nuclear","Nuclear",3977,"No"
"D","03/29/2019","01:56:24","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","01:56:24","Refuse","Renewables",309,"No"
"D","03/29/2019","01:56:24","Wind","Renewables",674,"No"
"D","03/29/2019","01:56:24","Wood","Renewables",274,"No"
"D","03/29/2019","02:07:03","Hydro","Hydro",717,"No"
"D","03/29/2019","02:07:03","Natural Gas","Natural Gas",2338,"Yes"
"D","03/29/2019","02:07:03","Nuclear","Nuclear",3974,"No"
"D","03/29/2019","02:07:03","Landfill Gas","Renewables",26,"No"
"D","03/29/2019","02:07:03","Refuse","Renewables",306,"No"
"D","03/29/2019","02:07:03","Wind","Renewables",671,"No"
"D","03/29/2019","02:07:03","Wood","Renewables",278,"No"
"D","03/29/2019","02:14:41","Hydro","Hydro",717,"No"
"D","03/29/2019","02:14:41","Natural Gas","Natural Gas",2225,"Yes"
"D","03/29/2019","02:14:41","Nuclear","Nuclear",3976,"No"
"D","03/29/2019","02:14:41","Landfill Gas","Renewables",27,"No"
"D","03/29/2019","02:14:41","Refuse","Renewables",313,"No"
"D","03/29/2019","02:14:41","Wind","Renewables",654,"No"
"D","03/29/2019","02:14:41","Wood","Renewables",276,"No"
"D","03/29/2019","02:26:21","Coal","Coal",0,"No"
"D","03/29/2019","02:26:21","Hydro","Hydro",718,"No"
"D","03/29/2019","02:26:21","Natural Gas","Natural Gas",2254,"Yes"
"D","03/29/2019","02:26:21","Nuclear","Nuclear",3979,"No"
"D","03/29/2019","02:26:21","Landfill Gas","Renewables",27,"No"
