"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190115.csv"
"C","Report for 01/15/2019"
"C","Report generated 04/16/2020 21:27:51 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/15/2019","00:06:55","Coal","Coal",109,"No"
"D","01/15/2019","00:06:55","Hydro","Hydro",783,"Yes"
"D","01/15/2019","00:06:55","Natural Gas","Natural Gas",3808,"No"
"D","01/15/2019","00:06:55","Nuclear","Nuclear",4021,"No"
"D","01/15/2019","00:06:55","Other","Other",11,"No"
"D","01/15/2019","00:06:55","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","00:06:55","Refuse","Renewables",306,"No"
"D","01/15/2019","00:06:55","Wind","Renewables",472,"No"
"D","01/15/2019","00:06:55","Wood","Renewables",472,"No"
"D","01/15/2019","00:20:38","Coal","Coal",109,"No"
"D","01/15/2019","00:20:38","Hydro","Hydro",887,"No"
"D","01/15/2019","00:20:38","Natural Gas","Natural Gas",3680,"Yes"
"D","01/15/2019","00:20:38","Nuclear","Nuclear",4020,"No"
"D","01/15/2019","00:20:38","Other","Other",13,"No"
"D","01/15/2019","00:20:38","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","00:20:38","Refuse","Renewables",310,"No"
"D","01/15/2019","00:20:38","Wind","Renewables",475,"No"
"D","01/15/2019","00:20:38","Wood","Renewables",471,"No"
"D","01/15/2019","00:32:30","Coal","Coal",109,"No"
"D","01/15/2019","00:32:30","Hydro","Hydro",871,"No"
"D","01/15/2019","00:32:30","Natural Gas","Natural Gas",3322,"Yes"
"D","01/15/2019","00:32:30","Nuclear","Nuclear",4017,"No"
"D","01/15/2019","00:32:30","Other","Other",12,"No"
"D","01/15/2019","00:32:30","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","00:32:30","Refuse","Renewables",308,"No"
"D","01/15/2019","00:32:30","Wind","Renewables",477,"No"
"D","01/15/2019","00:32:30","Wood","Renewables",469,"Yes"
"D","01/15/2019","00:33:41","Coal","Coal",109,"No"
"D","01/15/2019","00:33:41","Hydro","Hydro",872,"No"
"D","01/15/2019","00:33:41","Natural Gas","Natural Gas",3277,"Yes"
"D","01/15/2019","00:33:41","Nuclear","Nuclear",4019,"No"
"D","01/15/2019","00:33:41","Other","Other",12,"No"
"D","01/15/2019","00:33:41","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","00:33:41","Refuse","Renewables",313,"No"
"D","01/15/2019","00:33:41","Wind","Renewables",477,"No"
"D","01/15/2019","00:33:41","Wood","Renewables",470,"Yes"
"D","01/15/2019","00:53:29","Coal","Coal",109,"No"
"D","01/15/2019","00:53:29","Hydro","Hydro",913,"No"
"D","01/15/2019","00:53:29","Natural Gas","Natural Gas",3317,"Yes"
"D","01/15/2019","00:53:29","Nuclear","Nuclear",4016,"No"
"D","01/15/2019","00:53:29","Other","Other",13,"No"
"D","01/15/2019","00:53:29","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","00:53:29","Refuse","Renewables",301,"No"
"D","01/15/2019","00:53:29","Wind","Renewables",481,"No"
"D","01/15/2019","00:53:29","Wood","Renewables",460,"Yes"
"D","01/15/2019","00:59:55","Coal","Coal",109,"No"
"D","01/15/2019","00:59:55","Hydro","Hydro",899,"No"
"D","01/15/2019","00:59:55","Natural Gas","Natural Gas",3360,"Yes"
"D","01/15/2019","00:59:55","Nuclear","Nuclear",4020,"No"
"D","01/15/2019","00:59:55","Other","Other",17,"No"
"D","01/15/2019","00:59:55","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","00:59:55","Refuse","Renewables",298,"No"
"D","01/15/2019","00:59:55","Wind","Renewables",481,"No"
"D","01/15/2019","00:59:55","Wood","Renewables",465,"Yes"
"D","01/15/2019","01:10:01","Coal","Coal",109,"No"
"D","01/15/2019","01:10:01","Hydro","Hydro",899,"No"
"D","01/15/2019","01:10:01","Natural Gas","Natural Gas",3315,"Yes"
"D","01/15/2019","01:10:01","Nuclear","Nuclear",4018,"No"
"D","01/15/2019","01:10:01","Other","Other",13,"No"
"D","01/15/2019","01:10:01","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","01:10:01","Refuse","Renewables",301,"No"
"D","01/15/2019","01:10:01","Wind","Renewables",479,"No"
"D","01/15/2019","01:10:01","Wood","Renewables",465,"Yes"
"D","01/15/2019","01:12:08","Coal","Coal",109,"No"
"D","01/15/2019","01:12:08","Hydro","Hydro",900,"Yes"
"D","01/15/2019","01:12:08","Natural Gas","Natural Gas",3306,"Yes"
"D","01/15/2019","01:12:08","Nuclear","Nuclear",4013,"No"
"D","01/15/2019","01:12:08","Other","Other",15,"No"
"D","01/15/2019","01:12:08","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","01:12:08","Refuse","Renewables",299,"No"
"D","01/15/2019","01:12:08","Wind","Renewables",468,"No"
"D","01/15/2019","01:12:08","Wood","Renewables",463,"No"
"D","01/15/2019","01:21:17","Coal","Coal",109,"No"
"D","01/15/2019","01:21:17","Hydro","Hydro",935,"No"
"D","01/15/2019","01:21:17","Natural Gas","Natural Gas",3412,"Yes"
"D","01/15/2019","01:21:17","Nuclear","Nuclear",4019,"No"
"D","01/15/2019","01:21:17","Other","Other",17,"No"
"D","01/15/2019","01:21:17","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","01:21:17","Refuse","Renewables",302,"No"
"D","01/15/2019","01:21:17","Wind","Renewables",482,"No"
"D","01/15/2019","01:21:17","Wood","Renewables",459,"Yes"
"D","01/15/2019","01:37:19","Coal","Coal",108,"No"
"D","01/15/2019","01:37:19","Hydro","Hydro",940,"Yes"
"D","01/15/2019","01:37:19","Natural Gas","Natural Gas",3327,"No"
"D","01/15/2019","01:37:19","Nuclear","Nuclear",4019,"No"
"D","01/15/2019","01:37:19","Other","Other",17,"No"
"D","01/15/2019","01:37:19","Landfill Gas","Renewables",26,"No"
"D","01/15/2019","01:37:19","Refuse","Renewables",304,"No"
"D","01/15/2019","01:37:19","Wind","Renewables",531,"No"
"D","01/15/2019","01:37:19","Wood","Renewables",476,"Yes"
"D","01/15/2019","01:44:24","Coal","Coal",109,"No"
"D","01/15/2019","01:44:24","Hydro","Hydro",830,"Yes"
"D","01/15/2019","01:44:24","Natural Gas","Natural Gas",3284,"No"
"D","01/15/2019","01:44:24","Nuclear","Nuclear",4020,"No"
"D","01/15/2019","01:44:24","Other","Other",13,"Yes"
"D","01/15/2019","01:44:24","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","01:44:24","Refuse","Renewables",300,"No"
"D","01/15/2019","01:44:24","Wind","Renewables",563,"No"
"D","01/15/2019","01:44:24","Wood","Renewables",462,"No"
"D","01/15/2019","01:56:42","Coal","Coal",110,"No"
"D","01/15/2019","01:56:42","Hydro","Hydro",861,"No"
"D","01/15/2019","01:56:42","Natural Gas","Natural Gas",3296,"Yes"
"D","01/15/2019","01:56:42","Nuclear","Nuclear",4017,"No"
"D","01/15/2019","01:56:42","Other","Other",15,"No"
"D","01/15/2019","01:56:42","Landfill Gas","Renewables",25,"No"
"D","01/15/2019","01:56:42","Refuse","Renewables",303,"No"
"D","01/15/2019","01:56:42","Wind","Renewables",575,"No"
"D","01/15/2019","01:56:42","Wood","Renewables",467,"Yes"
"D","01/15/2019","02:06:08","Coal","Coal",108,"No"
"D","01/15/2019","02:06:08","Hydro","Hydro",823,"No"
