"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180511.csv"
"C","Report for 05/11/2018"
"C","Report generated 04/16/2020 21:30:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/11/2018","00:26:35","Hydro","Hydro",962,"No"
"D","05/11/2018","00:26:35","Natural Gas","Natural Gas",2194,"No"
"D","05/11/2018","00:26:35","Nuclear","Nuclear",4009,"No"
"D","05/11/2018","00:26:35","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","00:26:35","Refuse","Renewables",369,"No"
"D","05/11/2018","00:26:35","Solar","Renewables",3,"No"
"D","05/11/2018","00:26:35","Wind","Renewables",790,"Yes"
"D","05/11/2018","00:26:35","Wood","Renewables",256,"No"
"D","05/11/2018","00:37:34","Hydro","Hydro",965,"No"
"D","05/11/2018","00:37:34","Natural Gas","Natural Gas",2073,"No"
"D","05/11/2018","00:37:34","Nuclear","Nuclear",4007,"No"
"D","05/11/2018","00:37:34","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","00:37:34","Refuse","Renewables",368,"No"
"D","05/11/2018","00:37:34","Solar","Renewables",3,"No"
"D","05/11/2018","00:37:34","Wind","Renewables",771,"Yes"
"D","05/11/2018","00:37:34","Wood","Renewables",259,"No"
"D","05/11/2018","00:45:54","Hydro","Hydro",1010,"Yes"
"D","05/11/2018","00:45:54","Natural Gas","Natural Gas",2258,"No"
"D","05/11/2018","00:45:54","Nuclear","Nuclear",4005,"No"
"D","05/11/2018","00:45:54","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","00:45:54","Refuse","Renewables",371,"No"
"D","05/11/2018","00:45:54","Solar","Renewables",3,"No"
"D","05/11/2018","00:45:54","Wind","Renewables",770,"Yes"
"D","05/11/2018","00:45:54","Wood","Renewables",255,"No"
"D","05/11/2018","00:53:23","Hydro","Hydro",991,"Yes"
"D","05/11/2018","00:53:23","Natural Gas","Natural Gas",2206,"Yes"
"D","05/11/2018","00:53:23","Nuclear","Nuclear",4008,"No"
"D","05/11/2018","00:53:23","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","00:53:23","Refuse","Renewables",370,"No"
"D","05/11/2018","00:53:23","Solar","Renewables",3,"No"
"D","05/11/2018","00:53:23","Wind","Renewables",774,"Yes"
"D","05/11/2018","00:53:23","Wood","Renewables",262,"No"
"D","05/11/2018","01:10:00","Hydro","Hydro",982,"Yes"
"D","05/11/2018","01:10:00","Natural Gas","Natural Gas",2113,"Yes"
"D","05/11/2018","01:10:00","Nuclear","Nuclear",4009,"No"
"D","05/11/2018","01:10:00","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","01:10:00","Refuse","Renewables",370,"No"
"D","05/11/2018","01:10:00","Solar","Renewables",3,"No"
"D","05/11/2018","01:10:00","Wind","Renewables",799,"Yes"
"D","05/11/2018","01:10:00","Wood","Renewables",257,"No"
"D","05/11/2018","01:17:11","Hydro","Hydro",970,"No"
"D","05/11/2018","01:17:11","Natural Gas","Natural Gas",2084,"Yes"
"D","05/11/2018","01:17:11","Nuclear","Nuclear",4008,"No"
"D","05/11/2018","01:17:11","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","01:17:11","Refuse","Renewables",372,"No"
"D","05/11/2018","01:17:11","Solar","Renewables",3,"No"
"D","05/11/2018","01:17:11","Wind","Renewables",804,"Yes"
"D","05/11/2018","01:17:11","Wood","Renewables",259,"No"
"D","05/11/2018","01:24:40","Hydro","Hydro",971,"Yes"
"D","05/11/2018","01:24:40","Natural Gas","Natural Gas",2015,"Yes"
"D","05/11/2018","01:24:40","Nuclear","Nuclear",4014,"No"
"D","05/11/2018","01:24:40","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","01:24:40","Refuse","Renewables",370,"No"
"D","05/11/2018","01:24:40","Solar","Renewables",3,"No"
"D","05/11/2018","01:24:40","Wind","Renewables",801,"Yes"
"D","05/11/2018","01:24:40","Wood","Renewables",261,"No"
"D","05/11/2018","01:39:27","Hydro","Hydro",968,"No"
"D","05/11/2018","01:39:27","Natural Gas","Natural Gas",1837,"Yes"
"D","05/11/2018","01:39:27","Nuclear","Nuclear",4011,"No"
"D","05/11/2018","01:39:27","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","01:39:27","Refuse","Renewables",370,"No"
"D","05/11/2018","01:39:27","Solar","Renewables",3,"No"
"D","05/11/2018","01:39:27","Wind","Renewables",807,"Yes"
"D","05/11/2018","01:39:27","Wood","Renewables",257,"No"
"D","05/11/2018","01:52:14","Hydro","Hydro",955,"No"
"D","05/11/2018","01:52:14","Natural Gas","Natural Gas",1836,"Yes"
"D","05/11/2018","01:52:14","Nuclear","Nuclear",4012,"No"
"D","05/11/2018","01:52:14","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","01:52:14","Refuse","Renewables",371,"No"
"D","05/11/2018","01:52:14","Solar","Renewables",3,"No"
"D","05/11/2018","01:52:14","Wind","Renewables",718,"Yes"
"D","05/11/2018","01:52:14","Wood","Renewables",255,"No"
"D","05/11/2018","02:05:37","Hydro","Hydro",955,"No"
"D","05/11/2018","02:05:37","Natural Gas","Natural Gas",1893,"Yes"
"D","05/11/2018","02:05:37","Nuclear","Nuclear",4011,"No"
"D","05/11/2018","02:05:37","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","02:05:37","Refuse","Renewables",368,"No"
"D","05/11/2018","02:05:37","Solar","Renewables",3,"No"
"D","05/11/2018","02:05:37","Wind","Renewables",719,"Yes"
"D","05/11/2018","02:05:37","Wood","Renewables",251,"No"
"D","05/11/2018","02:21:41","Hydro","Hydro",955,"No"
"D","05/11/2018","02:21:41","Natural Gas","Natural Gas",1948,"Yes"
"D","05/11/2018","02:21:41","Nuclear","Nuclear",4012,"No"
"D","05/11/2018","02:21:41","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","02:21:41","Refuse","Renewables",368,"No"
"D","05/11/2018","02:21:41","Solar","Renewables",3,"No"
"D","05/11/2018","02:21:41","Wind","Renewables",739,"Yes"
"D","05/11/2018","02:21:41","Wood","Renewables",250,"No"
"D","05/11/2018","02:37:08","Hydro","Hydro",955,"No"
"D","05/11/2018","02:37:08","Natural Gas","Natural Gas",1964,"Yes"
"D","05/11/2018","02:37:08","Nuclear","Nuclear",4007,"No"
"D","05/11/2018","02:37:08","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","02:37:08","Refuse","Renewables",370,"No"
"D","05/11/2018","02:37:08","Solar","Renewables",3,"No"
"D","05/11/2018","02:37:08","Wind","Renewables",746,"Yes"
"D","05/11/2018","02:37:08","Wood","Renewables",260,"No"
"D","05/11/2018","02:51:46","Hydro","Hydro",955,"No"
"D","05/11/2018","02:51:46","Natural Gas","Natural Gas",1911,"Yes"
"D","05/11/2018","02:51:46","Nuclear","Nuclear",4012,"No"
"D","05/11/2018","02:51:46","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","02:51:46","Refuse","Renewables",369,"No"
"D","05/11/2018","02:51:46","Solar","Renewables",3,"No"
"D","05/11/2018","02:51:46","Wind","Renewables",755,"Yes"
"D","05/11/2018","02:51:46","Wood","Renewables",255,"No"
"D","05/11/2018","03:09:38","Hydro","Hydro",955,"No"
"D","05/11/2018","03:09:38","Natural Gas","Natural Gas",1896,"Yes"
"D","05/11/2018","03:09:38","Nuclear","Nuclear",4003,"No"
"D","05/11/2018","03:09:38","Landfill Gas","Renewables",29,"No"
"D","05/11/2018","03:09:38","Refuse","Renewables",370,"No"
"D","05/11/2018","03:09:38","Solar","Renewables",3,"No"
"D","05/11/2018","03:09:38","Wind","Renewables",745,"Yes"
"D","05/11/2018","03:09:38","Wood","Renewables",258,"No"
