"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200403.csv"
"C","Report for 04/03/2020"
"C","Report generated 04/16/2020 21:23:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/03/2020","00:20:22","Hydro","Hydro",877,"No"
"D","04/03/2020","00:20:22","Natural Gas","Natural Gas",4612,"Yes"
"D","04/03/2020","00:20:22","Nuclear","Nuclear",865,"No"
"D","04/03/2020","00:20:22","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","00:20:22","Refuse","Renewables",289,"No"
"D","04/03/2020","00:20:22","Wind","Renewables",995,"Yes"
"D","04/03/2020","00:20:22","Wood","Renewables",224,"No"
"D","04/03/2020","00:35:21","Hydro","Hydro",876,"No"
"D","04/03/2020","00:35:21","Natural Gas","Natural Gas",4444,"Yes"
"D","04/03/2020","00:35:21","Nuclear","Nuclear",865,"No"
"D","04/03/2020","00:35:21","Other","Other",0,"No"
"D","04/03/2020","00:35:21","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","00:35:21","Refuse","Renewables",290,"No"
"D","04/03/2020","00:35:21","Wind","Renewables",996,"Yes"
"D","04/03/2020","00:35:21","Wood","Renewables",223,"Yes"
"D","04/03/2020","00:52:06","Hydro","Hydro",875,"Yes"
"D","04/03/2020","00:52:06","Natural Gas","Natural Gas",4313,"Yes"
"D","04/03/2020","00:52:06","Nuclear","Nuclear",865,"No"
"D","04/03/2020","00:52:06","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","00:52:06","Refuse","Renewables",291,"No"
"D","04/03/2020","00:52:06","Wind","Renewables",997,"Yes"
"D","04/03/2020","00:52:06","Wood","Renewables",221,"No"
"D","04/03/2020","01:20:43","Hydro","Hydro",873,"Yes"
"D","04/03/2020","01:20:43","Natural Gas","Natural Gas",4177,"Yes"
"D","04/03/2020","01:20:43","Nuclear","Nuclear",867,"No"
"D","04/03/2020","01:20:43","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","01:20:43","Refuse","Renewables",286,"No"
"D","04/03/2020","01:20:43","Wind","Renewables",973,"No"
"D","04/03/2020","01:20:43","Wood","Renewables",219,"Yes"
"D","04/03/2020","01:36:07","Hydro","Hydro",871,"Yes"
"D","04/03/2020","01:36:07","Natural Gas","Natural Gas",4089,"Yes"
"D","04/03/2020","01:36:07","Nuclear","Nuclear",865,"No"
"D","04/03/2020","01:36:07","Other","Other",3,"No"
"D","04/03/2020","01:36:07","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","01:36:07","Refuse","Renewables",288,"No"
"D","04/03/2020","01:36:07","Wind","Renewables",981,"No"
"D","04/03/2020","01:36:07","Wood","Renewables",217,"No"
"D","04/03/2020","01:52:56","Hydro","Hydro",869,"Yes"
"D","04/03/2020","01:52:56","Natural Gas","Natural Gas",4053,"Yes"
"D","04/03/2020","01:52:56","Nuclear","Nuclear",865,"No"
"D","04/03/2020","01:52:56","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","01:52:56","Refuse","Renewables",290,"No"
"D","04/03/2020","01:52:56","Wind","Renewables",965,"No"
"D","04/03/2020","01:52:56","Wood","Renewables",215,"No"
"D","04/03/2020","02:05:49","Hydro","Hydro",871,"No"
"D","04/03/2020","02:05:49","Natural Gas","Natural Gas",4050,"Yes"
"D","04/03/2020","02:05:49","Nuclear","Nuclear",867,"No"
"D","04/03/2020","02:05:49","Other","Other",17,"No"
"D","04/03/2020","02:05:49","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","02:05:49","Refuse","Renewables",291,"No"
"D","04/03/2020","02:05:49","Wind","Renewables",977,"No"
"D","04/03/2020","02:05:49","Wood","Renewables",210,"Yes"
"D","04/03/2020","02:21:05","Hydro","Hydro",870,"No"
"D","04/03/2020","02:21:05","Natural Gas","Natural Gas",4052,"Yes"
"D","04/03/2020","02:21:05","Nuclear","Nuclear",865,"No"
"D","04/03/2020","02:21:05","Other","Other",4,"No"
"D","04/03/2020","02:21:05","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","02:21:05","Refuse","Renewables",290,"No"
"D","04/03/2020","02:21:05","Wind","Renewables",954,"No"
"D","04/03/2020","02:21:05","Wood","Renewables",212,"Yes"
"D","04/03/2020","02:50:58","Hydro","Hydro",873,"Yes"
"D","04/03/2020","02:50:58","Natural Gas","Natural Gas",4233,"Yes"
"D","04/03/2020","02:50:58","Nuclear","Nuclear",867,"No"
"D","04/03/2020","02:50:58","Other","Other",4,"No"
"D","04/03/2020","02:50:58","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","02:50:58","Refuse","Renewables",288,"No"
"D","04/03/2020","02:50:58","Wind","Renewables",954,"No"
"D","04/03/2020","02:50:58","Wood","Renewables",205,"No"
"D","04/03/2020","03:04:39","Hydro","Hydro",872,"Yes"
"D","04/03/2020","03:04:39","Natural Gas","Natural Gas",4262,"Yes"
"D","04/03/2020","03:04:39","Nuclear","Nuclear",865,"No"
"D","04/03/2020","03:04:39","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","03:04:39","Refuse","Renewables",291,"No"
"D","04/03/2020","03:04:39","Wind","Renewables",948,"No"
"D","04/03/2020","03:04:39","Wood","Renewables",204,"No"
"D","04/03/2020","03:21:13","Hydro","Hydro",872,"No"
"D","04/03/2020","03:21:13","Natural Gas","Natural Gas",4306,"Yes"
"D","04/03/2020","03:21:13","Nuclear","Nuclear",867,"No"
"D","04/03/2020","03:21:13","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","03:21:13","Refuse","Renewables",289,"No"
"D","04/03/2020","03:21:13","Wind","Renewables",957,"No"
"D","04/03/2020","03:21:13","Wood","Renewables",204,"Yes"
"D","04/03/2020","03:36:42","Hydro","Hydro",869,"No"
"D","04/03/2020","03:36:42","Natural Gas","Natural Gas",4293,"Yes"
"D","04/03/2020","03:36:42","Nuclear","Nuclear",865,"No"
"D","04/03/2020","03:36:42","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","03:36:42","Refuse","Renewables",287,"No"
"D","04/03/2020","03:36:42","Wind","Renewables",960,"No"
"D","04/03/2020","03:36:42","Wood","Renewables",204,"Yes"
"D","04/03/2020","03:55:02","Hydro","Hydro",887,"No"
"D","04/03/2020","03:55:02","Natural Gas","Natural Gas",4189,"Yes"
"D","04/03/2020","03:55:02","Nuclear","Nuclear",865,"No"
"D","04/03/2020","03:55:02","Other","Other",11,"No"
"D","04/03/2020","03:55:02","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","03:55:02","Refuse","Renewables",290,"No"
"D","04/03/2020","03:55:02","Wind","Renewables",955,"No"
"D","04/03/2020","03:55:02","Wood","Renewables",203,"Yes"
"D","04/03/2020","04:07:38","Hydro","Hydro",892,"Yes"
"D","04/03/2020","04:07:38","Natural Gas","Natural Gas",4229,"Yes"
"D","04/03/2020","04:07:38","Nuclear","Nuclear",865,"No"
"D","04/03/2020","04:07:38","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","04:07:38","Refuse","Renewables",291,"No"
"D","04/03/2020","04:07:38","Wind","Renewables",963,"No"
"D","04/03/2020","04:07:38","Wood","Renewables",204,"No"
"D","04/03/2020","04:21:52","Hydro","Hydro",895,"Yes"
"D","04/03/2020","04:21:52","Natural Gas","Natural Gas",4182,"Yes"
"D","04/03/2020","04:21:52","Nuclear","Nuclear",867,"No"
"D","04/03/2020","04:21:52","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","04:21:52","Refuse","Renewables",291,"No"
"D","04/03/2020","04:21:52","Wind","Renewables",952,"No"
"D","04/03/2020","04:21:52","Wood","Renewables",203,"No"
"D","04/03/2020","04:35:37","Hydro","Hydro",894,"Yes"
"D","04/03/2020","04:35:37","Natural Gas","Natural Gas",4300,"Yes"
"D","04/03/2020","04:35:37","Nuclear","Nuclear",865,"No"
"D","04/03/2020","04:35:37","Other","Other",4,"No"
"D","04/03/2020","04:35:37","Landfill Gas","Renewables",29,"No"
"D","04/03/2020","04:35:37","Refuse","Renewables",292,"No"
"D","04/03/2020","04:35:37","Wind","Renewables",950,"No"
"D","04/03/2020","04:35:37","Wood","Renewables",200,"No"
"D","04/03/2020","04:51:44","Hydro","Hydro",895,"No"
"D","04/03/2020","04:51:44","Natural Gas","Natural Gas",4405,"Yes"
"D","04/03/2020","04:51:44","Nuclear","Nuclear",867,"No"
"D","04/03/2020","04:51:44","Other","Other",3,"No"
"D","04/03/2020","04:51:44","Landfill Gas","Renewables",27,"No"
"D","04/03/2020","04:51:44","Refuse","Renewables",286,"No"
"D","04/03/2020","04:51:44","Wind","Renewables",947,"No"
"D","04/03/2020","04:51:44","Wood","Renewables",198,"Yes"
"D","04/03/2020","05:06:32","Hydro","Hydro",896,"No"
"D","04/03/2020","05:06:32","Natural Gas","Natural Gas",4619,"Yes"
"D","04/03/2020","05:06:32","Nuclear","Nuclear",867,"No"
"D","04/03/2020","05:06:32","Other","Other",17,"No"
"D","04/03/2020","05:06:32","Landfill Gas","Renewables",23,"No"
"D","04/03/2020","05:06:32","Refuse","Renewables",287,"No"
"D","04/03/2020","05:06:32","Wind","Renewables",940,"No"
"D","04/03/2020","05:06:32","Wood","Renewables",197,"Yes"
"D","04/03/2020","05:20:41","Hydro","Hydro",934,"Yes"
"D","04/03/2020","05:20:41","Natural Gas","Natural Gas",4726,"Yes"
"D","04/03/2020","05:20:41","Nuclear","Nuclear",867,"No"
"D","04/03/2020","05:20:41","Landfill Gas","Renewables",23,"No"
"D","04/03/2020","05:20:41","Refuse","Renewables",289,"No"
"D","04/03/2020","05:20:41","Wind","Renewables",954,"No"
"D","04/03/2020","05:20:41","Wood","Renewables",199,"No"
"D","04/03/2020","05:34:47","Hydro","Hydro",972,"No"
"D","04/03/2020","05:34:47","Natural Gas","Natural Gas",4863,"Yes"
"D","04/03/2020","05:34:47","Nuclear","Nuclear",867,"No"
"D","04/03/2020","05:34:47","Other","Other",3,"No"
"D","04/03/2020","05:34:47","Landfill Gas","Renewables",23,"No"
"D","04/03/2020","05:34:47","Refuse","Renewables",293,"No"
"D","04/03/2020","05:34:47","Wind","Renewables",954,"No"
"D","04/03/2020","05:34:47","Wood","Renewables",197,"Yes"
"D","04/03/2020","05:44:55","Hydro","Hydro",974,"No"
"D","04/03/2020","05:44:55","Natural Gas","Natural Gas",4975,"Yes"
"D","04/03/2020","05:44:55","Nuclear","Nuclear",867,"No"
"D","04/03/2020","05:44:55","Other","Other",1,"No"
"D","04/03/2020","05:44:55","Landfill Gas","Renewables",23,"No"
"D","04/03/2020","05:44:55","Refuse","Renewables",290,"No"
"D","04/03/2020","05:44:55","Wind","Renewables",955,"No"
"D","04/03/2020","05:44:55","Wood","Renewables",197,"Yes"
"D","04/03/2020","05:51:29","Hydro","Hydro",975,"No"
"D","04/03/2020","05:51:29","Natural Gas","Natural Gas",5049,"Yes"
"D","04/03/2020","05:51:29","Nuclear","Nuclear",867,"No"
"D","04/03/2020","05:51:29","Landfill Gas","Renewables",23,"No"
"D","04/03/2020","05:51:29","Refuse","Renewables",288,"No"
"D","04/03/2020","05:51:29","Wind","Renewables",951,"No"
"D","04/03/2020","05:51:29","Wood","Renewables",198,"Yes"
"D","04/03/2020","05:57:27","Hydro","Hydro",1017,"No"
"D","04/03/2020","05:57:27","Natural Gas","Natural Gas",5171,"Yes"
"D","04/03/2020","05:57:27","Nuclear","Nuclear",867,"No"
"D","04/03/2020","05:57:27","Landfill Gas","Renewables",24,"No"
"D","04/03/2020","05:57:27","Refuse","Renewables",288,"No"
"D","04/03/2020","05:57:27","Wind","Renewables",971,"No"
"D","04/03/2020","05:57:27","Wood","Renewables",197,"No"
