"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200529.csv"
"C","Report for 05/29/2020"
"C","Report generated 06/10/2020 19:22:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/29/2020","00:03:36","Hydro","Hydro",494,"No"
"D","05/29/2020","00:03:36","Natural Gas","Natural Gas",4815,"Yes"
"D","05/29/2020","00:03:36","Nuclear","Nuclear",2476,"No"
"D","05/29/2020","00:03:36","Other","Other",5,"No"
"D","05/29/2020","00:03:36","Landfill Gas","Renewables",29,"No"
"D","05/29/2020","00:03:36","Refuse","Renewables",328,"No"
"D","05/29/2020","00:03:36","Wind","Renewables",701,"Yes"
"D","05/29/2020","00:03:36","Wood","Renewables",206,"No"
"D","05/29/2020","00:06:21","Hydro","Hydro",485,"No"
"D","05/29/2020","00:06:21","Natural Gas","Natural Gas",4815,"Yes"
"D","05/29/2020","00:06:21","Nuclear","Nuclear",2478,"No"
"D","05/29/2020","00:06:21","Other","Other",5,"No"
"D","05/29/2020","00:06:21","Landfill Gas","Renewables",29,"No"
"D","05/29/2020","00:06:21","Refuse","Renewables",327,"No"
"D","05/29/2020","00:06:21","Wind","Renewables",705,"Yes"
"D","05/29/2020","00:06:21","Wood","Renewables",205,"No"
"D","05/29/2020","00:07:31","Hydro","Hydro",486,"No"
"D","05/29/2020","00:07:31","Natural Gas","Natural Gas",4796,"Yes"
"D","05/29/2020","00:07:31","Nuclear","Nuclear",2475,"No"
"D","05/29/2020","00:07:31","Other","Other",9,"No"
"D","05/29/2020","00:07:31","Landfill Gas","Renewables",29,"No"
"D","05/29/2020","00:07:31","Refuse","Renewables",329,"No"
"D","05/29/2020","00:07:31","Wind","Renewables",711,"Yes"
"D","05/29/2020","00:07:31","Wood","Renewables",205,"No"
"D","05/29/2020","00:23:25","Hydro","Hydro",475,"No"
"D","05/29/2020","00:23:25","Natural Gas","Natural Gas",4795,"Yes"
"D","05/29/2020","00:23:25","Nuclear","Nuclear",2475,"No"
"D","05/29/2020","00:23:25","Other","Other",2,"No"
"D","05/29/2020","00:23:25","Landfill Gas","Renewables",29,"No"
"D","05/29/2020","00:23:25","Refuse","Renewables",330,"No"
"D","05/29/2020","00:23:25","Wind","Renewables",710,"Yes"
"D","05/29/2020","00:23:25","Wood","Renewables",205,"No"
"D","05/29/2020","00:29:00","Hydro","Hydro",475,"No"
"D","05/29/2020","00:29:00","Natural Gas","Natural Gas",4701,"Yes"
"D","05/29/2020","00:29:00","Nuclear","Nuclear",2476,"No"
"D","05/29/2020","00:29:00","Other","Other",2,"No"
"D","05/29/2020","00:29:00","Landfill Gas","Renewables",29,"No"
"D","05/29/2020","00:29:00","Refuse","Renewables",330,"No"
"D","05/29/2020","00:29:00","Wind","Renewables",736,"Yes"
"D","05/29/2020","00:29:00","Wood","Renewables",204,"No"
"D","05/29/2020","00:33:39","Hydro","Hydro",475,"No"
"D","05/29/2020","00:33:39","Natural Gas","Natural Gas",4794,"Yes"
"D","05/29/2020","00:33:39","Nuclear","Nuclear",2475,"No"
"D","05/29/2020","00:33:39","Other","Other",17,"No"
"D","05/29/2020","00:33:39","Landfill Gas","Renewables",29,"No"
"D","05/29/2020","00:33:39","Refuse","Renewables",328,"No"
"D","05/29/2020","00:33:39","Wind","Renewables",737,"Yes"
"D","05/29/2020","00:33:39","Wood","Renewables",206,"No"
"D","05/29/2020","00:38:21","Hydro","Hydro",474,"Yes"
"D","05/29/2020","00:38:21","Natural Gas","Natural Gas",4895,"Yes"
"D","05/29/2020","00:38:21","Nuclear","Nuclear",2476,"No"
"D","05/29/2020","00:38:21","Other","Other",2,"No"
"D","05/29/2020","00:38:21","Landfill Gas","Renewables",29,"No"
"D","05/29/2020","00:38:21","Refuse","Renewables",328,"No"
"D","05/29/2020","00:38:21","Wind","Renewables",742,"Yes"
"D","05/29/2020","00:38:21","Wood","Renewables",209,"No"
"D","05/29/2020","00:45:05","Hydro","Hydro",473,"No"
"D","05/29/2020","00:45:05","Natural Gas","Natural Gas",4962,"Yes"
"D","05/29/2020","00:45:05","Nuclear","Nuclear",2475,"No"
"D","05/29/2020","00:45:05","Other","Other",2,"No"
"D","05/29/2020","00:45:05","Landfill Gas","Renewables",29,"No"
"D","05/29/2020","00:45:05","Refuse","Renewables",327,"No"
"D","05/29/2020","00:45:05","Wind","Renewables",739,"Yes"
"D","05/29/2020","00:45:05","Wood","Renewables",208,"Yes"
"D","05/29/2020","00:50:11","Hydro","Hydro",476,"Yes"
"D","05/29/2020","00:50:11","Natural Gas","Natural Gas",4917,"Yes"
"D","05/29/2020","00:50:11","Nuclear","Nuclear",2473,"No"
