"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200119.csv"
"C","Report for 01/19/2020"
"C","Report generated 04/16/2020 21:24:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/19/2020","00:00:37","Coal","Coal",215,"No"
"D","01/19/2020","00:00:37","Hydro","Hydro",801,"No"
"D","01/19/2020","00:00:37","Natural Gas","Natural Gas",5063,"Yes"
"D","01/19/2020","00:00:37","Nuclear","Nuclear",3336,"No"
"D","01/19/2020","00:00:37","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","00:00:37","Refuse","Renewables",377,"No"
"D","01/19/2020","00:00:37","Wind","Renewables",421,"No"
"D","01/19/2020","00:00:37","Wood","Renewables",399,"No"
"D","01/19/2020","00:13:53","Coal","Coal",270,"No"
"D","01/19/2020","00:13:53","Hydro","Hydro",924,"Yes"
"D","01/19/2020","00:13:53","Natural Gas","Natural Gas",4965,"No"
"D","01/19/2020","00:13:53","Nuclear","Nuclear",3338,"No"
"D","01/19/2020","00:13:53","Other","Other",1,"No"
"D","01/19/2020","00:13:53","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","00:13:53","Refuse","Renewables",376,"No"
"D","01/19/2020","00:13:53","Wind","Renewables",447,"No"
"D","01/19/2020","00:13:53","Wood","Renewables",402,"No"
"D","01/19/2020","00:17:43","Coal","Coal",270,"No"
"D","01/19/2020","00:17:43","Hydro","Hydro",924,"No"
"D","01/19/2020","00:17:43","Natural Gas","Natural Gas",4965,"Yes"
"D","01/19/2020","00:17:43","Nuclear","Nuclear",3338,"No"
"D","01/19/2020","00:17:43","Other","Other",1,"No"
"D","01/19/2020","00:17:43","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","00:17:43","Refuse","Renewables",376,"No"
"D","01/19/2020","00:17:43","Wind","Renewables",447,"No"
"D","01/19/2020","00:17:43","Wood","Renewables",402,"No"
"D","01/19/2020","00:18:58","Coal","Coal",284,"No"
"D","01/19/2020","00:18:58","Hydro","Hydro",919,"No"
"D","01/19/2020","00:18:58","Natural Gas","Natural Gas",4871,"Yes"
"D","01/19/2020","00:18:58","Nuclear","Nuclear",3338,"No"
"D","01/19/2020","00:18:58","Other","Other",22,"No"
"D","01/19/2020","00:18:58","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","00:18:58","Refuse","Renewables",380,"No"
"D","01/19/2020","00:18:58","Wind","Renewables",450,"No"
"D","01/19/2020","00:18:58","Wood","Renewables",404,"No"
"D","01/19/2020","00:29:54","Coal","Coal",323,"No"
"D","01/19/2020","00:29:54","Hydro","Hydro",964,"No"
"D","01/19/2020","00:29:54","Natural Gas","Natural Gas",4797,"Yes"
"D","01/19/2020","00:29:54","Nuclear","Nuclear",3334,"No"
"D","01/19/2020","00:29:54","Other","Other",2,"No"
"D","01/19/2020","00:29:54","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","00:29:54","Refuse","Renewables",378,"No"
"D","01/19/2020","00:29:54","Wind","Renewables",458,"No"
"D","01/19/2020","00:29:54","Wood","Renewables",398,"No"
"D","01/19/2020","00:35:40","Coal","Coal",323,"No"
"D","01/19/2020","00:35:40","Hydro","Hydro",964,"No"
"D","01/19/2020","00:35:40","Natural Gas","Natural Gas",4743,"Yes"
"D","01/19/2020","00:35:40","Nuclear","Nuclear",3338,"No"
"D","01/19/2020","00:35:40","Other","Other",1,"No"
"D","01/19/2020","00:35:40","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","00:35:40","Refuse","Renewables",381,"No"
"D","01/19/2020","00:35:40","Wind","Renewables",448,"Yes"
"D","01/19/2020","00:35:40","Wood","Renewables",400,"No"
"D","01/19/2020","00:59:48","Coal","Coal",326,"No"
"D","01/19/2020","00:59:48","Hydro","Hydro",956,"No"
"D","01/19/2020","00:59:48","Natural Gas","Natural Gas",4589,"Yes"
"D","01/19/2020","00:59:48","Nuclear","Nuclear",3335,"No"
"D","01/19/2020","00:59:48","Other","Other",2,"No"
"D","01/19/2020","00:59:48","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","00:59:48","Refuse","Renewables",372,"No"
"D","01/19/2020","00:59:48","Wind","Renewables",429,"Yes"
"D","01/19/2020","00:59:48","Wood","Renewables",399,"No"
"D","01/19/2020","01:14:06","Coal","Coal",327,"No"
"D","01/19/2020","01:14:06","Hydro","Hydro",887,"No"
"D","01/19/2020","01:14:06","Natural Gas","Natural Gas",4486,"Yes"
"D","01/19/2020","01:14:06","Nuclear","Nuclear",3338,"No"
"D","01/19/2020","01:14:06","Other","Other",2,"No"
"D","01/19/2020","01:14:06","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","01:14:06","Refuse","Renewables",374,"No"
"D","01/19/2020","01:14:06","Wind","Renewables",412,"Yes"
"D","01/19/2020","01:14:06","Wood","Renewables",400,"No"
"D","01/19/2020","01:25:49","Coal","Coal",328,"No"
"D","01/19/2020","01:25:49","Hydro","Hydro",671,"No"
"D","01/19/2020","01:25:49","Natural Gas","Natural Gas",4577,"Yes"
"D","01/19/2020","01:25:49","Nuclear","Nuclear",3338,"No"
"D","01/19/2020","01:25:49","Other","Other",2,"No"
"D","01/19/2020","01:25:49","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","01:25:49","Refuse","Renewables",383,"No"
"D","01/19/2020","01:25:49","Wind","Renewables",410,"Yes"
"D","01/19/2020","01:25:49","Wood","Renewables",400,"No"
"D","01/19/2020","01:36:27","Coal","Coal",327,"No"
"D","01/19/2020","01:36:27","Hydro","Hydro",670,"No"
"D","01/19/2020","01:36:27","Natural Gas","Natural Gas",4173,"Yes"
"D","01/19/2020","01:36:27","Nuclear","Nuclear",3338,"No"
"D","01/19/2020","01:36:27","Other","Other",5,"No"
"D","01/19/2020","01:36:27","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","01:36:27","Refuse","Renewables",378,"No"
"D","01/19/2020","01:36:27","Wind","Renewables",415,"Yes"
"D","01/19/2020","01:36:27","Wood","Renewables",398,"No"
"D","01/19/2020","01:38:12","Coal","Coal",327,"No"
"D","01/19/2020","01:38:12","Hydro","Hydro",670,"No"
"D","01/19/2020","01:38:12","Natural Gas","Natural Gas",4173,"Yes"
"D","01/19/2020","01:38:12","Nuclear","Nuclear",3338,"No"
"D","01/19/2020","01:38:12","Other","Other",5,"No"
"D","01/19/2020","01:38:12","Landfill Gas","Renewables",31,"No"
"D","01/19/2020","01:38:12","Refuse","Renewables",378,"No"
