"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180616.csv"
"C","Report for 06/16/2018"
"C","Report generated 04/16/2020 21:30:16 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/16/2018","00:13:20","Hydro","Hydro",280,"No"
"D","06/16/2018","00:13:20","Natural Gas","Natural Gas",2196,"Yes"
"D","06/16/2018","00:13:20","Nuclear","Nuclear",4006,"No"
"D","06/16/2018","00:13:20","Landfill Gas","Renewables",28,"No"
"D","06/16/2018","00:13:20","Refuse","Renewables",309,"No"
"D","06/16/2018","00:13:20","Solar","Renewables",0,"No"
"D","06/16/2018","00:13:20","Wind","Renewables",499,"No"
"D","06/16/2018","00:13:20","Wood","Renewables",336,"No"
"D","06/16/2018","00:22:33","Hydro","Hydro",270,"No"
"D","06/16/2018","00:22:33","Natural Gas","Natural Gas",2080,"Yes"
"D","06/16/2018","00:22:33","Nuclear","Nuclear",4004,"No"
"D","06/16/2018","00:22:33","Landfill Gas","Renewables",28,"No"
"D","06/16/2018","00:22:33","Refuse","Renewables",309,"No"
"D","06/16/2018","00:22:33","Solar","Renewables",0,"No"
"D","06/16/2018","00:22:33","Wind","Renewables",535,"No"
"D","06/16/2018","00:22:33","Wood","Renewables",339,"No"
"D","06/16/2018","01:00:14","Hydro","Hydro",270,"No"
"D","06/16/2018","01:00:14","Natural Gas","Natural Gas",2096,"Yes"
"D","06/16/2018","01:00:14","Nuclear","Nuclear",4006,"No"
"D","06/16/2018","01:00:14","Landfill Gas","Renewables",28,"No"
"D","06/16/2018","01:00:14","Refuse","Renewables",309,"No"
"D","06/16/2018","01:00:14","Solar","Renewables",0,"No"
"D","06/16/2018","01:00:14","Wind","Renewables",540,"No"
"D","06/16/2018","01:00:14","Wood","Renewables",339,"No"
"D","06/16/2018","01:01:08","Hydro","Hydro",270,"No"
"D","06/16/2018","01:01:08","Natural Gas","Natural Gas",2349,"Yes"
"D","06/16/2018","01:01:08","Nuclear","Nuclear",4006,"No"
"D","06/16/2018","01:01:08","Landfill Gas","Renewables",28,"No"
"D","06/16/2018","01:01:08","Refuse","Renewables",309,"No"
"D","06/16/2018","01:01:08","Solar","Renewables",0,"No"
"D","06/16/2018","01:01:08","Wind","Renewables",539,"No"
"D","06/16/2018","01:01:08","Wood","Renewables",339,"No"
"D","06/16/2018","01:11:23","Hydro","Hydro",270,"No"
"D","06/16/2018","01:11:23","Natural Gas","Natural Gas",2012,"Yes"
"D","06/16/2018","01:11:23","Nuclear","Nuclear",4002,"No"
"D","06/16/2018","01:11:23","Landfill Gas","Renewables",28,"No"
"D","06/16/2018","01:11:23","Refuse","Renewables",309,"No"
"D","06/16/2018","01:11:23","Solar","Renewables",0,"No"
"D","06/16/2018","01:11:23","Wind","Renewables",573,"No"
"D","06/16/2018","01:11:23","Wood","Renewables",340,"No"
"D","06/16/2018","01:19:53","Hydro","Hydro",270,"No"
"D","06/16/2018","01:19:53","Natural Gas","Natural Gas",2014,"Yes"
"D","06/16/2018","01:19:53","Nuclear","Nuclear",4003,"No"
"D","06/16/2018","01:19:53","Landfill Gas","Renewables",28,"No"
"D","06/16/2018","01:19:53","Refuse","Renewables",312,"No"
"D","06/16/2018","01:19:53","Solar","Renewables",1,"No"
"D","06/16/2018","01:19:53","Wind","Renewables",549,"No"
"D","06/16/2018","01:19:53","Wood","Renewables",336,"No"
"D","06/16/2018","01:36:48","Hydro","Hydro",270,"No"
"D","06/16/2018","01:36:48","Natural Gas","Natural Gas",1802,"Yes"
"D","06/16/2018","01:36:48","Nuclear","Nuclear",4004,"No"
"D","06/16/2018","01:36:48","Landfill Gas","Renewables",28,"No"
"D","06/16/2018","01:36:48","Refuse","Renewables",309,"No"
"D","06/16/2018","01:36:48","Solar","Renewables",1,"No"
"D","06/16/2018","01:36:48","Wind","Renewables",577,"No"
"D","06/16/2018","01:36:48","Wood","Renewables",340,"No"
"D","06/16/2018","01:52:06","Hydro","Hydro",270,"No"
"D","06/16/2018","01:52:06","Natural Gas","Natural Gas",1978,"Yes"
"D","06/16/2018","01:52:06","Nuclear","Nuclear",4008,"No"
"D","06/16/2018","01:52:06","Landfill Gas","Renewables",28,"No"
"D","06/16/2018","01:52:06","Refuse","Renewables",309,"No"
"D","06/16/2018","01:52:06","Solar","Renewables",1,"No"
"D","06/16/2018","01:52:06","Wind","Renewables",578,"No"
"D","06/16/2018","01:52:06","Wood","Renewables",334,"No"
"D","06/16/2018","01:52:32","Hydro","Hydro",270,"No"
"D","06/16/2018","01:52:32","Natural Gas","Natural Gas",2188,"Yes"
"D","06/16/2018","01:52:32","Nuclear","Nuclear",4007,"No"
"D","06/16/2018","01:52:32","Landfill Gas","Renewables",28,"No"
"D","06/16/2018","01:52:32","Refuse","Renewables",309,"No"
