"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171209.csv"
"C","Report for 12/09/2017"
"C","Report generated 04/16/2020 21:32:10 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/09/2017","00:04:57","Coal","Coal",84,"No"
"D","12/09/2017","00:04:57","Hydro","Hydro",684,"No"
"D","12/09/2017","00:04:57","Natural Gas","Natural Gas",4223,"Yes"
"D","12/09/2017","00:04:57","Nuclear","Nuclear",4018,"No"
"D","12/09/2017","00:04:57","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","00:04:57","Refuse","Renewables",353,"No"
"D","12/09/2017","00:04:57","Wind","Renewables",179,"No"
"D","12/09/2017","00:04:57","Wood","Renewables",454,"No"
"D","12/09/2017","00:14:41","Coal","Coal",79,"No"
"D","12/09/2017","00:14:41","Hydro","Hydro",658,"No"
"D","12/09/2017","00:14:41","Natural Gas","Natural Gas",4148,"Yes"
"D","12/09/2017","00:14:41","Nuclear","Nuclear",4018,"No"
"D","12/09/2017","00:14:41","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","00:14:41","Refuse","Renewables",349,"No"
"D","12/09/2017","00:14:41","Solar","Renewables",0,"No"
"D","12/09/2017","00:14:41","Wind","Renewables",178,"No"
"D","12/09/2017","00:14:41","Wood","Renewables",446,"No"
"D","12/09/2017","00:34:58","Coal","Coal",85,"No"
"D","12/09/2017","00:34:58","Hydro","Hydro",658,"No"
"D","12/09/2017","00:34:58","Natural Gas","Natural Gas",3707,"Yes"
"D","12/09/2017","00:34:58","Nuclear","Nuclear",4018,"No"
"D","12/09/2017","00:34:58","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","00:34:58","Refuse","Renewables",350,"No"
"D","12/09/2017","00:34:58","Wind","Renewables",162,"No"
"D","12/09/2017","00:34:58","Wood","Renewables",446,"No"
"D","12/09/2017","00:37:50","Coal","Coal",82,"No"
"D","12/09/2017","00:37:50","Hydro","Hydro",658,"No"
"D","12/09/2017","00:37:50","Natural Gas","Natural Gas",3735,"Yes"
"D","12/09/2017","00:37:50","Nuclear","Nuclear",4018,"No"
"D","12/09/2017","00:37:50","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","00:37:50","Refuse","Renewables",348,"No"
"D","12/09/2017","00:37:50","Wind","Renewables",158,"No"
"D","12/09/2017","00:37:50","Wood","Renewables",442,"No"
"D","12/09/2017","00:50:51","Coal","Coal",87,"No"
"D","12/09/2017","00:50:51","Hydro","Hydro",612,"No"
"D","12/09/2017","00:50:51","Natural Gas","Natural Gas",3697,"Yes"
"D","12/09/2017","00:50:51","Nuclear","Nuclear",4019,"No"
"D","12/09/2017","00:50:51","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","00:50:51","Refuse","Renewables",346,"No"
"D","12/09/2017","00:50:51","Wind","Renewables",143,"No"
"D","12/09/2017","00:50:51","Wood","Renewables",446,"No"
"D","12/09/2017","01:07:06","Coal","Coal",78,"No"
"D","12/09/2017","01:07:06","Hydro","Hydro",612,"No"
"D","12/09/2017","01:07:06","Natural Gas","Natural Gas",3494,"Yes"
"D","12/09/2017","01:07:06","Nuclear","Nuclear",4017,"No"
"D","12/09/2017","01:07:06","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","01:07:06","Refuse","Renewables",350,"No"
"D","12/09/2017","01:07:06","Solar","Renewables",0,"No"
"D","12/09/2017","01:07:06","Wind","Renewables",119,"No"
"D","12/09/2017","01:07:06","Wood","Renewables",442,"No"
"D","12/09/2017","01:33:36","Coal","Coal",78,"No"
"D","12/09/2017","01:33:36","Hydro","Hydro",627,"No"
"D","12/09/2017","01:33:36","Natural Gas","Natural Gas",3257,"Yes"
"D","12/09/2017","01:33:36","Nuclear","Nuclear",4016,"No"
"D","12/09/2017","01:33:36","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","01:33:36","Refuse","Renewables",351,"No"
"D","12/09/2017","01:33:36","Wind","Renewables",111,"No"
"D","12/09/2017","01:33:36","Wood","Renewables",452,"No"
"D","12/09/2017","01:36:55","Coal","Coal",80,"No"
"D","12/09/2017","01:36:55","Hydro","Hydro",627,"No"
"D","12/09/2017","01:36:55","Natural Gas","Natural Gas",3529,"Yes"
"D","12/09/2017","01:36:55","Nuclear","Nuclear",4021,"No"
"D","12/09/2017","01:36:55","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","01:36:55","Refuse","Renewables",347,"No"
"D","12/09/2017","01:36:55","Solar","Renewables",0,"No"
"D","12/09/2017","01:36:55","Wind","Renewables",109,"No"
"D","12/09/2017","01:36:55","Wood","Renewables",445,"No"
"D","12/09/2017","01:54:31","Coal","Coal",79,"No"
"D","12/09/2017","01:54:31","Hydro","Hydro",631,"No"
"D","12/09/2017","01:54:31","Natural Gas","Natural Gas",3311,"Yes"
"D","12/09/2017","01:54:31","Nuclear","Nuclear",4017,"No"
"D","12/09/2017","01:54:31","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","01:54:31","Refuse","Renewables",346,"No"
"D","12/09/2017","01:54:31","Wind","Renewables",110,"No"
"D","12/09/2017","01:54:31","Wood","Renewables",433,"No"
"D","12/09/2017","02:08:19","Coal","Coal",78,"No"
"D","12/09/2017","02:08:19","Hydro","Hydro",631,"No"
"D","12/09/2017","02:08:19","Natural Gas","Natural Gas",3618,"Yes"
"D","12/09/2017","02:08:19","Nuclear","Nuclear",4018,"No"
"D","12/09/2017","02:08:19","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","02:08:19","Refuse","Renewables",357,"No"
"D","12/09/2017","02:08:19","Wind","Renewables",103,"No"
"D","12/09/2017","02:08:19","Wood","Renewables",436,"No"
"D","12/09/2017","02:20:17","Coal","Coal",78,"No"
"D","12/09/2017","02:20:17","Hydro","Hydro",631,"No"
"D","12/09/2017","02:20:17","Natural Gas","Natural Gas",3477,"Yes"
"D","12/09/2017","02:20:17","Nuclear","Nuclear",4017,"No"
"D","12/09/2017","02:20:17","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","02:20:17","Refuse","Renewables",359,"No"
"D","12/09/2017","02:20:17","Solar","Renewables",0,"No"
"D","12/09/2017","02:20:17","Wind","Renewables",105,"No"
"D","12/09/2017","02:20:17","Wood","Renewables",434,"No"
"D","12/09/2017","02:43:41","Coal","Coal",75,"No"
"D","12/09/2017","02:43:41","Hydro","Hydro",642,"No"
"D","12/09/2017","02:43:41","Natural Gas","Natural Gas",3410,"Yes"
"D","12/09/2017","02:43:41","Nuclear","Nuclear",4017,"No"
"D","12/09/2017","02:43:41","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","02:43:41","Refuse","Renewables",360,"No"
"D","12/09/2017","02:43:41","Solar","Renewables",0,"No"
"D","12/09/2017","02:43:41","Wind","Renewables",100,"No"
"D","12/09/2017","02:43:41","Wood","Renewables",424,"No"
"D","12/09/2017","02:53:46","Coal","Coal",76,"No"
"D","12/09/2017","02:53:46","Hydro","Hydro",633,"No"
"D","12/09/2017","02:53:46","Natural Gas","Natural Gas",3455,"Yes"
"D","12/09/2017","02:53:46","Nuclear","Nuclear",4017,"No"
"D","12/09/2017","02:53:46","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","02:53:46","Refuse","Renewables",360,"No"
"D","12/09/2017","02:53:46","Solar","Renewables",0,"No"
"D","12/09/2017","02:53:46","Wind","Renewables",97,"No"
"D","12/09/2017","02:53:46","Wood","Renewables",421,"No"
"D","12/09/2017","03:06:28","Coal","Coal",79,"No"
"D","12/09/2017","03:06:28","Hydro","Hydro",633,"No"
"D","12/09/2017","03:06:28","Natural Gas","Natural Gas",3444,"Yes"
"D","12/09/2017","03:06:28","Nuclear","Nuclear",4021,"No"
"D","12/09/2017","03:06:28","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","03:06:28","Refuse","Renewables",360,"No"
"D","12/09/2017","03:06:28","Solar","Renewables",0,"No"
"D","12/09/2017","03:06:28","Wind","Renewables",94,"No"
"D","12/09/2017","03:06:28","Wood","Renewables",417,"No"
"D","12/09/2017","03:31:16","Coal","Coal",77,"No"
"D","12/09/2017","03:31:16","Hydro","Hydro",627,"No"
"D","12/09/2017","03:31:16","Natural Gas","Natural Gas",3434,"Yes"
"D","12/09/2017","03:31:16","Nuclear","Nuclear",4020,"No"
"D","12/09/2017","03:31:16","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","03:31:16","Refuse","Renewables",355,"No"
"D","12/09/2017","03:31:16","Wind","Renewables",94,"No"
"D","12/09/2017","03:31:16","Wood","Renewables",425,"No"
"D","12/09/2017","03:37:56","Coal","Coal",82,"No"
"D","12/09/2017","03:37:56","Hydro","Hydro",627,"No"
"D","12/09/2017","03:37:56","Natural Gas","Natural Gas",3469,"No"
"D","12/09/2017","03:37:56","Nuclear","Nuclear",4020,"No"
"D","12/09/2017","03:37:56","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","03:37:56","Refuse","Renewables",355,"No"
"D","12/09/2017","03:37:56","Wind","Renewables",90,"No"
"D","12/09/2017","03:37:56","Wood","Renewables",421,"Yes"
"D","12/09/2017","03:54:14","Coal","Coal",78,"No"
"D","12/09/2017","03:54:14","Hydro","Hydro",661,"No"
"D","12/09/2017","03:54:14","Natural Gas","Natural Gas",3420,"Yes"
"D","12/09/2017","03:54:14","Nuclear","Nuclear",4019,"No"
"D","12/09/2017","03:54:14","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","03:54:14","Refuse","Renewables",345,"No"
"D","12/09/2017","03:54:14","Wind","Renewables",93,"No"
"D","12/09/2017","03:54:14","Wood","Renewables",422,"No"
"D","12/09/2017","04:10:18","Coal","Coal",72,"No"
"D","12/09/2017","04:10:18","Hydro","Hydro",662,"No"
"D","12/09/2017","04:10:18","Natural Gas","Natural Gas",3538,"Yes"
"D","12/09/2017","04:10:18","Nuclear","Nuclear",4021,"No"
"D","12/09/2017","04:10:18","Landfill Gas","Renewables",30,"No"
"D","12/09/2017","04:10:18","Refuse","Renewables",349,"No"
"D","12/09/2017","04:10:18","Solar","Renewables",0,"No"
"D","12/09/2017","04:10:18","Wind","Renewables",92,"No"
