"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210423.csv"
"C","Report for 04/23/2021"
"C","Report generated 05/04/2021 06:17:14 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/23/2021","00:07:54","Hydro","Hydro",950,"No"
"D","04/23/2021","00:07:54","Natural Gas","Natural Gas",3583,"Yes"
"D","04/23/2021","00:07:54","Nuclear","Nuclear",3345,"No"
"D","04/23/2021","00:07:54","Other","Other",15,"No"
"D","04/23/2021","00:07:54","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","00:07:54","Refuse","Renewables",304,"No"
"D","04/23/2021","00:07:54","Wind","Renewables",1106,"Yes"
"D","04/23/2021","00:07:54","Wood","Renewables",230,"Yes"
"D","04/23/2021","00:25:44","Hydro","Hydro",947,"No"
"D","04/23/2021","00:25:44","Natural Gas","Natural Gas",3491,"Yes"
"D","04/23/2021","00:25:44","Nuclear","Nuclear",3346,"No"
"D","04/23/2021","00:25:44","Other","Other",2,"No"
"D","04/23/2021","00:25:44","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","00:25:44","Refuse","Renewables",305,"No"
"D","04/23/2021","00:25:44","Wind","Renewables",1093,"Yes"
"D","04/23/2021","00:25:44","Wood","Renewables",231,"No"
"D","04/23/2021","00:45:10","Hydro","Hydro",948,"Yes"
"D","04/23/2021","00:45:10","Natural Gas","Natural Gas",3320,"Yes"
"D","04/23/2021","00:45:10","Nuclear","Nuclear",3346,"No"
"D","04/23/2021","00:45:10","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","00:45:10","Refuse","Renewables",302,"No"
"D","04/23/2021","00:45:10","Wind","Renewables",1076,"Yes"
"D","04/23/2021","00:45:10","Wood","Renewables",230,"No"
"D","04/23/2021","00:55:25","Hydro","Hydro",947,"No"
"D","04/23/2021","00:55:25","Natural Gas","Natural Gas",3229,"Yes"
"D","04/23/2021","00:55:25","Nuclear","Nuclear",3345,"No"
"D","04/23/2021","00:55:25","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","00:55:25","Refuse","Renewables",296,"No"
"D","04/23/2021","00:55:25","Wind","Renewables",1084,"Yes"
"D","04/23/2021","00:55:25","Wood","Renewables",229,"Yes"
"D","04/23/2021","01:13:01","Hydro","Hydro",907,"No"
"D","04/23/2021","01:13:01","Natural Gas","Natural Gas",2944,"Yes"
"D","04/23/2021","01:13:01","Nuclear","Nuclear",3346,"No"
"D","04/23/2021","01:13:01","Other","Other",1,"No"
"D","04/23/2021","01:13:01","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","01:13:01","Refuse","Renewables",297,"No"
"D","04/23/2021","01:13:01","Wind","Renewables",1062,"Yes"
"D","04/23/2021","01:13:01","Wood","Renewables",228,"Yes"
"D","04/23/2021","01:25:43","Hydro","Hydro",906,"No"
"D","04/23/2021","01:25:43","Natural Gas","Natural Gas",3265,"Yes"
"D","04/23/2021","01:25:43","Nuclear","Nuclear",3346,"No"
"D","04/23/2021","01:25:43","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","01:25:43","Refuse","Renewables",301,"No"
"D","04/23/2021","01:25:43","Wind","Renewables",1051,"Yes"
"D","04/23/2021","01:25:43","Wood","Renewables",227,"Yes"
"D","04/23/2021","01:36:38","Hydro","Hydro",900,"No"
"D","04/23/2021","01:36:38","Natural Gas","Natural Gas",3155,"Yes"
"D","04/23/2021","01:36:38","Nuclear","Nuclear",3345,"No"
"D","04/23/2021","01:36:38","Other","Other",2,"No"
"D","04/23/2021","01:36:38","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","01:36:38","Refuse","Renewables",298,"No"
"D","04/23/2021","01:36:38","Wind","Renewables",1053,"Yes"
"D","04/23/2021","01:36:38","Wood","Renewables",226,"Yes"
"D","04/23/2021","01:44:49","Hydro","Hydro",902,"No"
"D","04/23/2021","01:44:49","Natural Gas","Natural Gas",3074,"Yes"
"D","04/23/2021","01:44:49","Nuclear","Nuclear",3346,"No"
"D","04/23/2021","01:44:49","Other","Other",2,"No"
"D","04/23/2021","01:44:49","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","01:44:49","Refuse","Renewables",300,"No"
"D","04/23/2021","01:44:49","Wind","Renewables",1061,"Yes"
"D","04/23/2021","01:44:49","Wood","Renewables",227,"Yes"
"D","04/23/2021","01:53:52","Hydro","Hydro",897,"No"
"D","04/23/2021","01:53:52","Natural Gas","Natural Gas",3139,"Yes"
"D","04/23/2021","01:53:52","Nuclear","Nuclear",3345,"No"
"D","04/23/2021","01:53:52","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","01:53:52","Refuse","Renewables",306,"No"
"D","04/23/2021","01:53:52","Wind","Renewables",1064,"Yes"
"D","04/23/2021","01:53:52","Wood","Renewables",229,"Yes"
"D","04/23/2021","02:14:11","Hydro","Hydro",892,"No"
"D","04/23/2021","02:14:11","Natural Gas","Natural Gas",3090,"Yes"
"D","04/23/2021","02:14:11","Nuclear","Nuclear",3343,"No"
"D","04/23/2021","02:14:11","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","02:14:11","Refuse","Renewables",301,"No"
"D","04/23/2021","02:14:11","Wind","Renewables",1077,"Yes"
"D","04/23/2021","02:14:11","Wood","Renewables",228,"No"
"D","04/23/2021","02:22:48","Hydro","Hydro",891,"No"
"D","04/23/2021","02:22:48","Natural Gas","Natural Gas",3066,"Yes"
"D","04/23/2021","02:22:48","Nuclear","Nuclear",3345,"No"
"D","04/23/2021","02:22:48","Landfill Gas","Renewables",36,"No"
"D","04/23/2021","02:22:48","Refuse","Renewables",305,"No"
