"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180509.csv"
"C","Report for 05/09/2018"
"C","Report generated 04/16/2020 21:30:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/09/2018","00:08:42","Hydro","Hydro",1118,"No"
"D","05/09/2018","00:08:42","Natural Gas","Natural Gas",2584,"Yes"
"D","05/09/2018","00:08:42","Nuclear","Nuclear",4007,"No"
"D","05/09/2018","00:08:42","Landfill Gas","Renewables",28,"No"
"D","05/09/2018","00:08:42","Refuse","Renewables",333,"No"
"D","05/09/2018","00:08:42","Solar","Renewables",2,"No"
"D","05/09/2018","00:08:42","Wind","Renewables",219,"Yes"
"D","05/09/2018","00:08:42","Wood","Renewables",225,"No"
"D","05/09/2018","00:21:23","Hydro","Hydro",1121,"No"
"D","05/09/2018","00:21:23","Natural Gas","Natural Gas",2515,"Yes"
"D","05/09/2018","00:21:23","Nuclear","Nuclear",4007,"No"
"D","05/09/2018","00:21:23","Landfill Gas","Renewables",28,"No"
"D","05/09/2018","00:21:23","Refuse","Renewables",331,"No"
"D","05/09/2018","00:21:23","Solar","Renewables",2,"No"
"D","05/09/2018","00:21:23","Wind","Renewables",222,"Yes"
"D","05/09/2018","00:21:23","Wood","Renewables",225,"No"
"D","05/09/2018","00:36:12","Hydro","Hydro",1123,"No"
"D","05/09/2018","00:36:12","Natural Gas","Natural Gas",2279,"Yes"
"D","05/09/2018","00:36:12","Nuclear","Nuclear",4010,"No"
"D","05/09/2018","00:36:12","Landfill Gas","Renewables",28,"No"
"D","05/09/2018","00:36:12","Refuse","Renewables",328,"No"
"D","05/09/2018","00:36:12","Solar","Renewables",3,"No"
"D","05/09/2018","00:36:12","Wind","Renewables",218,"Yes"
"D","05/09/2018","00:36:12","Wood","Renewables",221,"No"
"D","05/09/2018","00:38:58","Hydro","Hydro",1123,"No"
"D","05/09/2018","00:38:58","Natural Gas","Natural Gas",2195,"Yes"
"D","05/09/2018","00:38:58","Nuclear","Nuclear",4010,"No"
"D","05/09/2018","00:38:58","Landfill Gas","Renewables",28,"No"
"D","05/09/2018","00:38:58","Refuse","Renewables",330,"No"
"D","05/09/2018","00:38:58","Solar","Renewables",3,"No"
"D","05/09/2018","00:38:58","Wind","Renewables",215,"Yes"
"D","05/09/2018","00:38:58","Wood","Renewables",220,"No"
"D","05/09/2018","00:53:38","Hydro","Hydro",1089,"Yes"
"D","05/09/2018","00:53:38","Natural Gas","Natural Gas",1929,"No"
"D","05/09/2018","00:53:38","Nuclear","Nuclear",4011,"No"
"D","05/09/2018","00:53:38","Landfill Gas","Renewables",29,"No"
"D","05/09/2018","00:53:38","Refuse","Renewables",337,"No"
"D","05/09/2018","00:53:38","Solar","Renewables",3,"No"
"D","05/09/2018","00:53:38","Wind","Renewables",227,"No"
"D","05/09/2018","00:53:38","Wood","Renewables",219,"No"
"D","05/09/2018","01:09:44","Hydro","Hydro",1103,"No"
"D","05/09/2018","01:09:44","Natural Gas","Natural Gas",1927,"No"
"D","05/09/2018","01:09:44","Nuclear","Nuclear",4011,"No"
"D","05/09/2018","01:09:44","Landfill Gas","Renewables",29,"No"
"D","05/09/2018","01:09:44","Refuse","Renewables",336,"No"
"D","05/09/2018","01:09:44","Solar","Renewables",3,"No"
"D","05/09/2018","01:09:44","Wind","Renewables",236,"Yes"
"D","05/09/2018","01:09:44","Wood","Renewables",217,"Yes"
"D","05/09/2018","01:09:49","Hydro","Hydro",1055,"Yes"
"D","05/09/2018","01:09:49","Natural Gas","Natural Gas",1926,"No"
"D","05/09/2018","01:09:49","Nuclear","Nuclear",4011,"No"
"D","05/09/2018","01:09:49","Landfill Gas","Renewables",29,"No"
"D","05/09/2018","01:09:49","Refuse","Renewables",336,"No"
"D","05/09/2018","01:09:49","Solar","Renewables",3,"No"
"D","05/09/2018","01:09:49","Wind","Renewables",236,"Yes"
"D","05/09/2018","01:09:49","Wood","Renewables",215,"No"
"D","05/09/2018","01:22:00","Hydro","Hydro",990,"Yes"
"D","05/09/2018","01:22:00","Natural Gas","Natural Gas",1924,"No"
"D","05/09/2018","01:22:00","Nuclear","Nuclear",4017,"No"
"D","05/09/2018","01:22:00","Landfill Gas","Renewables",29,"No"
"D","05/09/2018","01:22:00","Refuse","Renewables",334,"No"
"D","05/09/2018","01:22:00","Solar","Renewables",3,"No"
"D","05/09/2018","01:22:00","Wind","Renewables",223,"Yes"
"D","05/09/2018","01:22:00","Wood","Renewables",216,"No"
"D","05/09/2018","01:27:36","Hydro","Hydro",970,"Yes"
"D","05/09/2018","01:27:36","Natural Gas","Natural Gas",1924,"No"
"D","05/09/2018","01:27:36","Nuclear","Nuclear",4017,"No"
"D","05/09/2018","01:27:36","Landfill Gas","Renewables",29,"No"
"D","05/09/2018","01:27:36","Refuse","Renewables",334,"No"
"D","05/09/2018","01:27:36","Solar","Renewables",3,"No"
"D","05/09/2018","01:27:36","Wind","Renewables",190,"No"
"D","05/09/2018","01:27:36","Wood","Renewables",216,"No"
"D","05/09/2018","01:41:06","Hydro","Hydro",1135,"Yes"
"D","05/09/2018","01:41:06","Natural Gas","Natural Gas",1928,"No"
"D","05/09/2018","01:41:06","Nuclear","Nuclear",4013,"No"
"D","05/09/2018","01:41:06","Landfill Gas","Renewables",29,"No"
"D","05/09/2018","01:41:06","Refuse","Renewables",335,"No"
"D","05/09/2018","01:41:06","Solar","Renewables",3,"No"
"D","05/09/2018","01:41:06","Wind","Renewables",199,"No"
"D","05/09/2018","01:41:06","Wood","Renewables",226,"No"
"D","05/09/2018","02:07:56","Hydro","Hydro",1082,"Yes"
"D","05/09/2018","02:07:56","Natural Gas","Natural Gas",1940,"No"
"D","05/09/2018","02:07:56","Nuclear","Nuclear",4014,"No"
"D","05/09/2018","02:07:56","Landfill Gas","Renewables",28,"No"
"D","05/09/2018","02:07:56","Refuse","Renewables",330,"No"
"D","05/09/2018","02:07:56","Solar","Renewables",3,"No"
"D","05/09/2018","02:07:56","Wind","Renewables",169,"No"
"D","05/09/2018","02:07:56","Wood","Renewables",215,"No"
"D","05/09/2018","02:29:17","Hydro","Hydro",908,"Yes"
"D","05/09/2018","02:29:17","Natural Gas","Natural Gas",1942,"No"
"D","05/09/2018","02:29:17","Nuclear","Nuclear",4012,"No"
"D","05/09/2018","02:29:17","Landfill Gas","Renewables",28,"No"
