"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180208.csv"
"C","Report for 02/08/2018"
"C","Report generated 04/16/2020 21:31:38 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/08/2018","00:08:19","Coal","Coal",267,"No"
"D","02/08/2018","00:08:19","Hydro","Hydro",682,"No"
"D","02/08/2018","00:08:19","Natural Gas","Natural Gas",3633,"Yes"
"D","02/08/2018","00:08:19","Nuclear","Nuclear",4023,"No"
"D","02/08/2018","00:08:19","Oil","Oil",28,"No"
"D","02/08/2018","00:08:19","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","00:08:19","Refuse","Renewables",366,"No"
"D","02/08/2018","00:08:19","Wind","Renewables",634,"No"
"D","02/08/2018","00:08:19","Wood","Renewables",430,"No"
"D","02/08/2018","00:17:17","Coal","Coal",328,"Yes"
"D","02/08/2018","00:17:17","Hydro","Hydro",682,"No"
"D","02/08/2018","00:17:17","Natural Gas","Natural Gas",3814,"No"
"D","02/08/2018","00:17:17","Nuclear","Nuclear",4028,"No"
"D","02/08/2018","00:17:17","Oil","Oil",27,"No"
"D","02/08/2018","00:17:17","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","00:17:17","Refuse","Renewables",369,"No"
"D","02/08/2018","00:17:17","Solar","Renewables",0,"No"
"D","02/08/2018","00:17:17","Wind","Renewables",629,"No"
"D","02/08/2018","00:17:17","Wood","Renewables",444,"No"
"D","02/08/2018","00:19:32","Coal","Coal",375,"No"
"D","02/08/2018","00:19:32","Hydro","Hydro",676,"No"
"D","02/08/2018","00:19:32","Natural Gas","Natural Gas",3862,"Yes"
"D","02/08/2018","00:19:32","Nuclear","Nuclear",4025,"No"
"D","02/08/2018","00:19:32","Oil","Oil",27,"No"
"D","02/08/2018","00:19:32","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","00:19:32","Refuse","Renewables",367,"No"
"D","02/08/2018","00:19:32","Solar","Renewables",0,"No"
"D","02/08/2018","00:19:32","Wind","Renewables",642,"No"
"D","02/08/2018","00:19:32","Wood","Renewables",454,"No"
"D","02/08/2018","00:27:29","Coal","Coal",415,"No"
"D","02/08/2018","00:27:29","Hydro","Hydro",682,"No"
"D","02/08/2018","00:27:29","Natural Gas","Natural Gas",3730,"Yes"
"D","02/08/2018","00:27:29","Nuclear","Nuclear",4030,"No"
"D","02/08/2018","00:27:29","Oil","Oil",5,"No"
"D","02/08/2018","00:27:29","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","00:27:29","Refuse","Renewables",370,"No"
"D","02/08/2018","00:27:29","Solar","Renewables",0,"No"
"D","02/08/2018","00:27:29","Wind","Renewables",654,"No"
"D","02/08/2018","00:27:29","Wood","Renewables",440,"No"
"D","02/08/2018","00:32:38","Coal","Coal",418,"No"
"D","02/08/2018","00:32:38","Hydro","Hydro",682,"No"
"D","02/08/2018","00:32:38","Natural Gas","Natural Gas",3505,"Yes"
"D","02/08/2018","00:32:38","Nuclear","Nuclear",4030,"No"
"D","02/08/2018","00:32:38","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","00:32:38","Refuse","Renewables",366,"No"
"D","02/08/2018","00:32:38","Solar","Renewables",0,"No"
"D","02/08/2018","00:32:38","Wind","Renewables",667,"No"
"D","02/08/2018","00:32:38","Wood","Renewables",429,"No"
"D","02/08/2018","00:38:36","Coal","Coal",440,"No"
"D","02/08/2018","00:38:36","Hydro","Hydro",681,"No"
"D","02/08/2018","00:38:36","Natural Gas","Natural Gas",3479,"Yes"
"D","02/08/2018","00:38:36","Nuclear","Nuclear",4028,"No"
"D","02/08/2018","00:38:36","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","00:38:36","Refuse","Renewables",368,"No"
"D","02/08/2018","00:38:36","Solar","Renewables",0,"No"
"D","02/08/2018","00:38:36","Wind","Renewables",682,"No"
"D","02/08/2018","00:38:36","Wood","Renewables",437,"No"
"D","02/08/2018","00:52:23","Coal","Coal",350,"No"
"D","02/08/2018","00:52:23","Hydro","Hydro",680,"No"
"D","02/08/2018","00:52:23","Natural Gas","Natural Gas",3353,"Yes"
"D","02/08/2018","00:52:23","Nuclear","Nuclear",4025,"No"
"D","02/08/2018","00:52:23","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","00:52:23","Refuse","Renewables",349,"No"
"D","02/08/2018","00:52:23","Solar","Renewables",0,"No"
"D","02/08/2018","00:52:23","Wind","Renewables",703,"No"
"D","02/08/2018","00:52:23","Wood","Renewables",437,"No"
"D","02/08/2018","01:03:10","Coal","Coal",328,"No"
"D","02/08/2018","01:03:10","Hydro","Hydro",672,"No"
"D","02/08/2018","01:03:10","Natural Gas","Natural Gas",3322,"Yes"
"D","02/08/2018","01:03:10","Nuclear","Nuclear",4024,"No"
"D","02/08/2018","01:03:10","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","01:03:10","Refuse","Renewables",366,"No"
"D","02/08/2018","01:03:10","Solar","Renewables",0,"No"
"D","02/08/2018","01:03:10","Wind","Renewables",708,"No"
"D","02/08/2018","01:03:10","Wood","Renewables",432,"No"
"D","02/08/2018","01:06:36","Coal","Coal",319,"No"
"D","02/08/2018","01:06:36","Hydro","Hydro",672,"No"
"D","02/08/2018","01:06:36","Natural Gas","Natural Gas",3289,"Yes"
"D","02/08/2018","01:06:36","Nuclear","Nuclear",4026,"No"
"D","02/08/2018","01:06:36","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","01:06:36","Refuse","Renewables",370,"No"
"D","02/08/2018","01:06:36","Solar","Renewables",0,"No"
"D","02/08/2018","01:06:36","Wind","Renewables",716,"No"
"D","02/08/2018","01:06:36","Wood","Renewables",435,"No"
"D","02/08/2018","01:23:38","Coal","Coal",268,"No"
"D","02/08/2018","01:23:38","Hydro","Hydro",670,"No"
"D","02/08/2018","01:23:38","Natural Gas","Natural Gas",3230,"Yes"
"D","02/08/2018","01:23:38","Nuclear","Nuclear",4026,"No"
"D","02/08/2018","01:23:38","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","01:23:38","Refuse","Renewables",368,"No"
"D","02/08/2018","01:23:38","Wind","Renewables",737,"No"
"D","02/08/2018","01:23:38","Wood","Renewables",434,"No"
"D","02/08/2018","01:43:39","Coal","Coal",267,"No"
"D","02/08/2018","01:43:39","Hydro","Hydro",670,"No"
"D","02/08/2018","01:43:39","Natural Gas","Natural Gas",3193,"Yes"
"D","02/08/2018","01:43:39","Nuclear","Nuclear",4023,"No"
"D","02/08/2018","01:43:39","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","01:43:39","Refuse","Renewables",368,"No"
"D","02/08/2018","01:43:39","Solar","Renewables",0,"No"
"D","02/08/2018","01:43:39","Wind","Renewables",743,"No"
"D","02/08/2018","01:43:39","Wood","Renewables",458,"No"
"D","02/08/2018","01:51:36","Coal","Coal",267,"No"
"D","02/08/2018","01:51:36","Hydro","Hydro",670,"No"
"D","02/08/2018","01:51:36","Natural Gas","Natural Gas",3160,"Yes"
"D","02/08/2018","01:51:36","Nuclear","Nuclear",4026,"No"
"D","02/08/2018","01:51:36","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","01:51:36","Refuse","Renewables",362,"No"
"D","02/08/2018","01:51:36","Wind","Renewables",764,"No"
"D","02/08/2018","01:51:36","Wood","Renewables",440,"No"
"D","02/08/2018","02:06:34","Coal","Coal",267,"No"
"D","02/08/2018","02:06:34","Hydro","Hydro",670,"No"
"D","02/08/2018","02:06:34","Natural Gas","Natural Gas",3156,"Yes"
"D","02/08/2018","02:06:34","Nuclear","Nuclear",4025,"No"
"D","02/08/2018","02:06:34","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","02:06:34","Refuse","Renewables",366,"No"
"D","02/08/2018","02:06:34","Solar","Renewables",1,"No"
"D","02/08/2018","02:06:34","Wind","Renewables",775,"No"
"D","02/08/2018","02:06:34","Wood","Renewables",442,"No"
"D","02/08/2018","02:21:41","Coal","Coal",267,"No"
"D","02/08/2018","02:21:41","Hydro","Hydro",670,"No"
"D","02/08/2018","02:21:41","Natural Gas","Natural Gas",3406,"Yes"
"D","02/08/2018","02:21:41","Nuclear","Nuclear",4025,"No"
"D","02/08/2018","02:21:41","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","02:21:41","Refuse","Renewables",369,"No"
"D","02/08/2018","02:21:41","Wind","Renewables",817,"No"
"D","02/08/2018","02:21:41","Wood","Renewables",430,"No"
"D","02/08/2018","02:38:48","Coal","Coal",267,"No"
"D","02/08/2018","02:38:48","Hydro","Hydro",673,"No"
"D","02/08/2018","02:38:48","Natural Gas","Natural Gas",3428,"Yes"
"D","02/08/2018","02:38:48","Nuclear","Nuclear",4021,"No"
"D","02/08/2018","02:38:48","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","02:38:48","Refuse","Renewables",363,"No"
"D","02/08/2018","02:38:48","Solar","Renewables",0,"No"
"D","02/08/2018","02:38:48","Wind","Renewables",778,"No"
"D","02/08/2018","02:38:48","Wood","Renewables",417,"No"
"D","02/08/2018","02:58:50","Coal","Coal",320,"Yes"
"D","02/08/2018","02:58:50","Hydro","Hydro",669,"No"
"D","02/08/2018","02:58:50","Natural Gas","Natural Gas",3464,"No"
"D","02/08/2018","02:58:50","Nuclear","Nuclear",4021,"No"
"D","02/08/2018","02:58:50","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","02:58:50","Refuse","Renewables",348,"No"
"D","02/08/2018","02:58:50","Solar","Renewables",0,"No"
"D","02/08/2018","02:58:50","Wind","Renewables",770,"No"
"D","02/08/2018","02:58:50","Wood","Renewables",433,"No"
"D","02/08/2018","03:14:17","Coal","Coal",347,"Yes"
"D","02/08/2018","03:14:17","Hydro","Hydro",669,"No"
"D","02/08/2018","03:14:17","Natural Gas","Natural Gas",3498,"No"
"D","02/08/2018","03:14:17","Nuclear","Nuclear",4028,"No"
"D","02/08/2018","03:14:17","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","03:14:17","Refuse","Renewables",348,"No"
"D","02/08/2018","03:14:17","Solar","Renewables",0,"No"
"D","02/08/2018","03:14:17","Wind","Renewables",761,"Yes"
"D","02/08/2018","03:14:17","Wood","Renewables",444,"No"
"D","02/08/2018","03:38:35","Coal","Coal",285,"No"
"D","02/08/2018","03:38:35","Hydro","Hydro",669,"No"
"D","02/08/2018","03:38:35","Natural Gas","Natural Gas",3432,"Yes"
"D","02/08/2018","03:38:35","Nuclear","Nuclear",4025,"No"
"D","02/08/2018","03:38:35","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","03:38:35","Refuse","Renewables",355,"No"
"D","02/08/2018","03:38:35","Solar","Renewables",1,"No"
"D","02/08/2018","03:38:35","Wind","Renewables",744,"Yes"
"D","02/08/2018","03:38:35","Wood","Renewables",436,"No"
"D","02/08/2018","03:49:36","Coal","Coal",267,"No"
"D","02/08/2018","03:49:36","Hydro","Hydro",685,"No"
"D","02/08/2018","03:49:36","Natural Gas","Natural Gas",3545,"Yes"
"D","02/08/2018","03:49:36","Nuclear","Nuclear",4025,"No"
"D","02/08/2018","03:49:36","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","03:49:36","Refuse","Renewables",354,"No"
"D","02/08/2018","03:49:36","Solar","Renewables",1,"No"
"D","02/08/2018","03:49:36","Wind","Renewables",734,"Yes"
"D","02/08/2018","03:49:36","Wood","Renewables",425,"No"
"D","02/08/2018","04:05:42","Coal","Coal",267,"No"
"D","02/08/2018","04:05:42","Hydro","Hydro",685,"No"
"D","02/08/2018","04:05:42","Natural Gas","Natural Gas",3491,"Yes"
"D","02/08/2018","04:05:42","Nuclear","Nuclear",4025,"No"
"D","02/08/2018","04:05:42","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","04:05:42","Refuse","Renewables",354,"No"
"D","02/08/2018","04:05:42","Solar","Renewables",1,"No"
"D","02/08/2018","04:05:42","Wind","Renewables",734,"Yes"
"D","02/08/2018","04:05:42","Wood","Renewables",434,"No"
"D","02/08/2018","04:21:49","Coal","Coal",267,"No"
"D","02/08/2018","04:21:49","Hydro","Hydro",693,"No"
"D","02/08/2018","04:21:49","Natural Gas","Natural Gas",3588,"Yes"
"D","02/08/2018","04:21:49","Nuclear","Nuclear",4025,"No"
"D","02/08/2018","04:21:49","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","04:21:49","Refuse","Renewables",354,"No"
"D","02/08/2018","04:21:49","Solar","Renewables",1,"No"
"D","02/08/2018","04:21:49","Wind","Renewables",728,"Yes"
"D","02/08/2018","04:21:49","Wood","Renewables",421,"No"
"D","02/08/2018","04:35:24","Coal","Coal",347,"No"
"D","02/08/2018","04:35:24","Hydro","Hydro",692,"No"
"D","02/08/2018","04:35:24","Natural Gas","Natural Gas",3706,"Yes"
"D","02/08/2018","04:35:24","Nuclear","Nuclear",4025,"No"
"D","02/08/2018","04:35:24","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","04:35:24","Refuse","Renewables",351,"No"
"D","02/08/2018","04:35:24","Solar","Renewables",1,"No"
"D","02/08/2018","04:35:24","Wind","Renewables",707,"Yes"
"D","02/08/2018","04:35:24","Wood","Renewables",444,"No"
"D","02/08/2018","04:39:28","Coal","Coal",364,"No"
"D","02/08/2018","04:39:28","Hydro","Hydro",692,"No"
"D","02/08/2018","04:39:28","Natural Gas","Natural Gas",3804,"Yes"
"D","02/08/2018","04:39:28","Nuclear","Nuclear",4028,"No"
"D","02/08/2018","04:39:28","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","04:39:28","Refuse","Renewables",350,"No"
"D","02/08/2018","04:39:28","Solar","Renewables",1,"No"
"D","02/08/2018","04:39:28","Wind","Renewables",700,"Yes"
"D","02/08/2018","04:39:28","Wood","Renewables",444,"No"
"D","02/08/2018","04:53:24","Coal","Coal",294,"Yes"
"D","02/08/2018","04:53:24","Hydro","Hydro",739,"No"
"D","02/08/2018","04:53:24","Natural Gas","Natural Gas",3720,"No"
"D","02/08/2018","04:53:24","Nuclear","Nuclear",4028,"No"
"D","02/08/2018","04:53:24","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","04:53:24","Refuse","Renewables",351,"No"
"D","02/08/2018","04:53:24","Solar","Renewables",1,"No"
"D","02/08/2018","04:53:24","Wind","Renewables",693,"No"
"D","02/08/2018","04:53:24","Wood","Renewables",438,"No"
"D","02/08/2018","05:01:38","Coal","Coal",318,"Yes"
"D","02/08/2018","05:01:38","Hydro","Hydro",778,"No"
"D","02/08/2018","05:01:38","Natural Gas","Natural Gas",3811,"No"
"D","02/08/2018","05:01:38","Nuclear","Nuclear",4027,"No"
"D","02/08/2018","05:01:38","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","05:01:38","Refuse","Renewables",351,"No"
"D","02/08/2018","05:01:38","Solar","Renewables",1,"No"
"D","02/08/2018","05:01:38","Wind","Renewables",689,"No"
"D","02/08/2018","05:01:38","Wood","Renewables",437,"No"
"D","02/08/2018","05:06:03","Coal","Coal",267,"No"
"D","02/08/2018","05:06:03","Hydro","Hydro",779,"No"
"D","02/08/2018","05:06:03","Natural Gas","Natural Gas",3689,"Yes"
"D","02/08/2018","05:06:03","Nuclear","Nuclear",4025,"No"
"D","02/08/2018","05:06:03","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","05:06:03","Refuse","Renewables",353,"No"
"D","02/08/2018","05:06:03","Solar","Renewables",0,"No"
"D","02/08/2018","05:06:03","Wind","Renewables",682,"No"
"D","02/08/2018","05:06:03","Wood","Renewables",437,"No"
"D","02/08/2018","05:10:17","Coal","Coal",267,"No"
"D","02/08/2018","05:10:17","Hydro","Hydro",779,"No"
"D","02/08/2018","05:10:17","Natural Gas","Natural Gas",3699,"Yes"
"D","02/08/2018","05:10:17","Nuclear","Nuclear",4023,"No"
"D","02/08/2018","05:10:17","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","05:10:17","Refuse","Renewables",353,"No"
"D","02/08/2018","05:10:17","Solar","Renewables",1,"No"
"D","02/08/2018","05:10:17","Wind","Renewables",693,"No"
"D","02/08/2018","05:10:17","Wood","Renewables",439,"No"
"D","02/08/2018","05:23:48","Coal","Coal",273,"Yes"
"D","02/08/2018","05:23:48","Hydro","Hydro",779,"No"
"D","02/08/2018","05:23:48","Natural Gas","Natural Gas",3885,"No"
"D","02/08/2018","05:23:48","Nuclear","Nuclear",4028,"No"
"D","02/08/2018","05:23:48","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","05:23:48","Refuse","Renewables",350,"No"
"D","02/08/2018","05:23:48","Solar","Renewables",1,"No"
"D","02/08/2018","05:23:48","Wind","Renewables",712,"No"
"D","02/08/2018","05:23:48","Wood","Renewables",437,"No"
"D","02/08/2018","05:27:09","Coal","Coal",288,"Yes"
"D","02/08/2018","05:27:09","Hydro","Hydro",779,"No"
"D","02/08/2018","05:27:09","Natural Gas","Natural Gas",4015,"No"
"D","02/08/2018","05:27:09","Nuclear","Nuclear",4023,"No"
"D","02/08/2018","05:27:09","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","05:27:09","Refuse","Renewables",353,"No"
"D","02/08/2018","05:27:09","Solar","Renewables",1,"No"
"D","02/08/2018","05:27:09","Wind","Renewables",690,"No"
"D","02/08/2018","05:27:09","Wood","Renewables",434,"No"
"D","02/08/2018","05:27:56","Coal","Coal",327,"No"
"D","02/08/2018","05:27:56","Hydro","Hydro",779,"No"
"D","02/08/2018","05:27:56","Natural Gas","Natural Gas",4071,"Yes"
"D","02/08/2018","05:27:56","Nuclear","Nuclear",4023,"No"
"D","02/08/2018","05:27:56","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","05:27:56","Refuse","Renewables",353,"No"
"D","02/08/2018","05:27:56","Solar","Renewables",1,"No"
"D","02/08/2018","05:27:56","Wind","Renewables",690,"No"
"D","02/08/2018","05:27:56","Wood","Renewables",440,"No"
"D","02/08/2018","05:36:11","Coal","Coal",352,"Yes"
"D","02/08/2018","05:36:11","Hydro","Hydro",780,"No"
"D","02/08/2018","05:36:11","Natural Gas","Natural Gas",4238,"No"
"D","02/08/2018","05:36:11","Nuclear","Nuclear",4028,"No"
"D","02/08/2018","05:36:11","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","05:36:11","Refuse","Renewables",346,"No"
"D","02/08/2018","05:36:11","Solar","Renewables",1,"No"
"D","02/08/2018","05:36:11","Wind","Renewables",690,"No"
"D","02/08/2018","05:36:11","Wood","Renewables",443,"No"
"D","02/08/2018","05:49:51","Coal","Coal",372,"Yes"
"D","02/08/2018","05:49:51","Hydro","Hydro",865,"No"
"D","02/08/2018","05:49:51","Natural Gas","Natural Gas",4465,"No"
"D","02/08/2018","05:49:51","Nuclear","Nuclear",4026,"No"
"D","02/08/2018","05:49:51","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","05:49:51","Refuse","Renewables",374,"No"
"D","02/08/2018","05:49:51","Solar","Renewables",1,"No"
"D","02/08/2018","05:49:51","Wind","Renewables",683,"No"
"D","02/08/2018","05:49:51","Wood","Renewables",436,"No"
"D","02/08/2018","06:02:05","Coal","Coal",466,"No"
"D","02/08/2018","06:02:05","Hydro","Hydro",996,"No"
"D","02/08/2018","06:02:05","Natural Gas","Natural Gas",5073,"Yes"
"D","02/08/2018","06:02:05","Nuclear","Nuclear",4024,"No"
"D","02/08/2018","06:02:05","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","06:02:05","Refuse","Renewables",375,"No"
"D","02/08/2018","06:02:05","Solar","Renewables",1,"No"
"D","02/08/2018","06:02:05","Wind","Renewables",663,"No"
"D","02/08/2018","06:02:05","Wood","Renewables",445,"No"
"D","02/08/2018","06:03:28","Coal","Coal",466,"No"
"D","02/08/2018","06:03:28","Hydro","Hydro",996,"No"
"D","02/08/2018","06:03:28","Natural Gas","Natural Gas",5372,"Yes"
"D","02/08/2018","06:03:28","Nuclear","Nuclear",4024,"No"
"D","02/08/2018","06:03:28","Landfill Gas","Renewables",27,"No"
"D","02/08/2018","06:03:28","Refuse","Renewables",375,"No"
"D","02/08/2018","06:03:28","Solar","Renewables",1,"No"
"D","02/08/2018","06:03:28","Wind","Renewables",666,"No"
"D","02/08/2018","06:03:28","Wood","Renewables",445,"No"
"D","02/08/2018","06:06:24","Coal","Coal",464,"No"
"D","02/08/2018","06:06:24","Hydro","Hydro",996,"No"
"D","02/08/2018","06:06:24","Natural Gas","Natural Gas",5349,"Yes"
