"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210713.csv"
"C","Report for 07/13/2021"
"C","Report generated 07/21/2021 02:44:24 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/13/2021","00:03:38","Coal","Coal",8,"No"
"D","07/13/2021","00:03:38","Hydro","Hydro",572,"No"
"D","07/13/2021","00:03:38","Natural Gas","Natural Gas",5512,"Yes"
"D","07/13/2021","00:03:38","Nuclear","Nuclear",3318,"No"
"D","07/13/2021","00:03:38","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","00:03:38","Refuse","Renewables",332,"No"
"D","07/13/2021","00:03:38","Solar","Renewables",1,"No"
"D","07/13/2021","00:03:38","Wind","Renewables",99,"No"
"D","07/13/2021","00:03:38","Wood","Renewables",245,"No"
"D","07/13/2021","00:08:15","Coal","Coal",9,"No"
"D","07/13/2021","00:08:15","Hydro","Hydro",573,"No"
"D","07/13/2021","00:08:15","Natural Gas","Natural Gas",5425,"Yes"
"D","07/13/2021","00:08:15","Nuclear","Nuclear",3319,"No"
"D","07/13/2021","00:08:15","Other","Other",6,"No"
"D","07/13/2021","00:08:15","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","00:08:15","Refuse","Renewables",338,"No"
"D","07/13/2021","00:08:15","Solar","Renewables",1,"No"
"D","07/13/2021","00:08:15","Wind","Renewables",101,"No"
"D","07/13/2021","00:08:15","Wood","Renewables",246,"No"
"D","07/13/2021","00:20:43","Hydro","Hydro",562,"No"
"D","07/13/2021","00:20:43","Natural Gas","Natural Gas",5372,"Yes"
"D","07/13/2021","00:20:43","Nuclear","Nuclear",3321,"No"
"D","07/13/2021","00:20:43","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","00:20:43","Refuse","Renewables",345,"No"
"D","07/13/2021","00:20:43","Solar","Renewables",1,"No"
"D","07/13/2021","00:20:43","Wind","Renewables",112,"No"
"D","07/13/2021","00:20:43","Wood","Renewables",245,"No"
"D","07/13/2021","00:31:44","Hydro","Hydro",554,"No"
"D","07/13/2021","00:31:44","Natural Gas","Natural Gas",5032,"Yes"
"D","07/13/2021","00:31:44","Nuclear","Nuclear",3322,"No"
"D","07/13/2021","00:31:44","Other","Other",22,"No"
"D","07/13/2021","00:31:44","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","00:31:44","Refuse","Renewables",345,"No"
"D","07/13/2021","00:31:44","Solar","Renewables",1,"No"
"D","07/13/2021","00:31:44","Wind","Renewables",112,"No"
"D","07/13/2021","00:31:44","Wood","Renewables",246,"No"
"D","07/13/2021","00:34:43","Hydro","Hydro",555,"No"
"D","07/13/2021","00:34:43","Natural Gas","Natural Gas",4977,"Yes"
"D","07/13/2021","00:34:43","Nuclear","Nuclear",3322,"No"
"D","07/13/2021","00:34:43","Other","Other",18,"No"
"D","07/13/2021","00:34:43","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","00:34:43","Refuse","Renewables",345,"No"
"D","07/13/2021","00:34:43","Solar","Renewables",1,"No"
"D","07/13/2021","00:34:43","Wind","Renewables",111,"No"
"D","07/13/2021","00:34:43","Wood","Renewables",246,"No"
"D","07/13/2021","00:43:59","Hydro","Hydro",556,"No"
"D","07/13/2021","00:43:59","Natural Gas","Natural Gas",4979,"Yes"
"D","07/13/2021","00:43:59","Nuclear","Nuclear",3322,"No"
"D","07/13/2021","00:43:59","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","00:43:59","Refuse","Renewables",341,"No"
"D","07/13/2021","00:43:59","Solar","Renewables",1,"No"
"D","07/13/2021","00:43:59","Wind","Renewables",115,"No"
"D","07/13/2021","00:43:59","Wood","Renewables",248,"No"
"D","07/13/2021","00:54:34","Hydro","Hydro",557,"No"
"D","07/13/2021","00:54:34","Natural Gas","Natural Gas",4964,"Yes"
"D","07/13/2021","00:54:34","Nuclear","Nuclear",3326,"No"
"D","07/13/2021","00:54:34","Other","Other",45,"No"
"D","07/13/2021","00:54:34","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","00:54:34","Refuse","Renewables",343,"No"
"D","07/13/2021","00:54:34","Solar","Renewables",1,"No"
"D","07/13/2021","00:54:34","Wind","Renewables",119,"No"
"D","07/13/2021","00:54:34","Wood","Renewables",247,"No"
"D","07/13/2021","00:55:47","Hydro","Hydro",557,"No"
"D","07/13/2021","00:55:47","Natural Gas","Natural Gas",4979,"Yes"
"D","07/13/2021","00:55:47","Nuclear","Nuclear",3321,"No"
"D","07/13/2021","00:55:47","Other","Other",26,"No"
"D","07/13/2021","00:55:47","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","00:55:47","Refuse","Renewables",335,"No"
"D","07/13/2021","00:55:47","Solar","Renewables",1,"No"
"D","07/13/2021","00:55:47","Wind","Renewables",119,"No"
"D","07/13/2021","00:55:47","Wood","Renewables",248,"No"
"D","07/13/2021","01:12:39","Hydro","Hydro",553,"No"
"D","07/13/2021","01:12:39","Natural Gas","Natural Gas",4968,"Yes"
"D","07/13/2021","01:12:39","Nuclear","Nuclear",3321,"No"
"D","07/13/2021","01:12:39","Other","Other",22,"No"
"D","07/13/2021","01:12:39","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","01:12:39","Refuse","Renewables",342,"No"
"D","07/13/2021","01:12:39","Solar","Renewables",1,"No"
"D","07/13/2021","01:12:39","Wind","Renewables",114,"No"
"D","07/13/2021","01:12:39","Wood","Renewables",247,"No"
"D","07/13/2021","01:26:03","Hydro","Hydro",555,"No"
"D","07/13/2021","01:26:03","Natural Gas","Natural Gas",4989,"Yes"
"D","07/13/2021","01:26:03","Nuclear","Nuclear",3326,"No"
"D","07/13/2021","01:26:03","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","01:26:03","Refuse","Renewables",330,"No"
"D","07/13/2021","01:26:03","Solar","Renewables",1,"No"
"D","07/13/2021","01:26:03","Wind","Renewables",120,"No"
"D","07/13/2021","01:26:03","Wood","Renewables",247,"No"
"D","07/13/2021","01:47:26","Hydro","Hydro",555,"No"
"D","07/13/2021","01:47:26","Natural Gas","Natural Gas",4781,"Yes"
"D","07/13/2021","01:47:26","Nuclear","Nuclear",3324,"No"
"D","07/13/2021","01:47:26","Other","Other",1,"No"
"D","07/13/2021","01:47:26","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","01:47:26","Refuse","Renewables",344,"No"
"D","07/13/2021","01:47:26","Solar","Renewables",1,"No"
"D","07/13/2021","01:47:26","Wind","Renewables",115,"No"
"D","07/13/2021","01:47:26","Wood","Renewables",249,"No"
"D","07/13/2021","01:57:04","Hydro","Hydro",554,"No"
"D","07/13/2021","01:57:04","Natural Gas","Natural Gas",4685,"Yes"
"D","07/13/2021","01:57:04","Nuclear","Nuclear",3321,"No"
"D","07/13/2021","01:57:04","Other","Other",4,"No"
"D","07/13/2021","01:57:04","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","01:57:04","Refuse","Renewables",335,"No"
"D","07/13/2021","01:57:04","Solar","Renewables",1,"No"
"D","07/13/2021","01:57:04","Wind","Renewables",109,"No"
"D","07/13/2021","01:57:04","Wood","Renewables",247,"No"
"D","07/13/2021","02:14:34","Hydro","Hydro",556,"No"
"D","07/13/2021","02:14:34","Natural Gas","Natural Gas",4759,"Yes"
"D","07/13/2021","02:14:34","Nuclear","Nuclear",3329,"No"
"D","07/13/2021","02:14:34","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","02:14:34","Refuse","Renewables",337,"No"
"D","07/13/2021","02:14:34","Solar","Renewables",1,"No"
"D","07/13/2021","02:14:34","Wind","Renewables",107,"No"
"D","07/13/2021","02:14:34","Wood","Renewables",248,"No"
"D","07/13/2021","02:26:56","Hydro","Hydro",555,"No"
"D","07/13/2021","02:26:56","Natural Gas","Natural Gas",4670,"Yes"
"D","07/13/2021","02:26:56","Nuclear","Nuclear",3329,"No"
"D","07/13/2021","02:26:56","Landfill Gas","Renewables",30,"No"
"D","07/13/2021","02:26:56","Refuse","Renewables",339,"No"
