"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210513.csv"
"C","Report for 05/13/2021"
"C","Report generated 05/21/2021 08:33:24 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/13/2021","00:09:27","Hydro","Hydro",725,"No"
"D","05/13/2021","00:09:27","Natural Gas","Natural Gas",4226,"Yes"
"D","05/13/2021","00:09:27","Nuclear","Nuclear",3341,"No"
"D","05/13/2021","00:09:27","Other","Other",2,"No"
"D","05/13/2021","00:09:27","Landfill Gas","Renewables",36,"No"
"D","05/13/2021","00:09:27","Refuse","Renewables",305,"No"
"D","05/13/2021","00:09:27","Solar","Renewables",1,"No"
"D","05/13/2021","00:09:27","Wind","Renewables",144,"No"
"D","05/13/2021","00:09:27","Wood","Renewables",164,"No"
"D","05/13/2021","00:18:16","Hydro","Hydro",725,"No"
"D","05/13/2021","00:18:16","Natural Gas","Natural Gas",4226,"Yes"
"D","05/13/2021","00:18:16","Nuclear","Nuclear",3341,"No"
"D","05/13/2021","00:18:16","Other","Other",2,"No"
"D","05/13/2021","00:18:16","Landfill Gas","Renewables",36,"No"
"D","05/13/2021","00:18:16","Refuse","Renewables",305,"No"
"D","05/13/2021","00:18:16","Solar","Renewables",1,"No"
"D","05/13/2021","00:18:16","Wind","Renewables",144,"No"
"D","05/13/2021","00:18:16","Wood","Renewables",164,"No"
"D","05/13/2021","00:19:31","Hydro","Hydro",725,"No"
"D","05/13/2021","00:19:31","Natural Gas","Natural Gas",4040,"Yes"
"D","05/13/2021","00:19:31","Nuclear","Nuclear",3345,"No"
"D","05/13/2021","00:19:31","Other","Other",41,"No"
"D","05/13/2021","00:19:31","Landfill Gas","Renewables",36,"No"
"D","05/13/2021","00:19:31","Refuse","Renewables",306,"No"
"D","05/13/2021","00:19:31","Solar","Renewables",1,"No"
"D","05/13/2021","00:19:31","Wind","Renewables",152,"No"
"D","05/13/2021","00:19:31","Wood","Renewables",165,"No"
"D","05/13/2021","00:21:56","Hydro","Hydro",723,"No"
"D","05/13/2021","00:21:56","Natural Gas","Natural Gas",4055,"Yes"
"D","05/13/2021","00:21:56","Nuclear","Nuclear",3346,"No"
"D","05/13/2021","00:21:56","Other","Other",16,"No"
"D","05/13/2021","00:21:56","Landfill Gas","Renewables",36,"No"
"D","05/13/2021","00:21:56","Refuse","Renewables",304,"No"
"D","05/13/2021","00:21:56","Solar","Renewables",1,"No"
"D","05/13/2021","00:21:56","Wind","Renewables",148,"No"
"D","05/13/2021","00:21:56","Wood","Renewables",165,"No"
"D","05/13/2021","00:40:08","Hydro","Hydro",723,"No"
"D","05/13/2021","00:40:08","Natural Gas","Natural Gas",4055,"Yes"
"D","05/13/2021","00:40:08","Nuclear","Nuclear",3346,"No"
"D","05/13/2021","00:40:08","Other","Other",16,"No"
"D","05/13/2021","00:40:08","Landfill Gas","Renewables",36,"No"
"D","05/13/2021","00:40:08","Refuse","Renewables",304,"No"
"D","05/13/2021","00:40:08","Solar","Renewables",1,"No"
"D","05/13/2021","00:40:08","Wind","Renewables",148,"No"
"D","05/13/2021","00:40:08","Wood","Renewables",165,"No"
"D","05/13/2021","00:41:33","Hydro","Hydro",721,"No"
"D","05/13/2021","00:41:33","Natural Gas","Natural Gas",4086,"Yes"
"D","05/13/2021","00:41:33","Nuclear","Nuclear",3345,"No"
"D","05/13/2021","00:41:33","Other","Other",2,"No"
"D","05/13/2021","00:41:33","Landfill Gas","Renewables",36,"No"
"D","05/13/2021","00:41:33","Refuse","Renewables",296,"No"
"D","05/13/2021","00:41:33","Solar","Renewables",1,"No"
"D","05/13/2021","00:41:33","Wind","Renewables",158,"No"
"D","05/13/2021","00:41:33","Wood","Renewables",164,"No"
"D","05/13/2021","00:53:15","Hydro","Hydro",720,"No"
"D","05/13/2021","00:53:15","Natural Gas","Natural Gas",3814,"Yes"
"D","05/13/2021","00:53:15","Nuclear","Nuclear",3343,"No"
"D","05/13/2021","00:53:15","Other","Other",9,"No"
"D","05/13/2021","00:53:15","Landfill Gas","Renewables",36,"No"
"D","05/13/2021","00:53:15","Refuse","Renewables",302,"No"
"D","05/13/2021","00:53:15","Solar","Renewables",1,"No"
"D","05/13/2021","00:53:15","Wind","Renewables",168,"No"
"D","05/13/2021","00:53:15","Wood","Renewables",163,"No"
"D","05/13/2021","01:08:47","Hydro","Hydro",678,"No"
"D","05/13/2021","01:08:47","Natural Gas","Natural Gas",3834,"Yes"
"D","05/13/2021","01:08:47","Nuclear","Nuclear",3346,"No"
"D","05/13/2021","01:08:47","Other","Other",3,"No"
"D","05/13/2021","01:08:47","Landfill Gas","Renewables",36,"No"
"D","05/13/2021","01:08:47","Refuse","Renewables",309,"No"
"D","05/13/2021","01:08:47","Solar","Renewables",1,"No"
"D","05/13/2021","01:08:47","Wind","Renewables",185,"No"
"D","05/13/2021","01:08:47","Wood","Renewables",163,"No"
"D","05/13/2021","01:22:04","Hydro","Hydro",677,"No"
"D","05/13/2021","01:22:04","Natural Gas","Natural Gas",3700,"Yes"
"D","05/13/2021","01:22:04","Nuclear","Nuclear",3346,"No"
"D","05/13/2021","01:22:04","Other","Other",2,"No"
"D","05/13/2021","01:22:04","Landfill Gas","Renewables",36,"No"
