"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180917.csv"
"C","Report for 09/17/2018"
"C","Report generated 04/16/2020 21:29:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/17/2018","00:06:41","Hydro","Hydro",350,"No"
"D","09/17/2018","00:06:41","Natural Gas","Natural Gas",5883,"Yes"
"D","09/17/2018","00:06:41","Nuclear","Nuclear",3534,"No"
"D","09/17/2018","00:06:41","Oil","Oil",80,"No"
"D","09/17/2018","00:06:41","Landfill Gas","Renewables",29,"No"
"D","09/17/2018","00:06:41","Refuse","Renewables",320,"No"
"D","09/17/2018","00:06:41","Solar","Renewables",1,"No"
"D","09/17/2018","00:06:41","Wind","Renewables",262,"No"
"D","09/17/2018","00:06:41","Wood","Renewables",400,"No"
"D","09/17/2018","00:17:28","Hydro","Hydro",353,"Yes"
"D","09/17/2018","00:17:28","Natural Gas","Natural Gas",5900,"No"
"D","09/17/2018","00:17:28","Nuclear","Nuclear",3533,"No"
"D","09/17/2018","00:17:28","Oil","Oil",95,"No"
"D","09/17/2018","00:17:28","Landfill Gas","Renewables",29,"No"
"D","09/17/2018","00:17:28","Refuse","Renewables",316,"No"
"D","09/17/2018","00:17:28","Solar","Renewables",1,"No"
"D","09/17/2018","00:17:28","Wind","Renewables",268,"No"
"D","09/17/2018","00:17:28","Wood","Renewables",409,"No"
"D","09/17/2018","00:31:18","Hydro","Hydro",423,"Yes"
"D","09/17/2018","00:31:18","Natural Gas","Natural Gas",5603,"No"
"D","09/17/2018","00:31:18","Nuclear","Nuclear",3536,"No"
"D","09/17/2018","00:31:18","Oil","Oil",96,"No"
"D","09/17/2018","00:31:18","Landfill Gas","Renewables",29,"No"
"D","09/17/2018","00:31:18","Refuse","Renewables",317,"No"
"D","09/17/2018","00:31:18","Solar","Renewables",1,"No"
"D","09/17/2018","00:31:18","Wind","Renewables",276,"No"
"D","09/17/2018","00:31:18","Wood","Renewables",420,"No"
"D","09/17/2018","00:33:22","Hydro","Hydro",459,"Yes"
"D","09/17/2018","00:33:22","Natural Gas","Natural Gas",5552,"No"
"D","09/17/2018","00:33:22","Nuclear","Nuclear",3534,"No"
"D","09/17/2018","00:33:22","Oil","Oil",97,"No"
"D","09/17/2018","00:33:22","Landfill Gas","Renewables",29,"No"
"D","09/17/2018","00:33:22","Refuse","Renewables",318,"No"
"D","09/17/2018","00:33:22","Solar","Renewables",1,"No"
"D","09/17/2018","00:33:22","Wind","Renewables",278,"No"
"D","09/17/2018","00:33:22","Wood","Renewables",421,"No"
"D","09/17/2018","00:49:56","Hydro","Hydro",375,"No"
"D","09/17/2018","00:49:56","Natural Gas","Natural Gas",5508,"Yes"
"D","09/17/2018","00:49:56","Nuclear","Nuclear",3535,"No"
"D","09/17/2018","00:49:56","Oil","Oil",80,"No"
