"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200219.csv"
"C","Report for 02/19/2020"
"C","Report generated 04/16/2020 21:24:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/19/2020","00:08:36","Coal","Coal",1,"No"
"D","02/19/2020","00:08:36","Hydro","Hydro",617,"No"
"D","02/19/2020","00:08:36","Natural Gas","Natural Gas",3922,"Yes"
"D","02/19/2020","00:08:36","Nuclear","Nuclear",3343,"No"
"D","02/19/2020","00:08:36","Other","Other",19,"No"
"D","02/19/2020","00:08:36","Landfill Gas","Renewables",29,"No"
"D","02/19/2020","00:08:36","Refuse","Renewables",365,"No"
"D","02/19/2020","00:08:36","Wind","Renewables",520,"No"
"D","02/19/2020","00:08:36","Wood","Renewables",330,"No"
"D","02/19/2020","00:22:16","Coal","Coal",4,"No"
"D","02/19/2020","00:22:16","Hydro","Hydro",615,"No"
"D","02/19/2020","00:22:16","Natural Gas","Natural Gas",3636,"Yes"
"D","02/19/2020","00:22:16","Nuclear","Nuclear",3345,"No"
"D","02/19/2020","00:22:16","Landfill Gas","Renewables",29,"No"
"D","02/19/2020","00:22:16","Refuse","Renewables",365,"No"
"D","02/19/2020","00:22:16","Wind","Renewables",534,"No"
"D","02/19/2020","00:22:16","Wood","Renewables",329,"Yes"
"D","02/19/2020","00:36:32","Coal","Coal",3,"No"
"D","02/19/2020","00:36:32","Hydro","Hydro",616,"Yes"
"D","02/19/2020","00:36:32","Natural Gas","Natural Gas",3755,"Yes"
"D","02/19/2020","00:36:32","Nuclear","Nuclear",3348,"No"
"D","02/19/2020","00:36:32","Landfill Gas","Renewables",29,"No"
"D","02/19/2020","00:36:32","Refuse","Renewables",372,"No"
"D","02/19/2020","00:36:32","Wind","Renewables",539,"No"
"D","02/19/2020","00:36:32","Wood","Renewables",331,"No"
"D","02/19/2020","00:52:48","Coal","Coal",0,"No"
"D","02/19/2020","00:52:48","Hydro","Hydro",613,"No"
"D","02/19/2020","00:52:48","Natural Gas","Natural Gas",3571,"Yes"
"D","02/19/2020","00:52:48","Nuclear","Nuclear",3346,"No"
"D","02/19/2020","00:52:48","Landfill Gas","Renewables",29,"No"
"D","02/19/2020","00:52:48","Refuse","Renewables",366,"No"
"D","02/19/2020","00:52:48","Wind","Renewables",548,"No"
"D","02/19/2020","00:52:48","Wood","Renewables",329,"Yes"
"D","02/19/2020","01:07:08","Hydro","Hydro",569,"No"
"D","02/19/2020","01:07:08","Natural Gas","Natural Gas",3491,"Yes"
"D","02/19/2020","01:07:08","Nuclear","Nuclear",3347,"No"
"D","02/19/2020","01:07:08","Landfill Gas","Renewables",29,"No"
"D","02/19/2020","01:07:08","Refuse","Renewables",372,"No"
"D","02/19/2020","01:07:08","Wind","Renewables",557,"No"
"D","02/19/2020","01:07:08","Wood","Renewables",331,"Yes"
"D","02/19/2020","01:21:57","Coal","Coal",4,"No"
"D","02/19/2020","01:21:57","Hydro","Hydro",569,"No"
"D","02/19/2020","01:21:57","Natural Gas","Natural Gas",3330,"Yes"
"D","02/19/2020","01:21:57","Nuclear","Nuclear",3345,"No"
"D","02/19/2020","01:21:57","Landfill Gas","Renewables",29,"No"
"D","02/19/2020","01:21:57","Refuse","Renewables",365,"No"
"D","02/19/2020","01:21:57","Wind","Renewables",635,"No"
"D","02/19/2020","01:21:57","Wood","Renewables",326,"Yes"
"D","02/19/2020","01:37:53","Coal","Coal",5,"No"
"D","02/19/2020","01:37:53","Hydro","Hydro",561,"No"
"D","02/19/2020","01:37:53","Natural Gas","Natural Gas",3244,"Yes"
"D","02/19/2020","01:37:53","Nuclear","Nuclear",3345,"No"
"D","02/19/2020","01:37:53","Landfill Gas","Renewables",29,"No"
"D","02/19/2020","01:37:53","Refuse","Renewables",366,"No"
"D","02/19/2020","01:37:53","Wind","Renewables",614,"No"
"D","02/19/2020","01:37:53","Wood","Renewables",330,"Yes"
"D","02/19/2020","01:56:02","Coal","Coal",7,"No"
"D","02/19/2020","01:56:02","Hydro","Hydro",554,"No"
"D","02/19/2020","01:56:02","Natural Gas","Natural Gas",3182,"Yes"
"D","02/19/2020","01:56:02","Nuclear","Nuclear",3345,"No"
"D","02/19/2020","01:56:02","Landfill Gas","Renewables",29,"No"
"D","02/19/2020","01:56:02","Refuse","Renewables",362,"No"
"D","02/19/2020","01:56:02","Wind","Renewables",663,"No"
"D","02/19/2020","01:56:02","Wood","Renewables",325,"No"
"D","02/19/2020","02:05:06","Coal","Coal",7,"No"
"D","02/19/2020","02:05:06","Hydro","Hydro",553,"No"
"D","02/19/2020","02:05:06","Natural Gas","Natural Gas",3157,"Yes"
"D","02/19/2020","02:05:06","Nuclear","Nuclear",3345,"No"
"D","02/19/2020","02:05:06","Other","Other",15,"No"
"D","02/19/2020","02:05:06","Landfill Gas","Renewables",29,"No"
"D","02/19/2020","02:05:06","Refuse","Renewables",356,"No"
"D","02/19/2020","02:05:06","Wind","Renewables",662,"No"
"D","02/19/2020","02:05:06","Wood","Renewables",326,"Yes"
"D","02/19/2020","02:35:55","Coal","Coal",10,"No"
"D","02/19/2020","02:35:55","Hydro","Hydro",551,"No"
"D","02/19/2020","02:35:55","Natural Gas","Natural Gas",3105,"Yes"
"D","02/19/2020","02:35:55","Nuclear","Nuclear",3346,"No"
"D","02/19/2020","02:35:55","Landfill Gas","Renewables",29,"No"
"D","02/19/2020","02:35:55","Refuse","Renewables",345,"No"
"D","02/19/2020","02:35:55","Wind","Renewables",663,"No"
"D","02/19/2020","02:35:55","Wood","Renewables",324,"No"
"D","02/19/2020","02:51:46","Coal","Coal",11,"No"
"D","02/19/2020","02:51:46","Hydro","Hydro",550,"No"
"D","02/19/2020","02:51:46","Natural Gas","Natural Gas",3096,"Yes"
"D","02/19/2020","02:51:46","Nuclear","Nuclear",3345,"No"
"D","02/19/2020","02:51:46","Other","Other",1,"No"
"D","02/19/2020","02:51:46","Landfill Gas","Renewables",29,"No"
