"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181012.csv"
"C","Report for 10/12/2018"
"C","Report generated 04/16/2020 21:28:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/12/2018","00:04:30","Hydro","Hydro",642,"No"
"D","10/12/2018","00:04:30","Natural Gas","Natural Gas",5798,"Yes"
"D","10/12/2018","00:04:30","Nuclear","Nuclear",1211,"No"
"D","10/12/2018","00:04:30","Other","Other",2,"No"
"D","10/12/2018","00:04:30","Landfill Gas","Renewables",30,"No"
"D","10/12/2018","00:04:30","Refuse","Renewables",308,"No"
"D","10/12/2018","00:04:30","Solar","Renewables",21,"No"
"D","10/12/2018","00:04:30","Wind","Renewables",261,"Yes"
"D","10/12/2018","00:04:30","Wood","Renewables",237,"No"
"D","10/12/2018","00:11:40","Hydro","Hydro",643,"No"
"D","10/12/2018","00:11:40","Natural Gas","Natural Gas",5605,"Yes"
"D","10/12/2018","00:11:40","Nuclear","Nuclear",1210,"No"
"D","10/12/2018","00:11:40","Other","Other",2,"No"
"D","10/12/2018","00:11:40","Landfill Gas","Renewables",30,"No"
"D","10/12/2018","00:11:40","Refuse","Renewables",310,"No"
"D","10/12/2018","00:11:40","Solar","Renewables",21,"No"
"D","10/12/2018","00:11:40","Wind","Renewables",261,"Yes"
"D","10/12/2018","00:11:40","Wood","Renewables",233,"No"
"D","10/12/2018","00:21:02","Hydro","Hydro",643,"No"
"D","10/12/2018","00:21:02","Natural Gas","Natural Gas",5523,"Yes"
"D","10/12/2018","00:21:02","Nuclear","Nuclear",1211,"No"
"D","10/12/2018","00:21:02","Other","Other",2,"No"
"D","10/12/2018","00:21:02","Landfill Gas","Renewables",30,"No"
"D","10/12/2018","00:21:02","Refuse","Renewables",309,"No"
"D","10/12/2018","00:21:02","Solar","Renewables",21,"No"
"D","10/12/2018","00:21:02","Wind","Renewables",260,"Yes"
"D","10/12/2018","00:21:02","Wood","Renewables",232,"No"
"D","10/12/2018","00:23:17","Hydro","Hydro",643,"No"
"D","10/12/2018","00:23:17","Natural Gas","Natural Gas",5378,"Yes"
"D","10/12/2018","00:23:17","Nuclear","Nuclear",1210,"No"
"D","10/12/2018","00:23:17","Other","Other",2,"No"
"D","10/12/2018","00:23:17","Landfill Gas","Renewables",30,"No"
"D","10/12/2018","00:23:17","Refuse","Renewables",309,"No"
"D","10/12/2018","00:23:17","Solar","Renewables",21,"No"
"D","10/12/2018","00:23:17","Wind","Renewables",259,"Yes"
"D","10/12/2018","00:23:17","Wood","Renewables",230,"No"
"D","10/12/2018","00:28:58","Hydro","Hydro",643,"No"
"D","10/12/2018","00:28:58","Natural Gas","Natural Gas",5416,"Yes"
"D","10/12/2018","00:28:58","Nuclear","Nuclear",1213,"No"
"D","10/12/2018","00:28:58","Other","Other",2,"No"
"D","10/12/2018","00:28:58","Landfill Gas","Renewables",30,"No"
"D","10/12/2018","00:28:58","Refuse","Renewables",305,"No"
"D","10/12/2018","00:28:58","Solar","Renewables",21,"No"
"D","10/12/2018","00:28:58","Wind","Renewables",255,"Yes"
"D","10/12/2018","00:28:58","Wood","Renewables",235,"No"
"D","10/12/2018","00:37:59","Hydro","Hydro",635,"No"
"D","10/12/2018","00:37:59","Natural Gas","Natural Gas",5304,"Yes"
"D","10/12/2018","00:37:59","Nuclear","Nuclear",1210,"No"
"D","10/12/2018","00:37:59","Other","Other",3,"No"
"D","10/12/2018","00:37:59","Landfill Gas","Renewables",30,"No"
"D","10/12/2018","00:37:59","Refuse","Renewables",308,"No"
"D","10/12/2018","00:37:59","Solar","Renewables",21,"No"
"D","10/12/2018","00:37:59","Wind","Renewables",254,"Yes"
