"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170819.csv"
"C","Report for 08/19/2017"
"C","Report generated 04/16/2020 21:33:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/19/2017","00:09:59","Coal","Coal",80,"No"
"D","08/19/2017","00:09:59","Hydro","Hydro",351,"No"
"D","08/19/2017","00:09:59","Natural Gas","Natural Gas",5882,"Yes"
"D","08/19/2017","00:09:59","Nuclear","Nuclear",3988,"No"
"D","08/19/2017","00:09:59","Landfill Gas","Renewables",26,"No"
"D","08/19/2017","00:09:59","Refuse","Renewables",398,"No"
"D","08/19/2017","00:09:59","Solar","Renewables",0,"No"
"D","08/19/2017","00:09:59","Wind","Renewables",347,"Yes"
"D","08/19/2017","00:09:59","Wood","Renewables",369,"No"
"D","08/19/2017","00:26:14","Coal","Coal",79,"No"
"D","08/19/2017","00:26:14","Hydro","Hydro",351,"No"
"D","08/19/2017","00:26:14","Natural Gas","Natural Gas",5473,"Yes"
"D","08/19/2017","00:26:14","Nuclear","Nuclear",3991,"No"
"D","08/19/2017","00:26:14","Landfill Gas","Renewables",26,"No"
"D","08/19/2017","00:26:14","Refuse","Renewables",395,"No"
"D","08/19/2017","00:26:14","Solar","Renewables",0,"No"
"D","08/19/2017","00:26:14","Wind","Renewables",340,"Yes"
"D","08/19/2017","00:26:14","Wood","Renewables",368,"No"
"D","08/19/2017","00:36:36","Coal","Coal",78,"No"
"D","08/19/2017","00:36:36","Hydro","Hydro",348,"No"
"D","08/19/2017","00:36:36","Natural Gas","Natural Gas",5456,"Yes"
"D","08/19/2017","00:36:36","Nuclear","Nuclear",3991,"No"
"D","08/19/2017","00:36:36","Landfill Gas","Renewables",26,"No"
"D","08/19/2017","00:36:36","Refuse","Renewables",393,"No"
"D","08/19/2017","00:36:36","Solar","Renewables",0,"No"
"D","08/19/2017","00:36:36","Wind","Renewables",344,"Yes"
"D","08/19/2017","00:36:36","Wood","Renewables",365,"No"
"D","08/19/2017","00:56:34","Coal","Coal",80,"No"
"D","08/19/2017","00:56:34","Hydro","Hydro",332,"No"
"D","08/19/2017","00:56:34","Natural Gas","Natural Gas",5449,"Yes"
"D","08/19/2017","00:56:34","Nuclear","Nuclear",3992,"No"
"D","08/19/2017","00:56:34","Landfill Gas","Renewables",26,"No"
"D","08/19/2017","00:56:34","Refuse","Renewables",381,"No"
"D","08/19/2017","00:56:34","Solar","Renewables",0,"No"
"D","08/19/2017","00:56:34","Wind","Renewables",369,"Yes"
"D","08/19/2017","00:56:34","Wood","Renewables",358,"No"
"D","08/19/2017","01:12:00","Coal","Coal",82,"No"
"D","08/19/2017","01:12:00","Hydro","Hydro",331,"No"
"D","08/19/2017","01:12:00","Natural Gas","Natural Gas",5400,"Yes"
"D","08/19/2017","01:12:00","Nuclear","Nuclear",3991,"No"
