"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180724.csv"
"C","Report for 07/24/2018"
"C","Report generated 04/16/2020 21:29:46 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/24/2018","00:10:24","Coal","Coal",10,"No"
"D","07/24/2018","00:10:24","Hydro","Hydro",370,"No"
"D","07/24/2018","00:10:24","Natural Gas","Natural Gas",7186,"Yes"
"D","07/24/2018","00:10:24","Nuclear","Nuclear",3975,"No"
"D","07/24/2018","00:10:24","Landfill Gas","Renewables",29,"No"
"D","07/24/2018","00:10:24","Refuse","Renewables",310,"No"
"D","07/24/2018","00:10:24","Solar","Renewables",0,"No"
"D","07/24/2018","00:10:24","Wind","Renewables",563,"Yes"
"D","07/24/2018","00:10:24","Wood","Renewables",366,"No"
"D","07/24/2018","00:20:24","Coal","Coal",7,"No"
"D","07/24/2018","00:20:24","Hydro","Hydro",370,"No"
"D","07/24/2018","00:20:24","Natural Gas","Natural Gas",7027,"Yes"
"D","07/24/2018","00:20:24","Nuclear","Nuclear",3971,"No"
"D","07/24/2018","00:20:24","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","00:20:24","Refuse","Renewables",313,"No"
"D","07/24/2018","00:20:24","Wind","Renewables",558,"No"
"D","07/24/2018","00:20:24","Wood","Renewables",367,"No"
"D","07/24/2018","00:36:52","Hydro","Hydro",371,"No"
"D","07/24/2018","00:36:52","Natural Gas","Natural Gas",6759,"Yes"
"D","07/24/2018","00:36:52","Nuclear","Nuclear",3969,"No"
"D","07/24/2018","00:36:52","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","00:36:52","Refuse","Renewables",312,"No"
"D","07/24/2018","00:36:52","Wind","Renewables",565,"No"
"D","07/24/2018","00:36:52","Wood","Renewables",359,"No"
"D","07/24/2018","00:52:58","Coal","Coal",1,"No"
"D","07/24/2018","00:52:58","Hydro","Hydro",363,"No"
"D","07/24/2018","00:52:58","Natural Gas","Natural Gas",6628,"Yes"
"D","07/24/2018","00:52:58","Nuclear","Nuclear",3973,"No"
"D","07/24/2018","00:52:58","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","00:52:58","Refuse","Renewables",312,"No"
"D","07/24/2018","00:52:58","Wind","Renewables",543,"No"
"D","07/24/2018","00:52:58","Wood","Renewables",356,"No"
"D","07/24/2018","01:07:24","Coal","Coal",0,"No"
"D","07/24/2018","01:07:24","Hydro","Hydro",371,"No"
"D","07/24/2018","01:07:24","Natural Gas","Natural Gas",6730,"Yes"
"D","07/24/2018","01:07:24","Nuclear","Nuclear",3973,"No"
"D","07/24/2018","01:07:24","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","01:07:24","Refuse","Renewables",313,"No"
"D","07/24/2018","01:07:24","Wind","Renewables",530,"No"
"D","07/24/2018","01:07:24","Wood","Renewables",349,"No"
"D","07/24/2018","01:12:23","Coal","Coal",1,"No"
"D","07/24/2018","01:12:23","Hydro","Hydro",373,"No"
"D","07/24/2018","01:12:23","Natural Gas","Natural Gas",6821,"Yes"
"D","07/24/2018","01:12:23","Nuclear","Nuclear",3971,"No"
"D","07/24/2018","01:12:23","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","01:12:23","Refuse","Renewables",313,"No"
"D","07/24/2018","01:12:23","Solar","Renewables",0,"No"
"D","07/24/2018","01:12:23","Wind","Renewables",551,"No"
"D","07/24/2018","01:12:23","Wood","Renewables",349,"No"
"D","07/24/2018","01:19:58","Hydro","Hydro",373,"No"
"D","07/24/2018","01:19:58","Natural Gas","Natural Gas",6584,"Yes"
"D","07/24/2018","01:19:58","Nuclear","Nuclear",3968,"No"
"D","07/24/2018","01:19:58","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","01:19:58","Refuse","Renewables",311,"No"
"D","07/24/2018","01:19:58","Wind","Renewables",518,"No"
"D","07/24/2018","01:19:58","Wood","Renewables",344,"No"
"D","07/24/2018","01:40:44","Coal","Coal",1,"No"
"D","07/24/2018","01:40:44","Hydro","Hydro",373,"No"
"D","07/24/2018","01:40:44","Natural Gas","Natural Gas",6333,"Yes"
"D","07/24/2018","01:40:44","Nuclear","Nuclear",3974,"No"
"D","07/24/2018","01:40:44","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","01:40:44","Refuse","Renewables",310,"No"
"D","07/24/2018","01:40:44","Wind","Renewables",521,"No"
"D","07/24/2018","01:40:44","Wood","Renewables",342,"No"
"D","07/24/2018","01:51:20","Hydro","Hydro",373,"No"
"D","07/24/2018","01:51:20","Natural Gas","Natural Gas",6486,"Yes"
"D","07/24/2018","01:51:20","Nuclear","Nuclear",3969,"No"
"D","07/24/2018","01:51:20","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","01:51:20","Refuse","Renewables",309,"No"
"D","07/24/2018","01:51:20","Wind","Renewables",527,"No"
"D","07/24/2018","01:51:20","Wood","Renewables",344,"No"
"D","07/24/2018","02:11:41","Coal","Coal",1,"No"
"D","07/24/2018","02:11:41","Hydro","Hydro",373,"No"
"D","07/24/2018","02:11:41","Natural Gas","Natural Gas",6455,"Yes"
"D","07/24/2018","02:11:41","Nuclear","Nuclear",3971,"No"
"D","07/24/2018","02:11:41","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","02:11:41","Refuse","Renewables",327,"No"
"D","07/24/2018","02:11:41","Wind","Renewables",539,"No"
"D","07/24/2018","02:11:41","Wood","Renewables",348,"No"
"D","07/24/2018","02:19:52","Coal","Coal",7,"No"
"D","07/24/2018","02:19:52","Hydro","Hydro",373,"No"
"D","07/24/2018","02:19:52","Natural Gas","Natural Gas",6230,"Yes"
"D","07/24/2018","02:19:52","Nuclear","Nuclear",3970,"No"
"D","07/24/2018","02:19:52","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","02:19:52","Refuse","Renewables",329,"No"
"D","07/24/2018","02:19:52","Solar","Renewables",0,"No"
"D","07/24/2018","02:19:52","Wind","Renewables",517,"No"
"D","07/24/2018","02:19:52","Wood","Renewables",344,"No"
"D","07/24/2018","02:37:40","Hydro","Hydro",372,"No"
"D","07/24/2018","02:37:40","Natural Gas","Natural Gas",6243,"Yes"
"D","07/24/2018","02:37:40","Nuclear","Nuclear",3970,"No"
"D","07/24/2018","02:37:40","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","02:37:40","Refuse","Renewables",322,"No"
"D","07/24/2018","02:37:40","Wind","Renewables",520,"No"
"D","07/24/2018","02:37:40","Wood","Renewables",344,"No"
"D","07/24/2018","02:52:23","Coal","Coal",1,"No"
"D","07/24/2018","02:52:23","Hydro","Hydro",346,"No"
"D","07/24/2018","02:52:23","Natural Gas","Natural Gas",6341,"Yes"
"D","07/24/2018","02:52:23","Nuclear","Nuclear",3971,"No"
"D","07/24/2018","02:52:23","Landfill Gas","Renewables",28,"No"
"D","07/24/2018","02:52:23","Refuse","Renewables",312,"No"
"D","07/24/2018","02:52:23","Solar","Renewables",0,"No"
"D","07/24/2018","02:52:23","Wind","Renewables",535,"No"
"D","07/24/2018","02:52:23","Wood","Renewables",340,"No"
"D","07/24/2018","03:09:06","Coal","Coal",0,"No"
"D","07/24/2018","03:09:06","Hydro","Hydro",374,"No"
"D","07/24/2018","03:09:06","Natural Gas","Natural Gas",6342,"Yes"
"D","07/24/2018","03:09:06","Nuclear","Nuclear",3969,"No"
