"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170831.csv"
"C","Report for 08/31/2017"
"C","Report generated 04/16/2020 21:33:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/31/2017","00:07:42","Coal","Coal",79,"No"
"D","08/31/2017","00:07:42","Hydro","Hydro",285,"No"
"D","08/31/2017","00:07:42","Natural Gas","Natural Gas",3477,"Yes"
"D","08/31/2017","00:07:42","Nuclear","Nuclear",3969,"No"
"D","08/31/2017","00:07:42","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","00:07:42","Refuse","Renewables",385,"No"
"D","08/31/2017","00:07:42","Solar","Renewables",0,"No"
"D","08/31/2017","00:07:42","Wind","Renewables",338,"No"
"D","08/31/2017","00:07:42","Wood","Renewables",420,"No"
"D","08/31/2017","00:13:09","Coal","Coal",72,"No"
"D","08/31/2017","00:13:09","Hydro","Hydro",277,"No"
"D","08/31/2017","00:13:09","Natural Gas","Natural Gas",3408,"Yes"
"D","08/31/2017","00:13:09","Nuclear","Nuclear",3971,"No"
"D","08/31/2017","00:13:09","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","00:13:09","Refuse","Renewables",384,"No"
"D","08/31/2017","00:13:09","Solar","Renewables",0,"No"
"D","08/31/2017","00:13:09","Wind","Renewables",332,"No"
"D","08/31/2017","00:13:09","Wood","Renewables",416,"No"
"D","08/31/2017","00:33:17","Coal","Coal",70,"No"
"D","08/31/2017","00:33:17","Hydro","Hydro",277,"No"
"D","08/31/2017","00:33:17","Natural Gas","Natural Gas",3175,"Yes"
"D","08/31/2017","00:33:17","Nuclear","Nuclear",3969,"No"
"D","08/31/2017","00:33:17","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","00:33:17","Refuse","Renewables",382,"No"
"D","08/31/2017","00:33:17","Solar","Renewables",0,"No"
"D","08/31/2017","00:33:17","Wind","Renewables",345,"No"
"D","08/31/2017","00:33:17","Wood","Renewables",423,"No"
"D","08/31/2017","00:36:01","Coal","Coal",71,"No"
"D","08/31/2017","00:36:01","Hydro","Hydro",277,"No"
"D","08/31/2017","00:36:01","Natural Gas","Natural Gas",3068,"Yes"
"D","08/31/2017","00:36:01","Nuclear","Nuclear",3973,"No"
"D","08/31/2017","00:36:01","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","00:36:01","Refuse","Renewables",380,"No"
"D","08/31/2017","00:36:01","Wind","Renewables",348,"No"
"D","08/31/2017","00:36:01","Wood","Renewables",423,"No"
"D","08/31/2017","00:54:00","Coal","Coal",67,"No"
"D","08/31/2017","00:54:00","Hydro","Hydro",275,"No"
"D","08/31/2017","00:54:00","Natural Gas","Natural Gas",3127,"Yes"
"D","08/31/2017","00:54:00","Nuclear","Nuclear",3971,"No"
"D","08/31/2017","00:54:00","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","00:54:00","Refuse","Renewables",380,"No"
"D","08/31/2017","00:54:00","Solar","Renewables",0,"No"
"D","08/31/2017","00:54:00","Wind","Renewables",346,"No"
"D","08/31/2017","00:54:00","Wood","Renewables",427,"No"
"D","08/31/2017","01:06:03","Coal","Coal",67,"No"
"D","08/31/2017","01:06:03","Hydro","Hydro",261,"No"
"D","08/31/2017","01:06:03","Natural Gas","Natural Gas",3094,"Yes"
"D","08/31/2017","01:06:03","Nuclear","Nuclear",3973,"No"
"D","08/31/2017","01:06:03","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","01:06:03","Refuse","Renewables",387,"No"
"D","08/31/2017","01:06:03","Wind","Renewables",355,"No"
"D","08/31/2017","01:06:03","Wood","Renewables",419,"No"
"D","08/31/2017","01:27:39","Coal","Coal",67,"No"
"D","08/31/2017","01:27:39","Hydro","Hydro",240,"No"
"D","08/31/2017","01:27:39","Natural Gas","Natural Gas",3085,"Yes"
"D","08/31/2017","01:27:39","Nuclear","Nuclear",3970,"No"
"D","08/31/2017","01:27:39","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","01:27:39","Refuse","Renewables",391,"No"
"D","08/31/2017","01:27:39","Solar","Renewables",0,"No"
"D","08/31/2017","01:27:39","Wind","Renewables",344,"No"
"D","08/31/2017","01:27:39","Wood","Renewables",418,"No"
"D","08/31/2017","01:39:41","Coal","Coal",69,"No"
"D","08/31/2017","01:39:41","Hydro","Hydro",241,"No"
"D","08/31/2017","01:39:41","Natural Gas","Natural Gas",3081,"Yes"
"D","08/31/2017","01:39:41","Nuclear","Nuclear",3972,"No"
"D","08/31/2017","01:39:41","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","01:39:41","Refuse","Renewables",388,"No"
"D","08/31/2017","01:39:41","Solar","Renewables",0,"No"
"D","08/31/2017","01:39:41","Wind","Renewables",346,"No"
"D","08/31/2017","01:39:41","Wood","Renewables",418,"No"
"D","08/31/2017","01:56:36","Coal","Coal",71,"No"
"D","08/31/2017","01:56:36","Hydro","Hydro",241,"No"
"D","08/31/2017","01:56:36","Natural Gas","Natural Gas",3124,"Yes"
"D","08/31/2017","01:56:36","Nuclear","Nuclear",3971,"No"
"D","08/31/2017","01:56:36","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","01:56:36","Refuse","Renewables",387,"No"
"D","08/31/2017","01:56:36","Solar","Renewables",0,"No"
"D","08/31/2017","01:56:36","Wind","Renewables",374,"No"
"D","08/31/2017","01:56:36","Wood","Renewables",421,"No"
"D","08/31/2017","02:25:24","Coal","Coal",69,"No"
"D","08/31/2017","02:25:24","Hydro","Hydro",242,"No"
"D","08/31/2017","02:25:24","Natural Gas","Natural Gas",3167,"Yes"
"D","08/31/2017","02:25:24","Nuclear","Nuclear",3972,"No"
"D","08/31/2017","02:25:24","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","02:25:24","Refuse","Renewables",379,"No"
"D","08/31/2017","02:25:24","Solar","Renewables",0,"No"
"D","08/31/2017","02:25:24","Wind","Renewables",382,"No"
"D","08/31/2017","02:25:24","Wood","Renewables",429,"No"
"D","08/31/2017","02:28:42","Coal","Coal",71,"No"
"D","08/31/2017","02:28:42","Hydro","Hydro",242,"No"
"D","08/31/2017","02:28:42","Natural Gas","Natural Gas",3155,"Yes"
"D","08/31/2017","02:28:42","Nuclear","Nuclear",3972,"No"
"D","08/31/2017","02:28:42","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","02:28:42","Refuse","Renewables",378,"No"
"D","08/31/2017","02:28:42","Solar","Renewables",0,"No"
"D","08/31/2017","02:28:42","Wind","Renewables",380,"No"
"D","08/31/2017","02:28:42","Wood","Renewables",425,"No"
"D","08/31/2017","02:45:28","Coal","Coal",69,"No"
"D","08/31/2017","02:45:28","Hydro","Hydro",243,"No"
"D","08/31/2017","02:45:28","Natural Gas","Natural Gas",3116,"No"
"D","08/31/2017","02:45:28","Nuclear","Nuclear",3974,"No"
"D","08/31/2017","02:45:28","Landfill Gas","Renewables",30,"No"
"D","08/31/2017","02:45:28","Refuse","Renewables",376,"No"
"D","08/31/2017","02:45:28","Wind","Renewables",413,"No"
"D","08/31/2017","02:45:28","Wood","Renewables",418,"Yes"
"D","08/31/2017","03:00:08","Coal","Coal",70,"No"
"D","08/31/2017","03:00:08","Hydro","Hydro",261,"No"
"D","08/31/2017","03:00:08","Natural Gas","Natural Gas",3091,"Yes"
"D","08/31/2017","03:00:08","Nuclear","Nuclear",3973,"No"
