"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190315.csv"
"C","Report for 03/15/2019"
"C","Report generated 04/16/2020 21:27:20 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/15/2019","00:07:16","Hydro","Hydro",630,"No"
"D","03/15/2019","00:07:16","Natural Gas","Natural Gas",3127,"Yes"
"D","03/15/2019","00:07:16","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","00:07:16","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","00:07:16","Refuse","Renewables",321,"No"
"D","03/15/2019","00:07:16","Wind","Renewables",744,"No"
"D","03/15/2019","00:07:16","Wood","Renewables",244,"No"
"D","03/15/2019","00:19:26","Hydro","Hydro",628,"No"
"D","03/15/2019","00:19:26","Natural Gas","Natural Gas",2943,"Yes"
"D","03/15/2019","00:19:26","Nuclear","Nuclear",4020,"No"
"D","03/15/2019","00:19:26","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","00:19:26","Refuse","Renewables",324,"No"
"D","03/15/2019","00:19:26","Wind","Renewables",761,"No"
"D","03/15/2019","00:19:26","Wood","Renewables",246,"No"
"D","03/15/2019","00:23:35","Hydro","Hydro",625,"No"
"D","03/15/2019","00:23:35","Natural Gas","Natural Gas",2947,"Yes"
"D","03/15/2019","00:23:35","Nuclear","Nuclear",4019,"No"
"D","03/15/2019","00:23:35","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","00:23:35","Refuse","Renewables",326,"No"
"D","03/15/2019","00:23:35","Wind","Renewables",760,"No"
"D","03/15/2019","00:23:35","Wood","Renewables",240,"No"
"D","03/15/2019","00:34:32","Hydro","Hydro",625,"No"
"D","03/15/2019","00:34:32","Natural Gas","Natural Gas",3001,"Yes"
"D","03/15/2019","00:34:32","Nuclear","Nuclear",4014,"No"
"D","03/15/2019","00:34:32","Landfill Gas","Renewables",25,"No"
"D","03/15/2019","00:34:32","Refuse","Renewables",326,"No"
"D","03/15/2019","00:34:32","Wind","Renewables",771,"No"
"D","03/15/2019","00:34:32","Wood","Renewables",241,"No"
"D","03/15/2019","00:42:38","Hydro","Hydro",624,"No"
"D","03/15/2019","00:42:38","Natural Gas","Natural Gas",3105,"Yes"
"D","03/15/2019","00:42:38","Nuclear","Nuclear",4016,"No"
"D","03/15/2019","00:42:38","Landfill Gas","Renewables",25,"No"
"D","03/15/2019","00:42:38","Refuse","Renewables",321,"No"
"D","03/15/2019","00:42:38","Wind","Renewables",803,"Yes"
"D","03/15/2019","00:42:38","Wood","Renewables",246,"No"
"D","03/15/2019","00:47:13","Hydro","Hydro",624,"No"
"D","03/15/2019","00:47:13","Natural Gas","Natural Gas",3231,"Yes"
"D","03/15/2019","00:47:13","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","00:47:13","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","00:47:13","Refuse","Renewables",322,"No"
"D","03/15/2019","00:47:13","Wind","Renewables",804,"Yes"
"D","03/15/2019","00:47:13","Wood","Renewables",245,"No"
"D","03/15/2019","00:55:44","Hydro","Hydro",625,"No"
"D","03/15/2019","00:55:44","Natural Gas","Natural Gas",3263,"Yes"
"D","03/15/2019","00:55:44","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","00:55:44","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","00:55:44","Refuse","Renewables",329,"No"
"D","03/15/2019","00:55:44","Wind","Renewables",792,"Yes"
"D","03/15/2019","00:55:44","Wood","Renewables",243,"No"
"D","03/15/2019","01:01:19","Hydro","Hydro",625,"No"
"D","03/15/2019","01:01:19","Natural Gas","Natural Gas",3252,"Yes"
"D","03/15/2019","01:01:19","Nuclear","Nuclear",4016,"No"
"D","03/15/2019","01:01:19","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","01:01:19","Refuse","Renewables",328,"No"
"D","03/15/2019","01:01:19","Wind","Renewables",781,"Yes"
"D","03/15/2019","01:01:19","Wood","Renewables",241,"No"
"D","03/15/2019","01:11:13","Hydro","Hydro",620,"No"
"D","03/15/2019","01:11:13","Natural Gas","Natural Gas",3373,"No"
"D","03/15/2019","01:11:13","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","01:11:13","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","01:11:13","Refuse","Renewables",331,"No"
"D","03/15/2019","01:11:13","Wind","Renewables",789,"Yes"
"D","03/15/2019","01:11:13","Wood","Renewables",237,"No"
"D","03/15/2019","01:12:33","Hydro","Hydro",620,"No"
"D","03/15/2019","01:12:33","Natural Gas","Natural Gas",3372,"Yes"
"D","03/15/2019","01:12:33","Nuclear","Nuclear",4018,"No"
"D","03/15/2019","01:12:33","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","01:12:33","Refuse","Renewables",332,"No"
"D","03/15/2019","01:12:33","Wind","Renewables",785,"No"
"D","03/15/2019","01:12:33","Wood","Renewables",238,"No"
"D","03/15/2019","01:24:11","Hydro","Hydro",622,"No"
"D","03/15/2019","01:24:11","Natural Gas","Natural Gas",3167,"Yes"
"D","03/15/2019","01:24:11","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","01:24:11","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","01:24:11","Refuse","Renewables",337,"No"
"D","03/15/2019","01:24:11","Wind","Renewables",804,"No"
"D","03/15/2019","01:24:11","Wood","Renewables",245,"No"
"D","03/15/2019","01:41:38","Hydro","Hydro",624,"No"
"D","03/15/2019","01:41:38","Natural Gas","Natural Gas",3065,"Yes"
"D","03/15/2019","01:41:38","Nuclear","Nuclear",4014,"No"
"D","03/15/2019","01:41:38","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","01:41:38","Refuse","Renewables",344,"No"
"D","03/15/2019","01:41:38","Wind","Renewables",777,"No"
"D","03/15/2019","01:41:38","Wood","Renewables",248,"No"
"D","03/15/2019","01:56:17","Hydro","Hydro",619,"No"
"D","03/15/2019","01:56:17","Natural Gas","Natural Gas",3061,"Yes"
"D","03/15/2019","01:56:17","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","01:56:17","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","01:56:17","Refuse","Renewables",341,"No"
"D","03/15/2019","01:56:17","Wind","Renewables",757,"No"
"D","03/15/2019","01:56:17","Wood","Renewables",237,"No"
"D","03/15/2019","02:33:36","Hydro","Hydro",642,"No"
"D","03/15/2019","02:33:36","Natural Gas","Natural Gas",3151,"Yes"
"D","03/15/2019","02:33:36","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","02:33:36","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","02:33:36","Refuse","Renewables",346,"No"
"D","03/15/2019","02:33:36","Wind","Renewables",730,"No"
"D","03/15/2019","02:33:36","Wood","Renewables",247,"No"
"D","03/15/2019","02:43:10","Hydro","Hydro",644,"No"
"D","03/15/2019","02:43:10","Natural Gas","Natural Gas",3191,"Yes"
"D","03/15/2019","02:43:10","Nuclear","Nuclear",4014,"No"
"D","03/15/2019","02:43:10","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","02:43:10","Refuse","Renewables",338,"No"
"D","03/15/2019","02:43:10","Wind","Renewables",734,"No"
"D","03/15/2019","02:43:10","Wood","Renewables",243,"No"
"D","03/15/2019","02:53:33","Hydro","Hydro",645,"No"
"D","03/15/2019","02:53:33","Natural Gas","Natural Gas",3118,"Yes"
"D","03/15/2019","02:53:33","Nuclear","Nuclear",4012,"No"
"D","03/15/2019","02:53:33","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","02:53:33","Refuse","Renewables",332,"No"
"D","03/15/2019","02:53:33","Wind","Renewables",747,"No"
"D","03/15/2019","02:53:33","Wood","Renewables",244,"No"
"D","03/15/2019","03:08:11","Hydro","Hydro",645,"No"
"D","03/15/2019","03:08:11","Natural Gas","Natural Gas",3006,"Yes"
"D","03/15/2019","03:08:11","Nuclear","Nuclear",4014,"No"
"D","03/15/2019","03:08:11","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","03:08:11","Refuse","Renewables",345,"No"
"D","03/15/2019","03:08:11","Wind","Renewables",790,"Yes"
"D","03/15/2019","03:08:11","Wood","Renewables",248,"No"
"D","03/15/2019","03:23:35","Hydro","Hydro",647,"No"
"D","03/15/2019","03:23:35","Natural Gas","Natural Gas",2904,"Yes"
"D","03/15/2019","03:23:35","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","03:23:35","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","03:23:35","Refuse","Renewables",341,"No"
"D","03/15/2019","03:23:35","Wind","Renewables",798,"Yes"
"D","03/15/2019","03:23:35","Wood","Renewables",248,"No"
"D","03/15/2019","03:41:00","Hydro","Hydro",651,"No"
"D","03/15/2019","03:41:00","Natural Gas","Natural Gas",2891,"Yes"
"D","03/15/2019","03:41:00","Nuclear","Nuclear",4016,"No"
"D","03/15/2019","03:41:00","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","03:41:00","Refuse","Renewables",342,"No"
"D","03/15/2019","03:41:00","Wind","Renewables",806,"Yes"
"D","03/15/2019","03:41:00","Wood","Renewables",253,"No"
"D","03/15/2019","03:55:24","Hydro","Hydro",646,"No"
"D","03/15/2019","03:55:24","Natural Gas","Natural Gas",2959,"Yes"
"D","03/15/2019","03:55:24","Nuclear","Nuclear",4014,"No"
"D","03/15/2019","03:55:24","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","03:55:24","Refuse","Renewables",341,"No"
"D","03/15/2019","03:55:24","Wind","Renewables",762,"Yes"
"D","03/15/2019","03:55:24","Wood","Renewables",254,"No"
"D","03/15/2019","04:10:04","Hydro","Hydro",623,"No"
"D","03/15/2019","04:10:04","Natural Gas","Natural Gas",3081,"Yes"
"D","03/15/2019","04:10:04","Nuclear","Nuclear",4016,"No"
"D","03/15/2019","04:10:04","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","04:10:04","Refuse","Renewables",342,"No"
"D","03/15/2019","04:10:04","Wind","Renewables",720,"Yes"
"D","03/15/2019","04:10:04","Wood","Renewables",257,"No"
"D","03/15/2019","04:23:59","Hydro","Hydro",623,"No"
"D","03/15/2019","04:23:59","Natural Gas","Natural Gas",3138,"Yes"
"D","03/15/2019","04:23:59","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","04:23:59","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","04:23:59","Refuse","Renewables",339,"No"
"D","03/15/2019","04:23:59","Wind","Renewables",753,"Yes"
"D","03/15/2019","04:23:59","Wood","Renewables",252,"No"
"D","03/15/2019","04:46:44","Hydro","Hydro",626,"No"
"D","03/15/2019","04:46:44","Natural Gas","Natural Gas",3240,"Yes"
"D","03/15/2019","04:46:44","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","04:46:44","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","04:46:44","Refuse","Renewables",345,"No"
"D","03/15/2019","04:46:44","Wind","Renewables",794,"Yes"
"D","03/15/2019","04:46:44","Wood","Renewables",256,"No"
"D","03/15/2019","04:54:10","Hydro","Hydro",627,"No"
"D","03/15/2019","04:54:10","Natural Gas","Natural Gas",3400,"Yes"
"D","03/15/2019","04:54:10","Nuclear","Nuclear",4016,"No"
"D","03/15/2019","04:54:10","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","04:54:10","Refuse","Renewables",337,"No"
"D","03/15/2019","04:54:10","Wind","Renewables",776,"Yes"
"D","03/15/2019","04:54:10","Wood","Renewables",252,"No"
"D","03/15/2019","04:57:29","Hydro","Hydro",630,"No"
"D","03/15/2019","04:57:29","Natural Gas","Natural Gas",3297,"Yes"
"D","03/15/2019","04:57:29","Nuclear","Nuclear",4021,"No"
"D","03/15/2019","04:57:29","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","04:57:29","Refuse","Renewables",341,"No"
"D","03/15/2019","04:57:29","Wind","Renewables",782,"Yes"
"D","03/15/2019","04:57:29","Wood","Renewables",251,"No"
"D","03/15/2019","04:58:59","Hydro","Hydro",631,"No"
"D","03/15/2019","04:58:59","Natural Gas","Natural Gas",3199,"Yes"
"D","03/15/2019","04:58:59","Nuclear","Nuclear",4016,"No"
"D","03/15/2019","04:58:59","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","04:58:59","Refuse","Renewables",345,"No"
"D","03/15/2019","04:58:59","Wind","Renewables",787,"Yes"
"D","03/15/2019","04:58:59","Wood","Renewables",253,"No"
"D","03/15/2019","05:08:34","Hydro","Hydro",635,"No"
"D","03/15/2019","05:08:34","Natural Gas","Natural Gas",3088,"Yes"
"D","03/15/2019","05:08:34","Nuclear","Nuclear",4017,"No"
"D","03/15/2019","05:08:34","Landfill Gas","Renewables",26,"No"
"D","03/15/2019","05:08:34","Refuse","Renewables",340,"No"
"D","03/15/2019","05:08:34","Wind","Renewables",813,"Yes"
"D","03/15/2019","05:08:34","Wood","Renewables",253,"No"
"D","03/15/2019","05:23:02","Hydro","Hydro",635,"No"
"D","03/15/2019","05:23:02","Natural Gas","Natural Gas",3382,"Yes"
"D","03/15/2019","05:23:02","Nuclear","Nuclear",4016,"No"
