"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180502.csv"
"C","Report for 05/02/2018"
"C","Report generated 04/16/2020 21:30:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/02/2018","00:01:04","Hydro","Hydro",1254,"No"
"D","05/02/2018","00:01:04","Natural Gas","Natural Gas",2770,"Yes"
"D","05/02/2018","00:01:04","Nuclear","Nuclear",3342,"No"
"D","05/02/2018","00:01:04","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:01:04","Refuse","Renewables",290,"No"
"D","05/02/2018","00:01:04","Solar","Renewables",0,"No"
"D","05/02/2018","00:01:04","Wind","Renewables",414,"No"
"D","05/02/2018","00:01:04","Wood","Renewables",248,"No"
"D","05/02/2018","00:02:26","Hydro","Hydro",1254,"No"
"D","05/02/2018","00:02:26","Natural Gas","Natural Gas",2870,"Yes"
"D","05/02/2018","00:02:26","Nuclear","Nuclear",3342,"No"
"D","05/02/2018","00:02:26","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:02:26","Refuse","Renewables",290,"No"
"D","05/02/2018","00:02:26","Solar","Renewables",0,"No"
"D","05/02/2018","00:02:26","Wind","Renewables",414,"No"
"D","05/02/2018","00:02:26","Wood","Renewables",248,"No"
"D","05/02/2018","00:08:36","Hydro","Hydro",1254,"No"
"D","05/02/2018","00:08:36","Natural Gas","Natural Gas",2686,"Yes"
"D","05/02/2018","00:08:36","Nuclear","Nuclear",3341,"No"
"D","05/02/2018","00:08:36","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:08:36","Refuse","Renewables",288,"No"
"D","05/02/2018","00:08:36","Solar","Renewables",0,"No"
"D","05/02/2018","00:08:36","Wind","Renewables",425,"No"
"D","05/02/2018","00:08:36","Wood","Renewables",256,"No"
"D","05/02/2018","00:14:07","Hydro","Hydro",1253,"No"
"D","05/02/2018","00:14:07","Natural Gas","Natural Gas",2612,"Yes"
"D","05/02/2018","00:14:07","Nuclear","Nuclear",3341,"No"
"D","05/02/2018","00:14:07","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:14:07","Refuse","Renewables",292,"No"
"D","05/02/2018","00:14:07","Solar","Renewables",0,"No"
"D","05/02/2018","00:14:07","Wind","Renewables",437,"No"
"D","05/02/2018","00:14:07","Wood","Renewables",250,"No"
"D","05/02/2018","00:18:55","Hydro","Hydro",1292,"No"
"D","05/02/2018","00:18:55","Natural Gas","Natural Gas",2533,"Yes"
"D","05/02/2018","00:18:55","Nuclear","Nuclear",3342,"No"
"D","05/02/2018","00:18:55","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:18:55","Refuse","Renewables",294,"No"
"D","05/02/2018","00:18:55","Solar","Renewables",0,"No"
"D","05/02/2018","00:18:55","Wind","Renewables",444,"No"
"D","05/02/2018","00:18:55","Wood","Renewables",253,"No"
"D","05/02/2018","00:29:44","Hydro","Hydro",1292,"No"
"D","05/02/2018","00:29:44","Natural Gas","Natural Gas",2445,"Yes"
"D","05/02/2018","00:29:44","Nuclear","Nuclear",3341,"No"
"D","05/02/2018","00:29:44","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:29:44","Refuse","Renewables",294,"No"
"D","05/02/2018","00:29:44","Solar","Renewables",0,"No"
"D","05/02/2018","00:29:44","Wind","Renewables",460,"No"
"D","05/02/2018","00:29:44","Wood","Renewables",245,"No"
"D","05/02/2018","00:31:31","Hydro","Hydro",1292,"No"
"D","05/02/2018","00:31:31","Natural Gas","Natural Gas",2420,"Yes"
"D","05/02/2018","00:31:31","Nuclear","Nuclear",3337,"No"
"D","05/02/2018","00:31:31","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:31:31","Refuse","Renewables",293,"No"
"D","05/02/2018","00:31:31","Solar","Renewables",0,"No"
"D","05/02/2018","00:31:31","Wind","Renewables",461,"Yes"
"D","05/02/2018","00:31:31","Wood","Renewables",244,"No"
"D","05/02/2018","00:33:26","Hydro","Hydro",1292,"No"
"D","05/02/2018","00:33:26","Natural Gas","Natural Gas",2376,"Yes"
"D","05/02/2018","00:33:26","Nuclear","Nuclear",3344,"No"
"D","05/02/2018","00:33:26","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:33:26","Refuse","Renewables",291,"No"
"D","05/02/2018","00:33:26","Solar","Renewables",0,"No"
"D","05/02/2018","00:33:26","Wind","Renewables",458,"Yes"
"D","05/02/2018","00:33:26","Wood","Renewables",244,"No"
"D","05/02/2018","00:37:20","Hydro","Hydro",1292,"No"
"D","05/02/2018","00:37:20","Natural Gas","Natural Gas",2348,"Yes"
"D","05/02/2018","00:37:20","Nuclear","Nuclear",3342,"No"
"D","05/02/2018","00:37:20","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:37:20","Refuse","Renewables",290,"No"
"D","05/02/2018","00:37:20","Solar","Renewables",0,"No"
"D","05/02/2018","00:37:20","Wind","Renewables",467,"Yes"
"D","05/02/2018","00:37:20","Wood","Renewables",242,"No"
"D","05/02/2018","00:41:58","Hydro","Hydro",1292,"No"
"D","05/02/2018","00:41:58","Natural Gas","Natural Gas",2266,"Yes"
"D","05/02/2018","00:41:58","Nuclear","Nuclear",3339,"No"
"D","05/02/2018","00:41:58","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:41:58","Refuse","Renewables",290,"No"
"D","05/02/2018","00:41:58","Solar","Renewables",0,"No"
"D","05/02/2018","00:41:58","Wind","Renewables",468,"Yes"
"D","05/02/2018","00:41:58","Wood","Renewables",249,"No"
"D","05/02/2018","00:51:32","Hydro","Hydro",1305,"No"
"D","05/02/2018","00:51:32","Natural Gas","Natural Gas",2360,"Yes"
"D","05/02/2018","00:51:32","Nuclear","Nuclear",3342,"No"
"D","05/02/2018","00:51:32","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","00:51:32","Refuse","Renewables",292,"No"
"D","05/02/2018","00:51:32","Solar","Renewables",0,"No"
"D","05/02/2018","00:51:32","Wind","Renewables",485,"Yes"
"D","05/02/2018","00:51:32","Wood","Renewables",246,"No"
"D","05/02/2018","01:05:22","Hydro","Hydro",1305,"No"
"D","05/02/2018","01:05:22","Natural Gas","Natural Gas",2313,"Yes"
"D","05/02/2018","01:05:22","Nuclear","Nuclear",3342,"No"
"D","05/02/2018","01:05:22","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","01:05:22","Refuse","Renewables",293,"No"
"D","05/02/2018","01:05:22","Solar","Renewables",0,"No"
"D","05/02/2018","01:05:22","Wind","Renewables",487,"Yes"
"D","05/02/2018","01:05:22","Wood","Renewables",254,"No"
"D","05/02/2018","01:11:08","Hydro","Hydro",1305,"No"
"D","05/02/2018","01:11:08","Natural Gas","Natural Gas",2205,"Yes"
"D","05/02/2018","01:11:08","Nuclear","Nuclear",3344,"No"
"D","05/02/2018","01:11:08","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","01:11:08","Refuse","Renewables",293,"No"
"D","05/02/2018","01:11:08","Solar","Renewables",0,"No"
"D","05/02/2018","01:11:08","Wind","Renewables",491,"No"
"D","05/02/2018","01:11:08","Wood","Renewables",253,"No"
"D","05/02/2018","01:22:56","Hydro","Hydro",1305,"No"
"D","05/02/2018","01:22:56","Natural Gas","Natural Gas",2181,"Yes"
"D","05/02/2018","01:22:56","Nuclear","Nuclear",3341,"No"
"D","05/02/2018","01:22:56","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","01:22:56","Refuse","Renewables",291,"No"
"D","05/02/2018","01:22:56","Solar","Renewables",0,"No"
"D","05/02/2018","01:22:56","Wind","Renewables",500,"No"
"D","05/02/2018","01:22:56","Wood","Renewables",245,"No"
"D","05/02/2018","01:30:12","Hydro","Hydro",1305,"No"
"D","05/02/2018","01:30:12","Natural Gas","Natural Gas",2084,"Yes"
"D","05/02/2018","01:30:12","Nuclear","Nuclear",3338,"No"
"D","05/02/2018","01:30:12","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","01:30:12","Refuse","Renewables",287,"No"
"D","05/02/2018","01:30:12","Solar","Renewables",0,"No"
"D","05/02/2018","01:30:12","Wind","Renewables",518,"No"
"D","05/02/2018","01:30:12","Wood","Renewables",254,"No"
"D","05/02/2018","01:39:24","Hydro","Hydro",1305,"No"
"D","05/02/2018","01:39:24","Natural Gas","Natural Gas",2075,"Yes"
"D","05/02/2018","01:39:24","Nuclear","Nuclear",3338,"No"
"D","05/02/2018","01:39:24","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","01:39:24","Refuse","Renewables",287,"No"
"D","05/02/2018","01:39:24","Solar","Renewables",0,"No"
"D","05/02/2018","01:39:24","Wind","Renewables",518,"No"
"D","05/02/2018","01:39:24","Wood","Renewables",254,"No"
"D","05/02/2018","01:41:02","Hydro","Hydro",1304,"No"
"D","05/02/2018","01:41:02","Natural Gas","Natural Gas",1991,"Yes"
"D","05/02/2018","01:41:02","Nuclear","Nuclear",3332,"No"
"D","05/02/2018","01:41:02","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","01:41:02","Refuse","Renewables",289,"No"
"D","05/02/2018","01:41:02","Solar","Renewables",0,"No"
"D","05/02/2018","01:41:02","Wind","Renewables",546,"No"
"D","05/02/2018","01:41:02","Wood","Renewables",250,"No"
"D","05/02/2018","01:51:10","Hydro","Hydro",1242,"No"
"D","05/02/2018","01:51:10","Natural Gas","Natural Gas",2232,"Yes"
"D","05/02/2018","01:51:10","Nuclear","Nuclear",3347,"No"
"D","05/02/2018","01:51:10","Landfill Gas","Renewables",26,"No"
"D","05/02/2018","01:51:10","Refuse","Renewables",290,"No"
"D","05/02/2018","01:51:10","Solar","Renewables",0,"No"
"D","05/02/2018","01:51:10","Wind","Renewables",571,"No"
"D","05/02/2018","01:51:10","Wood","Renewables",241,"No"
"D","05/02/2018","02:05:22","Hydro","Hydro",1242,"No"
"D","05/02/2018","02:05:22","Natural Gas","Natural Gas",2175,"Yes"
"D","05/02/2018","02:05:22","Nuclear","Nuclear",3335,"No"
