"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191017.csv"
"C","Report for 10/17/2019"
"C","Report generated 04/16/2020 21:25:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/17/2019","00:09:21","Coal","Coal",27,"No"
"D","10/17/2019","00:09:21","Hydro","Hydro",342,"No"
"D","10/17/2019","00:09:21","Natural Gas","Natural Gas",2961,"Yes"
"D","10/17/2019","00:09:21","Nuclear","Nuclear",3321,"No"
"D","10/17/2019","00:09:21","Other","Other",2,"No"
"D","10/17/2019","00:09:21","Landfill Gas","Renewables",30,"No"
"D","10/17/2019","00:09:21","Refuse","Renewables",357,"No"
"D","10/17/2019","00:09:21","Wind","Renewables",872,"Yes"
"D","10/17/2019","00:09:21","Wood","Renewables",210,"No"
"D","10/17/2019","00:21:05","Coal","Coal",28,"No"
"D","10/17/2019","00:21:05","Hydro","Hydro",347,"No"
"D","10/17/2019","00:21:05","Natural Gas","Natural Gas",2730,"Yes"
"D","10/17/2019","00:21:05","Nuclear","Nuclear",3319,"No"
"D","10/17/2019","00:21:05","Other","Other",2,"No"
"D","10/17/2019","00:21:05","Landfill Gas","Renewables",30,"No"
"D","10/17/2019","00:21:05","Refuse","Renewables",366,"No"
"D","10/17/2019","00:21:05","Wind","Renewables",875,"Yes"
"D","10/17/2019","00:21:05","Wood","Renewables",214,"No"
"D","10/17/2019","00:25:44","Coal","Coal",27,"No"
"D","10/17/2019","00:25:44","Hydro","Hydro",347,"No"
"D","10/17/2019","00:25:44","Natural Gas","Natural Gas",2713,"Yes"
"D","10/17/2019","00:25:44","Nuclear","Nuclear",3325,"No"
"D","10/17/2019","00:25:44","Other","Other",2,"No"
"D","10/17/2019","00:25:44","Landfill Gas","Renewables",30,"No"
"D","10/17/2019","00:25:44","Refuse","Renewables",365,"No"
"D","10/17/2019","00:25:44","Wind","Renewables",876,"Yes"
"D","10/17/2019","00:25:44","Wood","Renewables",217,"No"
"D","10/17/2019","00:35:59","Coal","Coal",28,"No"
"D","10/17/2019","00:35:59","Hydro","Hydro",348,"No"
"D","10/17/2019","00:35:59","Natural Gas","Natural Gas",2712,"Yes"
