"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200502.csv"
"C","Report for 05/02/2020"
"C","Report generated 05/12/2020 19:50:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/02/2020","00:02:18","Hydro","Hydro",909,"No"
"D","05/02/2020","00:02:18","Natural Gas","Natural Gas",2537,"Yes"
"D","05/02/2020","00:02:18","Nuclear","Nuclear",2473,"No"
"D","05/02/2020","00:02:18","Other","Other",3,"No"
"D","05/02/2020","00:02:18","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","00:02:18","Refuse","Renewables",419,"No"
"D","05/02/2020","00:02:18","Wind","Renewables",792,"Yes"
"D","05/02/2020","00:02:18","Wood","Renewables",156,"No"
"D","05/02/2020","00:05:15","Hydro","Hydro",909,"Yes"
"D","05/02/2020","00:05:15","Natural Gas","Natural Gas",2484,"Yes"
"D","05/02/2020","00:05:15","Nuclear","Nuclear",2475,"No"
"D","05/02/2020","00:05:15","Other","Other",15,"No"
"D","05/02/2020","00:05:15","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","00:05:15","Refuse","Renewables",416,"No"
"D","05/02/2020","00:05:15","Wind","Renewables",803,"Yes"
"D","05/02/2020","00:05:15","Wood","Renewables",158,"No"
"D","05/02/2020","00:08:04","Hydro","Hydro",912,"Yes"
"D","05/02/2020","00:08:04","Natural Gas","Natural Gas",2513,"Yes"
"D","05/02/2020","00:08:04","Nuclear","Nuclear",2473,"No"
"D","05/02/2020","00:08:04","Other","Other",18,"No"
"D","05/02/2020","00:08:04","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","00:08:04","Refuse","Renewables",416,"No"
"D","05/02/2020","00:08:04","Wind","Renewables",798,"Yes"
"D","05/02/2020","00:08:04","Wood","Renewables",158,"No"
"D","05/02/2020","00:13:45","Hydro","Hydro",908,"Yes"
"D","05/02/2020","00:13:45","Natural Gas","Natural Gas",2523,"Yes"
"D","05/02/2020","00:13:45","Nuclear","Nuclear",2475,"No"
"D","05/02/2020","00:13:45","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","00:13:45","Refuse","Renewables",413,"No"
"D","05/02/2020","00:13:45","Wind","Renewables",813,"Yes"
"D","05/02/2020","00:13:45","Wood","Renewables",156,"No"
"D","05/02/2020","00:24:48","Hydro","Hydro",948,"Yes"
"D","05/02/2020","00:24:48","Natural Gas","Natural Gas",2409,"Yes"
"D","05/02/2020","00:24:48","Nuclear","Nuclear",2472,"No"
"D","05/02/2020","00:24:48","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","00:24:48","Refuse","Renewables",412,"No"
"D","05/02/2020","00:24:48","Wind","Renewables",825,"Yes"
"D","05/02/2020","00:24:48","Wood","Renewables",155,"No"
"D","05/02/2020","00:31:32","Hydro","Hydro",949,"No"
"D","05/02/2020","00:31:32","Natural Gas","Natural Gas",2245,"Yes"
"D","05/02/2020","00:31:32","Nuclear","Nuclear",2475,"No"
"D","05/02/2020","00:31:32","Other","Other",2,"No"
"D","05/02/2020","00:31:32","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","00:31:32","Refuse","Renewables",414,"No"
"D","05/02/2020","00:31:32","Wind","Renewables",846,"Yes"
"D","05/02/2020","00:31:32","Wood","Renewables",157,"Yes"
"D","05/02/2020","00:49:04","Hydro","Hydro",954,"No"
"D","05/02/2020","00:49:04","Natural Gas","Natural Gas",2209,"Yes"
"D","05/02/2020","00:49:04","Nuclear","Nuclear",2475,"No"
"D","05/02/2020","00:49:04","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","00:49:04","Refuse","Renewables",415,"No"
"D","05/02/2020","00:49:04","Wind","Renewables",891,"Yes"
"D","05/02/2020","00:49:04","Wood","Renewables",157,"No"
"D","05/02/2020","00:55:23","Hydro","Hydro",919,"No"
"D","05/02/2020","00:55:23","Natural Gas","Natural Gas",2101,"Yes"
"D","05/02/2020","00:55:23","Nuclear","Nuclear",2478,"No"
"D","05/02/2020","00:55:23","Other","Other",16,"No"
"D","05/02/2020","00:55:23","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","00:55:23","Refuse","Renewables",417,"No"
"D","05/02/2020","00:55:23","Wind","Renewables",940,"Yes"
"D","05/02/2020","00:55:23","Wood","Renewables",161,"No"
"D","05/02/2020","00:56:40","Hydro","Hydro",932,"No"
"D","05/02/2020","00:56:40","Natural Gas","Natural Gas",2086,"Yes"
"D","05/02/2020","00:56:40","Nuclear","Nuclear",2478,"No"
"D","05/02/2020","00:56:40","Other","Other",9,"No"
"D","05/02/2020","00:56:40","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","00:56:40","Refuse","Renewables",415,"No"
"D","05/02/2020","00:56:40","Wind","Renewables",929,"Yes"
"D","05/02/2020","00:56:40","Wood","Renewables",161,"No"
"D","05/02/2020","00:59:25","Hydro","Hydro",960,"No"
"D","05/02/2020","00:59:25","Natural Gas","Natural Gas",2067,"Yes"
"D","05/02/2020","00:59:25","Nuclear","Nuclear",2475,"No"
"D","05/02/2020","00:59:25","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","00:59:25","Refuse","Renewables",413,"No"
"D","05/02/2020","00:59:25","Wind","Renewables",930,"Yes"
"D","05/02/2020","00:59:25","Wood","Renewables",162,"No"
"D","05/02/2020","01:04:14","Hydro","Hydro",1004,"No"
"D","05/02/2020","01:04:14","Natural Gas","Natural Gas",2118,"Yes"
"D","05/02/2020","01:04:14","Nuclear","Nuclear",2475,"No"
"D","05/02/2020","01:04:14","Other","Other",22,"No"
"D","05/02/2020","01:04:14","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","01:04:14","Refuse","Renewables",415,"No"
"D","05/02/2020","01:04:14","Wind","Renewables",953,"Yes"
"D","05/02/2020","01:04:14","Wood","Renewables",164,"Yes"
"D","05/02/2020","01:13:21","Hydro","Hydro",1007,"No"
"D","05/02/2020","01:13:21","Natural Gas","Natural Gas",2102,"Yes"
"D","05/02/2020","01:13:21","Nuclear","Nuclear",2473,"No"
"D","05/02/2020","01:13:21","Other","Other",1,"No"
"D","05/02/2020","01:13:21","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","01:13:21","Refuse","Renewables",410,"No"
"D","05/02/2020","01:13:21","Wind","Renewables",942,"Yes"
"D","05/02/2020","01:13:21","Wood","Renewables",161,"Yes"
"D","05/02/2020","01:26:52","Hydro","Hydro",971,"No"
"D","05/02/2020","01:26:52","Natural Gas","Natural Gas",2054,"Yes"
"D","05/02/2020","01:26:52","Nuclear","Nuclear",2475,"No"
"D","05/02/2020","01:26:52","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","01:26:52","Refuse","Renewables",420,"No"
"D","05/02/2020","01:26:52","Wind","Renewables",985,"Yes"
"D","05/02/2020","01:26:52","Wood","Renewables",162,"No"
"D","05/02/2020","01:43:47","Hydro","Hydro",981,"Yes"
"D","05/02/2020","01:43:47","Natural Gas","Natural Gas",1916,"Yes"
"D","05/02/2020","01:43:47","Nuclear","Nuclear",2475,"No"
"D","05/02/2020","01:43:47","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","01:43:47","Refuse","Renewables",424,"No"
"D","05/02/2020","01:43:47","Wind","Renewables",998,"Yes"
"D","05/02/2020","01:43:47","Wood","Renewables",164,"Yes"
"D","05/02/2020","01:55:40","Hydro","Hydro",984,"Yes"
"D","05/02/2020","01:55:40","Natural Gas","Natural Gas",1902,"Yes"
"D","05/02/2020","01:55:40","Nuclear","Nuclear",2478,"No"
"D","05/02/2020","01:55:40","Landfill Gas","Renewables",30,"No"
"D","05/02/2020","01:55:40","Refuse","Renewables",425,"No"
"D","05/02/2020","01:55:40","Wind","Renewables",980,"No"
"D","05/02/2020","01:55:40","Wood","Renewables",166,"No"
"D","05/02/2020","01:59:24","Hydro","Hydro",983,"Yes"
"D","05/02/2020","01:59:24","Natural Gas","Natural Gas",1848,"Yes"
