"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180711.csv"
"C","Report for 07/11/2018"
"C","Report generated 04/16/2020 21:29:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/11/2018","00:07:10","Hydro","Hydro",295,"No"
"D","07/11/2018","00:07:10","Natural Gas","Natural Gas",7566,"Yes"
"D","07/11/2018","00:07:10","Nuclear","Nuclear",3991,"No"
"D","07/11/2018","00:07:10","Other","Other",2,"No"
"D","07/11/2018","00:07:10","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","00:07:10","Refuse","Renewables",329,"No"
"D","07/11/2018","00:07:10","Solar","Renewables",0,"No"
"D","07/11/2018","00:07:10","Wind","Renewables",346,"No"
"D","07/11/2018","00:07:10","Wood","Renewables",423,"No"
"D","07/11/2018","00:09:13","Hydro","Hydro",295,"No"
"D","07/11/2018","00:09:13","Natural Gas","Natural Gas",7271,"Yes"
"D","07/11/2018","00:09:13","Nuclear","Nuclear",3990,"No"
"D","07/11/2018","00:09:13","Other","Other",2,"No"
"D","07/11/2018","00:09:13","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","00:09:13","Refuse","Renewables",328,"No"
"D","07/11/2018","00:09:13","Solar","Renewables",0,"No"
"D","07/11/2018","00:09:13","Wind","Renewables",336,"No"
"D","07/11/2018","00:09:13","Wood","Renewables",430,"No"
"D","07/11/2018","00:22:33","Hydro","Hydro",302,"No"
"D","07/11/2018","00:22:33","Natural Gas","Natural Gas",7172,"Yes"
"D","07/11/2018","00:22:33","Nuclear","Nuclear",3989,"No"
"D","07/11/2018","00:22:33","Other","Other",2,"No"
"D","07/11/2018","00:22:33","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","00:22:33","Refuse","Renewables",328,"No"
"D","07/11/2018","00:22:33","Solar","Renewables",0,"No"
"D","07/11/2018","00:22:33","Wind","Renewables",322,"No"
"D","07/11/2018","00:22:33","Wood","Renewables",434,"No"
"D","07/11/2018","00:22:59","Hydro","Hydro",302,"No"
"D","07/11/2018","00:22:59","Natural Gas","Natural Gas",7015,"Yes"
"D","07/11/2018","00:22:59","Nuclear","Nuclear",3989,"No"
"D","07/11/2018","00:22:59","Other","Other",2,"No"
"D","07/11/2018","00:22:59","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","00:22:59","Refuse","Renewables",330,"No"
"D","07/11/2018","00:22:59","Solar","Renewables",0,"No"
"D","07/11/2018","00:22:59","Wind","Renewables",330,"No"
"D","07/11/2018","00:22:59","Wood","Renewables",434,"No"
"D","07/11/2018","00:33:03","Hydro","Hydro",301,"No"
"D","07/11/2018","00:33:03","Natural Gas","Natural Gas",6596,"Yes"
"D","07/11/2018","00:33:03","Nuclear","Nuclear",3993,"No"
"D","07/11/2018","00:33:03","Other","Other",2,"No"
"D","07/11/2018","00:33:03","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","00:33:03","Refuse","Renewables",331,"No"
"D","07/11/2018","00:33:03","Solar","Renewables",0,"No"
"D","07/11/2018","00:33:03","Wind","Renewables",331,"No"
"D","07/11/2018","00:33:03","Wood","Renewables",427,"No"
"D","07/11/2018","00:36:05","Hydro","Hydro",301,"No"
"D","07/11/2018","00:36:05","Natural Gas","Natural Gas",6598,"Yes"
"D","07/11/2018","00:36:05","Nuclear","Nuclear",3990,"No"
"D","07/11/2018","00:36:05","Other","Other",2,"No"
"D","07/11/2018","00:36:05","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","00:36:05","Refuse","Renewables",327,"No"
"D","07/11/2018","00:36:05","Solar","Renewables",0,"No"
"D","07/11/2018","00:36:05","Wind","Renewables",333,"No"
"D","07/11/2018","00:36:05","Wood","Renewables",422,"No"
"D","07/11/2018","00:56:18","Hydro","Hydro",302,"No"
"D","07/11/2018","00:56:18","Natural Gas","Natural Gas",6672,"Yes"
"D","07/11/2018","00:56:18","Nuclear","Nuclear",3993,"No"
"D","07/11/2018","00:56:18","Other","Other",2,"No"
"D","07/11/2018","00:56:18","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","00:56:18","Refuse","Renewables",325,"No"
"D","07/11/2018","00:56:18","Solar","Renewables",0,"No"
"D","07/11/2018","00:56:18","Wind","Renewables",326,"No"
"D","07/11/2018","00:56:18","Wood","Renewables",422,"No"
"D","07/11/2018","02:15:51","Hydro","Hydro",302,"No"
"D","07/11/2018","02:15:51","Natural Gas","Natural Gas",6833,"Yes"
"D","07/11/2018","02:15:51","Nuclear","Nuclear",3987,"No"
"D","07/11/2018","02:15:51","Other","Other",2,"No"
"D","07/11/2018","02:15:51","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","02:15:51","Refuse","Renewables",332,"No"
"D","07/11/2018","02:15:51","Solar","Renewables",1,"No"
"D","07/11/2018","02:15:51","Wind","Renewables",280,"No"
"D","07/11/2018","02:15:51","Wood","Renewables",419,"No"
"D","07/11/2018","02:30:40","Hydro","Hydro",302,"No"
"D","07/11/2018","02:30:40","Natural Gas","Natural Gas",6626,"Yes"
"D","07/11/2018","02:30:40","Nuclear","Nuclear",3991,"No"
"D","07/11/2018","02:30:40","Other","Other",2,"No"
"D","07/11/2018","02:30:40","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","02:30:40","Refuse","Renewables",331,"No"
"D","07/11/2018","02:30:40","Solar","Renewables",1,"No"
"D","07/11/2018","02:30:40","Wind","Renewables",288,"No"
"D","07/11/2018","02:30:40","Wood","Renewables",414,"No"
"D","07/11/2018","02:43:03","Hydro","Hydro",302,"No"
"D","07/11/2018","02:43:03","Natural Gas","Natural Gas",6581,"Yes"
"D","07/11/2018","02:43:03","Nuclear","Nuclear",3990,"No"
"D","07/11/2018","02:43:03","Other","Other",2,"No"
"D","07/11/2018","02:43:03","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","02:43:03","Refuse","Renewables",333,"No"
"D","07/11/2018","02:43:03","Solar","Renewables",1,"No"
"D","07/11/2018","02:43:03","Wind","Renewables",294,"No"
"D","07/11/2018","02:43:03","Wood","Renewables",418,"No"
"D","07/11/2018","03:06:16","Hydro","Hydro",305,"No"
"D","07/11/2018","03:06:16","Natural Gas","Natural Gas",6168,"Yes"
"D","07/11/2018","03:06:16","Nuclear","Nuclear",3989,"No"
"D","07/11/2018","03:06:16","Other","Other",2,"No"
"D","07/11/2018","03:06:16","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","03:06:16","Refuse","Renewables",332,"No"
"D","07/11/2018","03:06:16","Solar","Renewables",1,"No"
"D","07/11/2018","03:06:16","Wind","Renewables",282,"No"
"D","07/11/2018","03:06:16","Wood","Renewables",411,"No"
"D","07/11/2018","03:19:12","Hydro","Hydro",305,"No"
"D","07/11/2018","03:19:12","Natural Gas","Natural Gas",6312,"Yes"
"D","07/11/2018","03:19:12","Nuclear","Nuclear",3991,"No"
"D","07/11/2018","03:19:12","Other","Other",2,"No"
"D","07/11/2018","03:19:12","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","03:19:12","Refuse","Renewables",332,"No"
"D","07/11/2018","03:19:12","Solar","Renewables",1,"No"
"D","07/11/2018","03:19:12","Wind","Renewables",274,"No"
"D","07/11/2018","03:19:12","Wood","Renewables",415,"No"
"D","07/11/2018","03:28:42","Hydro","Hydro",305,"No"
"D","07/11/2018","03:28:42","Natural Gas","Natural Gas",6460,"Yes"
"D","07/11/2018","03:28:42","Nuclear","Nuclear",3987,"No"
"D","07/11/2018","03:28:42","Other","Other",2,"No"
"D","07/11/2018","03:28:42","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","03:28:42","Refuse","Renewables",330,"No"
"D","07/11/2018","03:28:42","Solar","Renewables",1,"No"
"D","07/11/2018","03:28:42","Wind","Renewables",265,"No"
"D","07/11/2018","03:28:42","Wood","Renewables",418,"No"
"D","07/11/2018","03:38:00","Hydro","Hydro",305,"No"
"D","07/11/2018","03:38:00","Natural Gas","Natural Gas",6597,"Yes"
"D","07/11/2018","03:38:00","Nuclear","Nuclear",3985,"No"
"D","07/11/2018","03:38:00","Other","Other",2,"No"
"D","07/11/2018","03:38:00","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","03:38:00","Refuse","Renewables",333,"No"
"D","07/11/2018","03:38:00","Solar","Renewables",1,"No"
"D","07/11/2018","03:38:00","Wind","Renewables",264,"No"
"D","07/11/2018","03:38:00","Wood","Renewables",421,"No"
"D","07/11/2018","03:47:33","Hydro","Hydro",305,"No"
"D","07/11/2018","03:47:33","Natural Gas","Natural Gas",6461,"Yes"
"D","07/11/2018","03:47:33","Nuclear","Nuclear",3987,"No"
"D","07/11/2018","03:47:33","Other","Other",2,"No"
"D","07/11/2018","03:47:33","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","03:47:33","Refuse","Renewables",332,"No"
"D","07/11/2018","03:47:33","Solar","Renewables",1,"No"
"D","07/11/2018","03:47:33","Wind","Renewables",252,"No"
"D","07/11/2018","03:47:33","Wood","Renewables",416,"No"
"D","07/11/2018","04:01:35","Hydro","Hydro",305,"No"
"D","07/11/2018","04:01:35","Natural Gas","Natural Gas",6377,"Yes"
"D","07/11/2018","04:01:35","Nuclear","Nuclear",3990,"No"
"D","07/11/2018","04:01:35","Other","Other",2,"No"
"D","07/11/2018","04:01:35","Landfill Gas","Renewables",29,"No"
"D","07/11/2018","04:01:35","Refuse","Renewables",332,"No"
