"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170604.csv"
"C","Report for 06/04/2017"
"C","Report generated 04/16/2020 21:33:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/04/2017","00:08:39","Coal","Coal",73,"No"
"D","06/04/2017","00:08:39","Hydro","Hydro",749,"Yes"
"D","06/04/2017","00:08:39","Natural Gas","Natural Gas",1737,"No"
"D","06/04/2017","00:08:39","Nuclear","Nuclear",4020,"No"
"D","06/04/2017","00:08:39","Landfill Gas","Renewables",28,"No"
"D","06/04/2017","00:08:39","Refuse","Renewables",418,"No"
"D","06/04/2017","00:08:39","Wind","Renewables",463,"No"
"D","06/04/2017","00:08:39","Wood","Renewables",313,"No"
"D","06/04/2017","00:22:24","Coal","Coal",66,"No"
"D","06/04/2017","00:22:24","Hydro","Hydro",827,"No"
"D","06/04/2017","00:22:24","Natural Gas","Natural Gas",2016,"Yes"
"D","06/04/2017","00:22:24","Nuclear","Nuclear",4018,"No"
"D","06/04/2017","00:22:24","Landfill Gas","Renewables",28,"No"
"D","06/04/2017","00:22:24","Refuse","Renewables",412,"No"
"D","06/04/2017","00:22:24","Wind","Renewables",440,"Yes"
"D","06/04/2017","00:22:24","Wood","Renewables",314,"No"
"D","06/04/2017","00:39:40","Coal","Coal",72,"No"
"D","06/04/2017","00:39:40","Hydro","Hydro",827,"No"
"D","06/04/2017","00:39:40","Natural Gas","Natural Gas",1909,"Yes"
"D","06/04/2017","00:39:40","Nuclear","Nuclear",4017,"No"
"D","06/04/2017","00:39:40","Landfill Gas","Renewables",28,"No"
"D","06/04/2017","00:39:40","Refuse","Renewables",415,"No"
"D","06/04/2017","00:39:40","Solar","Renewables",0,"No"
"D","06/04/2017","00:39:40","Wind","Renewables",461,"Yes"
"D","06/04/2017","00:39:40","Wood","Renewables",305,"No"
"D","06/04/2017","00:54:37","Coal","Coal",71,"No"
"D","06/04/2017","00:54:37","Hydro","Hydro",808,"Yes"
"D","06/04/2017","00:54:37","Natural Gas","Natural Gas",1863,"Yes"
"D","06/04/2017","00:54:37","Nuclear","Nuclear",4021,"No"
"D","06/04/2017","00:54:37","Landfill Gas","Renewables",28,"No"
"D","06/04/2017","00:54:37","Refuse","Renewables",415,"No"
