"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200121.csv"
"C","Report for 01/21/2020"
"C","Report generated 04/16/2020 21:24:30 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/21/2020","00:01:43","Coal","Coal",122,"No"
"D","01/21/2020","00:01:43","Hydro","Hydro",815,"No"
"D","01/21/2020","00:01:43","Natural Gas","Natural Gas",4929,"Yes"
"D","01/21/2020","00:01:43","Nuclear","Nuclear",3341,"No"
"D","01/21/2020","00:01:43","Landfill Gas","Renewables",29,"No"
"D","01/21/2020","00:01:43","Refuse","Renewables",384,"No"
"D","01/21/2020","00:01:43","Wind","Renewables",671,"No"
"D","01/21/2020","00:01:43","Wood","Renewables",398,"No"
"D","01/21/2020","00:14:10","Coal","Coal",122,"No"
"D","01/21/2020","00:14:10","Hydro","Hydro",814,"No"
"D","01/21/2020","00:14:10","Natural Gas","Natural Gas",4862,"Yes"
"D","01/21/2020","00:14:10","Nuclear","Nuclear",3339,"No"
"D","01/21/2020","00:14:10","Other","Other",3,"No"
"D","01/21/2020","00:14:10","Landfill Gas","Renewables",29,"No"
"D","01/21/2020","00:14:10","Refuse","Renewables",379,"No"
"D","01/21/2020","00:14:10","Wind","Renewables",649,"No"
"D","01/21/2020","00:14:10","Wood","Renewables",393,"No"
"D","01/21/2020","00:19:35","Coal","Coal",122,"No"
"D","01/21/2020","00:19:35","Hydro","Hydro",819,"No"
"D","01/21/2020","00:19:35","Natural Gas","Natural Gas",4888,"Yes"
"D","01/21/2020","00:19:35","Nuclear","Nuclear",3343,"No"
"D","01/21/2020","00:19:35","Other","Other",1,"No"
"D","01/21/2020","00:19:35","Landfill Gas","Renewables",29,"No"
"D","01/21/2020","00:19:35","Refuse","Renewables",378,"No"
"D","01/21/2020","00:19:35","Wind","Renewables",650,"No"
"D","01/21/2020","00:19:35","Wood","Renewables",393,"No"
"D","01/21/2020","00:25:05","Coal","Coal",121,"No"
"D","01/21/2020","00:25:05","Hydro","Hydro",831,"No"
"D","01/21/2020","00:25:05","Natural Gas","Natural Gas",4983,"Yes"
"D","01/21/2020","00:25:05","Nuclear","Nuclear",3338,"No"
"D","01/21/2020","00:25:05","Landfill Gas","Renewables",29,"No"
"D","01/21/2020","00:25:05","Refuse","Renewables",372,"No"
"D","01/21/2020","00:25:05","Wind","Renewables",636,"No"
"D","01/21/2020","00:25:05","Wood","Renewables",397,"No"
