"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170305.csv"
"C","Report for 03/05/2017"
"C","Report generated 04/16/2020 21:34:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/05/2017","00:03:37","Coal","Coal",833,"No"
"D","03/05/2017","00:03:37","Hydro","Hydro",1117,"No"
"D","03/05/2017","00:03:37","Natural Gas","Natural Gas",4060,"Yes"
"D","03/05/2017","00:03:37","Nuclear","Nuclear",4017,"No"
"D","03/05/2017","00:03:37","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","00:03:37","Refuse","Renewables",347,"No"
"D","03/05/2017","00:03:37","Wind","Renewables",852,"Yes"
"D","03/05/2017","00:03:37","Wood","Renewables",486,"No"
"D","03/05/2017","00:05:46","Coal","Coal",866,"Yes"
"D","03/05/2017","00:05:46","Hydro","Hydro",1116,"No"
"D","03/05/2017","00:05:46","Natural Gas","Natural Gas",4129,"Yes"
"D","03/05/2017","00:05:46","Nuclear","Nuclear",4016,"No"
"D","03/05/2017","00:05:46","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","00:05:46","Refuse","Renewables",344,"No"
"D","03/05/2017","00:05:46","Wind","Renewables",856,"Yes"
"D","03/05/2017","00:05:46","Wood","Renewables",480,"No"
"D","03/05/2017","00:24:08","Coal","Coal",832,"No"
"D","03/05/2017","00:24:08","Hydro","Hydro",1336,"No"
"D","03/05/2017","00:24:08","Natural Gas","Natural Gas",3867,"Yes"
"D","03/05/2017","00:24:08","Nuclear","Nuclear",4015,"No"
"D","03/05/2017","00:24:08","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","00:24:08","Refuse","Renewables",340,"No"
"D","03/05/2017","00:24:08","Wind","Renewables",850,"Yes"
"D","03/05/2017","00:24:08","Wood","Renewables",479,"No"
"D","03/05/2017","00:37:02","Coal","Coal",860,"Yes"
"D","03/05/2017","00:37:02","Hydro","Hydro",1364,"No"
"D","03/05/2017","00:37:02","Natural Gas","Natural Gas",3503,"Yes"
"D","03/05/2017","00:37:02","Nuclear","Nuclear",4013,"No"
"D","03/05/2017","00:37:02","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","00:37:02","Refuse","Renewables",338,"No"
"D","03/05/2017","00:37:02","Wind","Renewables",859,"Yes"
"D","03/05/2017","00:37:02","Wood","Renewables",483,"No"
"D","03/05/2017","00:55:07","Coal","Coal",835,"No"
"D","03/05/2017","00:55:07","Hydro","Hydro",1207,"No"
"D","03/05/2017","00:55:07","Natural Gas","Natural Gas",3448,"Yes"
"D","03/05/2017","00:55:07","Nuclear","Nuclear",4017,"No"
"D","03/05/2017","00:55:07","Landfill Gas","Renewables",25,"No"
"D","03/05/2017","00:55:07","Refuse","Renewables",337,"No"
"D","03/05/2017","00:55:07","Wind","Renewables",881,"Yes"
"D","03/05/2017","00:55:07","Wood","Renewables",474,"No"
"D","03/05/2017","01:07:37","Coal","Coal",833,"No"
"D","03/05/2017","01:07:37","Hydro","Hydro",1208,"No"
"D","03/05/2017","01:07:37","Natural Gas","Natural Gas",3145,"Yes"
"D","03/05/2017","01:07:37","Nuclear","Nuclear",4012,"No"
"D","03/05/2017","01:07:37","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","01:07:37","Refuse","Renewables",345,"No"
"D","03/05/2017","01:07:37","Wind","Renewables",907,"Yes"
"D","03/05/2017","01:07:37","Wood","Renewables",478,"No"
"D","03/05/2017","01:11:18","Coal","Coal",884,"No"
"D","03/05/2017","01:11:18","Hydro","Hydro",988,"No"
"D","03/05/2017","01:11:18","Natural Gas","Natural Gas",3300,"Yes"
"D","03/05/2017","01:11:18","Nuclear","Nuclear",4012,"No"
"D","03/05/2017","01:11:18","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","01:11:18","Refuse","Renewables",342,"No"
"D","03/05/2017","01:11:18","Wind","Renewables",905,"Yes"
"D","03/05/2017","01:11:18","Wood","Renewables",485,"No"
"D","03/05/2017","01:12:59","Coal","Coal",834,"No"
"D","03/05/2017","01:12:59","Hydro","Hydro",1207,"No"
"D","03/05/2017","01:12:59","Natural Gas","Natural Gas",3229,"Yes"
"D","03/05/2017","01:12:59","Nuclear","Nuclear",4023,"No"
"D","03/05/2017","01:12:59","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","01:12:59","Refuse","Renewables",336,"No"
"D","03/05/2017","01:12:59","Wind","Renewables",889,"Yes"
"D","03/05/2017","01:12:59","Wood","Renewables",482,"No"
"D","03/05/2017","01:14:26","Coal","Coal",871,"No"
"D","03/05/2017","01:14:26","Hydro","Hydro",987,"No"
"D","03/05/2017","01:14:26","Natural Gas","Natural Gas",3309,"Yes"
"D","03/05/2017","01:14:26","Nuclear","Nuclear",4023,"No"
"D","03/05/2017","01:14:26","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","01:14:26","Refuse","Renewables",336,"No"
"D","03/05/2017","01:14:26","Wind","Renewables",888,"Yes"
"D","03/05/2017","01:14:26","Wood","Renewables",479,"No"
"D","03/05/2017","01:18:01","Coal","Coal",845,"Yes"
"D","03/05/2017","01:18:01","Hydro","Hydro",987,"No"
"D","03/05/2017","01:18:01","Natural Gas","Natural Gas",3289,"Yes"
"D","03/05/2017","01:18:01","Nuclear","Nuclear",4023,"No"
"D","03/05/2017","01:18:01","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","01:18:01","Refuse","Renewables",330,"No"
"D","03/05/2017","01:18:01","Wind","Renewables",885,"Yes"
"D","03/05/2017","01:18:01","Wood","Renewables",486,"No"
"D","03/05/2017","01:24:03","Coal","Coal",831,"No"
"D","03/05/2017","01:24:03","Hydro","Hydro",994,"No"
"D","03/05/2017","01:24:03","Natural Gas","Natural Gas",3264,"Yes"
"D","03/05/2017","01:24:03","Nuclear","Nuclear",4012,"No"
"D","03/05/2017","01:24:03","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","01:24:03","Refuse","Renewables",338,"No"
"D","03/05/2017","01:24:03","Wind","Renewables",891,"Yes"
"D","03/05/2017","01:24:03","Wood","Renewables",490,"No"
"D","03/05/2017","01:25:49","Coal","Coal",892,"No"
"D","03/05/2017","01:25:49","Hydro","Hydro",994,"No"
"D","03/05/2017","01:25:49","Natural Gas","Natural Gas",3295,"Yes"
"D","03/05/2017","01:25:49","Nuclear","Nuclear",4012,"No"
"D","03/05/2017","01:25:49","Landfill Gas","Renewables",26,"No"
"D","03/05/2017","01:25:49","Refuse","Renewables",343,"No"
"D","03/05/2017","01:25:49","Wind","Renewables",889,"Yes"
