"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201011.csv"
"C","Report for 10/11/2020"
"C","Report generated 10/16/2020 05:39:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/11/2020","00:02:04","Hydro","Hydro",203,"No"
"D","10/11/2020","00:02:04","Natural Gas","Natural Gas",3229,"Yes"
"D","10/11/2020","00:02:04","Nuclear","Nuclear",2112,"No"
"D","10/11/2020","00:02:04","Landfill Gas","Renewables",30,"No"
"D","10/11/2020","00:02:04","Refuse","Renewables",391,"No"
"D","10/11/2020","00:02:04","Wind","Renewables",876,"Yes"
"D","10/11/2020","00:02:04","Wood","Renewables",144,"No"
"D","10/11/2020","00:12:20","Hydro","Hydro",202,"No"
"D","10/11/2020","00:12:20","Natural Gas","Natural Gas",3349,"Yes"
"D","10/11/2020","00:12:20","Nuclear","Nuclear",2112,"No"
"D","10/11/2020","00:12:20","Landfill Gas","Renewables",30,"No"
"D","10/11/2020","00:12:20","Refuse","Renewables",393,"No"
"D","10/11/2020","00:12:20","Wind","Renewables",849,"Yes"
"D","10/11/2020","00:12:20","Wood","Renewables",144,"No"
"D","10/11/2020","00:20:50","Hydro","Hydro",202,"No"
"D","10/11/2020","00:20:50","Natural Gas","Natural Gas",3283,"Yes"
"D","10/11/2020","00:20:50","Nuclear","Nuclear",2111,"No"
"D","10/11/2020","00:20:50","Other","Other",9,"No"
"D","10/11/2020","00:20:50","Landfill Gas","Renewables",30,"No"
"D","10/11/2020","00:20:50","Refuse","Renewables",388,"No"
"D","10/11/2020","00:20:50","Wind","Renewables",876,"Yes"
"D","10/11/2020","00:20:50","Wood","Renewables",144,"No"
"D","10/11/2020","00:38:01","Hydro","Hydro",201,"No"
"D","10/11/2020","00:38:01","Natural Gas","Natural Gas",3177,"Yes"
"D","10/11/2020","00:38:01","Nuclear","Nuclear",2112,"No"
"D","10/11/2020","00:38:01","Other","Other",3,"No"
"D","10/11/2020","00:38:01","Landfill Gas","Renewables",29,"No"
"D","10/11/2020","00:38:01","Refuse","Renewables",384,"No"
"D","10/11/2020","00:38:01","Wind","Renewables",869,"Yes"
"D","10/11/2020","00:38:01","Wood","Renewables",144,"No"
"D","10/11/2020","00:57:27","Hydro","Hydro",201,"No"
"D","10/11/2020","00:57:27","Natural Gas","Natural Gas",3116,"Yes"
"D","10/11/2020","00:57:27","Nuclear","Nuclear",2114,"No"
"D","10/11/2020","00:57:27","Other","Other",1,"No"
"D","10/11/2020","00:57:27","Landfill Gas","Renewables",29,"No"
"D","10/11/2020","00:57:27","Refuse","Renewables",386,"No"
"D","10/11/2020","00:57:27","Wind","Renewables",861,"Yes"
"D","10/11/2020","00:57:27","Wood","Renewables",142,"No"
"D","10/11/2020","00:58:32","Hydro","Hydro",201,"No"
"D","10/11/2020","00:58:32","Natural Gas","Natural Gas",3044,"Yes"
"D","10/11/2020","00:58:32","Nuclear","Nuclear",2112,"No"
"D","10/11/2020","00:58:32","Landfill Gas","Renewables",30,"No"
"D","10/11/2020","00:58:32","Refuse","Renewables",378,"No"
"D","10/11/2020","00:58:32","Wind","Renewables",870,"Yes"
"D","10/11/2020","00:58:32","Wood","Renewables",143,"No"
"D","10/11/2020","01:06:46","Hydro","Hydro",199,"No"
"D","10/11/2020","01:06:46","Natural Gas","Natural Gas",3299,"Yes"
"D","10/11/2020","01:06:46","Nuclear","Nuclear",2112,"No"
"D","10/11/2020","01:06:46","Other","Other",1,"No"
"D","10/11/2020","01:06:46","Landfill Gas","Renewables",29,"No"
"D","10/11/2020","01:06:46","Refuse","Renewables",375,"No"
"D","10/11/2020","01:06:46","Wind","Renewables",915,"Yes"
"D","10/11/2020","01:06:46","Wood","Renewables",143,"No"
"D","10/11/2020","01:16:13","Hydro","Hydro",198,"No"
"D","10/11/2020","01:16:13","Natural Gas","Natural Gas",3489,"Yes"
"D","10/11/2020","01:16:13","Nuclear","Nuclear",2111,"No"
"D","10/11/2020","01:16:13","Landfill Gas","Renewables",30,"No"
"D","10/11/2020","01:16:13","Refuse","Renewables",378,"No"
"D","10/11/2020","01:16:13","Wind","Renewables",933,"Yes"
