"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170201.csv"
"C","Report for 02/01/2017"
"C","Report generated 04/16/2020 21:35:16 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/01/2017","00:06:52","Coal","Coal",549,"No"
"D","02/01/2017","00:06:52","Hydro","Hydro",659,"No"
"D","02/01/2017","00:06:52","Natural Gas","Natural Gas",3840,"Yes"
"D","02/01/2017","00:06:52","Nuclear","Nuclear",4019,"No"
"D","02/01/2017","00:06:52","Oil","Oil",89,"No"
"D","02/01/2017","00:06:52","Landfill Gas","Renewables",27,"No"
"D","02/01/2017","00:06:52","Refuse","Renewables",402,"No"
"D","02/01/2017","00:06:52","Wind","Renewables",49,"No"
"D","02/01/2017","00:06:52","Wood","Renewables",486,"No"
"D","02/01/2017","00:09:22","Coal","Coal",549,"No"
"D","02/01/2017","00:09:22","Hydro","Hydro",659,"No"
"D","02/01/2017","00:09:22","Natural Gas","Natural Gas",3941,"Yes"
"D","02/01/2017","00:09:22","Nuclear","Nuclear",4019,"No"
"D","02/01/2017","00:09:22","Oil","Oil",89,"No"
"D","02/01/2017","00:09:22","Landfill Gas","Renewables",27,"No"
"D","02/01/2017","00:09:22","Refuse","Renewables",402,"No"
"D","02/01/2017","00:09:22","Wind","Renewables",49,"No"
"D","02/01/2017","00:09:22","Wood","Renewables",486,"No"
"D","02/01/2017","00:15:12","Coal","Coal",637,"No"
"D","02/01/2017","00:15:12","Hydro","Hydro",659,"No"
"D","02/01/2017","00:15:12","Natural Gas","Natural Gas",3963,"Yes"
"D","02/01/2017","00:15:12","Nuclear","Nuclear",4017,"No"
"D","02/01/2017","00:15:12","Oil","Oil",89,"No"
"D","02/01/2017","00:15:12","Landfill Gas","Renewables",27,"No"
"D","02/01/2017","00:15:12","Refuse","Renewables",397,"No"
"D","02/01/2017","00:15:12","Wind","Renewables",49,"No"
"D","02/01/2017","00:15:12","Wood","Renewables",485,"No"
"D","02/01/2017","00:19:57","Coal","Coal",565,"Yes"
"D","02/01/2017","00:19:57","Hydro","Hydro",659,"No"
"D","02/01/2017","00:19:57","Natural Gas","Natural Gas",3750,"No"
"D","02/01/2017","00:19:57","Nuclear","Nuclear",4017,"No"
"D","02/01/2017","00:19:57","Oil","Oil",89,"No"
"D","02/01/2017","00:19:57","Landfill Gas","Renewables",27,"No"
"D","02/01/2017","00:19:57","Refuse","Renewables",401,"No"
"D","02/01/2017","00:19:57","Wind","Renewables",48,"No"
"D","02/01/2017","00:19:57","Wood","Renewables",495,"No"
"D","02/01/2017","00:26:10","Coal","Coal",515,"No"
"D","02/01/2017","00:26:10","Hydro","Hydro",661,"No"
"D","02/01/2017","00:26:10","Natural Gas","Natural Gas",3635,"Yes"
"D","02/01/2017","00:26:10","Nuclear","Nuclear",4013,"No"
"D","02/01/2017","00:26:10","Oil","Oil",89,"No"
"D","02/01/2017","00:26:10","Landfill Gas","Renewables",27,"No"
"D","02/01/2017","00:26:10","Refuse","Renewables",404,"No"
"D","02/01/2017","00:26:10","Wind","Renewables",48,"No"
"D","02/01/2017","00:26:10","Wood","Renewables",491,"No"
"D","02/01/2017","00:44:58","Coal","Coal",507,"No"
"D","02/01/2017","00:44:58","Hydro","Hydro",661,"No"
"D","02/01/2017","00:44:58","Natural Gas","Natural Gas",3555,"Yes"
"D","02/01/2017","00:44:58","Nuclear","Nuclear",4018,"No"
"D","02/01/2017","00:44:58","Oil","Oil",89,"No"
"D","02/01/2017","00:44:58","Landfill Gas","Renewables",27,"No"
"D","02/01/2017","00:44:58","Refuse","Renewables",399,"No"
"D","02/01/2017","00:44:58","Wind","Renewables",47,"No"
"D","02/01/2017","00:44:58","Wood","Renewables",496,"No"
"D","02/01/2017","00:54:27","Coal","Coal",488,"No"
"D","02/01/2017","00:54:27","Hydro","Hydro",659,"No"
"D","02/01/2017","00:54:27","Natural Gas","Natural Gas",3622,"Yes"
"D","02/01/2017","00:54:27","Nuclear","Nuclear",4014,"No"
