"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180813.csv"
"C","Report for 08/13/2018"
"C","Report generated 04/16/2020 21:29:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/13/2018","00:00:28","Hydro","Hydro",440,"No"
"D","08/13/2018","00:00:28","Natural Gas","Natural Gas",6343,"Yes"
"D","08/13/2018","00:00:28","Nuclear","Nuclear",3910,"No"
"D","08/13/2018","00:00:28","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","00:00:28","Refuse","Renewables",376,"No"
"D","08/13/2018","00:00:28","Solar","Renewables",2,"No"
"D","08/13/2018","00:00:28","Wind","Renewables",126,"No"
"D","08/13/2018","00:00:28","Wood","Renewables",390,"No"
"D","08/13/2018","00:07:24","Hydro","Hydro",438,"No"
"D","08/13/2018","00:07:24","Natural Gas","Natural Gas",6450,"Yes"
"D","08/13/2018","00:07:24","Nuclear","Nuclear",3910,"No"
"D","08/13/2018","00:07:24","Landfill Gas","Renewables",28,"No"
"D","08/13/2018","00:07:24","Refuse","Renewables",380,"No"
"D","08/13/2018","00:07:24","Solar","Renewables",2,"No"
"D","08/13/2018","00:07:24","Wind","Renewables",124,"No"
"D","08/13/2018","00:07:24","Wood","Renewables",395,"No"
"D","08/13/2018","00:21:35","Hydro","Hydro",438,"No"
"D","08/13/2018","00:21:35","Natural Gas","Natural Gas",6394,"Yes"
"D","08/13/2018","00:21:35","Nuclear","Nuclear",3905,"No"
"D","08/13/2018","00:21:35","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","00:21:35","Refuse","Renewables",381,"No"
"D","08/13/2018","00:21:35","Solar","Renewables",2,"No"
"D","08/13/2018","00:21:35","Wind","Renewables",128,"No"
"D","08/13/2018","00:21:35","Wood","Renewables",407,"No"
"D","08/13/2018","00:34:56","Hydro","Hydro",439,"No"
"D","08/13/2018","00:34:56","Natural Gas","Natural Gas",6084,"Yes"
"D","08/13/2018","00:34:56","Nuclear","Nuclear",3908,"No"
"D","08/13/2018","00:34:56","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","00:34:56","Refuse","Renewables",384,"No"
"D","08/13/2018","00:34:56","Solar","Renewables",2,"No"
"D","08/13/2018","00:34:56","Wind","Renewables",133,"No"
"D","08/13/2018","00:34:56","Wood","Renewables",403,"No"
"D","08/13/2018","00:41:08","Hydro","Hydro",438,"No"
"D","08/13/2018","00:41:08","Natural Gas","Natural Gas",5968,"Yes"
"D","08/13/2018","00:41:08","Nuclear","Nuclear",3909,"No"
"D","08/13/2018","00:41:08","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","00:41:08","Refuse","Renewables",376,"No"
"D","08/13/2018","00:41:08","Solar","Renewables",2,"No"
"D","08/13/2018","00:41:08","Wind","Renewables",129,"No"
"D","08/13/2018","00:41:08","Wood","Renewables",403,"No"
"D","08/13/2018","00:44:14","Hydro","Hydro",438,"No"
"D","08/13/2018","00:44:14","Natural Gas","Natural Gas",5983,"Yes"
"D","08/13/2018","00:44:14","Nuclear","Nuclear",3909,"No"
"D","08/13/2018","00:44:14","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","00:44:14","Refuse","Renewables",376,"No"
"D","08/13/2018","00:44:14","Solar","Renewables",2,"No"
"D","08/13/2018","00:44:14","Wind","Renewables",129,"No"
"D","08/13/2018","00:44:14","Wood","Renewables",403,"No"
"D","08/13/2018","00:52:18","Hydro","Hydro",428,"No"
"D","08/13/2018","00:52:18","Natural Gas","Natural Gas",5718,"Yes"
"D","08/13/2018","00:52:18","Nuclear","Nuclear",3912,"No"
"D","08/13/2018","00:52:18","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","00:52:18","Refuse","Renewables",383,"No"
"D","08/13/2018","00:52:18","Solar","Renewables",2,"No"
"D","08/13/2018","00:52:18","Wind","Renewables",133,"No"
"D","08/13/2018","00:52:18","Wood","Renewables",413,"No"
"D","08/13/2018","00:56:57","Hydro","Hydro",428,"No"
"D","08/13/2018","00:56:57","Natural Gas","Natural Gas",5706,"Yes"
"D","08/13/2018","00:56:57","Nuclear","Nuclear",3911,"No"
"D","08/13/2018","00:56:57","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","00:56:57","Refuse","Renewables",380,"No"
"D","08/13/2018","00:56:57","Solar","Renewables",2,"No"
"D","08/13/2018","00:56:57","Wind","Renewables",127,"No"
"D","08/13/2018","00:56:57","Wood","Renewables",409,"No"
"D","08/13/2018","01:07:25","Hydro","Hydro",428,"No"
"D","08/13/2018","01:07:25","Natural Gas","Natural Gas",5701,"Yes"
"D","08/13/2018","01:07:25","Nuclear","Nuclear",3908,"No"
"D","08/13/2018","01:07:25","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","01:07:25","Refuse","Renewables",381,"No"
"D","08/13/2018","01:07:25","Solar","Renewables",2,"No"
"D","08/13/2018","01:07:25","Wind","Renewables",122,"No"
"D","08/13/2018","01:07:25","Wood","Renewables",396,"No"
"D","08/13/2018","01:09:04","Hydro","Hydro",428,"No"
"D","08/13/2018","01:09:04","Natural Gas","Natural Gas",5598,"Yes"
"D","08/13/2018","01:09:04","Nuclear","Nuclear",3908,"No"
"D","08/13/2018","01:09:04","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","01:09:04","Refuse","Renewables",381,"No"
"D","08/13/2018","01:09:04","Solar","Renewables",2,"No"
"D","08/13/2018","01:09:04","Wind","Renewables",122,"No"
"D","08/13/2018","01:09:04","Wood","Renewables",396,"No"
"D","08/13/2018","01:15:39","Hydro","Hydro",428,"No"
"D","08/13/2018","01:15:39","Natural Gas","Natural Gas",5541,"Yes"
"D","08/13/2018","01:15:39","Nuclear","Nuclear",3906,"No"
"D","08/13/2018","01:15:39","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","01:15:39","Refuse","Renewables",378,"No"
"D","08/13/2018","01:15:39","Solar","Renewables",2,"No"
"D","08/13/2018","01:15:39","Wind","Renewables",122,"No"
"D","08/13/2018","01:15:39","Wood","Renewables",409,"No"
"D","08/13/2018","01:21:28","Hydro","Hydro",428,"No"
"D","08/13/2018","01:21:28","Natural Gas","Natural Gas",5559,"Yes"
"D","08/13/2018","01:21:28","Nuclear","Nuclear",3911,"No"
"D","08/13/2018","01:21:28","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","01:21:28","Refuse","Renewables",380,"No"
"D","08/13/2018","01:21:28","Solar","Renewables",2,"No"
"D","08/13/2018","01:21:28","Wind","Renewables",118,"No"
"D","08/13/2018","01:21:28","Wood","Renewables",404,"No"
"D","08/13/2018","01:26:31","Hydro","Hydro",428,"No"
"D","08/13/2018","01:26:31","Natural Gas","Natural Gas",5482,"Yes"
"D","08/13/2018","01:26:31","Nuclear","Nuclear",3907,"No"
"D","08/13/2018","01:26:31","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","01:26:31","Refuse","Renewables",384,"No"
"D","08/13/2018","01:26:31","Solar","Renewables",2,"No"
"D","08/13/2018","01:26:31","Wind","Renewables",115,"No"
"D","08/13/2018","01:26:31","Wood","Renewables",397,"No"
"D","08/13/2018","01:29:15","Hydro","Hydro",428,"No"
"D","08/13/2018","01:29:15","Natural Gas","Natural Gas",5494,"Yes"
"D","08/13/2018","01:29:15","Nuclear","Nuclear",3912,"No"
"D","08/13/2018","01:29:15","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","01:29:15","Refuse","Renewables",378,"No"
"D","08/13/2018","01:29:15","Solar","Renewables",2,"No"
"D","08/13/2018","01:29:15","Wind","Renewables",115,"No"
"D","08/13/2018","01:29:15","Wood","Renewables",395,"No"
"D","08/13/2018","01:35:57","Hydro","Hydro",428,"No"
"D","08/13/2018","01:35:57","Natural Gas","Natural Gas",5347,"Yes"
"D","08/13/2018","01:35:57","Nuclear","Nuclear",3908,"No"
"D","08/13/2018","01:35:57","Landfill Gas","Renewables",29,"No"
"D","08/13/2018","01:35:57","Refuse","Renewables",386,"No"
"D","08/13/2018","01:35:57","Solar","Renewables",2,"No"
"D","08/13/2018","01:35:57","Wind","Renewables",113,"No"
"D","08/13/2018","01:35:57","Wood","Renewables",400,"No"
"D","08/13/2018","02:12:43","Hydro","Hydro",400,"No"
