"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170707.csv"
"C","Report for 07/07/2017"
"C","Report generated 04/16/2020 21:33:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/07/2017","00:08:33","Coal","Coal",77,"No"
"D","07/07/2017","00:08:33","Hydro","Hydro",759,"No"
"D","07/07/2017","00:08:33","Natural Gas","Natural Gas",5188,"Yes"
"D","07/07/2017","00:08:33","Nuclear","Nuclear",4001,"No"
"D","07/07/2017","00:08:33","Landfill Gas","Renewables",29,"No"
"D","07/07/2017","00:08:33","Refuse","Renewables",387,"No"
"D","07/07/2017","00:08:33","Wind","Renewables",488,"Yes"
"D","07/07/2017","00:08:33","Wood","Renewables",446,"No"
"D","07/07/2017","00:25:10","Coal","Coal",70,"No"
"D","07/07/2017","00:25:10","Hydro","Hydro",758,"No"
"D","07/07/2017","00:25:10","Natural Gas","Natural Gas",4923,"Yes"
"D","07/07/2017","00:25:10","Nuclear","Nuclear",3998,"No"
"D","07/07/2017","00:25:10","Landfill Gas","Renewables",29,"No"
"D","07/07/2017","00:25:10","Refuse","Renewables",391,"No"
"D","07/07/2017","00:25:10","Wind","Renewables",457,"Yes"
"D","07/07/2017","00:25:10","Wood","Renewables",436,"No"
"D","07/07/2017","00:40:54","Coal","Coal",76,"No"
"D","07/07/2017","00:40:54","Hydro","Hydro",714,"No"
"D","07/07/2017","00:40:54","Natural Gas","Natural Gas",4859,"Yes"
"D","07/07/2017","00:40:54","Nuclear","Nuclear",4001,"No"
"D","07/07/2017","00:40:54","Landfill Gas","Renewables",29,"No"
"D","07/07/2017","00:40:54","Refuse","Renewables",386,"No"
"D","07/07/2017","00:40:54","Wind","Renewables",441,"No"
"D","07/07/2017","00:40:54","Wood","Renewables",442,"No"
"D","07/07/2017","00:54:39","Coal","Coal",74,"No"
"D","07/07/2017","00:54:39","Hydro","Hydro",690,"No"
"D","07/07/2017","00:54:39","Natural Gas","Natural Gas",4836,"Yes"
"D","07/07/2017","00:54:39","Nuclear","Nuclear",4003,"No"
"D","07/07/2017","00:54:39","Landfill Gas","Renewables",29,"No"
"D","07/07/2017","00:54:39","Refuse","Renewables",382,"No"
"D","07/07/2017","00:54:39","Wind","Renewables",432,"No"
"D","07/07/2017","00:54:39","Wood","Renewables",441,"No"
"D","07/07/2017","01:07:59","Coal","Coal",86,"No"
"D","07/07/2017","01:07:59","Hydro","Hydro",689,"No"
"D","07/07/2017","01:07:59","Natural Gas","Natural Gas",4740,"Yes"
"D","07/07/2017","01:07:59","Nuclear","Nuclear",3999,"No"
"D","07/07/2017","01:07:59","Landfill Gas","Renewables",29,"No"
"D","07/07/2017","01:07:59","Refuse","Renewables",391,"No"
"D","07/07/2017","01:07:59","Wind","Renewables",442,"Yes"
"D","07/07/2017","01:07:59","Wood","Renewables",442,"No"
"D","07/07/2017","01:30:04","Coal","Coal",84,"No"
"D","07/07/2017","01:30:04","Hydro","Hydro",688,"No"
"D","07/07/2017","01:30:04","Natural Gas","Natural Gas",4573,"Yes"
"D","07/07/2017","01:30:04","Nuclear","Nuclear",4001,"No"
"D","07/07/2017","01:30:04","Landfill Gas","Renewables",29,"No"
"D","07/07/2017","01:30:04","Refuse","Renewables",384,"No"
"D","07/07/2017","01:30:04","Wind","Renewables",422,"Yes"
"D","07/07/2017","01:30:04","Wood","Renewables",448,"No"
"D","07/07/2017","01:36:22","Coal","Coal",84,"No"
"D","07/07/2017","01:36:22","Hydro","Hydro",688,"No"
"D","07/07/2017","01:36:22","Natural Gas","Natural Gas",4766,"Yes"
"D","07/07/2017","01:36:22","Nuclear","Nuclear",4003,"No"
"D","07/07/2017","01:36:22","Landfill Gas","Renewables",29,"No"
"D","07/07/2017","01:36:22","Refuse","Renewables",383,"No"
"D","07/07/2017","01:36:22","Wind","Renewables",400,"Yes"
"D","07/07/2017","01:36:22","Wood","Renewables",441,"No"
"D","07/07/2017","01:51:06","Coal","Coal",78,"No"
"D","07/07/2017","01:51:06","Hydro","Hydro",690,"No"
"D","07/07/2017","01:51:06","Natural Gas","Natural Gas",4809,"Yes"
"D","07/07/2017","01:51:06","Nuclear","Nuclear",4001,"No"
"D","07/07/2017","01:51:06","Landfill Gas","Renewables",28,"No"
"D","07/07/2017","01:51:06","Refuse","Renewables",382,"No"
"D","07/07/2017","01:51:06","Wind","Renewables",391,"Yes"
"D","07/07/2017","01:51:06","Wood","Renewables",442,"No"
"D","07/07/2017","01:54:58","Coal","Coal",80,"No"
"D","07/07/2017","01:54:58","Hydro","Hydro",645,"No"
"D","07/07/2017","01:54:58","Natural Gas","Natural Gas",4588,"Yes"
