"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170307.csv"
"C","Report for 03/07/2017"
"C","Report generated 04/16/2020 21:34:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/07/2017","00:01:41","Coal","Coal",817,"Yes"
"D","03/07/2017","00:01:41","Hydro","Hydro",913,"No"
"D","03/07/2017","00:01:41","Natural Gas","Natural Gas",2977,"No"
"D","03/07/2017","00:01:41","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","00:01:41","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","00:01:41","Refuse","Renewables",299,"No"
"D","03/07/2017","00:01:41","Wind","Renewables",177,"No"
"D","03/07/2017","00:01:41","Wood","Renewables",413,"No"
"D","03/07/2017","00:02:43","Coal","Coal",791,"No"
"D","03/07/2017","00:02:43","Hydro","Hydro",837,"Yes"
"D","03/07/2017","00:02:43","Natural Gas","Natural Gas",2977,"No"
"D","03/07/2017","00:02:43","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","00:02:43","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","00:02:43","Refuse","Renewables",299,"No"
"D","03/07/2017","00:02:43","Wind","Renewables",177,"No"
"D","03/07/2017","00:02:43","Wood","Renewables",413,"No"
"D","03/07/2017","00:07:26","Coal","Coal",803,"No"
"D","03/07/2017","00:07:26","Hydro","Hydro",829,"Yes"
"D","03/07/2017","00:07:26","Natural Gas","Natural Gas",2980,"Yes"
"D","03/07/2017","00:07:26","Nuclear","Nuclear",4021,"No"
"D","03/07/2017","00:07:26","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","00:07:26","Refuse","Renewables",289,"No"
"D","03/07/2017","00:07:26","Wind","Renewables",177,"No"
"D","03/07/2017","00:07:26","Wood","Renewables",409,"No"
"D","03/07/2017","00:08:28","Coal","Coal",826,"No"
"D","03/07/2017","00:08:28","Hydro","Hydro",913,"No"
"D","03/07/2017","00:08:28","Natural Gas","Natural Gas",2848,"Yes"
"D","03/07/2017","00:08:28","Nuclear","Nuclear",4022,"No"
"D","03/07/2017","00:08:28","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","00:08:28","Refuse","Renewables",289,"No"
"D","03/07/2017","00:08:28","Wind","Renewables",179,"No"
"D","03/07/2017","00:08:28","Wood","Renewables",410,"No"
"D","03/07/2017","00:15:56","Coal","Coal",828,"No"
"D","03/07/2017","00:15:56","Hydro","Hydro",913,"No"
"D","03/07/2017","00:15:56","Natural Gas","Natural Gas",2863,"Yes"
"D","03/07/2017","00:15:56","Nuclear","Nuclear",4021,"No"
"D","03/07/2017","00:15:56","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","00:15:56","Refuse","Renewables",304,"No"
"D","03/07/2017","00:15:56","Wind","Renewables",184,"No"
"D","03/07/2017","00:15:56","Wood","Renewables",416,"No"
"D","03/07/2017","00:20:51","Coal","Coal",826,"No"
"D","03/07/2017","00:20:51","Hydro","Hydro",914,"No"
"D","03/07/2017","00:20:51","Natural Gas","Natural Gas",2773,"Yes"
"D","03/07/2017","00:20:51","Nuclear","Nuclear",4017,"No"
"D","03/07/2017","00:20:51","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","00:20:51","Refuse","Renewables",301,"No"
"D","03/07/2017","00:20:51","Wind","Renewables",189,"No"
"D","03/07/2017","00:20:51","Wood","Renewables",427,"No"
"D","03/07/2017","00:36:20","Coal","Coal",832,"No"
"D","03/07/2017","00:36:20","Hydro","Hydro",912,"No"
"D","03/07/2017","00:36:20","Natural Gas","Natural Gas",2474,"Yes"
"D","03/07/2017","00:36:20","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","00:36:20","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","00:36:20","Refuse","Renewables",308,"No"
"D","03/07/2017","00:36:20","Wind","Renewables",194,"No"
"D","03/07/2017","00:36:20","Wood","Renewables",416,"No"
"D","03/07/2017","00:55:18","Coal","Coal",833,"No"
"D","03/07/2017","00:55:18","Hydro","Hydro",974,"No"
"D","03/07/2017","00:55:18","Natural Gas","Natural Gas",2487,"Yes"
"D","03/07/2017","00:55:18","Nuclear","Nuclear",4017,"No"
"D","03/07/2017","00:55:18","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","00:55:18","Refuse","Renewables",311,"No"
"D","03/07/2017","00:55:18","Wind","Renewables",204,"No"
"D","03/07/2017","00:55:18","Wood","Renewables",413,"No"
"D","03/07/2017","01:21:12","Coal","Coal",812,"Yes"
"D","03/07/2017","01:21:12","Hydro","Hydro",996,"No"
"D","03/07/2017","01:21:12","Natural Gas","Natural Gas",2347,"No"
"D","03/07/2017","01:21:12","Nuclear","Nuclear",4023,"No"
"D","03/07/2017","01:21:12","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","01:21:12","Refuse","Renewables",312,"No"
"D","03/07/2017","01:21:12","Wind","Renewables",224,"No"
"D","03/07/2017","01:21:12","Wood","Renewables",400,"No"
"D","03/07/2017","01:31:58","Coal","Coal",796,"Yes"
"D","03/07/2017","01:31:58","Hydro","Hydro",995,"No"
"D","03/07/2017","01:31:58","Natural Gas","Natural Gas",2336,"No"
"D","03/07/2017","01:31:58","Nuclear","Nuclear",4021,"No"
"D","03/07/2017","01:31:58","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","01:31:58","Refuse","Renewables",307,"No"
"D","03/07/2017","01:31:58","Wind","Renewables",231,"No"
"D","03/07/2017","01:31:58","Wood","Renewables",410,"No"
"D","03/07/2017","01:36:41","Coal","Coal",833,"No"
"D","03/07/2017","01:36:41","Hydro","Hydro",995,"No"
"D","03/07/2017","01:36:41","Natural Gas","Natural Gas",2450,"Yes"
"D","03/07/2017","01:36:41","Nuclear","Nuclear",4019,"No"
"D","03/07/2017","01:36:41","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","01:36:41","Refuse","Renewables",308,"No"
"D","03/07/2017","01:36:41","Wind","Renewables",229,"No"
"D","03/07/2017","01:36:41","Wood","Renewables",420,"No"
"D","03/07/2017","01:51:49","Coal","Coal",833,"No"
"D","03/07/2017","01:51:49","Hydro","Hydro",958,"No"
"D","03/07/2017","01:51:49","Natural Gas","Natural Gas",2667,"Yes"
"D","03/07/2017","01:51:49","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","01:51:49","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","01:51:49","Refuse","Renewables",299,"No"
"D","03/07/2017","01:51:49","Wind","Renewables",253,"No"
"D","03/07/2017","01:51:49","Wood","Renewables",414,"No"
"D","03/07/2017","02:01:20","Coal","Coal",832,"No"
"D","03/07/2017","02:01:20","Hydro","Hydro",957,"No"
"D","03/07/2017","02:01:20","Natural Gas","Natural Gas",2650,"Yes"
"D","03/07/2017","02:01:20","Nuclear","Nuclear",4021,"No"
"D","03/07/2017","02:01:20","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","02:01:20","Refuse","Renewables",305,"No"
"D","03/07/2017","02:01:20","Wind","Renewables",253,"No"
"D","03/07/2017","02:01:20","Wood","Renewables",426,"No"
"D","03/07/2017","02:07:44","Coal","Coal",832,"No"
"D","03/07/2017","02:07:44","Hydro","Hydro",957,"No"
"D","03/07/2017","02:07:44","Natural Gas","Natural Gas",2414,"Yes"
"D","03/07/2017","02:07:44","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","02:07:44","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","02:07:44","Refuse","Renewables",311,"No"
"D","03/07/2017","02:07:44","Wind","Renewables",264,"No"
"D","03/07/2017","02:07:44","Wood","Renewables",415,"No"
"D","03/07/2017","02:21:01","Coal","Coal",831,"No"
"D","03/07/2017","02:21:01","Hydro","Hydro",936,"No"
"D","03/07/2017","02:21:01","Natural Gas","Natural Gas",2869,"Yes"
"D","03/07/2017","02:21:01","Nuclear","Nuclear",4019,"No"
"D","03/07/2017","02:21:01","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","02:21:01","Refuse","Renewables",308,"No"
"D","03/07/2017","02:21:01","Wind","Renewables",276,"No"
"D","03/07/2017","02:21:01","Wood","Renewables",413,"No"
"D","03/07/2017","02:36:11","Coal","Coal",832,"No"
"D","03/07/2017","02:36:11","Hydro","Hydro",938,"No"
"D","03/07/2017","02:36:11","Natural Gas","Natural Gas",2933,"Yes"
"D","03/07/2017","02:36:11","Nuclear","Nuclear",4017,"No"
"D","03/07/2017","02:36:11","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","02:36:11","Refuse","Renewables",307,"No"
"D","03/07/2017","02:36:11","Wind","Renewables",290,"No"
"D","03/07/2017","02:36:11","Wood","Renewables",401,"No"
"D","03/07/2017","02:56:56","Coal","Coal",827,"No"
"D","03/07/2017","02:56:56","Hydro","Hydro",960,"No"
"D","03/07/2017","02:56:56","Natural Gas","Natural Gas",3105,"Yes"
"D","03/07/2017","02:56:56","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","02:56:56","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","02:56:56","Refuse","Renewables",302,"No"
"D","03/07/2017","02:56:56","Wind","Renewables",319,"Yes"
"D","03/07/2017","02:56:56","Wood","Renewables",387,"No"
"D","03/07/2017","03:07:37","Coal","Coal",827,"No"
"D","03/07/2017","03:07:37","Hydro","Hydro",958,"No"
"D","03/07/2017","03:07:37","Natural Gas","Natural Gas",3193,"Yes"
"D","03/07/2017","03:07:37","Nuclear","Nuclear",4019,"No"
"D","03/07/2017","03:07:37","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","03:07:37","Refuse","Renewables",251,"No"
"D","03/07/2017","03:07:37","Wind","Renewables",354,"Yes"
"D","03/07/2017","03:07:37","Wood","Renewables",387,"No"
"D","03/07/2017","03:23:51","Coal","Coal",830,"No"
"D","03/07/2017","03:23:51","Hydro","Hydro",959,"No"
"D","03/07/2017","03:23:51","Natural Gas","Natural Gas",3176,"Yes"
"D","03/07/2017","03:23:51","Nuclear","Nuclear",4019,"No"
"D","03/07/2017","03:23:51","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","03:23:51","Refuse","Renewables",248,"No"
"D","03/07/2017","03:23:51","Wind","Renewables",361,"Yes"
"D","03/07/2017","03:23:51","Wood","Renewables",398,"No"
"D","03/07/2017","03:43:51","Coal","Coal",827,"No"
"D","03/07/2017","03:43:51","Hydro","Hydro",957,"No"
"D","03/07/2017","03:43:51","Natural Gas","Natural Gas",3114,"Yes"
"D","03/07/2017","03:43:51","Nuclear","Nuclear",4021,"No"
"D","03/07/2017","03:43:51","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","03:43:51","Refuse","Renewables",273,"No"
"D","03/07/2017","03:43:51","Wind","Renewables",375,"Yes"
"D","03/07/2017","03:43:51","Wood","Renewables",404,"No"
"D","03/07/2017","03:56:06","Coal","Coal",817,"No"
"D","03/07/2017","03:56:06","Hydro","Hydro",957,"No"
"D","03/07/2017","03:56:06","Natural Gas","Natural Gas",2934,"Yes"
"D","03/07/2017","03:56:06","Nuclear","Nuclear",4023,"No"
"D","03/07/2017","03:56:06","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","03:56:06","Refuse","Renewables",289,"No"
"D","03/07/2017","03:56:06","Wind","Renewables",374,"Yes"
"D","03/07/2017","03:56:06","Wood","Renewables",400,"No"
"D","03/07/2017","04:21:12","Coal","Coal",817,"No"
"D","03/07/2017","04:21:12","Hydro","Hydro",956,"No"
"D","03/07/2017","04:21:12","Natural Gas","Natural Gas",2978,"Yes"
"D","03/07/2017","04:21:12","Nuclear","Nuclear",4019,"No"
"D","03/07/2017","04:21:12","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","04:21:12","Refuse","Renewables",300,"No"
"D","03/07/2017","04:21:12","Wind","Renewables",379,"Yes"
"D","03/07/2017","04:21:12","Wood","Renewables",402,"No"
"D","03/07/2017","04:39:00","Coal","Coal",819,"No"
"D","03/07/2017","04:39:00","Hydro","Hydro",956,"No"
"D","03/07/2017","04:39:00","Natural Gas","Natural Gas",3010,"Yes"
"D","03/07/2017","04:39:00","Nuclear","Nuclear",4021,"No"
"D","03/07/2017","04:39:00","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","04:39:00","Refuse","Renewables",305,"No"
"D","03/07/2017","04:39:00","Wind","Renewables",393,"Yes"
"D","03/07/2017","04:39:00","Wood","Renewables",409,"No"
"D","03/07/2017","04:56:06","Coal","Coal",833,"No"
"D","03/07/2017","04:56:06","Hydro","Hydro",1034,"No"
"D","03/07/2017","04:56:06","Natural Gas","Natural Gas",3093,"Yes"
"D","03/07/2017","04:56:06","Nuclear","Nuclear",4022,"No"
"D","03/07/2017","04:56:06","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","04:56:06","Refuse","Renewables",305,"No"
"D","03/07/2017","04:56:06","Wind","Renewables",407,"Yes"
"D","03/07/2017","04:56:06","Wood","Renewables",408,"No"
"D","03/07/2017","05:07:05","Coal","Coal",830,"No"
"D","03/07/2017","05:07:05","Hydro","Hydro",1070,"No"
"D","03/07/2017","05:07:05","Natural Gas","Natural Gas",3204,"Yes"
"D","03/07/2017","05:07:05","Nuclear","Nuclear",4023,"No"
"D","03/07/2017","05:07:05","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","05:07:05","Refuse","Renewables",306,"No"
"D","03/07/2017","05:07:05","Wind","Renewables",435,"Yes"
"D","03/07/2017","05:07:05","Wood","Renewables",421,"No"
"D","03/07/2017","05:12:28","Coal","Coal",825,"No"
"D","03/07/2017","05:12:28","Hydro","Hydro",1070,"No"
"D","03/07/2017","05:12:28","Natural Gas","Natural Gas",3220,"No"
"D","03/07/2017","05:12:28","Nuclear","Nuclear",4021,"No"
"D","03/07/2017","05:12:28","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","05:12:28","Refuse","Renewables",302,"No"
"D","03/07/2017","05:12:28","Wind","Renewables",431,"Yes"
"D","03/07/2017","05:12:28","Wood","Renewables",421,"Yes"
"D","03/07/2017","05:25:49","Coal","Coal",828,"No"
"D","03/07/2017","05:25:49","Hydro","Hydro",1071,"No"
"D","03/07/2017","05:25:49","Natural Gas","Natural Gas",3520,"Yes"
"D","03/07/2017","05:25:49","Nuclear","Nuclear",4018,"No"
"D","03/07/2017","05:25:49","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","05:25:49","Refuse","Renewables",304,"No"
"D","03/07/2017","05:25:49","Wind","Renewables",449,"Yes"
"D","03/07/2017","05:25:49","Wood","Renewables",429,"No"
"D","03/07/2017","05:38:18","Coal","Coal",826,"No"
"D","03/07/2017","05:38:18","Hydro","Hydro",1070,"No"
"D","03/07/2017","05:38:18","Natural Gas","Natural Gas",3836,"Yes"
"D","03/07/2017","05:38:18","Nuclear","Nuclear",4019,"No"
"D","03/07/2017","05:38:18","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","05:38:18","Refuse","Renewables",307,"No"
"D","03/07/2017","05:38:18","Wind","Renewables",465,"Yes"
"D","03/07/2017","05:38:18","Wood","Renewables",438,"No"
"D","03/07/2017","05:50:33","Coal","Coal",827,"No"
"D","03/07/2017","05:50:33","Hydro","Hydro",1080,"No"
"D","03/07/2017","05:50:33","Natural Gas","Natural Gas",3899,"Yes"
"D","03/07/2017","05:50:33","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","05:50:33","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","05:50:33","Refuse","Renewables",306,"No"
"D","03/07/2017","05:50:33","Wind","Renewables",464,"Yes"
"D","03/07/2017","05:50:33","Wood","Renewables",428,"No"
"D","03/07/2017","05:53:54","Coal","Coal",828,"No"
"D","03/07/2017","05:53:54","Hydro","Hydro",1080,"No"
"D","03/07/2017","05:53:54","Natural Gas","Natural Gas",3891,"Yes"
"D","03/07/2017","05:53:54","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","05:53:54","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","05:53:54","Refuse","Renewables",309,"No"
"D","03/07/2017","05:53:54","Wind","Renewables",473,"Yes"
"D","03/07/2017","05:53:54","Wood","Renewables",423,"No"
"D","03/07/2017","06:07:57","Coal","Coal",827,"No"
"D","03/07/2017","06:07:57","Hydro","Hydro",1081,"No"
"D","03/07/2017","06:07:57","Natural Gas","Natural Gas",4483,"Yes"
"D","03/07/2017","06:07:57","Nuclear","Nuclear",4018,"No"
"D","03/07/2017","06:07:57","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","06:07:57","Refuse","Renewables",299,"No"
"D","03/07/2017","06:07:57","Wind","Renewables",527,"Yes"
"D","03/07/2017","06:07:57","Wood","Renewables",431,"No"
"D","03/07/2017","06:12:41","Coal","Coal",828,"No"
"D","03/07/2017","06:12:41","Hydro","Hydro",1080,"No"
"D","03/07/2017","06:12:41","Natural Gas","Natural Gas",4590,"Yes"
"D","03/07/2017","06:12:41","Nuclear","Nuclear",4022,"No"
"D","03/07/2017","06:12:41","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","06:12:41","Refuse","Renewables",302,"No"
"D","03/07/2017","06:12:41","Wind","Renewables",538,"Yes"
"D","03/07/2017","06:12:41","Wood","Renewables",428,"No"
"D","03/07/2017","06:14:25","Coal","Coal",828,"No"
"D","03/07/2017","06:14:25","Hydro","Hydro",1080,"No"
"D","03/07/2017","06:14:25","Natural Gas","Natural Gas",4597,"Yes"
"D","03/07/2017","06:14:25","Nuclear","Nuclear",4019,"No"
"D","03/07/2017","06:14:25","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","06:14:25","Refuse","Renewables",302,"No"
"D","03/07/2017","06:14:25","Wind","Renewables",537,"Yes"
"D","03/07/2017","06:14:25","Wood","Renewables",423,"No"
"D","03/07/2017","06:15:52","Coal","Coal",828,"No"
"D","03/07/2017","06:15:52","Hydro","Hydro",1080,"No"
"D","03/07/2017","06:15:52","Natural Gas","Natural Gas",4876,"Yes"
"D","03/07/2017","06:15:52","Nuclear","Nuclear",4019,"No"
"D","03/07/2017","06:15:52","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","06:15:52","Refuse","Renewables",302,"No"
"D","03/07/2017","06:15:52","Wind","Renewables",541,"Yes"
"D","03/07/2017","06:15:52","Wood","Renewables",423,"No"
"D","03/07/2017","06:21:58","Coal","Coal",829,"Yes"
"D","03/07/2017","06:21:58","Hydro","Hydro",1080,"No"
"D","03/07/2017","06:21:58","Natural Gas","Natural Gas",5041,"No"
"D","03/07/2017","06:21:58","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","06:21:58","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","06:21:58","Refuse","Renewables",304,"No"
"D","03/07/2017","06:21:58","Wind","Renewables",542,"Yes"
"D","03/07/2017","06:21:58","Wood","Renewables",429,"No"
"D","03/07/2017","06:25:28","Coal","Coal",829,"No"
"D","03/07/2017","06:25:28","Hydro","Hydro",1080,"No"
"D","03/07/2017","06:25:28","Natural Gas","Natural Gas",4862,"Yes"
"D","03/07/2017","06:25:28","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","06:25:28","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","06:25:28","Refuse","Renewables",304,"No"
"D","03/07/2017","06:25:28","Wind","Renewables",545,"Yes"
"D","03/07/2017","06:25:28","Wood","Renewables",424,"No"
"D","03/07/2017","06:31:26","Coal","Coal",856,"Yes"
"D","03/07/2017","06:31:26","Hydro","Hydro",1080,"No"
"D","03/07/2017","06:31:26","Natural Gas","Natural Gas",5045,"No"
"D","03/07/2017","06:31:26","Nuclear","Nuclear",4022,"No"
"D","03/07/2017","06:31:26","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","06:31:26","Refuse","Renewables",300,"No"
"D","03/07/2017","06:31:26","Wind","Renewables",554,"Yes"
"D","03/07/2017","06:31:26","Wood","Renewables",432,"No"
"D","03/07/2017","06:36:36","Coal","Coal",830,"No"
"D","03/07/2017","06:36:36","Hydro","Hydro",1079,"No"
"D","03/07/2017","06:36:36","Natural Gas","Natural Gas",5124,"Yes"
"D","03/07/2017","06:36:36","Nuclear","Nuclear",4022,"No"
"D","03/07/2017","06:36:36","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","06:36:36","Refuse","Renewables",303,"No"
"D","03/07/2017","06:36:36","Wind","Renewables",552,"Yes"
"D","03/07/2017","06:36:36","Wood","Renewables",425,"No"
"D","03/07/2017","06:46:41","Coal","Coal",797,"No"
"D","03/07/2017","06:46:41","Hydro","Hydro",1215,"No"
"D","03/07/2017","06:46:41","Natural Gas","Natural Gas",5271,"Yes"
"D","03/07/2017","06:46:41","Nuclear","Nuclear",4017,"No"
"D","03/07/2017","06:46:41","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","06:46:41","Refuse","Renewables",308,"No"
"D","03/07/2017","06:46:41","Wind","Renewables",528,"Yes"
"D","03/07/2017","06:46:41","Wood","Renewables",437,"No"
"D","03/07/2017","06:59:54","Coal","Coal",796,"No"
"D","03/07/2017","06:59:54","Hydro","Hydro",1387,"No"
"D","03/07/2017","06:59:54","Natural Gas","Natural Gas",5526,"Yes"
"D","03/07/2017","06:59:54","Nuclear","Nuclear",4021,"No"
"D","03/07/2017","06:59:54","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","06:59:54","Refuse","Renewables",312,"No"
"D","03/07/2017","06:59:54","Wind","Renewables",531,"Yes"
"D","03/07/2017","06:59:54","Wood","Renewables",438,"No"
"D","03/07/2017","07:09:40","Coal","Coal",834,"No"
"D","03/07/2017","07:09:40","Hydro","Hydro",1491,"Yes"
"D","03/07/2017","07:09:40","Natural Gas","Natural Gas",5657,"No"
"D","03/07/2017","07:09:40","Nuclear","Nuclear",4020,"No"
"D","03/07/2017","07:09:40","Landfill Gas","Renewables",27,"No"
"D","03/07/2017","07:09:40","Refuse","Renewables",307,"No"
"D","03/07/2017","07:09:40","Wind","Renewables",553,"Yes"
"D","03/07/2017","07:09:40","Wood","Renewables",436,"No"
"D","03/07/2017","07:25:18","Coal","Coal",841,"No"
"D","03/07/2017","07:25:18","Hydro","Hydro",1469,"Yes"
