"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180127.csv"
"C","Report for 01/27/2018"
"C","Report generated 04/16/2020 21:31:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/27/2018","00:03:35","Coal","Coal",723,"No"
"D","01/27/2018","00:03:35","Hydro","Hydro",1179,"No"
"D","01/27/2018","00:03:35","Natural Gas","Natural Gas",3526,"Yes"
"D","01/27/2018","00:03:35","Nuclear","Nuclear",4032,"No"
"D","01/27/2018","00:03:35","Landfill Gas","Renewables",25,"No"
"D","01/27/2018","00:03:35","Refuse","Renewables",379,"No"
"D","01/27/2018","00:03:35","Solar","Renewables",0,"No"
"D","01/27/2018","00:03:35","Wind","Renewables",430,"Yes"
"D","01/27/2018","00:03:35","Wood","Renewables",526,"No"
"D","01/27/2018","00:12:59","Coal","Coal",852,"Yes"
"D","01/27/2018","00:12:59","Hydro","Hydro",1254,"No"
"D","01/27/2018","00:12:59","Natural Gas","Natural Gas",3180,"Yes"
"D","01/27/2018","00:12:59","Nuclear","Nuclear",4031,"No"
"D","01/27/2018","00:12:59","Landfill Gas","Renewables",25,"No"
"D","01/27/2018","00:12:59","Refuse","Renewables",380,"No"
"D","01/27/2018","00:12:59","Wind","Renewables",465,"Yes"
"D","01/27/2018","00:12:59","Wood","Renewables",514,"No"
"D","01/27/2018","00:24:57","Coal","Coal",898,"No"
"D","01/27/2018","00:24:57","Hydro","Hydro",1344,"No"
"D","01/27/2018","00:24:57","Natural Gas","Natural Gas",2771,"Yes"
"D","01/27/2018","00:24:57","Nuclear","Nuclear",4032,"No"
"D","01/27/2018","00:24:57","Landfill Gas","Renewables",25,"No"
"D","01/27/2018","00:24:57","Refuse","Renewables",381,"No"
"D","01/27/2018","00:24:57","Solar","Renewables",0,"No"
"D","01/27/2018","00:24:57","Wind","Renewables",493,"Yes"
"D","01/27/2018","00:24:57","Wood","Renewables",516,"No"
"D","01/27/2018","00:36:11","Coal","Coal",913,"No"
"D","01/27/2018","00:36:11","Hydro","Hydro",1575,"Yes"
"D","01/27/2018","00:36:11","Natural Gas","Natural Gas",2629,"No"
"D","01/27/2018","00:36:11","Nuclear","Nuclear",4032,"No"
"D","01/27/2018","00:36:11","Landfill Gas","Renewables",25,"No"
"D","01/27/2018","00:36:11","Refuse","Renewables",380,"No"
"D","01/27/2018","00:36:11","Solar","Renewables",0,"No"
"D","01/27/2018","00:36:11","Wind","Renewables",501,"Yes"
"D","01/27/2018","00:36:11","Wood","Renewables",516,"No"
"D","01/27/2018","00:49:19","Coal","Coal",913,"No"
"D","01/27/2018","00:49:19","Hydro","Hydro",1509,"Yes"
"D","01/27/2018","00:49:19","Natural Gas","Natural Gas",2510,"No"
"D","01/27/2018","00:49:19","Nuclear","Nuclear",4031,"No"
"D","01/27/2018","00:49:19","Landfill Gas","Renewables",25,"No"
"D","01/27/2018","00:49:19","Refuse","Renewables",380,"No"
"D","01/27/2018","00:49:19","Solar","Renewables",0,"No"
"D","01/27/2018","00:49:19","Wind","Renewables",493,"Yes"
"D","01/27/2018","00:49:19","Wood","Renewables",517,"No"
"D","01/27/2018","00:51:30","Coal","Coal",913,"No"
"D","01/27/2018","00:51:30","Hydro","Hydro",1476,"Yes"
"D","01/27/2018","00:51:30","Natural Gas","Natural Gas",2510,"No"
"D","01/27/2018","00:51:30","Nuclear","Nuclear",4031,"No"
"D","01/27/2018","00:51:30","Landfill Gas","Renewables",25,"No"
"D","01/27/2018","00:51:30","Refuse","Renewables",380,"No"
"D","01/27/2018","00:51:30","Solar","Renewables",0,"No"
"D","01/27/2018","00:51:30","Wind","Renewables",492,"Yes"
"D","01/27/2018","00:51:30","Wood","Renewables",517,"No"
"D","01/27/2018","00:54:51","Coal","Coal",908,"No"
"D","01/27/2018","00:54:51","Hydro","Hydro",1402,"No"
"D","01/27/2018","00:54:51","Natural Gas","Natural Gas",2631,"Yes"
"D","01/27/2018","00:54:51","Nuclear","Nuclear",4033,"No"
"D","01/27/2018","00:54:51","Landfill Gas","Renewables",25,"No"
"D","01/27/2018","00:54:51","Refuse","Renewables",380,"No"
"D","01/27/2018","00:54:51","Solar","Renewables",0,"No"
"D","01/27/2018","00:54:51","Wind","Renewables",507,"Yes"
"D","01/27/2018","00:54:51","Wood","Renewables",514,"No"
"D","01/27/2018","01:04:15","Coal","Coal",905,"No"
"D","01/27/2018","01:04:15","Hydro","Hydro",1392,"No"
"D","01/27/2018","01:04:15","Natural Gas","Natural Gas",2550,"Yes"
"D","01/27/2018","01:04:15","Nuclear","Nuclear",4035,"No"
"D","01/27/2018","01:04:15","Landfill Gas","Renewables",25,"No"
"D","01/27/2018","01:04:15","Refuse","Renewables",380,"No"
"D","01/27/2018","01:04:15","Solar","Renewables",0,"No"
"D","01/27/2018","01:04:15","Wind","Renewables",506,"Yes"
"D","01/27/2018","01:04:15","Wood","Renewables",520,"No"
"D","01/27/2018","01:09:33","Coal","Coal",873,"No"
"D","01/27/2018","01:09:33","Hydro","Hydro",1331,"No"
"D","01/27/2018","01:09:33","Natural Gas","Natural Gas",2611,"Yes"
"D","01/27/2018","01:09:33","Nuclear","Nuclear",4031,"No"
"D","01/27/2018","01:09:33","Landfill Gas","Renewables",25,"No"
"D","01/27/2018","01:09:33","Refuse","Renewables",380,"No"
"D","01/27/2018","01:09:33","Solar","Renewables",0,"No"
